Trait,Marker_ID,Estimate,SD,Model_Frequency
t2,31539,-0.0007838735272136416,0.01091415731799611,0.4499999999999997
t2,31549,-0.0008933890867566185,0.014716483138231137,0.4099999999999999
t2,31554,-0.007583817143928749,0.0176500212118492,0.5299999999999999
t2,31577,0.001834565889401206,0.01384794184947935,0.41999999999999993
t2,31579,0.005784695738351759,0.017015554034222072,0.6199999999999998
t2,31584,0.0002565927345931718,0.011961989362942595,0.47
t2,31599,0.0022568181962368504,0.013345986272962929,0.4800000000000002
t2,31604,-0.0013110957726211996,0.0161828028595183,0.49000000000000027
t2,31606,0.00310694263057532,0.016163605633932196,0.47
t2,31612,-0.003655772792345459,0.018717569873479223,0.4499999999999999
t2,31613,-0.00021896097967387444,0.010191543176179707,0.41999999999999993
t2,31629,-0.004871886709010122,0.013916378522230047,0.4
t2,31638,-0.002655132397975549,0.013635594369725423,0.4399999999999998
t2,31653,1.2759787233032329e-5,0.013612660372320843,0.4000000000000001
t2,31658,0.0020926971557779705,0.017404092143717666,0.53
t2,31691,0.004033688797467594,0.013229307273475214,0.44999999999999973
t2,31697,-0.0029231637253218433,0.0167239502369601,0.4800000000000001
t2,31718,-0.0008224344142763742,0.016921841392062195,0.49999999999999994
t2,31724,-0.0021155515604575946,0.01657604007390819,0.5400000000000001
t2,31748,0.007541404671194543,0.022027493282172506,0.57
t2,31764,-0.004553430902295988,0.01753024713915459,0.5000000000000001
t2,31775,0.005731632574957673,0.015751399101391284,0.49000000000000005
t2,31813,0.0020793567113397407,0.015094716456660863,0.44999999999999973
t2,31821,0.0015493588306155252,0.013177864792775272,0.52
t2,31833,0.0014983082142560834,0.012170104298475407,0.3799999999999999
t2,31866,-0.0028167067220953197,0.017531034597992292,0.42
t2,31879,-0.005798658667117537,0.02003697074268028,0.46
t2,31881,-0.005225202437443378,0.015435335279659554,0.4999999999999998
t2,31882,-0.0021619628571620817,0.016720074258824116,0.44999999999999973
t2,31891,-0.0056515139379024765,0.013160814107906944,0.46999999999999975
t2,31900,0.006098325172435161,0.020598777591085752,0.5800000000000003
t2,31920,-0.006533646982712095,0.017463150555445756,0.49000000000000005
t2,31933,0.00014553268296771244,0.013980321904841364,0.5100000000000002
t2,31935,-0.0009852437526389037,0.01653356221516883,0.4700000000000001
t2,31942,-0.0065997231895908795,0.015090214744534185,0.48999999999999994
t2,31943,0.0007971389897952074,0.014724037423121514,0.45000000000000007
t2,31950,0.004402420328046487,0.019274056788492786,0.5200000000000002
t2,31964,0.0037452115247581423,0.01460812895052959,0.4999999999999997
t2,31979,-0.0034048740395418837,0.01338528120168707,0.48999999999999994
t2,32021,-0.0015651776848261874,0.014559551899064917,0.46
t2,32041,-0.006635229895916318,0.019452832312478924,0.5300000000000001
t2,32051,0.007956106290685359,0.019385101682391687,0.4700000000000001
t2,32056,-0.003495956866543599,0.0180974881545582,0.44000000000000006
t2,32060,0.0018500635354129135,0.018655992355747185,0.5199999999999997
t2,32070,0.0040630617819046085,0.01293862874622129,0.5500000000000002
t2,32086,0.002780692874911004,0.01830118483810458,0.54
t2,32089,-0.0013349310103870935,0.012102064744348776,0.42000000000000004
t2,32091,-0.000141519234055656,0.01602055281042515,0.5200000000000001
t2,32093,-0.0023518016792377977,0.020709896372808085,0.49000000000000016
t2,32105,0.0008665499242806134,0.01394492676656522,0.43999999999999984
t2,32140,-0.0006629776676959008,0.015604563503096702,0.45000000000000007
t2,32149,0.0016811329942701006,0.015433492694309632,0.5300000000000004
t2,32178,-0.0006896459665866851,0.014579613260230329,0.49999999999999983
t2,32181,-0.004684955034603547,0.014334897332459224,0.46
t2,32183,0.013707635541753546,0.022634152799505723,0.6199999999999997
t2,32187,-0.0023387110361494964,0.013181809672714406,0.4
t2,32192,0.0007089924285066468,0.016132403464002156,0.44999999999999984
t2,32202,0.003949065167835025,0.012794683485839084,0.44000000000000006
t2,32228,-0.0003194536911999758,0.012575194521874498,0.4800000000000001
t2,32261,-0.0010818835984711308,0.013421757999537064,0.39000000000000007
t2,32272,-0.0005616075548792907,0.013619793994909962,0.5299999999999997
t2,32278,0.0007604725435194025,0.010867520262163045,0.47999999999999965
t2,32370,9.207119250532679e-5,0.015906735139075617,0.4599999999999999
t2,32372,-0.0022718662169240117,0.019853830798632288,0.4699999999999999
t2,32375,-0.0006011436051822825,0.016720664763292536,0.54
t2,32384,-0.001583246072118846,0.013748274013495739,0.4799999999999997
t2,32390,0.0006457237555720426,0.013854630301361363,0.43999999999999984
t2,32391,-0.0022435344987708247,0.013938059153042404,0.46
t2,32408,0.006837340929403683,0.01778875940239426,0.4699999999999999
t2,32413,-0.0008945454733564302,0.017706895611420168,0.5100000000000002
t2,32415,0.0021767297192278106,0.011585566033319412,0.4199999999999999
t2,32422,-0.0012096041324876966,0.012028321580405298,0.42999999999999994
t2,32427,0.0028584055084158455,0.01859948084804313,0.4800000000000002
t2,32438,0.0017839365665090897,0.015005294041738625,0.3699999999999999
t2,32446,0.00400348044964919,0.014150915054942436,0.46
t2,32467,-0.0012457198069019486,0.013732470613474535,0.47000000000000003
t2,32469,-0.0040565286498038125,0.02059526411417832,0.46000000000000013
t2,32526,0.0022566532376427834,0.013498093409277096,0.47000000000000003
t2,32542,-3.095810803581594e-5,0.014842605742403014,0.42999999999999977
t2,32561,0.0024517594921776398,0.012304075419261934,0.45
t2,32562,-0.0034582739609826355,0.016047901237581645,0.42999999999999994
t2,32567,-0.004306062190686233,0.018563020189728448,0.5300000000000001
t2,32584,-0.0059589895377316696,0.01577693359030772,0.5000000000000001
t2,32588,-0.003808309665234658,0.015539633155817863,0.44999999999999996
t2,32608,0.0035534674282200873,0.01529683977662967,0.47000000000000003
t2,32632,0.0008856841893562717,0.011017290805016502,0.46000000000000013
t2,32674,0.002052804075819486,0.012581937172126254,0.5100000000000001
t2,32695,-0.006006485192115889,0.015994844663500873,0.5500000000000002
t2,32699,0.0013146655906223473,0.01736748982861869,0.47999999999999987
t2,32716,0.005651426006244961,0.01427214175317043,0.45999999999999963
t2,32731,0.004328189741348443,0.015857050645835598,0.5099999999999997
t2,32733,-0.003241255314888939,0.015542667714623724,0.48000000000000004
t2,32737,-0.0007461763692189151,0.01565770507073636,0.44999999999999984
t2,32745,-0.0016799661870654879,0.013560342892758091,0.46
t2,32752,0.0015129357368420461,0.023180676182339755,0.4600000000000001
t2,32795,0.004505864137943914,0.01679758577129227,0.49999999999999983
t2,32804,-0.0004916317824683611,0.01659938752643942,0.47999999999999987
t2,32817,0.008556643887185307,0.02048837807118782,0.48999999999999994
t2,32843,-0.002057227341407246,0.015644158771378237,0.4699999999999999
t2,32846,-0.0017703700060561233,0.01642137130241953,0.42999999999999994
t2,32850,-0.002966720394935462,0.014156508804378382,0.4899999999999998
t2,32861,-0.005182297544162249,0.0189065071245602,0.4800000000000001
t2,32867,-0.00063572468192581,0.015876667990724343,0.3999999999999998
t2,32907,0.0011456811655190266,0.013095259446938028,0.4399999999999998
t2,32912,0.0021982711780243083,0.013314836022033044,0.38
t2,32929,0.0035530459179370895,0.01622110328980386,0.51
t2,32934,0.00793398248094809,0.02272438598569907,0.5700000000000001
t2,32939,0.003968211517479639,0.020285277883751795,0.49000000000000016
t2,32947,0.002859987366257438,0.012069758219685102,0.4799999999999999
t2,32964,0.004903406495996281,0.019669870229435744,0.42
t2,32965,-0.002663292005213425,0.016015386500092273,0.36
t2,32968,-0.0006376035961679083,0.017274499182350585,0.4200000000000001
t2,32982,0.0015493264257676084,0.01808457962650924,0.4999999999999998
t2,32983,-0.0009850347078378464,0.015123159410125833,0.5800000000000003
t2,32991,-0.001042421162474713,0.017146723394069845,0.39000000000000007
t2,33003,-0.0012962940096061103,0.012848141686178195,0.48000000000000004
t2,33032,-0.0003831462822161934,0.015678314369400027,0.41999999999999993
t2,33041,-0.005469029649792488,0.016412336258868322,0.4499999999999998
t2,33046,-0.0005181026283501101,0.014012647259601116,0.47
t2,33054,0.0017280879052265345,0.014522893402936866,0.51
t2,33056,-0.020605396929210137,0.030743347738826955,0.5900000000000001
t2,33065,0.004507498767973345,0.016194991526734287,0.49000000000000016
t2,33068,0.002747758895111099,0.01665392992554004,0.44999999999999996
t2,33085,0.0035660221826224812,0.01588881372161663,0.43999999999999984
t2,33101,0.013556179496114833,0.02726639914875883,0.5599999999999997
t2,33105,-0.0019057412603958018,0.013691727369664947,0.4699999999999999
t2,33116,0.010655709944934396,0.023755412910484986,0.5500000000000002
t2,33146,-0.0008311145443340736,0.016249826135012843,0.5199999999999999
t2,33149,-0.00644680538281719,0.014576788503863979,0.5099999999999999
t2,33192,-0.00014194346567908924,0.014151788469606885,0.42000000000000004
t2,33193,0.0011149411506746637,0.01126217965668475,0.4699999999999998
t2,33197,-0.001751166126078626,0.013988434755526557,0.48999999999999994
t2,33212,0.0005106223673854475,0.013729523668689094,0.4500000000000002
t2,33229,-0.00011057572741329833,0.015477441622134465,0.43999999999999956
t2,33241,0.0023342421796137265,0.013627094496383569,0.41
t2,33257,-0.004801411118685115,0.01674189056293908,0.49999999999999994
t2,33268,-0.0032637145129469263,0.02075812239450724,0.45999999999999996
t2,33277,0.006480119684274981,0.016612133228315094,0.5599999999999999
t2,33282,-0.0012249056500579442,0.01370819340451058,0.5700000000000003
t2,33292,0.0034677394578167603,0.014953094281792707,0.5100000000000001
t2,33295,0.0048618748386865945,0.01845988648562927,0.5200000000000002
t2,33297,0.00505031159047606,0.015242942575569345,0.5199999999999998
t2,33305,-0.005277243520186396,0.01389061668916303,0.5300000000000004
t2,33306,-0.0014529422420191845,0.014730667447275612,0.5000000000000001
t2,33307,0.0005285892476363933,0.014830666013964182,0.5300000000000001
t2,33333,-0.00015566218328747126,0.016819508414413115,0.48999999999999994
t2,33349,0.0002269017885778741,0.01448879881008302,0.5400000000000001
t2,33376,-0.005034948772983792,0.015457893572880013,0.4699999999999998
t2,33379,0.0012759590345695461,0.01587704010581657,0.4800000000000001
t2,33383,-0.0030379424412898103,0.01573389888849356,0.49999999999999994
t2,33385,0.0005411461787786092,0.013954150125525465,0.5099999999999999
t2,33406,0.004209156561697662,0.012485048875962426,0.43999999999999995
t2,33443,0.006919208922714427,0.01890710614626326,0.4699999999999997
t2,33455,0.005859636217189577,0.016862269521291353,0.5100000000000002
t2,33456,-0.002602160882716201,0.0167153433603386,0.44999999999999996
t2,33462,-0.0008415118295025243,0.013703646052612619,0.45999999999999985
t2,33469,-0.003848266874804871,0.015771840276105217,0.42000000000000015
t2,33478,-0.0011852178337052567,0.01626021678245219,0.4599999999999999
t2,33515,0.0006195390635886284,0.0161394041785908,0.52
t2,33518,-0.008416898860344326,0.02114261681599819,0.48999999999999994
t2,33520,0.0010513751939624735,0.01585274277847158,0.47
t2,33538,0.002647147047086276,0.023206358981976472,0.5
t2,33539,0.002980267227224089,0.012140759405544873,0.5
t2,33575,0.0021188450452811025,0.015615176740491659,0.4600000000000001
t2,33576,0.0025120710066958546,0.012782258559284528,0.5200000000000001
t2,33631,-0.004098968969174049,0.02009895496808977,0.56
t2,33632,-0.0033303677496305637,0.01237767216262183,0.36999999999999994
t2,33635,-0.002872077306113602,0.017397673101215594,0.42
t2,33662,0.0026494801019228947,0.016800374704536616,0.47999999999999987
t2,33676,0.003820393428075207,0.014011956949369376,0.47999999999999987
t2,33684,0.001379607564099447,0.01655023356985981,0.5299999999999999
t2,33694,-0.004175184816186618,0.013564578412411798,0.4599999999999999
t2,33700,-0.0024718899583830107,0.013285342144329138,0.42
t2,33704,-0.001668741685673964,0.013424207694157407,0.48
t2,33758,0.0025376957745711316,0.015613471911641908,0.4700000000000001
t2,33781,-0.007777650915602099,0.02010804430318843,0.5100000000000001
t2,33788,-0.002842736082322176,0.0180974414692455,0.44000000000000006
t2,33796,0.0004479086924542099,0.019062573185658776,0.44
t2,33805,-0.00022083303851559464,0.014090105344645975,0.5100000000000001
t2,33817,0.001765340352394969,0.011930419989844142,0.4700000000000002
t2,33828,0.0036182784607264526,0.015309886125906788,0.46
t2,33844,-0.0014941086479937711,0.015835433113079205,0.5300000000000001
t2,33873,-0.0019969193881084514,0.015476225924572626,0.5100000000000001
t2,33886,-0.007253758228173506,0.021089326102576883,0.4499999999999997
t2,33921,0.0005279004492969266,0.018057705418309988,0.5500000000000002
t2,33922,-0.0006619548087520565,0.012403888533227981,0.46
t2,33926,-0.004564464186749269,0.0157397995398655,0.4699999999999997
t2,33927,0.009223383654269494,0.0184662875111961,0.52
t2,33933,0.0011677096885519484,0.013045102981108642,0.36999999999999983
t2,33944,0.003290787733860251,0.012012063308268322,0.51
t2,33964,-0.0012415223921116519,0.01771502611020414,0.49999999999999994
t2,33968,0.004155695650416499,0.017313443525785507,0.5399999999999998
t2,33979,-0.0029620567812809902,0.014156365036698574,0.4899999999999999
t2,33982,0.002474535742978144,0.018457999686272115,0.5199999999999998
t2,33986,0.0025470749384151324,0.015088283196460234,0.51
t2,33999,-0.003968494994081552,0.01892120008417723,0.45999999999999963
t2,34025,-0.005973573355959893,0.017019711957618408,0.3999999999999999
t2,34029,-0.007134551801276594,0.01737645674790734,0.49999999999999983
t2,34034,-0.003925829797094301,0.014540453677589884,0.4999999999999999
t2,34038,0.0005637353284704137,0.01190980893967265,0.48999999999999994
t2,34054,0.0026281242544318826,0.013103795210641471,0.45999999999999985
t2,34064,-0.015075457803892413,0.02452082555383793,0.5399999999999998
t2,34067,7.470792259978063e-5,0.011140780928866719,0.45000000000000007
t2,34088,0.0035366426940012545,0.013422350761627372,0.41999999999999993
t2,34101,0.0011353662551419781,0.014648947756600294,0.49000000000000016
t2,34124,0.007868504368335244,0.018029493510454884,0.5300000000000001
t2,34128,-0.0067222400465590856,0.017545321065968497,0.51
t2,34137,-0.0030698639650992613,0.015096087819257434,0.4900000000000002
t2,34142,0.0016229881393336927,0.01453893601485495,0.5100000000000003
t2,34146,0.003899325618431539,0.020514882606360443,0.4799999999999998
t2,34159,-0.0040827303214166005,0.014939226998092274,0.48
t2,34164,-0.0040064981241748985,0.014532152973075004,0.5000000000000001
t2,34183,9.086670219687254e-5,0.017594878853346402,0.47
t2,34192,-0.005347283594907102,0.013827503612003085,0.5200000000000001
t2,34199,0.003823401661545058,0.018908035004745704,0.5500000000000002
t2,34211,-0.0035846541845854537,0.014550861408853344,0.48000000000000026
t2,34219,0.0008045728411246092,0.018189353647298727,0.5499999999999999
t2,34223,0.0017823677657732991,0.012583676845684596,0.42
t2,34226,0.002313409988243945,0.016903230986972505,0.4599999999999999
t2,34233,-0.0031063236462069896,0.015582982082914443,0.5100000000000001
t2,34261,0.0027362452357547946,0.013227990138422586,0.45
t2,34274,-0.0012853234082948774,0.01570930168954562,0.4599999999999998
t2,34275,0.012191684287107115,0.023964968694346937,0.59
t2,34280,-0.003462106414154756,0.014312383187445364,0.49000000000000027
t2,34282,-0.0009680321541616095,0.012940296086680304,0.48999999999999994
t2,34303,0.01129258145181425,0.023822768562390056,0.5200000000000001
t2,34311,0.0016048234010638198,0.016980926746952365,0.5299999999999996
t2,34314,0.003815388346820103,0.016374181617357934,0.5099999999999998
t2,34317,0.0008122473345088659,0.01537396090742666,0.4299999999999998
t2,34328,-0.006928150597365872,0.01691986055925899,0.4699999999999998
t2,34355,-0.000348827012147164,0.014355775449128097,0.49999999999999994
t2,34364,-0.011033849829278457,0.02349529065396903,0.55
t2,34373,-0.002962992028190027,0.01261894095784392,0.45999999999999985
t2,34376,-0.00232450163231819,0.013961557315681862,0.48999999999999994
t2,34378,-0.0035193590390555775,0.01705171752590669,0.5399999999999999
t2,34386,-0.0029777868160925547,0.013633572777129392,0.47
t2,34395,0.0033414296208233688,0.014457883551149164,0.5399999999999997
t2,34412,-0.002164755712674417,0.01392211331498,0.4300000000000001
t2,34419,0.005102133264804119,0.016670840081937668,0.47
t2,34430,-0.001992552819993011,0.01725121986283493,0.48999999999999994
t2,34446,-0.0011302494403687099,0.015346340460454798,0.49000000000000005
t2,34457,-0.001347539302246829,0.016481139671294696,0.4700000000000001
t2,34476,0.00445853130292617,0.01571833159542737,0.5499999999999998
t2,34478,0.00614523682896536,0.022034207138321965,0.5700000000000001
t2,34481,-0.0003244649825032655,0.01164942136074675,0.44000000000000006
t2,34487,-0.0004592321750165626,0.01723544460481206,0.5099999999999999
t2,34504,-0.004335901573525565,0.015063051579913334,0.4199999999999997
t2,34516,0.00042064497627522453,0.010893165180062165,0.45
t2,34519,-0.004051271446259627,0.015472428167836092,0.46000000000000013
t2,34522,0.000655077690766215,0.010063312240165472,0.4000000000000001
t2,34529,-0.005476533045814541,0.016226936851676862,0.62
t2,34530,0.0028881959545998264,0.015683111542011074,0.48999999999999994
t2,34543,-0.0020783300084157,0.014705591396240272,0.48999999999999994
t2,34549,0.006789444986681607,0.01895312005512722,0.46999999999999986
t2,34583,0.007172560766982291,0.01919005077850929,0.4999999999999997
t2,34591,-0.0010019592013036723,0.015480622949113895,0.5099999999999999
t2,34612,0.002651896584050541,0.015780554668375947,0.4700000000000002
t2,34620,0.0013630232081634527,0.015701164341315757,0.5
t2,34634,0.0006691889812182572,0.014925989656339794,0.47
t2,34636,0.002046011765931645,0.01710251569961923,0.5500000000000002
t2,34638,-0.001990470161638008,0.016193476656481756,0.5099999999999997
t2,34644,0.001833944417681802,0.019622952432650134,0.40999999999999964
t2,34654,0.002828240772774945,0.016811625791459717,0.5299999999999999
t2,34661,-0.01069692762679186,0.023919745518732067,0.5499999999999999
t2,34665,-0.020269583493096644,0.025953193255280962,0.62
t2,34671,-0.00777877751000127,0.02092487267290429,0.6099999999999999
t2,34686,-0.006138645267180036,0.01868882591205349,0.48000000000000004
t2,34689,0.006297290305404607,0.02060613405021726,0.56
t2,34694,-0.010433654152415383,0.024151344485579096,0.6000000000000001
t2,34712,0.00043987753072261026,0.015873261369963348,0.47000000000000003
t2,34725,-0.0015625957303904935,0.015219513902894156,0.43000000000000005
t2,34743,0.00018046896649332668,0.013488089164148408,0.54
t2,34751,-0.004574350098863808,0.017998238369875512,0.53
t2,34753,-0.0008436154449652164,0.014746488800655438,0.48
t2,34754,-0.004285613213520878,0.01786577436031722,0.4600000000000001
t2,34763,-0.004240491496119201,0.013995331032160593,0.5399999999999999
t2,34772,0.008764139524735433,0.019461774040865208,0.5300000000000002
t2,34811,-0.006803013240733658,0.01617183548880781,0.44999999999999973
t2,34817,0.0015889896065657892,0.01709155809650003,0.5200000000000001
t2,34858,-0.0001895073851830915,0.0135573089770418,0.41999999999999993
t2,34882,-0.006387427120980362,0.02240783517128696,0.63
t2,34919,-5.083547397034959e-5,0.018919546788763928,0.5299999999999998
t2,34943,0.004863503221893658,0.014123051816491802,0.5299999999999999
t2,34948,-0.0026755522040933883,0.013130632588357678,0.37999999999999984
t2,34957,-0.01635924792308586,0.027355051995517396,0.6399999999999997
t2,34967,-0.0011995832804757621,0.013263615739665236,0.5399999999999998
t2,34972,-0.0019411496695804038,0.016472610640771716,0.42999999999999994
t2,34990,0.0005386209831372577,0.012240343001121026,0.44999999999999996
t2,34993,0.00018518369938062086,0.010000934752305074,0.4499999999999999
t2,34995,-0.0019184345635985354,0.01382516447127042,0.48999999999999977
t2,35000,-0.002154798684581112,0.013102389670170763,0.4299999999999999
t2,35002,0.0018384981127085034,0.016363256564685246,0.5100000000000002
t2,35014,-0.0009356102286021215,0.014788555164556938,0.49999999999999983
t2,35015,0.0032673235495083155,0.013834784587988964,0.47
t2,35017,-0.0017819007288099877,0.014655738881027834,0.43999999999999967
t2,35019,-0.0027276530487098036,0.013803695354602673,0.39999999999999997
t2,35043,0.008437482242097238,0.01839687483154793,0.55
t2,35045,-0.0011717846275806326,0.013718683862005098,0.45999999999999996
t2,35054,0.0009083552821674795,0.015449500009648107,0.4700000000000001
t2,35069,-0.002836302007591619,0.015717042695930054,0.49999999999999983
t2,35075,-0.0014712068458673263,0.01400223845434217,0.44000000000000034
t2,35078,0.0006565428896351164,0.010825114259534129,0.4099999999999998
t2,35091,-0.0008523109833506661,0.01708119300786359,0.48999999999999994
t2,35107,-0.003571558493733448,0.013864786488726787,0.47999999999999987
t2,35113,0.0036321632624361656,0.01608980590203488,0.5299999999999999
t2,35133,-0.0005888987609032283,0.015203563957559382,0.4500000000000001
t2,35140,-0.0014890506454510468,0.01587654678384808,0.47000000000000036
t2,35146,0.005528394716308614,0.02222801233347678,0.5300000000000002
t2,35149,-0.0011540519832757285,0.01716510331398551,0.5299999999999998
t2,35152,-0.0012701128682027249,0.013282359437631725,0.4500000000000001
t2,35168,-0.001681227174369755,0.013588916282271084,0.6000000000000001
t2,35194,-0.0013246044546653653,0.014726785531361782,0.44999999999999973
t2,35200,-0.0032087977807225584,0.01448183323214482,0.5400000000000001
t2,35204,-0.002522439391485024,0.013224389997608776,0.51
t2,35207,0.0033552542900873714,0.015871294118111872,0.52
t2,35209,0.0017902172280285292,0.015566108915302293,0.48
t2,35223,-0.005406085799118099,0.014836840847864392,0.46000000000000013
t2,35240,-0.0029488599038322784,0.017547429143292423,0.4899999999999998
t2,35246,-0.0031221755132533817,0.017732197659471063,0.4299999999999997
t2,35270,0.0018038219363839128,0.017831676649844832,0.4799999999999998
t2,35305,0.0011895161431242876,0.015275021393609525,0.46999999999999975
t2,35307,0.004704854353492324,0.015358039720077281,0.5000000000000002
t2,35342,-0.002387946652686915,0.01567905934361214,0.53
t2,35348,-0.001981435871847124,0.012864149594756506,0.5000000000000002
t2,35359,0.0011231454762072185,0.015701454322906865,0.4399999999999998
t2,35375,0.002015732526550377,0.020855040932859996,0.5300000000000001
t2,35379,0.0014441342047403667,0.01663495806370134,0.5099999999999999
t2,35394,0.0035297857440230607,0.01579108728733237,0.5900000000000002
t2,35398,-0.0002625755013346794,0.016978111610142135,0.5000000000000002
t2,35405,0.0003150905273782231,0.015138692983654285,0.4599999999999999
t2,35409,0.0020405200695581146,0.016683480899617614,0.5099999999999998
t2,35429,0.0012203773675431124,0.015319412408524693,0.48
t2,35463,0.0070857738346567995,0.026623212744959296,0.5100000000000001
t2,35467,-0.015397511178409186,0.021390281659873465,0.6700000000000002
t2,35485,-0.000989194164576236,0.015506028842195582,0.48999999999999994
t2,35492,0.001004275162520324,0.013695736726179058,0.44999999999999984
t2,35497,0.003031141953352321,0.017298336029353444,0.5099999999999999
t2,35527,-0.0006843301753560356,0.017231798187582824,0.5000000000000003
t2,35534,0.0025147720424670947,0.014868402117063643,0.4999999999999999
t2,35538,-0.003541107218955543,0.01557239451955197,0.44999999999999984
t2,35539,0.0010421200589917899,0.015651654093792742,0.44999999999999996
t2,35550,-0.0034925102569160022,0.012730220896177308,0.45999999999999974
t2,35591,-0.0009007022236307467,0.010984461431119977,0.45
t2,35613,0.0019208710053391983,0.012574720058622629,0.49000000000000016
t2,35614,0.006326848941341706,0.017439273800576444,0.5299999999999999
t2,35627,0.0018758409542749502,0.012760722486877167,0.49000000000000027
t2,35641,-0.003520394933464069,0.015842926734863486,0.4500000000000001
t2,35649,-0.000990866162886377,0.014613716573237675,0.46999999999999975
t2,35655,-0.0016678307750535306,0.014557914197631788,0.49999999999999994
t2,35674,6.0286211626123227e-5,0.01136770118508154,0.38000000000000006
t2,35699,-0.0016023628795202372,0.01392170279188973,0.48
t2,35703,-0.0013830919749417319,0.01364180104083394,0.43000000000000005
t2,35704,-0.0006636248504020869,0.01547548210759874,0.58
t2,35710,0.010423645610660464,0.03595308590722052,0.4700000000000001
t2,35713,0.010247917056259933,0.021404264879259893,0.5299999999999998
t2,35716,-0.001835394339891227,0.01408655195468378,0.48999999999999994
t2,35722,-0.004321638672684991,0.013834401879804848,0.38999999999999996
t2,35726,-0.005575037710524438,0.020231261559850045,0.5399999999999997
t2,35745,0.0015487945684561665,0.017366544123001437,0.5400000000000001
t2,35760,-0.008009264249261927,0.021228170977838315,0.4799999999999999
t2,35770,-0.000403736644765702,0.015566411984318676,0.47
t2,35781,0.0025813131899529826,0.014043807007882733,0.5399999999999999
t2,35783,-0.001542670948119778,0.017634603878208706,0.4499999999999999
t2,35787,-0.0011504231587445622,0.01287494158994616,0.4599999999999997
t2,35789,0.0012865509033311538,0.016094389947025865,0.43999999999999995
t2,35801,-0.0017973193698061466,0.017031291566202884,0.45
t2,35818,0.0010893652564249626,0.015251190943973598,0.5199999999999998
t2,35835,-0.000230900740009217,0.011918787818256275,0.47999999999999987
t2,35854,0.0007659037372880919,0.012336815412844374,0.46999999999999986
t2,35867,0.004112278572457408,0.016214567551139758,0.5199999999999997
t2,35879,0.0006643626863201209,0.013479672085199618,0.4099999999999999
t2,35886,0.00458724451899592,0.015013161719264033,0.5100000000000001
t2,35911,-0.004701675382885574,0.01863819451608826,0.5000000000000001
t2,35925,0.0011698045391775281,0.015634406190248307,0.51
t2,35989,-0.0005078742737823958,0.017412051639242313,0.46000000000000024
t2,36014,0.00766421247477535,0.016346082950010943,0.48999999999999994
t2,36015,-0.000313338764511013,0.013962312466167444,0.51
t2,36020,0.0012252024104761035,0.01830306155222479,0.5299999999999999
t2,36038,0.0009175935043464316,0.01147432089379825,0.43999999999999995
t2,36055,0.004193981257153919,0.018954660621197054,0.44000000000000006
t2,36070,-0.005179745045732097,0.01740485426971368,0.49000000000000016
t2,36084,0.004969132678949082,0.019293474198083783,0.4899999999999998
t2,36103,-0.0010997620042333494,0.016577875605654022,0.4799999999999998
t2,36115,-0.0017928672914783081,0.021308882297797305,0.4799999999999997
t2,36120,-0.0049431144198568075,0.017731246429434713,0.46
t2,36127,0.0013987389524265812,0.011157737447645892,0.45999999999999974
t2,36140,0.007266807797082842,0.022929927314324056,0.5399999999999999
t2,36143,-0.000891126242759559,0.010897827928565543,0.44000000000000006
t2,36147,0.0020494880967580936,0.015738583725497,0.5099999999999999
t2,36150,-0.0031446520537498795,0.018717543555160882,0.4099999999999998
t2,36168,0.0027715579537879683,0.014065404447937751,0.48999999999999994
t2,36174,-0.005734876647746352,0.014984285937519399,0.4499999999999998
t2,36179,-0.00460462015795639,0.014273807782353563,0.46
t2,36180,0.00026654644263403695,0.01414745414721003,0.4599999999999998
t2,36181,0.005611169037849765,0.014652146148170184,0.49000000000000005
t2,36183,0.007318690492010748,0.01977423151556801,0.44999999999999984
t2,36207,-0.0012778504763508902,0.013484166196014107,0.45000000000000007
t2,36251,-0.002949583714476626,0.01644064060736123,0.5099999999999999
t2,36256,-0.0035382354415059423,0.01597391193118922,0.5000000000000001
t2,36260,-0.002835427928345068,0.010959138859526141,0.3999999999999998
t2,36292,0.0022205626814775503,0.017425196938303838,0.5199999999999997
t2,36297,0.003559018305293521,0.015675233291236615,0.5200000000000002
t2,36321,0.0015508269402672319,0.010323722983896146,0.4499999999999999
t2,36328,0.002361314907155922,0.016870087568591124,0.49999999999999956
t2,36347,0.0012626141450439265,0.010749679816401288,0.39000000000000024
t2,36359,-0.0009561744355636243,0.013849980009871728,0.44000000000000006
t2,36360,0.002266742729093635,0.015737223674731037,0.41999999999999954
t2,36369,0.0031352949433536147,0.011967209021749239,0.51
t2,36375,0.001683864727850109,0.016634551623738517,0.5000000000000002
t2,36377,-0.0009748986432558994,0.014338034121761394,0.45999999999999963
t2,36383,0.0012206486219846636,0.01499186271032211,0.54
t2,36391,0.003669806378861898,0.014980238810768026,0.47
t2,36396,0.0025971935892370995,0.012049754302635008,0.4500000000000001
t2,36400,-0.002380004089072248,0.014988493368584785,0.47999999999999987
t2,36407,-0.00038126816904007755,0.015978511624864182,0.4399999999999999
t2,36426,0.00043520821456790747,0.01745517973686202,0.5300000000000002
t2,36430,-0.0007808535161420357,0.015176647771129072,0.46999999999999986
t2,36440,0.0015896394750682993,0.013104294994051262,0.5
t2,36446,-0.0005722866122018272,0.016758854261681527,0.5199999999999999
t2,36451,-0.005116568429814127,0.018166742970142428,0.5199999999999998
t2,36464,0.0005925371428173794,0.017691222364328685,0.45999999999999996
