Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,998,-0.0019929157037758016,0.08248239823174286,1.0
t1,999,-0.012692198778591396,0.09011486174849655,1.0
t1,1000,0.013667312452758361,0.10527784570036236,1.0
t1,1001,0.007369690274242479,0.0840710326455946,1.0
t1,1002,0.002729263836472726,0.09949437804674093,1.0
t1,1003,0.013393046882761906,0.07994076862731107,1.0
t1,1004,0.0014881738977599725,0.08863238345030856,1.0
t1,1005,0.0018354152923989499,0.09252215408192004,1.0
t1,1006,-0.010635840983021644,0.09215948658266057,1.0
t1,1007,0.01440772363953106,0.10738150134718139,1.0
t1,1008,0.01642133429324392,0.08510343033340284,1.0
t1,1009,0.010499759938005157,0.08925884821409012,1.0
t1,1010,-0.006200302265192943,0.08305149977339095,1.0
t1,1011,0.00924927327400976,0.108994365152167,1.0
t1,1012,-0.006957394773415833,0.09000027296315538,1.0
t1,1013,0.007277576281142663,0.08856345558784882,1.0
t1,1014,0.011707049555487884,0.10053014120574856,1.0
t1,1015,-0.004684003248196931,0.08694698795504661,1.0
t1,1016,-0.0002784394023338537,0.09306096322773812,1.0
t1,1017,0.0047547755627259805,0.10709435687942227,1.0
t1,1018,0.008471780325019138,0.10337183273845174,1.0
t1,1019,-0.0058535197623137926,0.08787903316334095,1.0
t1,1020,-0.006052158020565819,0.09502820807197618,1.0
t1,1021,0.0035849628729896056,0.08741825746743236,1.0
t1,1022,-0.01678341151228413,0.09167556928520836,1.0
t1,1023,0.01941750735571634,0.09552798086994121,1.0
t1,1024,0.0024797071114769456,0.09109149541799454,1.0
t1,1025,0.0014302136794332192,0.08735951536382308,1.0
t1,1026,0.005418888152402725,0.09554464317033615,1.0
t1,1027,0.005525095954109849,0.0877956589888657,1.0
t1,1028,0.0034567693060693007,0.08932725930487258,1.0
t1,1029,-0.009883211633640657,0.10612402658969351,1.0
t1,1030,-0.0016945927265988132,0.09298312262583515,1.0
t1,1031,0.002065118409910217,0.09268332084950706,1.0
t1,1032,-0.015199280941640645,0.08455145542100208,1.0
t1,1033,-0.0044219672789991065,0.09285903820641345,1.0
t1,1034,0.0024161692199620036,0.10378033234985813,1.0
t1,1035,0.004885077651808531,0.08992262817875762,1.0
t1,1036,-0.01464350797236019,0.11040485067712248,1.0
t1,1037,-0.0016875402449578745,0.09207033535987676,1.0
t1,1038,0.00588417412390402,0.09534428460630064,1.0
t1,1039,0.001243566649893474,0.0879807676958694,1.0
t1,1040,0.010641402665852734,0.09657339562689785,1.0
t1,1041,0.00032052936346455214,0.09278539557731573,1.0
t1,1042,-0.016897646054156747,0.09802703183572291,1.0
t1,1043,-0.000277445809541656,0.0903112465472529,1.0
t1,1044,-0.021747622180627986,0.09951008540561587,1.0
t1,1045,-0.01675609110180344,0.09251871223220184,1.0
t1,1046,0.02480348706501129,0.093235497900494,1.0
t1,1047,-0.02502149357999378,0.11155785569974364,1.0
t1,1048,0.01067671480653258,0.09363816581036906,1.0
t1,1049,-0.016776700838742737,0.10181530687660881,1.0
t1,1050,0.006453709086464169,0.08915938333715631,1.0
t1,1051,-0.0006553461823430794,0.09766054450915844,1.0
t1,1052,-0.005171340279262372,0.09179503069535469,1.0
t1,1053,-0.009168244647215239,0.0958750488100035,1.0
t1,1054,-0.004416748864846967,0.091362442755435,1.0
t1,1055,-0.017441561076693476,0.10226129421642802,1.0
t1,1056,0.006976295819890094,0.09639434242849346,1.0
t1,1057,-0.00916310322864936,0.10917766850740221,1.0
t1,1058,-0.010890369189480546,0.09383513893401016,1.0
t1,1059,-0.006549431077602325,0.09312684356544496,1.0
t1,1060,0.010511062995387151,0.09911986658982196,1.0
t1,1061,-0.0028656121765410344,0.08912542758074285,1.0
t1,1062,-0.007566697331581989,0.09634558276551825,1.0
t1,1063,0.013039614055237582,0.09852429108960309,1.0
t1,1064,-0.01290059704193311,0.09544288762247376,1.0
t1,1065,0.002597171163016468,0.08867332399629052,1.0
t1,1066,-0.012296102939482684,0.10079512642057378,1.0
t1,1067,0.0012455804351505593,0.0852769758316591,1.0
t1,1068,0.015376374974864097,0.10507947413589641,1.0
t1,1069,0.004991884510670043,0.10065816832024213,1.0
t1,1070,-0.0048158011965896315,0.10913934412852423,1.0
t1,1071,0.013394325156347229,0.09071374855382532,1.0
t1,1072,0.014656683730382265,0.09931796468354233,1.0
t1,1073,0.006072894484718289,0.0970644788319899,1.0
t1,1074,-0.01043703310241897,0.11258086652103307,1.0
t1,1075,0.010185771248820127,0.09030859117046436,1.0
t1,1076,-0.01279628340652262,0.10127057852701896,1.0
t1,1077,0.019219470978347624,0.08987282390718505,1.0
t1,1078,-0.008995149149254525,0.09695371462658833,1.0
t1,1079,-0.04659933256730787,0.097259741931616,1.0
t1,1080,0.008973259001736998,0.09870814554640293,1.0
t1,1081,-0.006015506184837111,0.09905856388566536,1.0
t1,1082,-0.01165754534786307,0.0991905257622301,1.0
t1,1083,0.031400570917096846,0.09080909228328171,1.0
t1,1084,0.008783143092411145,0.09196223475802168,1.0
t1,1085,0.02523329324995831,0.1283538973061103,1.0
t1,1086,-0.006887195110824945,0.09624454833917395,1.0
t1,1087,-0.004105237697546009,0.09317098519077728,1.0
t1,1088,-0.010588526684461039,0.1304605280959113,1.0
t1,1089,-0.011648006328497213,0.09264579532816702,1.0
t1,1090,-0.006578245921829579,0.11086385806652138,1.0
t1,1091,-0.020038989596190257,0.0954166207147016,1.0
t1,1092,-0.015617082066824502,0.09300433902222799,1.0
t1,1093,-0.010076086912081589,0.0940212401623237,1.0
t1,1094,0.008626554781088496,0.09791816871539355,1.0
t1,1095,-0.005478527173342282,0.09742842690641955,1.0
t1,1096,0.022681868892421866,0.09186793827909316,1.0
t1,1097,-0.008500334553122081,0.11046062681462016,1.0
t1,1098,0.013648101244737306,0.10512413338609898,1.0
t1,1099,-0.007977734225760183,0.09618363633650422,1.0
t1,1100,-0.024431658922985842,0.115279098219417,1.0
t1,1101,-0.006127477270354478,0.09434501308500802,1.0
t1,1102,0.02430656226509463,0.11706179968847187,1.0
t1,1103,0.012112262972629526,0.10931947028259356,1.0
t1,1104,0.011023374097873396,0.09440856561136333,1.0
t1,1105,-0.00828146079217276,0.09955692663780728,1.0
t1,1106,0.015579434370650387,0.10785147742243636,1.0
t1,1107,-0.006038907503947337,0.08755275449577218,1.0
t1,1108,-0.004587868988883013,0.10160197369135374,1.0
t1,1109,0.013885768325946377,0.09447544981205926,1.0
t1,1110,-0.018342066593741112,0.1044777099188145,1.0
t1,1111,-0.005000479221633783,0.11605794765903693,1.0
t1,1112,0.0014189317514431022,0.11076999816501112,1.0
t1,1113,0.0031171146444995603,0.09855165966085362,1.0
t1,1114,0.015637962498874343,0.091439285774827,1.0
t1,1115,0.027186066092137938,0.0976163177068509,1.0
t1,1116,0.011809978375268634,0.11644769128465121,1.0
t1,1117,0.0028951065907262892,0.11253803528051436,1.0
t1,1118,-0.003933961992953231,0.11504748879926059,1.0
t1,1119,-0.006747502473146373,0.09628393231538307,1.0
t1,1120,0.0007697346069745613,0.10513997254105406,1.0
t1,1121,-0.02269940325248671,0.09551343673326095,1.0
t1,1122,-0.012071534965879446,0.11482209831619836,1.0
t1,1123,0.007478917921910465,0.11125791324588258,1.0
t1,1124,0.006179077658442897,0.11244856419023909,1.0
t1,1125,-0.03109956627437622,0.11605325843246458,1.0
t1,1126,-0.029103742224310992,0.10239566987055694,1.0
t1,1127,-0.006080534372130657,0.11715209294081053,1.0
t1,1128,0.021576991313900905,0.09277249120301102,1.0
t1,1129,0.024030748256452458,0.10911924818701393,1.0
t1,1130,0.03083514766847909,0.11845201076993456,1.0
t1,1131,-0.010797679434735846,0.09042364387177235,1.0
t1,1132,0.014423947570313308,0.08791340675836888,1.0
t1,1133,0.00036294369124641255,0.11301607242451345,1.0
t1,1134,-0.005889459410316371,0.09308859567279432,1.0
t1,1135,0.022288138181879507,0.09177822567846025,1.0
t1,1136,-0.005121516851056226,0.10036403594123416,1.0
t1,1137,-0.004088391712061894,0.10224671081902478,1.0
t1,1138,0.015662856386074633,0.09911640868220191,1.0
t1,1139,-0.010145109985472373,0.11151223695145103,1.0
t1,1140,0.008198490147293454,0.1029290882510897,1.0
t1,1141,-0.016087004560222506,0.1041049377636659,1.0
t1,1142,-0.0006288234392373094,0.1133199305225046,1.0
t1,1143,-0.007690988581860628,0.11107256316341496,1.0
t1,1144,0.024771923590265626,0.09991670722744019,1.0
t1,1145,-0.010351737211184726,0.08725699428427888,1.0
t1,1146,0.010701497572524914,0.1261057999312739,1.0
t1,1147,0.013100983906456322,0.10460518829783144,1.0
t1,1148,0.018047626952717017,0.1002863162455425,1.0
t1,1149,0.0211035475539083,0.11694311091099971,1.0
t1,1150,-0.020237049444902403,0.09829250272554087,1.0
t1,1151,-0.0037966454073765504,0.11654856908486123,1.0
t1,1152,-0.02140627772855658,0.10563917178514401,1.0
t1,1153,0.020550162542778232,0.11718133619182992,1.0
t1,1154,0.017078823900814503,0.10058420257430428,1.0
t1,1155,0.01103967411036747,0.11361400556059068,1.0
t1,1156,-0.010842554176632832,0.1059219714889119,1.0
t1,1157,0.015029992149779046,0.12129857806710564,1.0
t1,1158,-0.022028796436396724,0.11494460043574213,1.0
t1,1159,-0.01860403408697614,0.08359554752800422,1.0
t1,1160,0.016877082199419243,0.1012503771160001,1.0
t1,1161,0.012651289854364894,0.10318952788802749,1.0
t1,1162,-0.004512877822969554,0.10597831698634506,1.0
t1,1163,0.0011148936856035263,0.11437463067754781,1.0
t1,1164,-0.011748334590080947,0.09863544087684532,1.0
t1,1165,-0.0169912806289675,0.10643073478746261,1.0
t1,1166,0.0019890571306936944,0.11656735478167014,1.0
t1,1167,0.013315932567348506,0.11380060381586272,1.0
t1,1168,0.020226791379017593,0.1061949820542195,1.0
t1,1169,0.016093279276383262,0.11138974695281095,1.0
t1,1170,-0.015102595758849563,0.11408697125861178,1.0
t1,1171,0.0011859082867693824,0.10561565869644424,1.0
t1,1172,-0.010954666753053347,0.12675600987620628,1.0
t1,1173,-0.0446803800430225,0.11867054039758279,1.0
t1,1174,0.007047110298172037,0.11245671727811135,1.0
t1,1175,0.014707982383730363,0.10712868174987944,1.0
t1,1176,0.021926276950541442,0.11728258681629546,1.0
t1,1177,-0.02018187502952535,0.1252001072132163,1.0
t1,1178,0.027456532532306187,0.10572167367329618,1.0
t1,1179,-0.0257542167790411,0.11892970998571664,1.0
t1,1180,0.015149909384295234,0.12564183074075871,1.0
t1,1181,-0.00019757172722548449,0.10909436847678158,1.0
t1,1182,-0.033992734856363956,0.11255298561804328,1.0
t1,1183,0.012216165253323537,0.10447954594214938,1.0
t1,1184,-0.021436362065580746,0.11336713367358424,1.0
t1,1185,0.021303408736127787,0.10244663247645576,1.0
t1,1186,-0.0034109754151121175,0.09624332567860681,1.0
t1,1187,-0.0022360026084251553,0.11247708184569143,1.0
t1,1188,0.008038698115953823,0.09649670208120346,1.0
t1,1189,-0.008483120487828755,0.10992360625942148,1.0
t1,1190,-0.008331432751282467,0.1087946264146091,1.0
t1,1191,0.03196380587266006,0.09205563101427554,1.0
t1,1192,0.05622982795844079,0.13326655732276618,1.0
t1,1193,-0.006373523837636481,0.11514652344127875,1.0
t1,1194,0.025046939364699615,0.10955370570630421,1.0
t1,1195,-0.02589446263727122,0.10716527050393762,1.0
t1,1196,-0.02142820243799302,0.1298169908460071,1.0
t1,1197,-0.002031618242915856,0.11419870598155082,1.0
t1,1198,-0.007602561370778504,0.10506150792914293,1.0
t1,1199,-0.000866006886252981,0.10859460160840702,1.0
t1,1200,-0.0007070725530792123,0.12404822664748057,1.0
t1,1201,0.02251588026258355,0.10739969771286263,1.0
t1,1202,-0.009851801923965398,0.11565293691232241,1.0
t1,1203,0.017336908526454323,0.11128387398703196,1.0
t1,1204,0.005556863217644868,0.13285717470539907,1.0
t1,1205,0.019497814831561846,0.11222785403913005,1.0
t1,1206,0.001633644142465403,0.11195174468742652,1.0
t1,1207,0.0020330317804943005,0.10796070148916738,1.0
t1,1208,0.0053079445851329995,0.10959695516784851,1.0
t1,1209,-0.0055942902491628805,0.11467571740267424,1.0
t1,1210,0.014879870889881578,0.11992550413799699,1.0
t1,1211,-0.00023436175288092082,0.11921857924111016,1.0
t1,1212,-0.027852819731151657,0.10699550917034695,1.0
t1,1213,-0.009509279452444001,0.11210064095739385,1.0
t1,1214,-0.006844421987366142,0.13342629162092437,1.0
t1,1215,0.005410645129531064,0.09378333390393685,1.0
t1,1216,-0.015642032278404345,0.09955052498747717,1.0
t1,1217,-0.004347365408496842,0.1049602044107553,1.0
t1,1218,0.020629843073374194,0.11528865350487573,1.0
t1,1219,0.02175101677398306,0.11575247305058123,1.0
t1,1220,0.030772284650419486,0.1257921154317773,1.0
t1,1221,0.01804055836738674,0.09570282540168545,1.0
t1,1222,-0.000362612548317161,0.12994439560715954,1.0
t1,1223,0.01764095757207842,0.12265905086530536,1.0
t1,1224,0.031994375349520064,0.10444873312670618,1.0
t1,1225,0.0089135989249874,0.11609867596562558,1.0
t1,1226,-0.02154741975072978,0.12120373653860794,1.0
t1,1227,0.011820639969790955,0.12625398385143338,1.0
t1,1228,9.714438673471306e-5,0.11784542643518107,1.0
t1,1229,-0.003000160783824411,0.10192501283097612,1.0
t1,1230,0.025259613684722047,0.12575485985005633,1.0
t1,1231,0.004079867351156102,0.13151267464506378,1.0
t1,1232,0.007138478830388996,0.12004273571745662,1.0
t1,1233,0.003933892466877779,0.1255807022576198,1.0
t1,1234,0.00862275707504194,0.12815065289547292,1.0
t1,1235,0.026903369303029456,0.12106970268380265,1.0
t1,1236,0.0012453083966920387,0.12879625688743732,1.0
t1,1237,0.033873397061829354,0.11969065852969003,1.0
t1,1238,-0.005871885080401377,0.09609362538046679,1.0
t1,1239,0.027844819223017167,0.12625395641856482,1.0
t1,1240,-0.020516416561460714,0.11153488291057698,1.0
t1,1241,-0.029775382013385313,0.10522058600504157,1.0
t1,1242,-0.019943269190197115,0.12444017828047403,1.0
t1,1243,0.022059257490087036,0.12478844501576726,1.0
t1,1244,0.013758007169470307,0.11588597518748898,1.0
t1,1245,0.010345547823589898,0.11162225039203731,1.0
t1,1246,0.0005712203031114618,0.1134536510461888,1.0
t1,1247,0.004443023669773997,0.12818748579167244,1.0
t1,1248,0.003084721700638261,0.1296461173391875,1.0
t1,1249,-0.0007840548918518878,0.11342889018630645,1.0
t1,1250,0.017750389910111446,0.10567553244466646,1.0
t1,1251,-0.0009268268610694898,0.11799375801227696,1.0
t1,1252,-0.03362313241433412,0.11688263626133481,1.0
t1,1253,-0.0014002860839788312,0.1160599066081371,1.0
t1,1254,0.0014643174615764914,0.1312342901971359,1.0
t1,1255,0.008465692187432367,0.12396415581848384,1.0
t1,1256,0.014846463027908081,0.12713871177464386,1.0
t1,1257,0.0031337682257163105,0.12081546335543498,1.0
t1,1258,-0.03962257189889529,0.10115360069920093,1.0
t1,1259,0.002501362165574616,0.12570537278166996,1.0
t1,1260,-0.024156504478378155,0.11606517472161643,1.0
t1,1261,-0.0017629379561531235,0.11309744645585616,1.0
t1,1262,0.018447499929829136,0.13674073559363698,1.0
t1,1263,0.0006927272025180219,0.12122589698888224,1.0
t1,1264,0.025191306731562967,0.13946401711200884,1.0
t1,1265,-0.006478056038177418,0.1197519739071847,1.0
t1,1266,0.007506997287067302,0.1141391963643972,1.0
t1,1267,-0.0064379698949579706,0.0971075091259296,1.0
t1,1268,-0.0035226523423284215,0.10513403674059905,1.0
t1,1269,-0.02185759048408944,0.11117136901866188,1.0
t1,1270,-0.04104024727424744,0.14496083624767825,1.0
t1,1271,0.004268647465378017,0.12048623568254298,1.0
t1,1272,0.0034575673954927283,0.12869955948906053,1.0
t1,1273,-0.026347008356870424,0.11259515194739883,1.0
t1,1274,0.03167768596726678,0.10273212013538632,1.0
t1,1275,-0.004382460059859639,0.1262946921779322,1.0
t1,1276,-0.0020194011826459605,0.12453881715261966,1.0
t1,1277,-0.029736361766278,0.10977241757496577,1.0
t1,1278,0.004770350900388139,0.12575852813397528,1.0
t1,1279,0.0073646133817063825,0.1369201203159991,1.0
t1,1280,-0.056654286700712604,0.13238860780690442,1.0
t1,1281,0.0002224073005452103,0.12571837857349735,1.0
t1,1282,0.028263477878035247,0.11220383129161922,1.0
t1,1283,-0.01817840083512123,0.12202574245787161,1.0
t1,1284,0.007080637832303013,0.12745558630267032,1.0
t1,1285,-0.011992698421073705,0.13381133626888178,1.0
t1,1286,0.019896121457519723,0.11949175129673856,1.0
t1,1287,0.008319946837081843,0.1250760693758158,1.0
t1,1288,0.02740763881515616,0.12656828780003657,1.0
t1,1289,0.013826037618934984,0.12947111596454128,1.0
t1,1290,0.009712028788530917,0.12898209005812436,1.0
t1,1291,0.00781110483293589,0.12103635240300493,1.0
t1,1292,0.012411388458336439,0.13562798261182207,1.0
t1,1293,-0.01885835867550517,0.11324238517693457,1.0
t1,1294,0.002621861095448371,0.11065306263390043,1.0
t1,1295,-0.013284409282751944,0.12097124726774039,1.0
t1,1296,0.00796347160729611,0.11631352648830606,1.0
t1,1297,-0.015907811974877284,0.11189411568247432,1.0
t1,1298,-0.01867948307482702,0.11278680551688773,1.0
t1,1299,-0.009335611649042274,0.127175811083119,1.0
t1,1300,0.011034601149499406,0.13923994452801242,1.0
t1,1301,0.03302122358400327,0.12729119501551972,1.0
t1,1302,-0.016947010994100297,0.12114901416507266,1.0
t1,1303,0.022049094357433623,0.1286183463631466,1.0
t1,1304,-0.014901883234931294,0.13015971269485274,1.0
t1,1305,-0.02279856326695442,0.1230039016797447,1.0
t1,1306,0.0035793727503116305,0.130882322832263,1.0
t1,1307,-0.0016485658626507298,0.11350965765896448,1.0
t1,1308,0.019224935400175638,0.14859718855376658,1.0
t1,1309,-0.01722487030732708,0.12975057799172504,1.0
t1,1310,-0.006832259726818617,0.1240319621273446,1.0
t1,1311,-0.003588501160826971,0.13482689646323376,1.0
t1,1312,0.0030722204816073925,0.11744875960328292,1.0
t1,1313,0.00017714072947418202,0.13238922937863143,1.0
t1,1314,-0.006927351577738326,0.11679079358933071,1.0
t1,1315,0.02009658937894162,0.131503112999102,1.0
t1,1316,0.006245023757556739,0.12849520643444598,1.0
t1,1317,0.000556887901625178,0.11166299218926568,1.0
t1,1318,-0.0217173239129502,0.12286620774432003,1.0
t1,1319,-0.02200475626831946,0.1304943311251468,1.0
t1,1320,-0.020432767163531887,0.11782155068784506,1.0
t1,1321,-0.004192756590612696,0.1333553009317071,1.0
t1,1322,-0.0037010244892575887,0.12650472202666888,1.0
t1,1323,0.011019179386073502,0.1303775806691554,1.0
t1,1324,-0.0187822812759108,0.14086059569900108,1.0
t1,1325,0.011072090580497046,0.1444718390538705,1.0
t1,1326,-0.008137670222920864,0.11420334898509214,1.0
t1,1327,0.02741185975038714,0.10793441765569836,1.0
t1,1328,-0.004031947410456357,0.13940986668303917,1.0
t1,1329,-0.007295202909473914,0.13435995761640374,1.0
t1,1330,0.004163964546040967,0.1362824309640967,1.0
t1,1331,0.029496646614752514,0.13635260903340105,1.0
t1,1332,-0.001978082152386343,0.1377343413596795,1.0
t1,1333,-0.0004693966568812497,0.1277078271650576,1.0
t1,1334,-0.01731147477001175,0.11684230987845101,1.0
t1,1335,-0.016088911524323297,0.13840965392432547,1.0
t1,1336,0.02298789170350285,0.13761931070247121,1.0
t1,1337,0.01514827929806841,0.14225469352903697,1.0
t1,1338,-0.007410627224428237,0.1324363554961061,1.0
t1,1339,0.0214473224811814,0.11862753773444017,1.0
t1,1340,-0.03132648776185141,0.13622109569192778,1.0
t1,1341,-0.001321741072414633,0.12411670311499434,1.0
t1,1342,-0.03026215474340568,0.11920193041687766,1.0
t1,1343,0.012036984794632236,0.12644940914153965,1.0
t1,1344,0.015388414053340902,0.14804545739256528,1.0
t1,1345,-0.020739974941938025,0.1209857199701632,1.0
t1,1346,-0.01267511749850104,0.1163719319910948,1.0
t1,1347,0.004465078161796622,0.11982380644033244,1.0
t1,1348,0.022141122945861083,0.13731547427592405,1.0
t1,1349,-0.010118887604120986,0.11583298161209943,1.0
t1,1350,-0.004415977126316382,0.11358818916370608,1.0
t1,1351,-0.0008638340498215673,0.14291597276458679,1.0
t1,1352,-0.002934722326740297,0.13766973331502816,1.0
t1,1353,-0.010759031934243369,0.14237590967415925,1.0
t1,1354,0.018217937415311185,0.12502571939227355,1.0
t1,1355,-0.01770202402207533,0.13526994402005685,1.0
t1,1356,-0.005317913128923914,0.12790567282217968,1.0
t1,1357,0.004381557828281496,0.14334712523396156,1.0
t1,1358,-0.025020183522363317,0.14860688993696633,1.0
t1,1359,-0.028367873388412523,0.13130735123641277,1.0
t1,1360,-0.02042639730624613,0.14064881695581793,1.0
t1,1361,0.026283982263811574,0.12167656571123109,1.0
t1,1362,0.03584960944002539,0.13094697249513804,1.0
t1,1363,-0.011553537185966627,0.12974667841787035,1.0
t1,1364,0.03869903880858225,0.14556344462756254,1.0
t1,1365,0.021895548619350207,0.12248409212991727,1.0
t1,1366,0.019701891623179653,0.1377768081622945,1.0
t1,1367,-0.030137090862919855,0.13684017082426111,1.0
t1,1368,0.01131221181747137,0.12910408761309983,1.0
t1,1369,0.01332538232879149,0.13413751272017432,1.0
t1,1370,0.018689926426993412,0.13598740884815905,1.0
t1,1371,0.05059565408261101,0.15148406280047358,1.0
t1,1372,0.006027073125412679,0.14151771422346723,1.0
t1,1373,-0.015465727144341428,0.13202943544758544,1.0
t1,1374,0.02981324217277235,0.14972218316692157,1.0
t1,1375,-0.02821080308595938,0.12426954881369007,1.0
t1,1376,0.0016444507859847651,0.14167613316268507,1.0
t1,1377,0.02836655179361004,0.1249063674485095,1.0
t1,1378,0.03274598556028736,0.1467810209663596,1.0
t1,1379,-0.005306759606506893,0.1175280890634067,1.0
t1,1380,0.010867572130257401,0.10844654014990196,1.0
t1,1381,-0.00017866820801070273,0.11013438054532629,1.0
t1,1382,0.03951653321509466,0.14356055201470735,1.0
t1,1383,0.02086136146903617,0.14494211814826752,1.0
t1,1384,-0.031449815768182746,0.13212996678753122,1.0
t1,1385,0.002657415120699631,0.12870815481624545,1.0
t1,1386,0.01904832139802276,0.14545424882954025,1.0
t1,1387,-0.0298849778718792,0.13423687028501227,1.0
t1,1388,-0.03657978536512358,0.12412388863258081,1.0
t1,1389,0.006851142294289941,0.1378428499962933,1.0
t1,1390,-6.999085385297555e-5,0.15250398125538694,1.0
t1,1391,2.3488311622872475e-5,0.13741031043290255,1.0
t1,1392,0.009763290373746073,0.12239316240024041,1.0
t1,1393,-0.024319616545521613,0.13900582685495824,1.0
t1,1394,-0.0067806076132673945,0.1509292401352229,1.0
t1,1395,-0.007004836411023564,0.14105666572870107,1.0
t1,1396,-0.0032169795771741314,0.135149292841428,1.0
t1,1397,0.03931686743829043,0.14416706582936875,1.0
t1,1398,-0.0188070096085447,0.13750909523046814,1.0
t1,1399,0.02094080059139527,0.13543476508025495,1.0
t1,1400,0.011438821779838149,0.12408140217703566,1.0
t1,1401,-0.007429933709132858,0.13693062708215747,1.0
t1,1402,-0.03164032378412311,0.16243866949609398,1.0
t1,1403,0.016452186473259654,0.15794285234670094,1.0
t1,1404,-0.013921173572879711,0.1585569965747363,1.0
t1,1405,0.0198377249736938,0.14593212810596898,1.0
t1,1406,0.014425530118725396,0.1550182697386047,1.0
t1,1407,-0.014468219488741746,0.1486021347124827,1.0
t1,1408,0.013349922919289884,0.1374688697263421,1.0
t1,1409,0.008750511955422102,0.14299539535801586,1.0
t1,1410,0.035486219041052196,0.16592593627964358,1.0
t1,1411,0.01342944374030882,0.11846242811021229,1.0
t1,1412,0.017512070567265618,0.1317085820848703,1.0
t1,1413,0.019905596204533235,0.1681651571524895,1.0
t1,1414,0.02716388566225852,0.1693877406297287,1.0
t1,1415,0.04138711177583116,0.12570945429197353,1.0
t1,1416,0.011143089711176751,0.13016799563081488,1.0
t1,1417,0.024690300521159902,0.14468724577946995,1.0
t1,1418,-0.005883561613317604,0.13545125432127714,1.0
t1,1419,-0.03693907252085368,0.14946607069150264,1.0
t1,1420,-0.010841151730304881,0.12940360619353627,1.0
t1,1421,0.059595326162749665,0.15071202832052027,1.0
t1,1422,0.019726929902543683,0.13135720583361696,1.0
t1,1423,0.0006799534085024225,0.15074843186701445,1.0
t1,1424,-0.009250777742161582,0.144716456749158,1.0
t1,1425,-0.030961743046994894,0.15987569105741056,1.0
t1,1426,0.00018039780747793445,0.15032946396536245,1.0
t1,1427,0.002513182034805681,0.14453461803246787,1.0
t1,1428,-0.03133484739445812,0.12457296543852828,1.0
t1,1429,-0.03650830277579472,0.1608380522893618,1.0
t1,1430,0.04487312975122179,0.15671823613598454,1.0
t1,1431,-0.042980095631767086,0.13291339995515622,1.0
t1,1432,-0.01998609163816717,0.1545781190503385,1.0
t1,1433,-0.044848645343673214,0.16225701105209492,1.0
t1,1434,-0.016828168255706096,0.17173475043701977,1.0
t1,1435,-0.011265394459053949,0.14634520915745564,1.0
t1,1436,0.0026640821159915474,0.143167382104778,1.0
t1,1437,0.0015909657129177146,0.13940319881779864,1.0
t1,1438,-0.019836932763159395,0.13484309376166456,1.0
t1,1439,-0.020257096554753457,0.1312423657495308,1.0
t1,1440,-0.03348974936400678,0.15050565933538412,1.0
t1,1441,0.04263986389841993,0.13600827429999246,1.0
t1,1442,0.001250521728366795,0.15163084716419414,1.0
t1,1443,-0.015548057874343834,0.14259980478429152,1.0
t1,1444,-0.003141088867043502,0.14598188089427713,1.0
t1,1445,-0.01983389582342415,0.13035599723382607,1.0
t1,1446,0.013586701357682095,0.12054162193161046,1.0
t1,1447,0.003342374873332303,0.15774878628887656,1.0
t1,1448,0.027978496739024344,0.15632177267092703,1.0
t1,1449,0.031213190809025803,0.15232725479293352,1.0
t1,1450,-0.0023164835979214778,0.13525253091800563,1.0
t1,1451,-0.009909819889411184,0.15750257268070073,1.0
t1,1452,0.01900642777409616,0.15017962280422684,1.0
t1,1453,0.022950748647639848,0.1417513398133292,1.0
t1,1454,-0.03134562221479415,0.15486125519512076,1.0
t1,1455,0.0005217329320092904,0.12512909623658938,1.0
t1,1456,0.024824769066887364,0.16949192488087333,1.0
t1,1457,0.006054497339651111,0.1349776245029386,1.0
t1,1458,0.015029779956997572,0.14963193348595424,1.0
t1,1459,0.019381214212820182,0.151103583956428,1.0
t1,1460,-0.010566186209729003,0.1620217273964915,1.0
t1,1461,0.0023787667070484003,0.17484331045054974,1.0
t1,1462,-0.016827074759848848,0.13400363881357713,1.0
t1,1463,-0.009468341482590861,0.1462891021894811,1.0
t1,1464,-0.004037227498116876,0.1618489860680959,1.0
t1,1465,-0.0016649807023651065,0.1316604154755297,1.0
t1,1466,0.028453491362291514,0.17641864919649689,1.0
t1,1467,-0.022604698655211086,0.12207864682317923,1.0
t1,1468,-0.017783081109273444,0.16230580239459108,1.0
t1,1469,0.013542180577228962,0.15038378610687717,1.0
t1,1470,-0.003458137603076385,0.17521507041953982,1.0
t1,1471,0.011418571462920678,0.1440883055008296,1.0
t1,1472,0.03452195379746907,0.13619708172044717,1.0
t1,1473,-0.00017184924297932607,0.15981866913014095,1.0
t1,1474,-0.030421693276594643,0.1563658452043641,1.0
t1,1475,0.001723838443447354,0.15724780315511636,1.0
t1,1476,-0.005094002940764974,0.13752724675385283,1.0
t1,1477,-0.024337105344873128,0.14183022444108884,1.0
t1,1478,0.006454678748270153,0.1492988058966013,1.0
t1,1479,-0.0579716040247474,0.15228233708980612,1.0
t1,1480,0.01711352465811794,0.1318532603518468,1.0
t1,1481,-0.030451559283813504,0.15069758626630247,1.0
t1,1482,-0.003989540610869774,0.15309532820828492,1.0
t1,1483,-0.0019505493212986099,0.139238168523849,1.0
t1,1484,-0.03702022500337239,0.164763378936425,1.0
t1,1485,-0.02035574271474757,0.16898817088148774,1.0
