Trait,Marker_ID,Estimate,SD,Model_Frequency
t2,12490,3.725977314090242e-5,0.010767703175373509,1.0
t2,12495,0.0007672416617342324,0.010354005868271994,1.0
t2,12497,-0.0033273283216582444,0.010872781687906502,1.0
t2,12508,-0.006598736558451415,0.010103186474223425,1.0
t2,12534,0.0016985647344288334,0.009475020030049937,1.0
t2,12535,0.0010993127776039993,0.010065458446416849,1.0
t2,12550,0.001299490607972961,0.00960759559024686,1.0
t2,12551,-4.551778147858995e-5,0.010140299761599712,1.0
t2,12565,0.0010552191673592057,0.009572087414873824,1.0
t2,12569,0.0014276484289421196,0.010866018460228688,1.0
t2,12573,-0.005172680500449174,0.010003000999889737,1.0
t2,12577,0.0069568492017244524,0.010557442354313789,1.0
t2,12582,-0.0013282816229637775,0.010613105959026528,1.0
t2,12589,0.0015531066439444605,0.009890411891422294,1.0
t2,12592,-0.0012710974363675093,0.009900527278357147,1.0
t2,12596,-0.000948866764263072,0.010373050843515277,1.0
t2,12606,-0.0018482556982735016,0.009186418074289097,1.0
t2,12626,-0.002057548396257608,0.009997437979897654,1.0
t2,12631,0.0012693038391048946,0.010282763717108867,1.0
t2,12632,-0.004332958744711331,0.01010699932779919,1.0
t2,12638,0.0006275198990775791,0.010844366159359822,1.0
t2,12641,-0.0021735328069908905,0.009931712595031898,1.0
t2,12663,0.0006340051465621145,0.00919350651095476,1.0
t2,12673,8.327052406789008e-6,0.010906035344577847,1.0
t2,12678,-0.0003558964519336813,0.009664897761428143,1.0
t2,12697,0.0015151724339172985,0.010338148456489572,1.0
t2,12705,0.00047622819967088956,0.01182238362028836,1.0
t2,12708,-0.0012092431881771581,0.010078675845057965,1.0
t2,12723,0.0043433735759175526,0.011728665733065234,1.0
t2,12746,0.0013075215104322493,0.009145820554176893,1.0
t2,12753,0.0034742250283293107,0.008896595716166543,1.0
t2,12764,-0.0005048524791285126,0.009256940504240467,1.0
t2,12776,-0.0007158778177881416,0.0110639813063554,1.0
t2,12789,0.002781269259576418,0.009568782020683158,1.0
t2,12801,0.004983322924646873,0.00950362146162291,1.0
t2,12806,0.0022916659877424443,0.010838477438411653,1.0
t2,12811,-0.0009127399929575244,0.010093300247288012,1.0
t2,12813,0.0006377274156287371,0.011442155077549657,1.0
t2,12842,0.006022506969112044,0.0102915533008183,1.0
t2,12843,0.0004772729121431844,0.009635641121752872,1.0
t2,12851,-0.0017716905875928774,0.010241687496905204,1.0
t2,12852,-0.0018384758353709994,0.009604291353995124,1.0
t2,12866,-0.0025662900940027346,0.010300252753479075,1.0
t2,12867,0.00422066639276485,0.009431571506379967,1.0
t2,12874,-0.0041566805944109175,0.010658865552680365,1.0
t2,12875,-0.0013258023384962968,0.009858413516583972,1.0
t2,12897,-0.00075146215575426,0.011767215334740193,1.0
t2,12945,-0.0005962525626276044,0.010440113890207567,1.0
t2,12947,-0.0011499421249880739,0.010567928883061854,1.0
t2,12950,-0.0008540688677242458,0.009517130511890756,1.0
t2,12964,-0.00013118339092831359,0.00997418837699063,1.0
t2,12973,0.0028039386524721386,0.009884048910494379,1.0
t2,12974,-0.0018754219785499986,0.008912833784627783,1.0
t2,12987,0.004892794995650329,0.01150417528103168,1.0
t2,13004,0.0004436336563584895,0.010278982955404541,1.0
t2,13019,-0.002187419527685166,0.009677850491243183,1.0
t2,13025,0.005525748205447368,0.010017018543475602,1.0
t2,13030,0.0008036475418994481,0.009235633633094103,1.0
t2,13040,0.00300274012688392,0.00949346164358636,1.0
t2,13061,0.0019747381215538154,0.010889037156273745,1.0
t2,13068,-0.0049588628285605185,0.010456724985816622,1.0
t2,13070,-0.0027634512508444707,0.009805222892023726,1.0
t2,13072,0.0005612052779233242,0.01050527176904335,1.0
t2,13083,0.00270627985502073,0.009406234639654065,1.0
t2,13087,-0.0025263501944218095,0.01058910379961935,1.0
t2,13096,0.005306990371292234,0.008841356352448372,1.0
t2,13100,0.0002647137332722591,0.010852808937179086,1.0
t2,13134,-0.00013792792907002006,0.009748963549408273,1.0
t2,13153,-2.8156810650172782e-5,0.010044545150338813,1.0
t2,13168,-0.00038069455838859366,0.009412640432898994,1.0
t2,13170,-0.0010849435115114496,0.01055031292876053,1.0
t2,13189,-0.0034487998851703574,0.011764136650383785,1.0
t2,13197,-0.001220000190753982,0.011148459475525768,1.0
t2,13202,-0.004118262111996968,0.010748180700255773,1.0
t2,13235,-0.00038686684363718277,0.01186232467013598,1.0
t2,13262,-0.003765550439393701,0.010253446444864362,1.0
t2,13270,0.0006045201686512265,0.009000405496979043,1.0
t2,13282,0.00013596574543370287,0.00981544354492195,1.0
t2,13285,0.004209487916441633,0.01004209547652881,1.0
t2,13288,-0.001623507047009502,0.008653745655716187,1.0
t2,13297,0.0021010068632236634,0.009806422037910961,1.0
t2,13304,-0.0012340356042760605,0.01059320655006586,1.0
t2,13311,0.0033656924150863724,0.009627495414555579,1.0
t2,13331,0.0009440754564140881,0.009566714554567956,1.0
t2,13375,0.0012771988532524394,0.010428648050147411,1.0
t2,13393,0.0016527973015648975,0.01010153125581168,1.0
t2,13400,0.0015767294933744078,0.010266388690465441,1.0
t2,13413,0.0029009533540915837,0.009640511976925413,1.0
t2,13414,0.003696073570579755,0.009770596756642727,1.0
t2,13424,0.0043116286429824265,0.010115201347492664,1.0
t2,13434,-0.00034222665558240303,0.011097848509280873,1.0
t2,13439,0.00023223122403482602,0.010671361547918293,1.0
t2,13451,-0.0001362167016572187,0.011568890975409531,1.0
t2,13469,-0.005269679428431985,0.009239973555335247,1.0
t2,13481,0.0009294318259801581,0.010929073217828638,1.0
t2,13485,0.000985808069678884,0.011016634460117313,1.0
t2,13502,-1.183464430542538e-5,0.009742226779180265,1.0
t2,13505,0.0006463783995583471,0.010932314596883817,1.0
t2,13510,-0.0005409405034600357,0.010077375483832366,1.0
t2,13513,0.0020921740017807323,0.010436759378825716,1.0
t2,13527,-0.001063140032394935,0.008761964012441077,1.0
t2,13528,-0.005024726669989915,0.008905176482028841,1.0
t2,13529,0.0003306252768539585,0.00895180263367624,1.0
t2,13535,-0.005008347039554233,0.010864840828996237,1.0
t2,13541,0.002369325953522083,0.00919010010307447,1.0
t2,13546,-0.0015965451533367766,0.009513526598073427,1.0
t2,13547,-0.0030940670218025526,0.011135809155792415,1.0
t2,13549,-0.0004060381223984414,0.009736142626796037,1.0
t2,13554,0.003748395264846975,0.010530630451364565,1.0
t2,13567,0.00035841821518147897,0.00995476349983724,1.0
t2,13581,-0.004050310178556091,0.009735576504194775,1.0
t2,13582,-0.00429328606499972,0.010782771245656447,1.0
t2,13590,-0.0010492402418794226,0.010118019516655268,1.0
t2,13600,0.0005608766122055806,0.008344417052206926,1.0
t2,13611,0.00012091988588996486,0.009422611978636712,1.0
t2,13626,-0.0014853191740685319,0.00999573435211325,1.0
t2,13627,0.0007030850211598592,0.010674326782311653,1.0
t2,13630,-0.0017484800283279283,0.010232505014016072,1.0
t2,13641,-0.0006866211407874373,0.009952133490155545,1.0
t2,13661,-0.0013334837951589325,0.0099237986668628,1.0
t2,13668,0.0011803506255061082,0.011255925703831151,1.0
t2,13683,-0.003423663880457981,0.009396372337201843,1.0
t2,13695,0.007041398721129763,0.009360101385162927,1.0
t2,13697,-0.00023381714994979378,0.009860960867013317,1.0
t2,13725,-0.0003794829803516141,0.009982533072573602,1.0
t2,13749,-0.0067826387120004045,0.009712377057653949,1.0
t2,13814,0.0005190598198844003,0.009360640280730942,1.0
t2,13825,0.002769055878267654,0.010504582764269963,1.0
t2,13865,-0.005551494197101672,0.010445755195070239,1.0
t2,13910,0.00022228683009719948,0.010072572612604889,1.0
t2,13980,-0.0009124603940718837,0.009767553371466594,1.0
t2,13983,-0.00026325499080801185,0.010543494324189929,1.0
t2,13998,-0.003648043727312503,0.010253383855087051,1.0
t2,14010,-0.0035449187532169742,0.010819450943302939,1.0
t2,14036,-0.001175020822002762,0.01020229975749332,1.0
t2,14057,0.0024972074369138428,0.010355068213159893,1.0
t2,14072,0.0020603306301720755,0.009622239865590385,1.0
t2,14075,0.0015957999232026193,0.009910184638743783,1.0
t2,14092,-0.0003592835310542787,0.010216152837051181,1.0
t2,14093,0.0015563870931880352,0.011574631134265751,1.0
t2,14116,-4.6809292825960317e-5,0.010202116154113212,1.0
t2,14123,0.0013906137773685302,0.011470659021683184,1.0
t2,14126,0.0030791881482832924,0.010104408951347564,1.0
t2,14144,-0.0011479996686312448,0.009346037005783637,1.0
t2,14145,-0.0010153708174999423,0.008383750441412598,1.0
t2,14149,-0.0077344135842141015,0.00992247335949531,1.0
t2,14169,0.0006980565105567495,0.010387525988155491,1.0
t2,14172,-0.0017704928035158635,0.009509684338513682,1.0
t2,14174,-0.00606084431224032,0.011285098241029945,1.0
t2,14180,-0.0019409962291240697,0.010087455516296303,1.0
t2,14205,0.002400428365037061,0.011069763091765815,1.0
t2,14211,-0.0024301252494498393,0.010124938760174527,1.0
t2,14241,-0.0019174467127804906,0.01020712275873648,1.0
t2,14248,0.0007899737544039756,0.010696900878685054,1.0
t2,14250,-0.002326154132702322,0.011206814938362621,1.0
t2,14283,-0.0047515619516823706,0.010254303942415817,1.0
t2,14291,-0.0024594959092154463,0.008923044658568012,1.0
t2,14294,-8.292744831384183e-5,0.009366493639495179,1.0
t2,14303,0.001473997702393905,0.010980749268584538,1.0
t2,14311,-0.0014344725885207445,0.009981580335764694,1.0
t2,14321,0.0017335592850414123,0.01074826672993168,1.0
t2,14327,-0.0037401964191434685,0.009795283600413256,1.0
t2,14329,-0.0005571878808055912,0.012157288859876056,1.0
t2,14332,0.00011784002815689069,0.010741048468366968,1.0
t2,14338,0.0028210294399193666,0.010387159847097049,1.0
t2,14342,-0.0029918302649660157,0.010644642028050311,1.0
t2,14346,-0.0002890403543098317,0.009331012370786358,1.0
t2,14348,-0.0015992210213599172,0.009924771898810091,1.0
t2,14351,-0.001931458315607761,0.01010234159940301,1.0
t2,14369,-0.0022003621956998196,0.010138698548035499,1.0
t2,14370,-0.0018244322642207988,0.010087657307008106,1.0
t2,14373,-0.0042224501159379875,0.009697170655314698,1.0
t2,14385,-0.00524496543192493,0.009109227120499613,1.0
t2,14387,-0.0033967335520577757,0.010244209130720907,1.0
t2,14393,-0.0035444959550083653,0.011384083190582034,1.0
t2,14409,-0.0029702207310315348,0.010345748831437978,1.0
t2,14452,0.005804659237766739,0.011532445627659392,1.0
t2,14489,-0.0038856895917694883,0.010937249994428426,1.0
t2,14490,0.000787134989809365,0.009547608408640825,1.0
t2,14492,0.006326237469800674,0.009125295132928824,1.0
t2,14509,-0.0004314300150345537,0.009907915618744422,1.0
t2,14510,0.001937529746942001,0.00984609938172633,1.0
t2,14528,0.0011874284944498909,0.008521110286817273,1.0
t2,14533,-0.003849282632140294,0.011263447504448762,1.0
t2,14534,0.0004004377534756151,0.008960427899870907,1.0
t2,14536,0.00029369449403430175,0.010432512047515347,1.0
t2,14547,-0.0027283847066280936,0.011644042070576765,1.0
t2,14552,0.0002450910682189879,0.011778767584178956,1.0
t2,14592,-0.0005669794026753903,0.010638149913797256,1.0
t2,14594,-0.0004692006915490941,0.010093702371060831,1.0
t2,14595,0.006382219274407333,0.00982140153650682,1.0
t2,14610,0.0029390520454192675,0.010893120624037517,1.0
t2,14613,0.003017015087421316,0.01082324060931962,1.0
t2,14620,0.0017346908098462431,0.009392897121239639,1.0
t2,14642,0.004570032444278979,0.010947533111569145,1.0
t2,14655,0.0016949239748539932,0.009761411370832045,1.0
t2,14656,0.00039989410494293664,0.010108766849097745,1.0
t2,14666,-0.0020761044551150932,0.011429952022442532,1.0
t2,14671,-0.00263972986651527,0.010172609375735263,1.0
t2,14692,0.0008562747149621812,0.011491953588646506,1.0
t2,14702,0.005783466450192587,0.011858289781856041,1.0
t2,14708,0.0017788155119205673,0.00974436045088772,1.0
t2,14709,0.0010754084685895837,0.010432334245644192,1.0
t2,14715,-0.002129285412144009,0.011858586051473363,1.0
t2,14719,0.0048046048022654525,0.01058466080945687,1.0
t2,14735,-0.0018567263891160555,0.009245421915572122,1.0
t2,14758,0.0027698878607919724,0.008742123348865618,1.0
t2,14761,0.00022221639047893083,0.010172249707752417,1.0
t2,14772,0.0002459799038267125,0.00872222411101376,1.0
t2,14776,-0.001098134665220721,0.010398884449718482,1.0
t2,14784,-0.0017801839312014713,0.009171816088119558,1.0
t2,14798,-0.0012327274023751045,0.009779207639533102,1.0
t2,14815,-0.003706816452643711,0.009780860531402074,1.0
t2,14831,0.0016232215173535333,0.010403214985349999,1.0
t2,14835,-0.000786795424454248,0.0108519890344923,1.0
t2,14840,-0.0017981010980410164,0.009669731801848627,1.0
t2,14858,-0.004723561403895542,0.011812996493481165,1.0
t2,14880,0.0026483324623701194,0.008023229956852477,1.0
t2,14893,0.0026177501407918962,0.009977966565269392,1.0
t2,14906,0.0006585802158966936,0.010429933916935136,1.0
t2,14911,0.00043020864137797673,0.010282828814287688,1.0
t2,14918,0.0002689496544784022,0.010571637369164574,1.0
t2,14925,0.0021025970430612064,0.00936512802497663,1.0
t2,14932,6.429487846693222e-5,0.009994256599596945,1.0
t2,14933,0.0007928407002798287,0.009937488069434187,1.0
t2,14946,0.00164904346759715,0.010582707814435615,1.0
t2,14947,0.0004587787450655267,0.011531553313069726,1.0
t2,14948,0.0006998691425501594,0.010291804904313674,1.0
t2,14953,-0.0023827377180682,0.011096039175559857,1.0
t2,14963,0.00017251224899405372,0.009273963048871054,1.0
t2,14967,0.0003420782464341173,0.011087253708030192,1.0
t2,14969,0.001428229720143256,0.009273056978861459,1.0
t2,14975,-0.0016557595348530676,0.00927709937175427,1.0
t2,15015,-0.0003330651237887205,0.00968078629542519,1.0
t2,15020,-0.002256356080686284,0.010045886592457785,1.0
t2,15025,-0.0016737318094600985,0.010648559610429795,1.0
t2,15027,-0.0033511792014814454,0.009686255990090589,1.0
t2,15036,0.0002931751088151073,0.009228702809928806,1.0
t2,15063,0.0023308923626642,0.011026625705077711,1.0
t2,15070,-0.003166182493693159,0.009923417717498216,1.0
t2,15075,0.005690830973599252,0.010493430914821262,1.0
t2,15088,0.0030060318719737794,0.009890872638988411,1.0
t2,15101,-0.0016757686234899357,0.009995262828258019,1.0
t2,15103,-0.0016972197988464588,0.011276865734355407,1.0
t2,15107,-0.004278804018007581,0.009650826708120265,1.0
t2,15115,0.0034665039018480868,0.010175566635523913,1.0
t2,15120,0.0011591031397419676,0.009715140739735548,1.0
t2,15129,0.0018387749319268435,0.009820383756504044,1.0
t2,15146,0.0034662922028605987,0.008845962519777059,1.0
t2,15149,0.0009498790088031538,0.010824040289902402,1.0
t2,15165,0.00201093810465543,0.009504835149815047,1.0
t2,15167,-0.006090048285340675,0.010436285081452073,1.0
t2,15168,3.937718994704682e-5,0.01023643780666702,1.0
t2,15169,0.0010104217545855573,0.009702150507132277,1.0
t2,15173,0.0027496046985194156,0.009678138687226487,1.0
t2,15187,-0.003163126685324962,0.009115763638357206,1.0
t2,15195,-0.0003551785714479449,0.010400161689197258,1.0
t2,15214,0.0056420455589173135,0.010267096451678507,1.0
t2,15238,0.0018015095768911468,0.012039305560844682,1.0
t2,15242,-0.0026972725123465364,0.010513305997073704,1.0
t2,15270,0.0011782459208190268,0.010070022039166673,1.0
t2,15284,-0.002503892964448602,0.010133048561426132,1.0
t2,15287,0.0013338793387071824,0.00985314310196196,1.0
t2,15294,0.002400615888205806,0.009467096892181781,1.0
t2,15305,0.0019225249886873736,0.008752772649372865,1.0
t2,15314,-0.00045805537941294054,0.011805445585548214,1.0
t2,15316,-0.0031633232481678855,0.010873925842166114,1.0
t2,15335,0.0016891573444107499,0.011452744718307825,1.0
t2,15340,0.0015645832785265775,0.00884457203762791,1.0
t2,15363,-0.003625995088614945,0.01027436485527553,1.0
t2,15399,0.0004366837988866769,0.009745306142701277,1.0
t2,15400,-0.002141594441529271,0.009756232272934748,1.0
t2,15411,0.004911685901680088,0.009728354644748496,1.0
t2,15415,-0.0018405251460983459,0.010229650971820884,1.0
t2,15421,-0.0007744750342804698,0.010051865725766256,1.0
t2,15447,0.0005585614724073428,0.01069970950229718,1.0
t2,15449,-0.003125943615746262,0.009588526829458948,1.0
t2,15509,0.0006263809805634482,0.011151645707900237,1.0
t2,15517,0.00463170479169222,0.010543391736362916,1.0
t2,15527,0.0014231162313206676,0.008553105907042939,1.0
t2,15528,0.0020516518233742397,0.010127386971859177,1.0
t2,15540,0.0025991073134542723,0.00963780534887413,1.0
t2,15561,0.0018887752404597037,0.01092256086561327,1.0
t2,15574,-0.0009958885056231504,0.009520460797322286,1.0
t2,15581,8.678678741764245e-5,0.01074291534733194,1.0
t2,15585,-0.0027849080817990515,0.011088528554329385,1.0
t2,15590,0.00036961950383195675,0.009909028457727594,1.0
t2,15592,-0.0036158336908867156,0.010392332662000231,1.0
t2,15595,0.001710655923903678,0.010138085936842229,1.0
t2,15598,-0.0012042507655774185,0.010362910125109792,1.0
t2,15603,0.0004358977733853928,0.010633259547269886,1.0
t2,15607,0.0055079704119174,0.010261448477674224,1.0
t2,15613,-0.0006516271518033863,0.009064508696155287,1.0
t2,15617,0.00155043341069626,0.01214387461646413,1.0
t2,15622,-0.0016499312803808222,0.010285081965661578,1.0
t2,15628,-0.004922157482907586,0.010986420661209534,1.0
t2,15649,0.0005555746489225435,0.009696343663974318,1.0
t2,15656,0.0012675099118664873,0.010997245422923976,1.0
t2,15667,0.0012151227557599571,0.011195175732598244,1.0
t2,15689,0.0007894212883843648,0.011084888167673529,1.0
t2,15703,0.0010998518544172707,0.011225389553877606,1.0
t2,15709,0.0008365414466605032,0.010155857464616343,1.0
t2,15715,0.0014136365002082988,0.010306092480424937,1.0
t2,15735,-0.0019558965814805364,0.01039011150789184,1.0
t2,15739,0.001153071286848524,0.010338191874721132,1.0
t2,15757,0.002390235063499025,0.009724823595898477,1.0
t2,15759,0.0005055182571696751,0.011013423495585106,1.0
t2,15763,0.0039249804478097665,0.008815724604369888,1.0
t2,15765,-0.0023774704079608526,0.01069091549762816,1.0
t2,15771,0.0006748094431308477,0.008988300285188659,1.0
t2,15773,0.0011869336209113103,0.010782303738486433,1.0
t2,15779,-0.0005200555236686759,0.010383861011690225,1.0
t2,15781,0.0019697378473891303,0.011687426562324995,1.0
t2,15784,-0.00020747073488876564,0.009056194017637792,1.0
t2,15786,0.0013557347868692704,0.010157578392585716,1.0
t2,15808,0.00353498549606642,0.009241232438521634,1.0
t2,15811,0.0014338497511121775,0.009681020837367596,1.0
t2,15820,0.005722787580905229,0.009429314264973936,1.0
t2,15821,-0.0018683148559908603,0.010399652252345968,1.0
t2,15823,9.219010338186479e-5,0.01013839684418056,1.0
t2,15840,-0.0020406040628929215,0.00958560794928932,1.0
t2,15874,-0.0016018580942822225,0.011463933981155732,1.0
t2,15881,-0.0023931876308382243,0.010727299045206641,1.0
t2,15896,-0.002352047258732395,0.009903517829072582,1.0
t2,15908,0.00274467509005465,0.009796191494471109,1.0
t2,15920,1.8511430130172212e-5,0.010985445472632645,1.0
t2,15929,-0.0001886599265895359,0.011294958311564135,1.0
t2,15955,0.0001259538109992405,0.012286281714530558,1.0
t2,15968,0.0013992778219112654,0.010732123973807984,1.0
t2,15978,0.003413280084102177,0.009441057403985313,1.0
t2,15984,-0.00020664616198149874,0.010027396393915223,1.0
t2,15995,0.0005823287842662183,0.008962325581745456,1.0
t2,16024,0.001333364747424635,0.009076373434946501,1.0
t2,16030,0.0015268994086777617,0.010428464199293863,1.0
t2,16055,0.0006266824247209133,0.010138329106092105,1.0
t2,16061,-0.0015305690619325915,0.009688893061234369,1.0
t2,16068,-0.004292791128972413,0.009734700117562025,1.0
t2,16077,9.56516771903369e-5,0.0100987984941183,1.0
t2,16079,0.00491993568187609,0.011792664027896888,1.0
t2,16109,-0.001714233767757267,0.009896182214228288,1.0
t2,16125,-0.0007171373347242861,0.011417328569069088,1.0
t2,16132,-0.0013455699404310002,0.010504338560352298,1.0
t2,16133,-0.0014069746359104533,0.010381191043924692,1.0
t2,16155,-0.001107874167487159,0.010367260206594583,1.0
t2,16157,-0.002895871565967026,0.01088893173021286,1.0
t2,16161,8.559782266285666e-5,0.01039605860120487,1.0
t2,16162,0.004087603068581277,0.010092766205337434,1.0
t2,16170,-0.0037624980448730796,0.008773534277802959,1.0
t2,16193,-0.0014105992990504138,0.01113520421069049,1.0
t2,16196,0.00086944965021403,0.011901592387076861,1.0
t2,16220,0.0019155457365312967,0.010471604222194356,1.0
t2,16221,-0.00028719817487842187,0.01031218039527122,1.0
t2,16233,-0.002561374540592018,0.01025433074504554,1.0
t2,16262,0.004165492638229116,0.009497523937092762,1.0
t2,16280,0.00047718851648530616,0.009738398914098955,1.0
t2,16283,0.0005905340645994759,0.010523146863179851,1.0
t2,16291,0.0013822839339794103,0.008992970635842175,1.0
t2,16294,0.0005271819252103448,0.010498834504800747,1.0
t2,16298,0.0015052688180826747,0.0105154555463334,1.0
t2,16312,0.0006545372573300125,0.00956554239582002,1.0
t2,16322,-0.0036324998577350015,0.011014441342528566,1.0
t2,16336,0.0010263051357690383,0.010740720517930347,1.0
t2,16343,-0.00115738826493375,0.010550578703778766,1.0
t2,16346,0.0023655894028718036,0.0111551238908161,1.0
t2,16372,0.004129043600084731,0.00993309056134525,1.0
t2,16382,0.0007946907641508402,0.008431089412592262,1.0
t2,16409,-0.00020806400892943162,0.009176423297462566,1.0
t2,16418,0.004333804463206806,0.010804770496486819,1.0
t2,16426,0.0012494148316977548,0.009925166876583914,1.0
t2,16465,-0.002014226822144084,0.010253760398262047,1.0
t2,16474,-0.001195636684689841,0.010163583344745599,1.0
t2,16476,0.004158699461561507,0.009572334152719837,1.0
t2,16488,-0.006988268978884555,0.010010129084203777,1.0
t2,16500,-0.0009064401202789984,0.00944480425444625,1.0
t2,16503,0.003010987334561654,0.009080506844971565,1.0
t2,16542,0.0012515396333864952,0.009367418464958602,1.0
t2,16551,0.0001327945465566263,0.00999444477463497,1.0
t2,16579,0.004107478509599845,0.009234603517372472,1.0
t2,16586,0.0019471034751360433,0.010802987155199168,1.0
t2,16596,0.002130806889637651,0.010095057424986897,1.0
t2,16615,-0.0014606835310363537,0.010468824490890836,1.0
t2,16619,-0.000972641084790857,0.010394740090605939,1.0
t2,16633,-0.0025462791645726513,0.010411051507028377,1.0
t2,16634,0.0021143776671142408,0.00791316871160947,1.0
t2,16641,0.00022653171482271537,0.010214547575644163,1.0
t2,16644,-0.0007489495283163905,0.01147346163011186,1.0
t2,16662,0.003102663764052368,0.010075124368428933,1.0
t2,16674,0.003139889158055984,0.010871336158105082,1.0
t2,16700,-0.0014035465429280262,0.011297741456821263,1.0
t2,16702,-0.003700281266652031,0.010077763020006037,1.0
t2,16709,0.002561922115313197,0.00936895329404586,1.0
t2,16717,0.0005605596464797961,0.00953870427968857,1.0
t2,16719,0.0019622859242466218,0.009277839407110513,1.0
t2,16727,-0.0005699948475754425,0.011189197920132633,1.0
t2,16729,0.002236420175056678,0.010909983561000711,1.0
t2,16731,-0.0024617683814370877,0.010060465909749749,1.0
t2,16745,0.002933617029079075,0.009782573515357239,1.0
t2,16752,0.0006399260589191153,0.011490324952362371,1.0
t2,16769,0.0050214278249888795,0.009124887588880658,1.0
t2,16773,-0.001477554853700531,0.011341730125640163,1.0
t2,16781,-0.0010959541160350198,0.009563284495910672,1.0
t2,16788,0.0027868722692384012,0.009505866814407673,1.0
t2,16808,0.005573074809231758,0.01008353688005498,1.0
t2,16811,0.00016405395456108723,0.009551074009312342,1.0
t2,16824,-0.0016641953161203827,0.010032237492762781,1.0
t2,16829,0.004543718859510037,0.011361272379782522,1.0
t2,16841,0.0008567840987244257,0.009804367601373744,1.0
t2,16851,0.0016209465609257016,0.008973560782063711,1.0
t2,16861,-0.004178539514348065,0.010753367546456434,1.0
t2,16869,-0.0010097513864066867,0.010586469128158646,1.0
t2,16887,-0.002203897869533443,0.01033747026885334,1.0
t2,16898,0.000562482418679028,0.009423317099102657,1.0
t2,16920,-0.002926242470751124,0.00893220713774325,1.0
t2,16937,0.0019959704542400827,0.009664163934485994,1.0
t2,16959,-0.0013835790038329574,0.010469042990108859,1.0
t2,16972,0.0002151584921902692,0.008788239399580582,1.0
t2,16974,-0.0021165396561664564,0.01007447873864514,1.0
t2,17021,0.0012193221943290007,0.009571155271002345,1.0
t2,17028,0.0008237465904741984,0.00994276601081132,1.0
t2,17029,0.004303333329310683,0.00976115271978181,1.0
t2,17052,0.001863435497840638,0.01053845441988596,1.0
t2,17077,-0.001886157625135576,0.010473685647441677,1.0
t2,17078,1.2814184529466217e-5,0.011539470433573699,1.0
t2,17079,-0.0010154256198757782,0.011099599278521666,1.0
t2,17095,-0.004921742097417825,0.009719843914643141,1.0
t2,17111,-0.0009980198466152776,0.010488511660169704,1.0
t2,17117,0.0042009103865387675,0.012251675175965156,1.0
t2,17118,0.0031724213675626274,0.00988439090031466,1.0
t2,17119,-0.0010947276642059496,0.010529947438741,1.0
t2,17120,0.0035680132857554073,0.010191054617011306,1.0
t2,17132,0.0028838253216548326,0.009064473368451068,1.0
t2,17140,0.00038093464613317787,0.010445566491660861,1.0
t2,17146,-0.0027396984123310903,0.01040499110192451,1.0
t2,17155,0.0006234256040055654,0.009701575343932348,1.0
t2,17172,-0.002530194360012385,0.010289702229544959,1.0
t2,17179,-0.000378795862365597,0.011056947705367894,1.0
t2,17185,-0.0017379075811599738,0.0098603379028373,1.0
t2,17187,0.0027737813972424094,0.01012216626714284,1.0
t2,17200,-0.0008246880003687862,0.010051236982397333,1.0
t2,17202,0.00047795486428264404,0.009399390450014759,1.0
t2,17222,0.0015393429126290264,0.010763518031507723,1.0
t2,17233,-0.00014182573127975178,0.011041548369730975,1.0
t2,17238,-0.005195595306728615,0.010671308955276562,1.0
t2,17249,0.003718319500099432,0.01010218948460679,1.0
t2,17250,-0.001984505320118381,0.010975270770386979,1.0
t2,17254,0.006059749338973694,0.008991904616481767,1.0
t2,17272,0.0042336656011480655,0.011175947831707334,1.0
t2,17279,0.001606008517711462,0.010193854168962605,1.0
t2,17286,0.002991765382568348,0.009469882531267647,1.0
t2,17289,-0.0011401960523531257,0.010796077586566168,1.0
t2,17291,0.0017961046999673282,0.009300416929475164,1.0
t2,17295,0.003274080557454752,0.010070133146559206,1.0
t2,17309,0.0011923634922510415,0.009754050738953603,1.0
t2,17312,-0.0005758209746501809,0.011452440161096445,1.0
t2,17318,0.0037322431613460018,0.010470043915718688,1.0
t2,17323,-0.000628417931043792,0.010188126162960952,1.0
t2,17343,-0.00282734608236877,0.008706505866938077,1.0
t2,17350,-3.901384078539468e-5,0.01104142799991287,1.0
t2,17351,0.0009493564419560977,0.011447923936492427,1.0
t2,17364,0.001618387258932845,0.009886889831304526,1.0
t2,17369,0.0019063661281088654,0.01102052703321192,1.0
t2,17412,-0.00399282203328222,0.010744717805600565,1.0
t2,17419,-0.003672908926326671,0.008444057447962387,1.0
t2,17420,-0.003379414680518993,0.009692993601385088,1.0
t2,17442,-0.002685261448904021,0.010667821725281895,1.0
t2,17472,0.0029936293755791527,0.009694697165030328,1.0
t2,17497,0.0030339831362262435,0.009935070713328933,1.0
t2,17526,-0.002609608313010437,0.010445582290526362,1.0
t2,17532,-0.0017247434770722722,0.009780319261149244,1.0
t2,17554,0.002097773873771521,0.01045367467559829,1.0
t2,17567,-0.000959218580195793,0.008831378132710087,1.0
t2,17576,0.007856585130767686,0.009740229267577232,1.0
t2,17578,-0.0049972643527431745,0.009474020229434622,1.0
t2,17579,0.00027757376822358423,0.009687477378213466,1.0
t2,17592,0.0027165370882032283,0.009559830748843671,1.0
t2,17606,-0.0014486317519172157,0.00944546514416163,1.0
t2,17619,-0.0052913153854998495,0.010745320055868632,1.0
t2,17621,-0.002555105223381032,0.00945456492032298,1.0
