Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,22632,-0.0005809382424659735,0.00631604969274367,0.6599999999999999
t1,22639,-0.0009748844638580713,0.007555972330069694,0.7100000000000001
t1,22640,-1.7371527537812e-5,0.00874526077374354,0.7299999999999999
t1,22644,-0.0004204433300823102,0.008510143892764792,0.7000000000000001
t1,22651,0.00023122884513608605,0.006759603944910387,0.7499999999999997
t1,22652,-0.00020079100279265602,0.006526201938028639,0.6299999999999998
t1,22659,-6.726899338885233e-5,0.007793907401135137,0.6599999999999997
t1,22678,0.00022646781814213184,0.008414389985956667,0.73
t1,22679,0.00031343318242885783,0.008410986413941125,0.6700000000000002
t1,22682,-0.0004312840319330202,0.00666362874098176,0.71
t1,22684,0.0005594862492660603,0.0068203784282320394,0.7300000000000001
t1,22703,-0.00037340998029712484,0.007203141534030229,0.6699999999999999
t1,22708,0.000825973391402632,0.007707902360673013,0.6900000000000003
t1,22713,0.00014011354966325337,0.008165386347597772,0.6900000000000001
t1,22718,-0.0018998510830300346,0.006795691040195044,0.6999999999999997
t1,22722,0.0007324347162183013,0.00702629535792975,0.69
t1,22725,0.0024394261166888398,0.008987039782365517,0.76
t1,22744,-0.0006424218941650901,0.008509168478994085,0.7699999999999999
t1,22745,0.0007185322041325088,0.007151556794737001,0.6699999999999999
t1,22751,-0.0001171872945118025,0.005689991098756617,0.6599999999999998
t1,22787,0.0016539511362029591,0.005693265635799835,0.6699999999999997
t1,22797,0.0012050692846602641,0.007782917298222815,0.6900000000000003
t1,22798,-0.00032000572734278024,0.007975185037709429,0.7200000000000003
t1,22800,-0.0007119508921702794,0.007437177607663226,0.63
t1,22817,0.0011076911864646055,0.006907497770371233,0.7199999999999999
t1,22823,-0.00021509529748816727,0.007645061144685159,0.7699999999999998
t1,22832,-0.0003033566288574476,0.007336108914307131,0.6699999999999998
t1,22838,0.00020998959201234529,0.0074965324032563565,0.7500000000000001
t1,22846,0.0009593133411848252,0.007759199519581158,0.71
t1,22859,-0.00034861321922893666,0.007674323410705404,0.7
t1,22862,-0.0003109421492991393,0.00690580094822837,0.68
t1,22865,0.0001853227751729909,0.006520069141038283,0.6699999999999999
t1,22877,0.0008579069065380832,0.00739188316474448,0.7399999999999999
t1,22883,0.0010754022332451244,0.007356384227505344,0.6599999999999998
t1,22911,0.0011593627867067361,0.00786925162679396,0.6699999999999997
t1,22915,0.0007674004421766264,0.006521166570895189,0.6500000000000005
t1,22919,0.0028137462696240234,0.007858625255535769,0.7099999999999996
t1,22937,0.002265881044016055,0.007745890876230795,0.7300000000000004
t1,22948,-0.0001596342203470736,0.006509578428875886,0.6799999999999999
t1,22950,0.0033837816619037135,0.007271966989537975,0.68
t1,22952,-0.00022509179040120162,0.0072790168479135295,0.6400000000000001
t1,22977,-0.000290433607399238,0.0064760855213016714,0.6599999999999997
t1,22991,-0.00037474025096668996,0.0077007706383644195,0.72
t1,23001,0.00022274055072847983,0.005741237784661252,0.69
t1,23005,0.0005109406978114064,0.006796295038930283,0.6199999999999998
t1,23006,-0.00036280228368665334,0.007302064422898293,0.68
t1,23034,0.0006996414268660096,0.007732011872810797,0.73
t1,23039,0.0003299698490747153,0.006272698760702544,0.72
t1,23055,-3.213892407461619e-5,0.006920840752628845,0.6899999999999998
t1,23058,-0.0009332183771253099,0.007018680647287904,0.7200000000000001
t1,23061,-0.00039763132538953196,0.007872335091886196,0.7300000000000001
t1,23065,-0.0021563415223220007,0.007418818252944952,0.6799999999999999
t1,23068,0.0006832608586877946,0.006827419157810913,0.73
t1,23070,-0.0005409773040044634,0.007805498126545275,0.6600000000000003
t1,23085,0.0010222292999426815,0.007090413631067719,0.6799999999999997
t1,23114,-0.0004569298691273915,0.006753303567723182,0.7099999999999999
t1,23125,-0.002712641846074672,0.007824028788058934,0.7600000000000001
t1,23186,-0.0005446324418271562,0.008447152766816048,0.72
t1,23194,0.00018874574961791436,0.006237528758562366,0.6499999999999998
t1,23205,-3.8307175499398343e-5,0.006745297524497232,0.67
t1,23207,-0.0006966366580669144,0.007417024574591291,0.7299999999999998
t1,23217,-0.0026082797754649607,0.008363926185479952,0.7000000000000002
t1,23235,0.0012013623167642777,0.0066997299967759315,0.6299999999999999
t1,23253,-0.0004974647084995306,0.007602907337691143,0.6799999999999999
t1,23281,-0.0008514532464915608,0.0076827047721002,0.69
t1,23283,-0.001373979566598183,0.007540244163981639,0.6000000000000003
t1,23293,0.001143198352975047,0.007959943844211304,0.7800000000000001
t1,23309,-0.0005489722174833372,0.007740304059431608,0.7499999999999998
t1,23332,0.00037758150476243166,0.007354560632970432,0.7299999999999999
t1,23342,0.00021127338546237808,0.006750852952872596,0.62
t1,23360,-0.00019267215386179596,0.006906705648341256,0.69
t1,23372,0.003682403533352125,0.0072591224500252564,0.7200000000000001
t1,23396,0.0005476806018915111,0.006783221448560129,0.6599999999999999
t1,23407,0.002024352191487141,0.007610412319264617,0.67
t1,23412,0.0027281303936878367,0.008187417919555936,0.7100000000000001
t1,23430,0.0018196370627932255,0.009166914819000765,0.7699999999999997
t1,23437,0.00047773599686792156,0.0071951476718769836,0.6700000000000002
t1,23441,-0.0008109172147557621,0.006976399369507917,0.6400000000000002
t1,23455,0.00013244158739830533,0.007149069013459472,0.7299999999999996
t1,23458,-3.735606125860622e-5,0.007859125892949372,0.7499999999999999
t1,23480,0.0016301647589036707,0.006827725409095212,0.6799999999999998
t1,23490,-7.23766497746832e-5,0.00604754771248637,0.6400000000000001
t1,23497,0.000947208691924672,0.006854165950186402,0.7199999999999998
t1,23502,0.0006298200826074518,0.007199118113249133,0.6900000000000001
t1,23507,0.002929664224308547,0.006675745794188692,0.6699999999999997
t1,23512,-0.0004844551374124066,0.007402787205500639,0.6900000000000002
t1,23519,-0.0015470821037479572,0.007066959646725213,0.6799999999999997
t1,23520,-8.176910196463404e-5,0.007755344053088179,0.6599999999999999
t1,23534,-0.0003167243514881283,0.008750686247246797,0.6999999999999997
t1,23558,0.0009948198611799363,0.007455015888159294,0.5900000000000001
t1,23577,-0.0005543590390970677,0.007192127164900737,0.7100000000000002
t1,23588,-0.0007991766320355595,0.006724008612557511,0.75
t1,23590,-0.0013240149161685584,0.00895809280340098,0.6700000000000002
t1,23602,0.0005809354324312066,0.008791332689359398,0.7700000000000004
t1,23616,-0.00025340413824644325,0.007483332967073324,0.7200000000000002
t1,23622,-0.0008579626426000437,0.007112953550462865,0.7199999999999999
t1,23628,-0.0014674718334813238,0.00679053962522634,0.6
t1,23630,0.000588010620590346,0.00788399334316711,0.6999999999999998
t1,23642,0.001768024845859149,0.007830443304705312,0.76
t1,23646,-0.0012297463819096334,0.007864264012646517,0.7099999999999999
t1,23681,0.0003523608839732767,0.006378507844948106,0.6000000000000002
t1,23695,0.0016397145015264853,0.0071722796983059115,0.68
t1,23701,-0.0012969810248175991,0.007449284951824141,0.74
t1,23704,-0.0003718775389267892,0.006962084757324304,0.6800000000000002
t1,23706,-0.00016814566795242034,0.006325330395479266,0.6700000000000004
t1,23720,-0.0018250620691120283,0.009323782936006863,0.7199999999999995
t1,23732,-0.00016581654671379538,0.006897479300759462,0.7199999999999999
t1,23758,-0.0007181118589082145,0.008156834854273255,0.7599999999999998
t1,23768,0.0001430968562047553,0.007254908722337332,0.62
t1,23785,0.0013021462700886558,0.0063592035663854645,0.6400000000000003
t1,23797,0.0005641566754699727,0.0073182219135505275,0.7899999999999999
t1,23824,-0.0008625487769380089,0.00795068523079149,0.6799999999999998
t1,23832,-0.0005914743650637054,0.00726003868167032,0.6500000000000001
t1,23862,-0.00011484214635220895,0.006441272915339345,0.7500000000000001
t1,23876,-0.001728927899262586,0.007421908623473531,0.6599999999999999
t1,23907,-0.0004712989132630295,0.00646123099157987,0.7400000000000002
t1,23910,-4.653528707395502e-6,0.0072000476649771135,0.6199999999999999
t1,23916,-0.0005982478497013547,0.006623272116313364,0.6300000000000001
t1,23919,0.0006360961489619239,0.007052608347267916,0.76
t1,23923,-0.00011606631418192677,0.00747898833928566,0.6700000000000002
t1,23935,0.00018260926908418405,0.006619452763235009,0.64
t1,23938,-0.0006718805778070489,0.006416056588968187,0.6900000000000003
t1,23940,-0.0005153528086870525,0.006375282784831378,0.6799999999999998
t1,23945,-0.0004306435401667228,0.007603607319113448,0.66
t1,23969,-0.0015362519365528689,0.008855947655616042,0.7299999999999998
t1,23982,0.0013213923977304757,0.007531761676289999,0.7100000000000002
t1,23994,-0.0002060100758693824,0.006641095137852058,0.65
t1,24035,0.0002609981834806827,0.0068134371663716555,0.6500000000000001
t1,24067,0.0009789707981222855,0.007013374862517534,0.7300000000000001
t1,24080,-0.00014300548127035265,0.006772817914156274,0.72
t1,24090,0.0022525498592785935,0.007887117985398609,0.7400000000000001
t1,24095,-0.0011741194680558612,0.006981412260416596,0.62
t1,24100,0.001950276774125039,0.006025736662256192,0.6499999999999997
t1,24101,-0.0010045399352398734,0.008028084943741388,0.78
t1,24132,-0.0012626501321405797,0.0056634921621651355,0.6200000000000004
t1,24143,-0.0007155088529493038,0.0075736241064954385,0.7
t1,24155,-0.0007511090083871262,0.0073312761655876454,0.6799999999999998
t1,24162,-0.000888200729040853,0.008517988869734113,0.68
t1,24165,0.0025028897629086303,0.007899857705161613,0.6200000000000001
t1,24177,0.0014914627053415886,0.008499969153277394,0.7299999999999998
t1,24190,0.0003976316518872426,0.007489453536300092,0.6300000000000001
t1,24191,0.0009944443750891875,0.008482526013726293,0.7099999999999995
t1,24195,0.0012566120009046935,0.00743798330794173,0.69
t1,24199,-0.0004660859058705684,0.007511214396600689,0.73
t1,24205,-0.0008957142911484486,0.006492248813979488,0.6899999999999998
t1,24211,0.0011107326798049297,0.007033869286965462,0.76
t1,24220,-0.0005818545532104098,0.007044488837935056,0.6599999999999999
t1,24223,0.0002664765665868147,0.00717769936414213,0.75
t1,24234,-8.45728517583069e-5,0.006499541152920296,0.6400000000000001
t1,24242,-0.0011885947553119112,0.007996926113989547,0.7199999999999998
t1,24243,0.0005795429446622809,0.00645902314878096,0.7100000000000003
t1,24249,0.0005601657492242031,0.007211790432712146,0.7
t1,24251,0.001366242889828337,0.0076734232700036336,0.7499999999999999
t1,24263,-0.0014971228358942436,0.0074216252500064524,0.7099999999999999
t1,24273,0.00030133408916358683,0.0068745057417784715,0.71
t1,24278,0.0009261713629711956,0.00654161122928293,0.7100000000000003
t1,24283,0.0017715244705049343,0.007246687058780949,0.6999999999999998
t1,24293,0.0018468989319039208,0.007092916694695348,0.6699999999999999
t1,24302,-0.0010227562776817037,0.007329349919897964,0.82
t1,24319,0.0003360619627658998,0.0069420644449955556,0.65
t1,24325,0.002267698863438183,0.00643701189943642,0.6799999999999996
t1,24328,0.0011047357639968254,0.0064572541876756154,0.7000000000000001
t1,24331,0.0002399654946784342,0.007445916774982189,0.72
t1,24335,-0.00017926733074287082,0.006750548538689459,0.7199999999999998
t1,24361,-0.0007106094113745969,0.007281968112673783,0.6400000000000001
t1,24372,0.0017998264776197261,0.007494956956864813,0.7000000000000002
t1,24403,0.0007485002566519975,0.008389506877241562,0.7699999999999999
t1,24420,0.00027952317791868895,0.006645775608259078,0.6699999999999999
t1,24433,-0.00067713759476867,0.008099518510953198,0.7100000000000002
t1,24443,-0.0004085650731705807,0.0066914204932129176,0.65
t1,24447,0.0014355545790717317,0.0074882380231911395,0.7199999999999999
t1,24471,0.0009838268979492281,0.0075951700900717045,0.6900000000000001
t1,24493,0.001385386425878153,0.007600549891310372,0.6599999999999999
t1,24499,0.0006566299525950806,0.007512047026206606,0.7199999999999999
t1,24500,-0.0005582981488772669,0.0078050755548909985,0.7300000000000001
t1,24509,-0.0006509453992720207,0.00701171858180012,0.7500000000000002
t1,24533,0.0010611302781295838,0.00787075952007502,0.7099999999999999
t1,24539,-0.00016309776390504576,0.007426573272215639,0.7499999999999998
t1,24543,0.0012820025369029097,0.006263841714952224,0.7800000000000001
t1,24546,0.0014931875969366314,0.007605082994659805,0.7399999999999997
t1,24551,0.00056644997850306,0.007250066314473171,0.7200000000000001
t1,24552,-2.0985606205040863e-5,0.005934377178369779,0.68
t1,24557,-0.001345707338976278,0.007281653921047796,0.6500000000000001
t1,24569,-0.0002770140480302667,0.007358942062924875,0.7200000000000001
t1,24583,-0.0005032951186031794,0.007336679171376362,0.68
t1,24589,-0.0004252794888397489,0.006893534293656047,0.74
t1,24593,0.00042064252354346736,0.005562496050626684,0.6699999999999998
t1,24596,-0.00054150691315849,0.0075247809015310686,0.61
t1,24618,-0.002180397162878264,0.007940817006098068,0.7700000000000002
t1,24623,0.0008753583845056129,0.007031954772916212,0.6800000000000002
t1,24625,-0.001220625254274245,0.007188940847769994,0.75
t1,24630,0.0009066583708830509,0.006123325590419594,0.7699999999999998
t1,24631,-0.0005870196762147987,0.007420513611083846,0.69
t1,24639,0.0005637661399596466,0.006449511635755116,0.6799999999999998
t1,24642,0.0005458969820205661,0.007563285922891244,0.6599999999999998
t1,24648,0.0028491167424401303,0.008504112948437866,0.6799999999999999
t1,24655,0.0017587783643957687,0.008569441081839744,0.6900000000000002
t1,24658,0.0001531769003022645,0.00592462672750322,0.6799999999999997
t1,24683,3.604515856713859e-5,0.006696789258976968,0.6500000000000002
t1,24686,0.00048471671409991304,0.006804955677685998,0.6299999999999997
t1,24704,0.0017819658311387643,0.007562460172655911,0.7399999999999999
t1,24737,-0.0017950361092795224,0.008107575441345457,0.73
t1,24753,-0.0006425057224661346,0.008097121452132592,0.68
t1,24764,-0.0003404355170214365,0.007466873794081074,0.6900000000000001
t1,24767,0.0024374835084939542,0.007560643921225447,0.67
t1,24771,0.0005581901447588266,0.007073731514167135,0.7300000000000001
t1,24780,-0.0003048045125504144,0.005804410849293516,0.6399999999999998
t1,24783,0.0005103848435690212,0.00808757557016024,0.7100000000000001
t1,24795,-0.002621142398705943,0.007678207470435872,0.6899999999999998
t1,24803,-0.0019419302201290837,0.006898867323033488,0.6399999999999997
t1,24828,-0.0010923407717014573,0.006865101840465099,0.7600000000000005
t1,24838,0.00016865105565852455,0.007368591657723515,0.7399999999999999
t1,24842,-0.0007176540803942048,0.008280628781106896,0.7100000000000001
t1,24868,-0.0017766096300091726,0.007512439124589619,0.7
t1,24890,0.00028555081386266403,0.007630749826206073,0.6399999999999999
t1,24898,0.000534313424932311,0.0064445109791434725,0.6799999999999996
t1,24911,-0.0018277636968312653,0.007554675596720076,0.6900000000000001
t1,24921,-0.0021703036971994064,0.006486962428944868,0.6400000000000003
t1,24941,-0.0016417550226277427,0.008853749510940397,0.7199999999999998
t1,24947,-0.0003407485202337487,0.007917538655922445,0.72
t1,24977,0.002838638176260568,0.007946095127454674,0.6699999999999998
t1,25007,-0.002492603478848276,0.007609538773409203,0.71
t1,25010,0.00010915606663195708,0.006329449429074961,0.6900000000000001
t1,25013,0.0016101503815387987,0.00845460591076977,0.7400000000000003
t1,25023,-0.000646968484953291,0.007892403642930802,0.72
t1,25025,-0.0003558580798767441,0.007214119170129843,0.7999999999999998
t1,25027,0.001052329908437379,0.00785573628850183,0.76
t1,25067,0.0008803642725499274,0.007026111863323966,0.6599999999999999
t1,25071,0.0003464038158287605,0.00691769545007262,0.7199999999999999
t1,25101,0.001481460464489012,0.006946126501388848,0.68
t1,25107,0.0013980853726243167,0.007860780115538847,0.6499999999999998
t1,25119,0.00041542122122330033,0.008231658384285145,0.7099999999999997
t1,25128,-9.347319006459672e-5,0.006948877886586541,0.7200000000000001
t1,25147,0.0006774134857016062,0.007858814909436703,0.6899999999999997
t1,25159,-0.0007732125034854754,0.008015128246403545,0.7
t1,25160,0.002179897880259789,0.006758189500902183,0.6799999999999998
t1,25162,0.0005896230847105497,0.008206538527511128,0.7
t1,25197,0.002270392455320379,0.007592712599763378,0.67
t1,25199,0.0008564577773035595,0.007218706861289379,0.7300000000000001
t1,25226,-0.0019370224258412258,0.00772001699203653,0.6999999999999996
t1,25237,-0.0013388399923062783,0.007662251616244408,0.68
t1,25254,-0.0015952645690556781,0.007446625503300272,0.6900000000000002
t1,25255,-0.0003696926832671461,0.008725276141508415,0.61
t1,25307,0.0015723484183731244,0.006752348040210133,0.6700000000000003
t1,25308,-0.0014472755029824925,0.007401133294406048,0.67
t1,25349,0.0008384828551920892,0.0074713140534165895,0.7199999999999998
t1,25361,-0.00010374555760160956,0.008805770276071618,0.6699999999999997
t1,25364,0.0005335937861739715,0.006692684290728668,0.7099999999999999
t1,25367,0.0010266244024892623,0.007746456734439998,0.7499999999999998
t1,25368,-0.0004705335040705158,0.00579790312214156,0.7
t1,25383,0.0014203067913916398,0.006187065482569442,0.8000000000000003
t1,25415,-0.0013687755209977589,0.00851306924563066,0.6899999999999995
t1,25419,0.0007605678809166779,0.00754382117938462,0.6399999999999999
t1,25459,-0.00020757969740182506,0.007668053543207561,0.7100000000000001
t1,25463,-9.179646017921333e-5,0.006901590904082318,0.6599999999999998
t1,25479,0.0011895712737964672,0.006064155208904739,0.61
t1,25531,-0.0008251933473372686,0.007173001046993431,0.69
t1,25533,-0.00014712451636447404,0.007361392417242158,0.7
t1,25534,-0.0008955749409525677,0.006876939917441072,0.72
t1,25537,0.0010049456959102159,0.007526538790756589,0.6399999999999999
t1,25543,-0.002829296896954536,0.006554188758465101,0.6799999999999997
t1,25547,0.0011337968950658427,0.00820151301178065,0.7200000000000001
t1,25549,2.0450239528013417e-5,0.006702616488965928,0.6799999999999997
t1,25560,0.0009106521253151948,0.007989289957751538,0.7499999999999999
t1,25589,0.0006981688513708258,0.006894138978826685,0.76
t1,25607,0.0008520621698800422,0.007452991130075038,0.7299999999999999
t1,25623,0.001351869374477714,0.008379354127395159,0.75
t1,25625,-0.0005408618061134932,0.0074862057993201935,0.7000000000000002
t1,25636,0.0009868793983124628,0.00638312189551503,0.6399999999999998
t1,25638,-0.002450948571730347,0.00824413123745365,0.6499999999999998
t1,25641,0.0005227683296322631,0.006853177924155593,0.7
t1,25653,-0.0011657326669065368,0.007074719247234209,0.7199999999999999
t1,25656,0.002066790068670545,0.00646475678094987,0.7200000000000002
t1,25685,0.0014206180569905605,0.006778186753846962,0.7499999999999996
t1,25689,0.000800107427869663,0.005906223528256224,0.7099999999999999
t1,25691,-0.002154188134948499,0.006875284852832625,0.7199999999999998
t1,25711,-0.0005459053011146309,0.0066773109375044114,0.77
t1,25717,0.001836189562083308,0.007917270660697476,0.72
t1,25718,0.00017962026694560678,0.00848789306000842,0.7100000000000001
t1,25721,0.0014822657604067304,0.006718818861151827,0.6799999999999999
t1,25728,-0.00018682663028574129,0.006508398972879699,0.6299999999999999
t1,25733,0.000652581380333392,0.006601004529293381,0.6799999999999999
t1,25739,0.0006700475622594349,0.007094400311248308,0.8099999999999996
t1,25760,0.0025821528680726766,0.006501194822413546,0.7099999999999999
t1,25764,0.00026973117263641715,0.006625560282985915,0.6799999999999997
t1,25774,-0.001880000327020072,0.0070114954959172235,0.7799999999999999
t1,25782,0.0007445398386016541,0.007954399050541294,0.6999999999999996
t1,25792,0.002392895701632239,0.007943630303658838,0.6999999999999998
t1,25801,0.0017541738361675635,0.00780254216440454,0.72
t1,25805,-0.0009135083159081735,0.006543553009807837,0.6799999999999996
t1,25808,-0.0007923804507045997,0.006481812548640824,0.7399999999999999
t1,25831,-0.00237907995959521,0.007020118509836067,0.7499999999999997
t1,25837,0.0019407190899874218,0.006518459920200445,0.6599999999999998
t1,25843,0.000553984360697548,0.006706582035276136,0.7700000000000001
t1,25846,0.0006659332373880789,0.008389255573209239,0.7300000000000004
t1,25858,-0.0001971948878254673,0.006748316034855127,0.6699999999999998
t1,25877,0.0007076450469826909,0.00726774522302349,0.7200000000000001
t1,25880,-0.00015685607183101404,0.008113137773786935,0.7600000000000001
t1,25908,-0.0019670892498182472,0.007303703839848819,0.6699999999999999
t1,25931,0.0018606482336189483,0.007820649850377484,0.6999999999999997
t1,25948,0.0017916572672102822,0.007450300461028775,0.7500000000000004
t1,25953,-0.0013307541168254295,0.006326517286847065,0.6900000000000002
t1,25964,-0.0007746611069788702,0.008318055888717174,0.7299999999999999
t1,25979,0.0011259038135947696,0.00630062558401957,0.6500000000000004
t1,25980,0.00039765780762139537,0.007562548547289835,0.6699999999999998
t1,25989,0.001183599247549618,0.007835127022854391,0.77
t1,26006,-0.0015207693045538066,0.008778534000469287,0.69
t1,26012,0.0015669162523138022,0.007359477399818809,0.7300000000000001
t1,26013,-0.0021562105651306562,0.006884559151189948,0.77
t1,26015,-0.0005521919678183417,0.006132296105582724,0.7400000000000002
t1,26023,0.0009455850612343553,0.006733817837985721,0.6799999999999998
t1,26029,-0.0008796990694812803,0.006541396352048112,0.7100000000000001
t1,26036,-0.0005065045705022087,0.006871200780745869,0.6899999999999997
t1,26057,0.000975220874464686,0.007591233385360683,0.6199999999999997
t1,26065,0.0031901919312824073,0.0074808825980626605,0.7099999999999997
t1,26066,-0.0007193152997015858,0.007706989008727636,0.6100000000000002
t1,26068,-0.001635341949254511,0.006734957736359817,0.6899999999999997
t1,26072,9.459112156947827e-5,0.006907700438228625,0.71
t1,26079,0.0003366324388718408,0.007281765373396051,0.6799999999999999
t1,26080,-0.00018991856009892494,0.006638592350815197,0.7200000000000001
t1,26109,-0.0009359584616934493,0.006313419341353469,0.7100000000000001
t1,26112,-0.00013867872588943172,0.00704865544040775,0.6200000000000001
t1,26122,6.749149327585416e-5,0.007405377071353171,0.7300000000000002
t1,26123,-0.00028999372322901324,0.007979477079071038,0.6699999999999998
t1,26127,-0.0010974922234640453,0.006306483422578099,0.7400000000000003
t1,26133,0.000941948027275442,0.007308361938478587,0.6899999999999998
t1,26156,-0.0011742041758005014,0.005784664623909296,0.7299999999999998
t1,26161,0.0009124157308872678,0.006386503194000821,0.7299999999999998
t1,26162,0.0017559072143853046,0.007707314597024667,0.7000000000000001
t1,26165,-0.0010120286682715296,0.006346084569182256,0.6100000000000003
t1,26168,0.00011080309470261018,0.006305259509242753,0.71
t1,26169,0.0009415501616947828,0.007400310160531425,0.7
t1,26172,-0.0006244080807434885,0.007452118232421171,0.6799999999999999
t1,26175,-0.0009676452691055802,0.006726745309417615,0.7400000000000004
t1,26202,-0.0016386527551453393,0.008139919711399176,0.7300000000000001
t1,26210,-0.0026598317781010997,0.00621143591503276,0.7099999999999997
t1,26219,-0.0005601293316342575,0.0077786877966476466,0.74
t1,26229,0.0019038483731651495,0.00858708556876814,0.74
t1,26236,0.0001688521415633629,0.007263989292518884,0.7300000000000001
t1,26243,-0.0034153721813761162,0.006576221004947595,0.7499999999999999
t1,26252,-0.0007615865820602736,0.007967618420344378,0.6600000000000003
t1,26277,-0.000678971761755015,0.007233902504099858,0.7000000000000003
t1,26288,0.00032740701424815847,0.006442464261912091,0.6799999999999998
t1,26294,0.0007768103504152391,0.005781647138018787,0.7199999999999999
t1,26307,0.00012991771733432007,0.007415355036051697,0.68
t1,26311,-0.0005023923602392021,0.006303823199809446,0.7000000000000001
t1,26327,0.0006374661332660937,0.006553798795737058,0.6799999999999997
t1,26328,0.00019656480664789587,0.007345764052615042,0.6799999999999998
t1,26329,0.001945190183250768,0.006668838414852611,0.6599999999999998
t1,26356,0.00046362984122302897,0.007227194534905474,0.6799999999999996
t1,26357,0.0005302188203648644,0.006881884765582238,0.66
t1,26358,1.2797966267548357e-5,0.006982188470547077,0.73
t1,26366,-0.0008280917200689976,0.006812278085632893,0.6900000000000002
t1,26367,-0.00046932581360713645,0.006777190455233014,0.7000000000000001
t1,26372,-0.00048793888013149854,0.007115143535378698,0.7200000000000003
t1,26381,-0.001572654129743208,0.006839065934591429,0.77
t1,26404,0.0005510622720345155,0.006476082610186326,0.7599999999999999
t1,26409,-0.00055995274635921,0.006408697967138207,0.7100000000000002
t1,26410,-0.0001247422932555901,0.006968762451133018,0.6900000000000001
t1,26432,1.2707361590433579e-6,0.008433446603451886,0.8100000000000002
t1,26459,0.0002122740199106101,0.006247688126604847,0.6899999999999998
t1,26467,0.0015629941890193606,0.008885514582971977,0.74
t1,26468,0.00165931914597105,0.007282465239757964,0.7300000000000002
t1,26485,0.0015391343467423592,0.007371244388734944,0.8
t1,26497,-0.00027614619553688433,0.0072309800197816335,0.7400000000000002
t1,26500,-0.0004225126900716512,0.0075151902702345185,0.74
t1,26546,-0.0022846202013496646,0.007421797584719834,0.7
t1,26553,5.936677897554534e-5,0.00672977359875712,0.73
t1,26556,-0.00143667493924981,0.007946162518114796,0.71
t1,26578,0.0013792421973826455,0.007152415831415963,0.6900000000000001
t1,26596,0.0015974432077434635,0.00720229457578185,0.6300000000000001
t1,26616,0.0006796597232401596,0.009253085854718833,0.76
t1,26617,0.0010763039125677607,0.007357170710865573,0.67
t1,26633,0.0004158607848404169,0.0068946931851571695,0.7399999999999999
t1,26636,0.00038782857808616845,0.006761377521725611,0.6900000000000002
t1,26658,-0.0007632823682582221,0.00787177201136596,0.7100000000000002
t1,26662,0.00042314396603818506,0.008053609417157704,0.7100000000000001
t1,26729,0.0006324862530441831,0.0062960837598393235,0.6199999999999999
t1,26736,0.0002831842912307064,0.007048148885100134,0.6799999999999998
t1,26742,-0.0017516709323182821,0.0075787037241877965,0.7000000000000002
t1,26759,0.0020971258559971924,0.0075606169475879725,0.7500000000000004
t1,26766,4.5987236724830925e-5,0.007593535370692128,0.6900000000000001
t1,26781,-0.0021595702680597345,0.007500447171281882,0.7200000000000002
t1,26791,0.0003454198005552524,0.00714741362906345,0.7699999999999998
t1,26793,-0.0008143097726040611,0.0076035547751901935,0.6699999999999998
t1,26803,-0.0011114818113859212,0.007130156044295085,0.6799999999999998
t1,26806,-0.0017325106650161754,0.008320073844701455,0.7099999999999999
t1,26809,-0.0008408211826415103,0.007743427984966201,0.6600000000000003
t1,26813,-0.0004900487135523165,0.00622806903466368,0.7100000000000002
t1,26819,-0.00014255018692484387,0.00804344528996953,0.6599999999999998
t1,26829,-0.00044987793178474783,0.006645021170048341,0.6199999999999998
t1,26833,0.00010194563450640277,0.006440379745871411,0.6399999999999999
t1,26846,-0.0012495863950641528,0.007072220371189493,0.7200000000000001
t1,26856,0.000338114540624656,0.007218456220388393,0.7399999999999999
t1,26865,-4.5067047207881736e-5,0.007089463064060357,0.6799999999999998
t1,26869,-0.0005312059676029498,0.006556844322926139,0.6700000000000002
t1,26881,0.0011310430911018936,0.0071949992711553366,0.6900000000000003
t1,26897,0.002972359205020426,0.007885177289945304,0.7300000000000002
t1,26907,-0.00020632837199825358,0.007670108351219847,0.6700000000000003
t1,26927,0.0012565390737516648,0.007813549899854985,0.77
t1,26940,0.0026816578127368904,0.008664261600856073,0.8099999999999997
t1,26944,-0.0007518623287038832,0.0087718217417405,0.7299999999999999
t1,26951,0.0006838483704062462,0.007083986448396938,0.6199999999999999
t1,26953,0.00032743951676266316,0.006808917532077781,0.68
t1,26963,0.000725354519761031,0.006715397216916555,0.6799999999999998
t1,26971,0.0006080482436856797,0.006546768710592373,0.6900000000000001
t1,26992,-0.000995410173686113,0.007705304016614429,0.6699999999999999
t1,26993,-0.0003538413479330794,0.008070278937725892,0.75
t1,26994,-8.180750964507123e-5,0.007153479869843854,0.75
t1,26997,-0.00031723968968211283,0.007479339071881051,0.69
t1,27000,-0.0003004312278510822,0.007115909120400773,0.7300000000000002
t1,27031,0.0021834955003173003,0.0067648306178119755,0.71
t1,27055,0.0008021384898484997,0.007274795587144697,0.7400000000000002
t1,27057,0.00010140977960816782,0.006422585649456845,0.6799999999999999
t1,27066,0.00014570878307475227,0.007812871083940923,0.6699999999999998
t1,27082,-0.0008575099067482492,0.007042518226797622,0.7400000000000001
t1,27100,-0.0002946249066383058,0.007002627158813839,0.7000000000000002
t1,27111,-0.0012216925837953503,0.00776185436497967,0.7599999999999999
t1,27116,-0.0011179184992656526,0.007878568521596362,0.7700000000000001
