Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,26736,-0.0006227949025632547,0.007787784401870769,1.0
t1,26742,-0.0014576861513524544,0.00720273405244604,1.0
t1,26759,0.00365164878289386,0.007343764242519745,1.0
t1,26766,-0.0001206268712611645,0.008166826518708127,1.0
t1,26781,-0.002280527335542785,0.008207288673765833,1.0
t1,26791,0.0010188041630493406,0.008497835619971575,1.0
t1,26793,-0.0009422759595001456,0.008317234230703867,1.0
t1,26803,-0.0024586588928637494,0.008175735451432124,1.0
t1,26806,-0.00256582287008126,0.0075681017287777645,1.0
t1,26809,-0.0011931494222416406,0.006260380509314608,1.0
t1,26813,0.0010564470961995033,0.007796225531263698,1.0
t1,26819,0.001745460243702409,0.008447884662729065,1.0
t1,26829,-0.0004373284367513485,0.007556834181578496,1.0
t1,26833,-0.0002307273131257466,0.0075254591584761775,1.0
t1,26846,-0.002984222129018436,0.007379215926581203,1.0
t1,26856,8.138600064091723e-5,0.007926501926267362,1.0
t1,26865,0.0013340408846314808,0.008512339368948626,1.0
t1,26869,-0.0009184539090505892,0.007135409031682933,1.0
t1,26881,0.002463107535313544,0.007768786959496793,1.0
t1,26897,0.0020409315530493214,0.008039749216360675,1.0
t1,26907,-0.000491092414779065,0.00779334453966703,1.0
t1,26927,0.0012191287029000052,0.007085894836455531,1.0
t1,26940,0.0035101560770924574,0.006764109495074213,1.0
t1,26944,4.695858708299605e-5,0.007501991694017283,1.0
t1,26951,0.0006247348721023698,0.007848863702690704,1.0
t1,26953,0.0003317741181762476,0.008254828709215881,1.0
t1,26963,0.0007679674982418601,0.007263114667806959,1.0
t1,26971,-0.00018441433074040011,0.009681456373525835,1.0
t1,26992,-0.00014597137580061914,0.007618527771646026,1.0
t1,26993,-0.001034334472570686,0.007651784567302153,1.0
t1,26994,-0.0026408431646368956,0.00840316815205381,1.0
t1,26997,0.00025093197639416656,0.008574380756767164,1.0
t1,27000,0.0002233279641529685,0.008630219275543919,1.0
t1,27031,0.0014740548195553663,0.008302007437272529,1.0
t1,27055,0.0015774141002574812,0.0063979539633521616,1.0
t1,27057,0.001023161821530506,0.00835013383023002,1.0
t1,27066,-0.00031107114842925115,0.007886912277646542,1.0
t1,27082,-0.0009593292705611776,0.0077600642972583175,1.0
t1,27100,0.0004046597356915732,0.008380215753254882,1.0
t1,27111,-0.001294256218843038,0.009165794173441235,1.0
t1,27116,-0.0009080493326204299,0.008309784719078273,1.0
t1,27118,0.0007238365264198951,0.008414050754734056,1.0
t1,27121,0.003776392104865218,0.007721563664941684,1.0
t1,27124,-0.0017928248394914878,0.008277526061535919,1.0
t1,27148,0.0022441822439037778,0.00819804925758285,1.0
t1,27164,0.0018791536220170294,0.008041368340350737,1.0
t1,27172,0.0010181176398772274,0.0069218343947631275,1.0
t1,27195,-0.0005522307365121363,0.008165266629225487,1.0
t1,27197,0.0012001987146193504,0.007944179378326427,1.0
t1,27199,0.00016905379480130678,0.006959891228675457,1.0
t1,27211,-0.0010224827053341226,0.009302153194458557,1.0
t1,27242,0.00041153900276595114,0.007628762125075538,1.0
t1,27249,-0.0008642310512933667,0.00786609984311243,1.0
t1,27289,0.0018796583559873353,0.0072390890013176515,1.0
t1,27321,-0.00220242578640429,0.006756463980393102,1.0
t1,27335,-0.000517649134859744,0.009221556572796264,1.0
t1,27339,0.0015745490892498085,0.007882484420430644,1.0
t1,27363,-0.0005552078485920385,0.007891563961051496,1.0
t1,27386,0.0009637296871659437,0.008033385100233957,1.0
t1,27387,0.0010474023409004446,0.008260269514770064,1.0
t1,27394,-0.0005201058372860716,0.007984618702440237,1.0
t1,27403,-0.00021426597045550312,0.007504322173319091,1.0
t1,27406,0.0012189248341554176,0.007304849327496848,1.0
t1,27428,0.0016050252937601529,0.00802450584342913,1.0
t1,27450,0.0016284667423534394,0.006961738871629116,1.0
t1,27468,-0.0003712593619891319,0.007487273774114338,1.0
t1,27480,-0.0006872096619814759,0.007522096290033753,1.0
t1,27481,-0.002330562768695752,0.007924362137687074,1.0
t1,27482,0.001833707998880014,0.007633658313999028,1.0
t1,27488,0.00028579086680910487,0.006349240407761791,1.0
t1,27491,-0.0013105536385876486,0.008210994614364593,1.0
t1,27500,-0.00139314347686695,0.007431252435149979,1.0
t1,27501,-0.0008310019313518882,0.007619403979410437,1.0
t1,27504,-0.000611097423246621,0.008216398439861194,1.0
t1,27505,-0.002248708113978946,0.007567237722396644,1.0
t1,27522,0.003772773115820011,0.00754204357326582,1.0
t1,27535,-0.0018938496374392149,0.00809044337686554,1.0
t1,27539,-0.0001516363039050387,0.007350583027390616,1.0
t1,27547,0.0012286075558574031,0.008247275460145321,1.0
t1,27560,-0.0010353875416025725,0.007213174073310739,1.0
t1,27567,-0.0007449583171435083,0.007186448876467054,1.0
t1,27590,0.0017177876721734635,0.0086667465404564,1.0
t1,27599,0.0001705408011832294,0.00780429344475975,1.0
t1,27600,-0.0011936095343425851,0.006997731644392323,1.0
t1,27614,-0.0009109400930538361,0.007623989323959219,1.0
t1,27625,0.0006387140538620811,0.008952271349627923,1.0
t1,27651,-0.0011113302735509167,0.008094876596130554,1.0
t1,27658,-0.0008196203147140917,0.007905197818999142,1.0
t1,27691,-0.00028826487485540507,0.007507470085808464,1.0
t1,27707,0.0017200341393474809,0.008760175159886202,1.0
t1,27711,-0.0022684462235328384,0.008985105953751415,1.0
t1,27720,-0.001337885390215225,0.00847436548121855,1.0
t1,27723,-0.0022242533877877757,0.00830461729098613,1.0
t1,27725,-0.00025735439508671096,0.007737803581242641,1.0
t1,27743,-2.0819498436074632e-6,0.0068408104250782,1.0
t1,27750,0.002756470455596574,0.008484743959434047,1.0
t1,27765,-0.000267255929237959,0.007883768924308938,1.0
t1,27773,9.288568762690969e-5,0.0079624653969902,1.0
t1,27792,-5.513052021670935e-5,0.008085598836033863,1.0
t1,27802,-0.002035525499153598,0.008096372116355909,1.0
t1,27809,-0.0003084372897437912,0.007646621551125819,1.0
t1,27833,0.0005437710253717818,0.007920411071449836,1.0
t1,27839,-0.0011468292262646598,0.008620268134952097,1.0
t1,27843,-0.0002053591714969305,0.00787370834358816,1.0
t1,27878,0.00030751363709394686,0.009059278446938539,1.0
t1,27879,-0.0006273973769102315,0.007832905050100081,1.0
t1,27881,0.0009670272699260403,0.007317808100622573,1.0
t1,27888,0.0012965974098567987,0.007835385305518645,1.0
t1,27891,0.0008360473775902132,0.00723090731039214,1.0
t1,27892,-0.0008987860101615699,0.008580805628510317,1.0
t1,27901,0.001442035059056259,0.00809863937391932,1.0
t1,27913,-8.938338068967914e-5,0.007207943710231222,1.0
t1,27918,0.000906082094811385,0.007327870209938827,1.0
t1,27936,0.0005938314423173082,0.007644081741538196,1.0
t1,27940,-0.0007591842757777922,0.0077102121525700045,1.0
t1,27942,-0.0002927395078716793,0.007826133795105503,1.0
t1,27946,-0.0016080561182278824,0.008812341291886537,1.0
t1,27982,0.0027388500609698938,0.007261867082320648,1.0
t1,28000,-4.225900572636289e-5,0.007837169189956677,1.0
t1,28005,0.0008541595655391876,0.008011661822919625,1.0
t1,28016,0.0024775366725506725,0.007996838525983598,1.0
t1,28035,0.0023560803410706496,0.009799914868531644,1.0
t1,28050,-0.00042836063346892323,0.00933695079839913,1.0
t1,28056,-0.0013872214630684023,0.00885674792689479,1.0
t1,28070,-0.00100960730353861,0.007664867596575714,1.0
t1,28072,-0.0005322041531717501,0.006868041006064581,1.0
t1,28089,0.0002034573153454982,0.008155708300877385,1.0
t1,28092,0.0013246854094038688,0.0077329350766397985,1.0
t1,28093,-0.002044557864098672,0.008424312333654926,1.0
t1,28148,0.0014669732367713305,0.008581174817429689,1.0
t1,28181,0.0016127309039341454,0.007402087367976777,1.0
t1,28195,0.0004917826549287542,0.008024345597060046,1.0
t1,28197,-0.0004444868567754295,0.007442004686999997,1.0
t1,28205,0.0005032884368580815,0.007964611879849686,1.0
t1,28209,0.0024924324584323417,0.007565225872913699,1.0
t1,28210,-0.001366435113256407,0.007493566064628037,1.0
t1,28222,0.0020249924739297125,0.008184730264490033,1.0
t1,28232,0.0021834540564815985,0.007419014264046678,1.0
t1,28233,-0.0004817625680167834,0.00789638272254514,1.0
t1,28237,0.0005412070129350413,0.006494536032614044,1.0
t1,28248,-0.0020837413002546827,0.0076677387935774515,1.0
t1,28258,0.001067053881710482,0.007562502711520881,1.0
t1,28264,0.0016617259720974242,0.007601301357420649,1.0
t1,28267,0.0014387021098323269,0.007665342251850864,1.0
t1,28271,-0.0017322329470314428,0.007844463570779276,1.0
t1,28277,-0.00020879306529788494,0.007489179973836379,1.0
t1,28301,-0.0010574998291387494,0.007251567088115403,1.0
t1,28309,-0.001647215701200364,0.00892653236331393,1.0
t1,28311,0.0011207401253528681,0.0073559196896226964,1.0
t1,28318,0.0024141732097275733,0.0074796759289047525,1.0
t1,28320,0.0010350569958141943,0.007924465771244352,1.0
t1,28390,-0.0008705058841514861,0.007558639826837584,1.0
t1,28399,0.001911851371369083,0.007364883631212341,1.0
t1,28402,0.0009387289057544026,0.008041227914613997,1.0
t1,28431,-0.0024311125797782623,0.007984965161451002,1.0
t1,28440,-0.0034717063159684187,0.006707487682366663,1.0
t1,28469,-0.0023818028513297243,0.00787427597142028,1.0
t1,28471,-0.0011891847872249235,0.00737795643835701,1.0
t1,28490,0.0007013985182982624,0.0070929938515930605,1.0
t1,28496,0.003238808756911383,0.007548391226156929,1.0
t1,28506,-0.0032425189514077505,0.008250253961570166,1.0
t1,28516,-0.0026359199189242666,0.008056207777032873,1.0
t1,28519,-0.0009266054090571196,0.008410075160219094,1.0
t1,28531,-0.00014300581739537657,0.008951985033744453,1.0
t1,28532,0.000803727172135977,0.006567823405016789,1.0
t1,28560,0.0011118664930436987,0.007890197543024299,1.0
t1,28561,0.0004830823468979325,0.009473514317952332,1.0
t1,28568,-0.0015184002395932945,0.007878321358112537,1.0
t1,28582,-0.0013918329492565717,0.007868029756088479,1.0
t1,28589,0.0003647778842501176,0.00792165357406604,1.0
t1,28590,-0.0013859342778131509,0.0077139498951523285,1.0
t1,28591,-0.0021760563105863327,0.007484946572545135,1.0
t1,28617,0.0001812832611206516,0.008439101232880724,1.0
t1,28636,-0.00013806113200439757,0.007432652359949038,1.0
t1,28667,0.001113205832612896,0.007823298032393474,1.0
t1,28693,0.0005194246083175041,0.010127444299424518,1.0
t1,28704,0.00112627673656543,0.00808476827393643,1.0
t1,28738,-0.000652465316418807,0.007649297358437822,1.0
t1,28753,-0.0032450747178473494,0.007197660268277433,1.0
t1,28756,-0.0012813136243675011,0.008630144752690251,1.0
t1,28757,-0.00014521073384334557,0.007269669634507388,1.0
t1,28782,-0.000626126891024361,0.008200895324435242,1.0
t1,28800,0.0007501628362017487,0.008143495969132749,1.0
t1,28805,0.0008248470292330015,0.008586125864621588,1.0
t1,28812,-0.0007281440205195304,0.007187420695341184,1.0
t1,28818,-0.0006430709966218762,0.007048275517296204,1.0
t1,28821,0.00017448203259737809,0.007515103095188889,1.0
t1,28825,-0.0014804274738513255,0.007340957910751793,1.0
t1,28827,-0.0018277774961253687,0.007877859254583784,1.0
t1,28859,-0.0010165900337367252,0.007792683191059147,1.0
t1,28884,-0.0005316196786519632,0.006892914988638386,1.0
t1,28889,-0.0015905783393508842,0.008123785956323326,1.0
t1,28891,-0.0009911413056991375,0.007690318907326354,1.0
t1,28894,-0.0014034682748749743,0.006971725357329329,1.0
t1,28898,-0.0004355542712184601,0.008570971824474753,1.0
t1,28904,-0.00037907425931627806,0.007695004733388189,1.0
t1,28918,-0.0011958475514659403,0.009106531132834016,1.0
t1,28919,0.0012365168654430143,0.007889349192221586,1.0
t1,28924,-0.0014241024834707838,0.007994877252021094,1.0
t1,28934,0.0008122086757825572,0.008750621695686129,1.0
t1,28950,-5.664747888459483e-5,0.00675104811254704,1.0
t1,28958,-0.0008098209200880869,0.008061151804429454,1.0
t1,28965,0.0035506997250669484,0.007512349605612286,1.0
t1,28977,-0.000362854644324829,0.009501959310952776,1.0
t1,28982,0.0023426364612629193,0.00781084896934701,1.0
t1,28996,-0.002418717219687424,0.008460089790507178,1.0
t1,28997,-0.002323498626057163,0.007644208268840722,1.0
t1,29011,-0.0004011347867275789,0.008394799438702444,1.0
t1,29035,-0.0030231651674506544,0.009084961071106037,1.0
t1,29039,0.0005009840499326575,0.008444510929829983,1.0
t1,29044,0.00146350029844254,0.008002124193921928,1.0
t1,29049,-0.0018272691118407167,0.008601837332260396,1.0
t1,29067,1.5225582615644738e-5,0.007795210384021398,1.0
t1,29072,0.0008770445943726766,0.007337682328517876,1.0
t1,29081,-0.0005061271517622992,0.007738147226460176,1.0
t1,29145,-0.0022640843451615994,0.008503981428441072,1.0
t1,29151,0.0012333787003475337,0.008194116872746932,1.0
t1,29156,0.0003639550888008069,0.007630616504191898,1.0
t1,29158,-0.000664138881289189,0.009302259493493852,1.0
t1,29184,-0.001442424847661399,0.008261482832352557,1.0
t1,29185,-0.0013978531750727106,0.007747347540324869,1.0
t1,29206,0.0004693864645316639,0.00703498440422919,1.0
t1,29224,0.0005837795221182234,0.008818200324854596,1.0
t1,29237,-0.00010672853807542113,0.008463246905031134,1.0
t1,29241,-9.517981514106994e-5,0.006895133185863704,1.0
t1,29243,0.0012860783154775668,0.008305842267838402,1.0
t1,29271,-0.002030569520917017,0.007200373551267209,1.0
t1,29283,-0.0009339920803436891,0.008573367356855642,1.0
t1,29295,-0.0006920305422248028,0.007910772345341264,1.0
t1,29313,0.0003825629761660708,0.006586044993750647,1.0
t1,29316,0.0003890242178840687,0.008533579982609582,1.0
t1,29324,-0.0009592168378855177,0.007819439299650524,1.0
t1,29332,0.0002924621549974867,0.00670592450521164,1.0
t1,29346,-0.0020725162394227437,0.007951291302287113,1.0
t1,29352,0.0005128447040855303,0.007083471263937429,1.0
t1,29366,0.0019735491503815495,0.008661895104571889,1.0
t1,29373,-0.0030482255254299785,0.007890605932434526,1.0
t1,29375,0.0015051028109884573,0.00851471515224409,1.0
t1,29385,0.0010935590232202318,0.007180937728357408,1.0
t1,29389,0.0004242681218757367,0.006895760712645208,1.0
t1,29394,0.0002315950359282816,0.0076687193980405615,1.0
t1,29397,0.000824998021881805,0.008161773175563507,1.0
t1,29411,0.0005144771483720332,0.007879517373451375,1.0
t1,29412,-0.0016185346049374372,0.009711293589019681,1.0
t1,29414,-0.0007970478206773663,0.007667166800359265,1.0
t1,29424,0.0016439483227276698,0.006955224435699462,1.0
t1,29434,0.001036863090188454,0.007754276407574046,1.0
t1,29455,0.0025176942769571595,0.0069569672028601095,1.0
t1,29457,0.0021669445531508685,0.007519708730815823,1.0
t1,29471,-0.0018782311657833586,0.00743275328654867,1.0
t1,29482,0.0016396782008244748,0.0070717762367620025,1.0
t1,29483,-0.00039792326661643906,0.007641722056747546,1.0
t1,29505,-0.0028799678648560216,0.0075947370470268215,1.0
t1,29509,0.0001156973434546929,0.007109581639178548,1.0
t1,29529,-0.003131346623139042,0.007983448195913633,1.0
t1,29533,0.0002561499306103284,0.008090489061103453,1.0
t1,29552,0.00013692262807969723,0.007601204084824171,1.0
t1,29554,-0.0005852536396266966,0.008916290012428737,1.0
t1,29561,0.0005611636825386747,0.008636150440926013,1.0
t1,29563,-0.0003962644570959907,0.007215350612080164,1.0
t1,29574,-0.0010263511214195261,0.0070358607099810485,1.0
t1,29586,-0.0020141043020692265,0.007628481516865019,1.0
t1,29587,-0.0009799611321731243,0.007037255167272978,1.0
t1,29630,0.002175634312473822,0.007764944504539076,1.0
t1,29642,-0.0017560644309643886,0.0072090917603483615,1.0
t1,29675,0.0005527438946673825,0.008816837855759187,1.0
t1,29676,-0.0006111623238539534,0.007504683008152488,1.0
t1,29706,-0.0005695951663028755,0.007920840309295987,1.0
t1,29723,-0.0003366333565720382,0.008331132730838802,1.0
t1,29731,-0.0007149124527496033,0.0077744993751653335,1.0
t1,29736,-0.0017708156804984872,0.007015996274988966,1.0
t1,29816,-7.528210005821466e-5,0.008312388247780184,1.0
t1,29827,0.00017612098514783125,0.008059440176264464,1.0
t1,29828,-0.001018181806011076,0.008204090616997645,1.0
t1,29833,0.0007787656670486819,0.00829286704567782,1.0
t1,29859,-0.002729108418254085,0.007397931846596598,1.0
t1,29876,-0.0010778751957962434,0.00798942924138975,1.0
t1,29878,0.0035798791113428644,0.008086534497293265,1.0
t1,29879,0.0003165793219235634,0.008137450796715275,1.0
t1,29885,0.0013863417262274466,0.007734753014376017,1.0
t1,29915,0.00013676491807183225,0.008568276647084394,1.0
t1,29942,0.0006459549950531554,0.009574746300508086,1.0
t1,29949,7.32610231867225e-5,0.00820338803131279,1.0
t1,29951,0.0009974792111585955,0.008459226365446352,1.0
t1,29956,-0.0006148207585414099,0.007600349566990658,1.0
t1,29957,0.0010833059412353667,0.008182657991231695,1.0
t1,29967,-0.00016391863091753914,0.007774178858971573,1.0
t1,29971,0.0005962520695765221,0.009140826277149842,1.0
t1,29991,-0.002380196672597,0.007676053257153445,1.0
t1,29995,0.0010351347057119928,0.008009813015471245,1.0
t1,30011,-0.00010745628377378563,0.0075526826730882264,1.0
t1,30012,-5.421284571247287e-5,0.007303702948079913,1.0
t1,30015,-0.0016171281591762963,0.007300171697320399,1.0
t1,30030,0.0011126609141847332,0.0073287202082457405,1.0
t1,30034,-0.0015809109275329695,0.007310966821639227,1.0
t1,30041,0.0010161605183209052,0.007123739119045686,1.0
t1,30063,-0.0014045220177446112,0.0074843311772032056,1.0
t1,30064,0.0003355803582458165,0.008515466431155192,1.0
t1,30071,0.0017068353697204297,0.009092911530896168,1.0
t1,30075,-0.0035811349998149636,0.007177778108719905,1.0
t1,30085,0.003025841844839207,0.008218954133311807,1.0
t1,30097,0.0004482014321006134,0.008159722855752808,1.0
t1,30106,-0.001613589504490715,0.007222860747635968,1.0
t1,30112,-0.002507761470231884,0.007334867255012841,1.0
t1,30122,0.0014713944554133598,0.007816107578446786,1.0
t1,30128,-0.0017700274972289936,0.008388407395991641,1.0
t1,30180,0.003132454103799709,0.007392560934980394,1.0
t1,30184,-0.0009069477606913329,0.008671927248818342,1.0
t1,30187,-0.001658273881310552,0.008156706106548142,1.0
t1,30203,-0.000990372288278235,0.008416889181863832,1.0
t1,30205,0.00016521280809764693,0.008442776250331605,1.0
t1,30219,0.00028113898936391296,0.008109379163164131,1.0
t1,30238,0.00024222317470796965,0.008234743870061711,1.0
t1,30244,-0.0029659723710831485,0.007203000827371456,1.0
t1,30245,0.0018959970388313127,0.007605470086109634,1.0
t1,30251,-0.0020071373278256646,0.008430285568959082,1.0
t1,30253,4.400376900886373e-5,0.008487837473277643,1.0
t1,30260,0.0010418804121072928,0.007139824145805339,1.0
t1,30261,-0.0011515362931024567,0.00872421487389296,1.0
t1,30288,0.0006417865413955752,0.008896487491530877,1.0
t1,30303,-0.0006456590363000443,0.008009368600874122,1.0
t1,30304,0.000307844196328578,0.007479021982309473,1.0
t1,30324,0.0014428372885318425,0.008319007267200649,1.0
t1,30337,0.0025688693159485717,0.007612445562225957,1.0
t1,30354,-0.0032909363058510116,0.008053573260518379,1.0
t1,30416,-0.0030263243157037712,0.007949685772735042,1.0
t1,30418,-0.0011886675468330713,0.007556422560011505,1.0
t1,30421,-0.0017491734079541214,0.006923728396076043,1.0
t1,30438,0.0002161799034252241,0.007244645108061491,1.0
t1,30439,0.0005061415830602377,0.00891129395112496,1.0
t1,30445,0.0004510091581893494,0.008238784370893917,1.0
t1,30448,-0.0015372006218394927,0.008657008405237468,1.0
t1,30454,-0.0005668925690952756,0.006925105908323757,1.0
t1,30458,-0.0009238653750242692,0.0077137219164332155,1.0
t1,30472,-0.0003480476294087745,0.007190838236738525,1.0
t1,30478,0.003000035658181366,0.007492888939513486,1.0
t1,30498,-0.0018453059449495396,0.00707095451143119,1.0
t1,30500,0.0020808473418119397,0.007977775158008774,1.0
t1,30509,-0.000543361915695722,0.008153022807232208,1.0
t1,30545,-0.0005671255199834763,0.007240452480124452,1.0
t1,30565,0.0035834769011799583,0.007796071295950086,1.0
t1,30571,0.0007453660419787365,0.008226347131994029,1.0
t1,30580,-0.0022613189235301326,0.007581487977828488,1.0
t1,30586,-0.001732353026827411,0.007892880945487114,1.0
t1,30600,3.198627149813647e-5,0.007046155654001903,1.0
t1,30621,-0.002015568177437588,0.008238279088040075,1.0
t1,30627,0.0005562358047893477,0.007703281089337861,1.0
t1,30629,-0.0035842967532549778,0.008160445777259641,1.0
t1,30632,-0.0010591387927120614,0.0078253222391284,1.0
t1,30675,0.0029042153929305366,0.007273070746584292,1.0
t1,30701,-0.0012886761598320867,0.007731455536678261,1.0
t1,30709,-0.0016483964669221783,0.008957909212765892,1.0
t1,30722,0.0005099992434568334,0.007807954925323844,1.0
t1,30736,-0.00033901770886294176,0.007660173266534352,1.0
t1,30739,0.002036018962402584,0.007284215972370973,1.0
t1,30747,0.00038252546552281603,0.008984160102415206,1.0
t1,30752,-0.001612505722149813,0.008431141409187548,1.0
t1,30763,-0.0019206235634052354,0.009851348771440902,1.0
t1,30773,0.0009046778017000786,0.007394385388266971,1.0
t1,30783,0.001440544022453909,0.007708900926070244,1.0
t1,30809,6.296706502181471e-5,0.007741497862606668,1.0
t1,30815,-0.0013802770719270445,0.008404062968341761,1.0
t1,30826,-0.0002796541315800569,0.008925909840101704,1.0
t1,30830,-0.0005714934264821191,0.007952089010297323,1.0
t1,30831,0.00018338750137592344,0.007961345716615517,1.0
t1,30835,-0.001725473456732946,0.007439355470310218,1.0
t1,30850,0.0017839951847986196,0.009014967543362003,1.0
t1,30852,-0.0014737043515120718,0.009290900869321677,1.0
t1,30854,-0.00010361392284666054,0.007771292020659768,1.0
t1,30856,-0.0009293607172233072,0.008098566185724848,1.0
t1,30872,-0.0014854737692895487,0.0077668537570735,1.0
t1,30876,0.0009785602288464547,0.008929561154900947,1.0
t1,30913,0.0009777416726763932,0.0071353396678922,1.0
t1,30926,0.0006710030580588603,0.008271908159426774,1.0
t1,30941,-0.0027760731474340467,0.009378773443225423,1.0
t1,30966,-0.002017905367244392,0.0073378730064978534,1.0
t1,30968,0.0022530590601303143,0.006691523209927512,1.0
t1,30978,0.0018375770333800294,0.008335780936281857,1.0
t1,31007,0.00041746424345485105,0.008138987471637927,1.0
t1,31016,-0.0013899032945048147,0.008388905142592879,1.0
t1,31033,1.53097017277407e-5,0.007211029761617152,1.0
t1,31034,0.0009319223581772259,0.007448440886041024,1.0
t1,31049,-0.0015854977153943648,0.008204397051680115,1.0
t1,31055,-0.00045723418808981233,0.007769425175235884,1.0
t1,31058,-0.0027785846459151384,0.008000463949707482,1.0
t1,31066,0.0005951788949977326,0.007419783924541393,1.0
t1,31111,0.0011889934603401594,0.007949994065125318,1.0
t1,31133,0.0014370829440827828,0.007146610554236288,1.0
t1,31138,0.0001937267827837412,0.008214521146310301,1.0
t1,31139,0.00100619438910225,0.0075446255912487185,1.0
t1,31155,0.0005984193861687747,0.00799564197483123,1.0
t1,31157,-0.0027083183952347715,0.00738302688310743,1.0
t1,31161,0.0014765145894691059,0.008329582864601082,1.0
t1,31179,5.8538326464352324e-6,0.007357314965044018,1.0
t1,31200,0.0015149093454052912,0.00884304073601578,1.0
t1,31212,-0.0005667512789269045,0.00678744080388256,1.0
t1,31213,0.00039033949339429674,0.006668466591823727,1.0
t1,31220,8.480504530960727e-5,0.007316733745568025,1.0
t1,31221,0.0018167873651795635,0.008310302891821164,1.0
t1,31229,-0.0001362202029237189,0.007562003578357617,1.0
t1,31238,0.0005642792381695832,0.0081819966387069,1.0
t1,31246,-0.0016151533963413302,0.00767238537092218,1.0
t1,31248,0.00024156681958291523,0.007478441941438357,1.0
t1,31255,-0.0006352452075886301,0.007956402206627342,1.0
t1,31258,0.0012907023631870563,0.009198621846968506,1.0
t1,31266,-0.001462740941232465,0.008045569599730351,1.0
t1,31274,0.002402430927661326,0.008441934435640308,1.0
t1,31281,-0.0005990774611392492,0.00759357956311438,1.0
t1,31283,0.0017197625013994568,0.007477245168407741,1.0
t1,31291,-0.0038677495013906943,0.006915371698852407,1.0
t1,31295,-5.426548354070185e-6,0.008211581346241906,1.0
t1,31296,0.0006907317151212335,0.00817654843966916,1.0
t1,31320,-0.001556300712121057,0.007377001244676436,1.0
t1,31338,0.00010991254561182135,0.00903691135785086,1.0
t1,31340,0.00048381645938518053,0.00831241363217964,1.0
t1,31342,0.0022923665039451214,0.007660099308557944,1.0
t1,31365,-0.0013478876846750418,0.007574062473603414,1.0
t1,31373,0.001019966286615163,0.008005914505766694,1.0
t1,31376,-0.00012770994477197113,0.007739832094827462,1.0
t1,31380,0.001547472415973544,0.00947058577752393,1.0
t1,31383,-0.0003229923387732404,0.008298867075713194,1.0
t1,31396,-0.0007448138151944159,0.00770854850521657,1.0
t1,31398,-0.0008384728286493072,0.007128342181463481,1.0
t1,31405,7.845460473263332e-5,0.008018648125524433,1.0
t1,31438,0.00034026372063057414,0.007610009507992923,1.0
t1,31443,0.0017483280310687033,0.008561604087180019,1.0
t1,31464,-9.719270411032174e-5,0.007619827327403484,1.0
t1,31472,-0.0010525259143321366,0.007656259495414535,1.0
t1,31491,-9.858368029955957e-6,0.007898088527757552,1.0
t1,31518,0.0004633988605408945,0.008063640893136763,1.0
t1,31522,-0.0005636409270602104,0.007799677749093773,1.0
t1,31551,-0.0014637591054424517,0.00785336736529509,1.0
t1,31557,0.002936724160181723,0.008083733092346418,1.0
t1,31564,0.0014149437167275038,0.006273629366065063,1.0
t1,31598,-5.8922458068994224e-5,0.008232517994775873,1.0
t1,31599,-0.0003596296633201475,0.007378903955547543,1.0
t1,31617,0.0006671085344653521,0.008116462814432008,1.0
t1,31625,0.0008889787038774649,0.008363655938123594,1.0
t1,31631,0.0010327049983855279,0.007779550873545897,1.0
t1,31633,0.0017446228990323485,0.0077656100184549425,1.0
t1,31650,-0.0002218563402234899,0.006837467835377784,1.0
t1,31658,0.0033175271293424072,0.007689171331205375,1.0
t1,31672,0.0019462164581515032,0.00792559957677873,1.0
t1,31684,0.00027306292848303977,0.006662118195565478,1.0
t1,31686,-0.002575745212873632,0.006371438712481284,1.0
t1,31690,0.00023230806715045406,0.008751670703583741,1.0
t1,31704,0.00237624023692176,0.007877163977138018,1.0
t1,31713,0.00201777522738704,0.007228237504804203,1.0
t1,31714,-0.0017828174386144554,0.00875313494075777,1.0
t1,31719,-0.0018700278634418664,0.007696145675301283,1.0
t1,31752,0.00022391502522074556,0.008652090441983859,1.0
t1,31759,0.002174204767905643,0.008302036994607593,1.0
t1,31763,0.0001693557418754358,0.00884864115240577,1.0
t1,31786,-0.0010332858076198082,0.007680107277107513,1.0
t1,31817,-0.000774175858201506,0.008659985465328339,1.0
t1,31824,-0.000762350835510227,0.00672540994624789,1.0
t1,31840,-0.00015359566845888305,0.008071800802409003,1.0
t1,31847,0.0008641642467996226,0.0068914819258903285,1.0
t1,31858,-0.0018879900501093088,0.009941878324691494,1.0
t1,31862,0.00037243551349995074,0.006328403653387505,1.0
t1,31872,-0.00500623627854714,0.007882752338452056,1.0
t1,31877,-0.0027740021154991214,0.0064348209816882575,1.0
t1,31900,-0.0007709280473961978,0.008021302650766072,1.0
t1,31911,0.0009778501233767643,0.008021362520454626,1.0
t1,31969,0.0016182246298655188,0.007205002149970187,1.0
t1,31973,-0.001478980445503636,0.0071785186912585565,1.0
t1,31999,-9.151627166479763e-5,0.007752679019721836,1.0
t1,32000,-0.0011646390832796213,0.007394941105707996,1.0
t1,32021,0.0017389532090831162,0.006712882890778849,1.0
t1,32042,0.002095137713811732,0.007749781111271438,1.0
t1,32047,-0.0005864378394041115,0.008671268536249811,1.0
t1,32059,-0.0007038626368357197,0.008205948084172483,1.0
t1,32071,0.002135297124437027,0.00826776603763268,1.0
t1,32079,-0.00034349601271710134,0.007777825933229994,1.0
