Trait,Marker_ID,Estimate,SD,Model_Frequency
t2,42406,-0.003301700681268318,0.013654461098179234,1.0
t2,42425,-0.003341598437744629,0.01411213678553555,1.0
t2,42447,0.0002748088494832303,0.012231552593521742,1.0
t2,42468,0.006130391604233038,0.013918503831943083,1.0
t2,42483,0.0003979644936902119,0.013140652115558923,1.0
t2,42504,0.00030709761839607983,0.015307983973613166,1.0
t2,42515,0.0015207411356680267,0.01131124797780252,1.0
t2,42526,-0.0027000036302282596,0.013440742137439976,1.0
t2,42530,-0.0010440300603314675,0.013349224241349135,1.0
t2,42531,-0.005025185171317689,0.014062953405879429,1.0
t2,42540,-0.0011632512352251067,0.013992660935889334,1.0
t2,42542,0.00030094091181602045,0.011842993508219737,1.0
t2,42550,-0.0013979269298548937,0.010663633173273126,1.0
t2,42553,-0.0025603663152413227,0.013731368728378941,1.0
t2,42556,-0.0008813792547023356,0.011039585901837613,1.0
t2,42565,0.0007526178264723851,0.012447965091979872,1.0
t2,42588,0.003051652904224241,0.014659794632628745,1.0
t2,42595,0.0008575213107878103,0.01239890659087719,1.0
t2,42619,0.0007713696504540972,0.010188353939969707,1.0
t2,42633,-0.0013656638184986777,0.01060017242375555,1.0
t2,42657,0.0036069689673607344,0.012794197884898129,1.0
t2,42661,-0.000652682440459603,0.014078131886215697,1.0
t2,42675,-0.0006170857157798789,0.015404318574973656,1.0
t2,42677,0.004960217429902322,0.013919288164664282,1.0
t2,42681,0.0010658632443793017,0.013389017905112838,1.0
t2,42692,-0.004598371435872864,0.013119629713256881,1.0
t2,42704,0.0015465834205069468,0.010781676381635304,1.0
t2,42714,9.911293175600041e-5,0.013493223894489583,1.0
t2,42715,-0.0036380977766531444,0.014805017348179525,1.0
t2,42734,-0.0009086665624761408,0.013309216849705487,1.0
t2,42746,-0.0022694758339733764,0.010982112218559615,1.0
t2,42748,-0.0014078909113656142,0.012811836776158086,1.0
t2,42754,-0.0002306737104720648,0.011444046559676272,1.0
t2,42793,0.0023929466288336865,0.012951740368220213,1.0
t2,42794,0.0006253667020217293,0.013379550063927482,1.0
t2,42797,-0.0033703302299291464,0.01455226276224596,1.0
t2,42812,-0.0019050796082591447,0.012563899440818998,1.0
t2,42815,0.006170589360723104,0.01605601437194975,1.0
t2,42831,0.0004772873500609876,0.012070857055549567,1.0
t2,42832,-0.0019549971715429734,0.01570632946341542,1.0
t2,42844,0.0028208419943005,0.012742874114674216,1.0
t2,42845,-0.0009781872611263611,0.012998985619608102,1.0
t2,42846,0.0021128133747353524,0.014912743540777536,1.0
t2,42858,-0.006410351532150291,0.015624761398823716,1.0
t2,42873,-0.003322493622332502,0.012788882502500282,1.0
t2,42875,0.005365755447112405,0.015694228299825433,1.0
t2,42889,0.0018385182978298245,0.014655066577158381,1.0
t2,42925,-0.0035417782433301063,0.012301449460836736,1.0
t2,42928,0.0006075133451353078,0.013848277064780378,1.0
t2,42930,0.006618150428019636,0.012033449722783795,1.0
t2,42965,0.0016662985829342617,0.014799660386605977,1.0
t2,42968,-4.642781434425503e-5,0.01361645194252902,1.0
t2,42981,-5.4986071326681464e-5,0.011205428968789621,1.0
t2,42986,-0.002634922480851531,0.015527771655338012,1.0
t2,42999,-0.0008823548783112867,0.011641484462671554,1.0
t2,43007,-0.0005828924649699176,0.01574999056693216,1.0
t2,43018,-0.004932283257880801,0.014591175173321294,1.0
t2,43043,-0.004420587270755811,0.0149244490484647,1.0
t2,43044,-0.0032929637784274747,0.012258259545015452,1.0
t2,43057,-0.0055483978523590246,0.012522379387983484,1.0
t2,43062,-0.001429911172691853,0.010773382538398381,1.0
t2,43073,-0.0008315816490931192,0.016003506922581696,1.0
t2,43078,-0.0024522577439714034,0.012089353570086957,1.0
t2,43091,-0.0003708300167427293,0.013372690799688584,1.0
t2,43098,-0.004987167364258985,0.01268532458037341,1.0
t2,43099,-0.000703769806558729,0.013053743663609245,1.0
t2,43143,0.004611435799516861,0.0153351740905672,1.0
t2,43149,0.005987349305610675,0.014408993033256042,1.0
t2,43175,0.0024125640199528352,0.01249197621573428,1.0
t2,43190,-0.0026642528755748563,0.01403424638669177,1.0
t2,43203,-0.009699660018438855,0.014404373089364386,1.0
t2,43209,-0.001958772577634367,0.014344715058849633,1.0
t2,43215,-0.0003117176599380685,0.011497750002142837,1.0
t2,43216,0.0016225682953855116,0.016747977740600526,1.0
t2,43247,-0.0011862647014329757,0.014829338237113585,1.0
t2,43250,-0.002245602892763301,0.01214691194247858,1.0
t2,43253,-0.0028558901051443245,0.012077887152982202,1.0
t2,43254,0.00044436793451989656,0.013471665328610032,1.0
t2,43258,-0.0007175634195026798,0.012634242481202684,1.0
t2,43259,-0.0034903525141549625,0.012844077856924816,1.0
t2,43261,-0.0020334128352600613,0.012831786959468542,1.0
t2,43281,0.0034168451782913764,0.014987625406658895,1.0
t2,43289,-0.004901019382045519,0.011101061354576298,1.0
t2,43337,-0.0019149839459439615,0.013368826601831153,1.0
t2,43341,0.0020025778599353323,0.013937325415119538,1.0
t2,43348,-0.0037681185700497097,0.012998517603326407,1.0
t2,43370,-0.0017035161261368063,0.013843595114195657,1.0
t2,43427,0.003191239734302503,0.012119194110075188,1.0
t2,43432,3.472645182234552e-6,0.012207228519671258,1.0
t2,43453,-0.0007828557444776559,0.01197304057258452,1.0
t2,43458,0.005101349006263237,0.012937104055400937,1.0
t2,43478,0.0024369184811068286,0.012332656476111443,1.0
t2,43479,-0.000833325839836328,0.012538755219582564,1.0
t2,43483,-0.0013779259529674544,0.01222031121858974,1.0
t2,43486,-0.013145560302113293,0.017121549247373965,1.0
t2,43488,0.003538181939135568,0.01292880244615335,1.0
t2,43512,-0.0008627069719050689,0.011937510946996398,1.0
t2,43517,0.00615588770666311,0.01554448706450185,1.0
t2,43524,-0.000706702448680246,0.012223925463806377,1.0
t2,43527,-0.002752947439467529,0.014267753460355827,1.0
t2,43535,-0.014261239809816386,0.01621541114735426,1.0
t2,43536,-0.0036294552786925033,0.012952688274221245,1.0
t2,43541,-0.0017596369474036483,0.01346475821728395,1.0
t2,43551,0.0020869487449477067,0.01377296694818976,1.0
t2,43575,-0.0029764325748865878,0.012661396710837347,1.0
t2,43587,-0.0026342070247847853,0.012652031518162639,1.0
t2,43589,-0.000601732182405392,0.012321473667583918,1.0
t2,43637,0.0013806788884361144,0.013293502078000684,1.0
t2,43647,-0.0016346833261624818,0.01585888898184745,1.0
t2,43649,0.002546695205019366,0.013811356022657272,1.0
t2,43654,0.003082679744040534,0.014626545631976661,1.0
t2,43667,-0.0047025916444587024,0.01209784118072406,1.0
t2,43695,-0.00039042309595132847,0.012980297041010998,1.0
t2,43696,0.002195576485586544,0.013011694893025868,1.0
t2,43700,0.002082287867338474,0.011680467630486302,1.0
t2,43712,-0.0029391764162720042,0.014237232945760554,1.0
t2,43718,0.003461863151561649,0.013786408245055167,1.0
t2,43722,-0.004787325409797566,0.01167316547163944,1.0
t2,43750,-0.007077699620353302,0.01271856562081088,1.0
t2,43756,0.0015267846293830838,0.013123890099347323,1.0
t2,43760,-0.0019598267066487495,0.010720232292336948,1.0
t2,43780,-0.0009129435566448717,0.01140288956944684,1.0
t2,43791,-0.0035430143809027496,0.01462719251816215,1.0
t2,43806,0.0014847569054166818,0.011589768458497435,1.0
t2,43812,-0.009800238487234979,0.015516857187250726,1.0
t2,43831,0.00038588717718486635,0.012750272106600081,1.0
t2,43838,-0.0006540481843946418,0.01100605650660368,1.0
t2,43850,0.0030318603109958297,0.013358259646113698,1.0
t2,43877,0.0010400344215161597,0.013094226820749101,1.0
t2,43884,0.0029286958677312083,0.013228945602048773,1.0
t2,43896,0.0018750735954662838,0.011356825790169889,1.0
t2,43898,0.0001544850677829412,0.013190431915684817,1.0
t2,43910,0.0005204488642200003,0.012275535529656913,1.0
t2,43923,0.008916238105883996,0.0144117072820201,1.0
t2,43926,-0.0069734740981965875,0.013980377189788005,1.0
t2,43932,-0.0017142570450757928,0.013185168987255302,1.0
t2,43938,-5.394923119701012e-5,0.011762177897031698,1.0
t2,43939,-0.003060199479637724,0.012285555286421362,1.0
t2,43943,0.00024333000310366136,0.0124762202496446,1.0
t2,43951,-7.816325968696658e-5,0.010576739431499895,1.0
t2,43953,0.00305505610001092,0.012725140572484434,1.0
t2,43968,0.001245740549398827,0.011918664713364458,1.0
t2,43997,-0.004539405118878098,0.01307922511628186,1.0
t2,44021,-0.0011478571654185265,0.011101000012344504,1.0
t2,44032,4.3793790597487575e-5,0.016453717277589517,1.0
t2,44040,-0.0026161496691703996,0.014056827296900602,1.0
t2,44054,-0.005827165041364282,0.015489568115895918,1.0
t2,44067,-0.0014368778150068066,0.012220223917900314,1.0
t2,44086,-0.003436844917903649,0.01278930432763736,1.0
t2,44095,0.0008582707179788307,0.011997898930102922,1.0
t2,44099,-0.002002530497474511,0.013329203023149465,1.0
t2,44110,0.0001832429225375603,0.015502607240843484,1.0
t2,44112,0.003388573354804262,0.013089050575704676,1.0
t2,44114,-0.0031414529633827727,0.012675534444462769,1.0
t2,44123,0.0018012768591153402,0.01301376698850561,1.0
t2,44134,-0.0011847697403277598,0.012507236627596506,1.0
t2,44135,0.005829575708468325,0.018726355300644103,1.0
t2,44136,-0.002453879251206197,0.01217447832110558,1.0
t2,44144,0.0009701249690409119,0.011873367499576883,1.0
t2,44172,-0.0015620514832632697,0.011028439410190693,1.0
t2,44196,-2.4221429029559625e-5,0.012444433976829768,1.0
t2,44206,0.0016289312344751313,0.014780625981603403,1.0
t2,44212,-0.00248073758230127,0.014692774337923072,1.0
t2,44216,0.0002677564683442811,0.012247882068911886,1.0
t2,44219,-0.0022892117436963794,0.012288815419615299,1.0
t2,44221,-0.0025351538235997744,0.012374011890400258,1.0
t2,44222,-0.0009837799428986777,0.01302427451602489,1.0
t2,44233,-0.009607003923933424,0.014198517309806985,1.0
t2,44250,-0.00023935236405361648,0.012082594719354156,1.0
t2,44262,0.0009295392311637228,0.0129844139094519,1.0
t2,44266,-0.0018110471461118892,0.012036946785746393,1.0
t2,44271,-0.0013744403780793322,0.012119359117385434,1.0
t2,44274,-0.0022425973018035425,0.012574377405269557,1.0
t2,44276,-0.005603051936761958,0.014743223835546241,1.0
t2,44285,-0.00016318611338286834,0.012078176707513336,1.0
t2,44294,0.0011801692417824057,0.015081470897626844,1.0
t2,44296,-0.002749854741990406,0.012716998534665163,1.0
t2,44300,0.001907172522990671,0.014385804692253923,1.0
t2,44315,-0.003810297237279002,0.012943677762066466,1.0
t2,44340,-0.0013287114778461242,0.016732255792330036,1.0
t2,44349,0.005256469113736344,0.013611447358281827,1.0
t2,44356,0.006138636551789748,0.012405632695841029,1.0
t2,44378,0.0003993582639620112,0.012843102415320225,1.0
t2,44392,0.0008845464956348185,0.013036235153223321,1.0
t2,44399,-0.0013762497220532817,0.00991476203614926,1.0
t2,44431,0.0005184664579329002,0.011890251896344461,1.0
t2,44435,0.0020552992620271387,0.012831314197810884,1.0
t2,44439,-0.00035646049716102574,0.01654909535403914,1.0
t2,44452,-0.006019243930580099,0.013944620579373377,1.0
t2,44516,-0.0006078109574813377,0.017006450138222617,1.0
t2,44522,2.1512521189304205e-5,0.016194680462200555,1.0
t2,44526,-0.0020454782353925825,0.014810376202381018,1.0
t2,44527,0.0021782667699284794,0.012393137584915158,1.0
t2,44531,-0.007299910925053356,0.016497871349503937,1.0
t2,44545,-0.0017943372480308806,0.011280744862274197,1.0
t2,44552,0.0019390299880904503,0.011242214548454274,1.0
t2,44564,0.00011133900494713825,0.012217014049762547,1.0
t2,44572,-0.009203681750155316,0.014941240389060691,1.0
t2,44573,3.0169803785224836e-6,0.013196186688486614,1.0
t2,44578,-0.0021032327988871535,0.016351142231556842,1.0
t2,44589,0.0023167605563188705,0.013016434733825756,1.0
t2,44597,0.0006194544050232549,0.01393182373158004,1.0
t2,44617,-0.00018659432873939077,0.013597200099138259,1.0
t2,44629,-0.0040789613125228105,0.011561237407402284,1.0
t2,44631,-0.0010927328579828934,0.012580831710394893,1.0
t2,44642,-0.0011984208172572263,0.01231893165086533,1.0
t2,44654,-0.000654503809840146,0.014017786919439392,1.0
t2,44670,-0.004363585901871804,0.013319429647805034,1.0
t2,44678,-0.0046797046766772436,0.01269462067700099,1.0
t2,44705,0.0018765874206143163,0.013839240794145502,1.0
t2,44712,-0.00310455565094887,0.013407488455574972,1.0
t2,44718,0.0013796883025294965,0.011582202270641618,1.0
t2,44740,-0.0014892831136653953,0.012225245553535725,1.0
t2,44781,0.0028780193250364542,0.013220323859637574,1.0
t2,44791,-0.006304743677134052,0.013443981388554165,1.0
t2,44792,-0.0024651809569162754,0.013240712985570642,1.0
t2,44799,0.0055331561284740404,0.012472836231722255,1.0
t2,44800,-0.004794232929251651,0.012775491462244553,1.0
t2,44824,-0.005912884132218561,0.012264359027312266,1.0
t2,44833,-0.000705614801991659,0.013198640363438827,1.0
t2,44837,-0.00018186183042965162,0.015518118512957145,1.0
t2,44841,0.002303261049013992,0.01222495629974627,1.0
t2,44852,0.0009805126727792733,0.01340282259785052,1.0
t2,44879,0.003162368859350393,0.012431399873328633,1.0
t2,44880,-0.004217943382443967,0.013919273640480845,1.0
t2,44909,0.007131616367234207,0.016314566326305322,1.0
t2,44916,-0.00011765735750260189,0.012577107908470326,1.0
t2,44928,-0.0001437001823742288,0.015178432347600206,1.0
t2,44937,-0.0007291525121317212,0.014057467110633303,1.0
t2,44942,0.0003487525852906697,0.012499870312538878,1.0
t2,44953,-0.002818385428146884,0.014494243767184821,1.0
t2,44956,-0.0024627276313086816,0.01294568245806344,1.0
t2,44984,-0.0031413823949226795,0.020983506999724125,1.0
t2,44986,7.403607747557986e-5,0.013960196580558476,1.0
t2,44990,-0.0029305232176513023,0.012460821271291292,1.0
t2,44995,-0.0017030965851118959,0.013537322505609723,1.0
t2,44996,-0.0009255181948059631,0.011231786974102506,1.0
t2,45028,-0.0003910043675571932,0.012570173288356483,1.0
t2,45032,8.200408415008104e-5,0.015066153082340307,1.0
t2,45059,-0.0006853071021359111,0.011880672208533992,1.0
t2,45060,0.005384599737202833,0.01471770964199711,1.0
t2,45061,-0.008908572283036223,0.015267729845595558,1.0
t2,45076,-0.001208771851600268,0.012252333146224223,1.0
t2,45088,-0.00037165491469204825,0.012523904103578095,1.0
t2,45098,0.006692436676441851,0.01429459144951916,1.0
t2,45102,0.0021322364201606255,0.013703779677678786,1.0
t2,45129,0.0024543846001854872,0.014547952780727243,1.0
t2,45131,-0.0005747550257534794,0.014268272698044149,1.0
t2,45141,0.0020128805565040103,0.011362042962899506,1.0
t2,45147,0.003203812417074207,0.012496931435631407,1.0
t2,45165,0.0008478537730684678,0.011237913256545698,1.0
t2,45170,0.006350992751142313,0.013928999703200705,1.0
t2,45185,0.003627972707990801,0.014051557908929568,1.0
t2,45187,0.0031948524615805093,0.01224292230993376,1.0
t2,45199,0.0028481675980719023,0.01312567688223049,1.0
t2,45218,-0.001330539174408451,0.013627296394900552,1.0
t2,45233,-0.0006894020556585051,0.014160391042902747,1.0
t2,45241,0.004600759468299338,0.011314018941500009,1.0
t2,45243,0.005963460673560119,0.012898279035621883,1.0
t2,45245,0.0003673065928646158,0.012466713620364627,1.0
t2,45247,0.0007391172907864477,0.015528254271076965,1.0
t2,45284,-0.0015086111676040786,0.013732363131931442,1.0
t2,45290,-0.0006509995227181181,0.011498771374565996,1.0
t2,45299,0.0003877271621061673,0.012664999305882461,1.0
t2,45301,-0.0035541733255273484,0.011941604572295624,1.0
t2,45314,-0.0010847032285460265,0.010539811682004291,1.0
t2,45317,0.0009837937705527424,0.013027351855563666,1.0
t2,45320,0.0006500128221107746,0.011892626996640706,1.0
t2,45325,-0.00022651667755591335,0.012140778968804505,1.0
t2,45355,-0.003526051269749232,0.012511278199312609,1.0
t2,45356,0.0029998343525272472,0.013579533123171464,1.0
t2,45370,0.0037040159361050613,0.011832363175891118,1.0
t2,45379,-0.008060068488492184,0.013813671315354128,1.0
t2,45381,0.0020885739424293475,0.012709267302962266,1.0
t2,45390,-0.003824877534910552,0.012049981488645986,1.0
t2,45394,-0.008590584555450925,0.01474529295455164,1.0
t2,45422,0.00016789816294536002,0.01360093476299388,1.0
t2,45438,-0.0013036097545344912,0.012470766371646002,1.0
t2,45441,-0.0013051476936715158,0.01292204465291087,1.0
t2,45450,-0.0003746826051794143,0.01226349681991949,1.0
t2,45456,-0.004009108503682226,0.01227539919547066,1.0
t2,45461,0.0032063432461980914,0.014148336345233858,1.0
t2,45495,0.0017861994112915649,0.01492767188452294,1.0
t2,45503,-0.002644541790290789,0.015649184429822317,1.0
t2,45508,-0.0014315223520025805,0.011283604988351592,1.0
t2,45522,-0.0031791882892831156,0.012319080903527584,1.0
t2,45524,-0.005445716076711015,0.01592777274626386,1.0
t2,45532,0.0026227854117451396,0.013562460660535536,1.0
t2,45535,0.004400099029917719,0.014448683357927903,1.0
t2,45544,-0.002610207007621896,0.013425375093458113,1.0
t2,45553,-0.0017848870329214349,0.013143876669131329,1.0
t2,45554,-0.0035158746191575195,0.010565885434871627,1.0
t2,45563,0.006687481431712806,0.012742804082133541,1.0
t2,45582,0.002940722856944481,0.015825862912099944,1.0
t2,45598,0.00015880427438491455,0.010007600739160167,1.0
t2,45609,-0.003764064334787937,0.011834838436235909,1.0
t2,45610,0.0010372224302443076,0.012315259245275786,1.0
t2,45615,-0.0033958090304215685,0.013960292955868144,1.0
t2,45654,-2.245202602457817e-6,0.012239052898969854,1.0
t2,45665,0.0003858020751016242,0.014056415379343821,1.0
t2,45678,0.002505605996984885,0.012142416766371348,1.0
t2,45683,0.0036487397517153556,0.01468034129010504,1.0
t2,45695,0.001129397319397596,0.010726502494795323,1.0
t2,45703,0.005978286462139222,0.013304588147654913,1.0
t2,45713,-0.0016667069984397515,0.014264550648927656,1.0
t2,45715,-0.0017099484390723752,0.01449700600135031,1.0
t2,45722,-0.001909887776368553,0.012297311030098517,1.0
t2,45725,0.003726766748923101,0.01323461114332529,1.0
t2,45738,-0.0021746705959422926,0.011383474155360366,1.0
t2,45741,0.004567011525878762,0.014312675797305191,1.0
t2,45767,6.191744919423027e-5,0.012116472515718697,1.0
t2,45784,0.0012511482483558798,0.014462714369811065,1.0
t2,45812,-0.001286615772951907,0.014309227864572586,1.0
t2,45835,0.004595943997830636,0.01538088245627002,1.0
t2,45843,5.8644711679496343e-5,0.01278481751069507,1.0
t2,45846,-0.0017722710610826116,0.01614234806652575,1.0
t2,45848,-0.0009098856286422047,0.01285669484529374,1.0
t2,45882,0.001419912710180084,0.013734395037474634,1.0
t2,45900,0.0009303355950671146,0.011069029188391383,1.0
t2,45928,0.0003789333276115173,0.013973606164274018,1.0
t2,45929,0.002714384819959894,0.013230386403297224,1.0
t2,45939,0.0024506880709476227,0.012966557095233826,1.0
t2,45941,0.001998162036073737,0.012271661134047056,1.0
t2,45981,-0.00502090608835579,0.013248328588998562,1.0
t2,46001,-0.0021891975130504224,0.012136078279894645,1.0
t2,46004,0.0005440860177449149,0.011017721339946647,1.0
t2,46009,-0.0021373034931580657,0.012956349254605988,1.0
t2,46018,-0.0005720805205918156,0.012706711892072627,1.0
t2,46033,-0.006817556051250943,0.013179788742596807,1.0
t2,46035,-0.0016332262752013548,0.01376030186751685,1.0
t2,46039,-0.0018651811264740427,0.012963260796193648,1.0
t2,46048,-0.0009515499145541858,0.013019166483722724,1.0
t2,46067,0.00034338582851815234,0.010678445458322632,1.0
t2,46069,0.005590871388082554,0.013192046152524593,1.0
t2,46070,0.004026311554428603,0.014183995639096617,1.0
t2,46081,0.001016814760239755,0.010436040103709009,1.0
t2,46083,-0.0009946742625232075,0.012206608221196787,1.0
t2,46084,0.0035225855457474884,0.013862195536699297,1.0
t2,46135,0.0022826288635836244,0.016348059375271215,1.0
t2,46136,-0.00011505138095718491,0.01155210497416997,1.0
t2,46155,-0.0037682774156875096,0.013045139418147427,1.0
t2,46172,0.0011444201093669464,0.011465140448991098,1.0
t2,46183,0.00010622289723572585,0.013475110934230582,1.0
t2,46188,0.0028765949688589016,0.012459652172010028,1.0
t2,46211,-0.008261627547573452,0.018475059576515865,1.0
t2,46217,-0.0006620897394441394,0.012962916262950448,1.0
t2,46237,-0.004435405042116508,0.013391899726572535,1.0
t2,46243,-0.0026846818641983795,0.015700483009604617,1.0
t2,46260,-0.002138564905457211,0.012495349116532795,1.0
t2,46273,0.008029586572175623,0.01288697144750678,1.0
t2,46280,-0.006527799970233595,0.011805327224017476,1.0
t2,46295,0.006696129098900104,0.011692031942170621,1.0
t2,46296,0.000929498804047279,0.0137621056842275,1.0
t2,46297,0.0026782991822556514,0.01334336401314042,1.0
t2,46302,-0.000762206184541538,0.012109864087180382,1.0
t2,46312,0.0020550728475679974,0.01205941864293906,1.0
t2,46325,0.0036422707351755094,0.012138851528364485,1.0
t2,46327,8.456240309551435e-6,0.012807804287816842,1.0
t2,46345,0.00042704754621359736,0.010493062214854892,1.0
t2,46382,-0.0007579964385126144,0.012162680994057701,1.0
t2,46394,-0.002422343812167547,0.013978900708913692,1.0
t2,46402,0.0017102876930447561,0.013292036321201814,1.0
t2,46421,-0.005957589777186507,0.014740254651766217,1.0
t2,46432,0.002124793773661142,0.012223248260653876,1.0
t2,46442,3.5342996820977705e-5,0.013404587434639948,1.0
t2,46453,0.0006884293125547117,0.011893064074849313,1.0
t2,46480,0.00044666220431370675,0.015582010561595559,1.0
t2,46483,-0.0004636019134318413,0.012002760425780832,1.0
t2,46516,-0.0006962518328861257,0.013721545976017222,1.0
t2,46528,0.0014760157740253234,0.012246067285426388,1.0
t2,46559,-0.005881877857738867,0.014396940522619955,1.0
t2,46579,-0.0005630207680023239,0.012758674714828909,1.0
t2,46584,-0.004438825651830079,0.012648377969467781,1.0
t2,46594,0.0013301948376733396,0.011577205614624352,1.0
t2,46600,0.0009284969562497589,0.014800542827419456,1.0
t2,46606,-0.00042978588467739153,0.011032324829696393,1.0
t2,46607,-0.00212938137919748,0.013299043117840482,1.0
t2,46627,0.0023800455848168077,0.012454018675699799,1.0
t2,46633,-0.0068012485343264635,0.01392564442457554,1.0
t2,46648,0.003510347298237478,0.012020584570348844,1.0
t2,46654,0.0006775995063272844,0.013190507791548676,1.0
t2,46659,-0.0003880069783962707,0.012058539607146259,1.0
t2,46709,-0.0033796721643909074,0.013533907806300743,1.0
t2,46714,-0.0017295288498816086,0.014296286813323091,1.0
t2,46734,0.0020329930888498856,0.01092879700959428,1.0
t2,46735,0.0014747690079275444,0.013924176818911121,1.0
t2,46740,-0.0035913751921489642,0.011798249405890027,1.0
t2,46744,0.00014125950796092197,0.014720749201718085,1.0
t2,46745,0.00611601342824525,0.014216451150170265,1.0
t2,46756,-0.0006547235497490944,0.015933402933607226,1.0
t2,46774,0.0055166451456609865,0.011729928243037143,1.0
t2,46802,-0.0020168686593882547,0.014514971174583658,1.0
t2,46808,-0.002043666788816819,0.014754870026580602,1.0
t2,46809,0.0024938021775900467,0.014705943208574249,1.0
t2,46818,-0.0023842514653710247,0.013775876693178996,1.0
t2,46832,-0.0004036701844300124,0.013799949262754574,1.0
t2,46877,-0.004666447780181172,0.014548472721388855,1.0
t2,46892,0.003531972831610191,0.01144786895823372,1.0
t2,46899,-0.00014764094455738922,0.01267134509229141,1.0
t2,46911,-0.0030764471471404443,0.011349437262157109,1.0
t2,46921,-0.0011566999181463146,0.011296882217764545,1.0
t2,46930,-0.0011707805829628013,0.012847459752173697,1.0
t2,46933,-0.0050947204021129225,0.013683297035831316,1.0
t2,46971,-0.0006670589805192963,0.014226093423303044,1.0
t2,46999,-0.0038531292815250674,0.012789556079504954,1.0
t2,47034,0.0004065092636946426,0.013862541420514215,1.0
t2,47039,0.0028316833839734995,0.015150482546462694,1.0
t2,47045,-0.0013156333836455737,0.012227659480524853,1.0
t2,47046,0.004570106236712695,0.012209252252284817,1.0
t2,47050,-0.0034231471770418175,0.011378672179629344,1.0
t2,47051,0.0028202114524276314,0.012857479163594651,1.0
t2,47055,0.0016882638008611727,0.012184664580375692,1.0
t2,47063,-0.00020399908504474057,0.014674532144482983,1.0
t2,47068,-0.0003286567704196624,0.014766739421249267,1.0
t2,47080,0.00017083924582487518,0.010724502346507755,1.0
t2,47092,-0.004019984474911448,0.012116064001067956,1.0
t2,47101,2.526186440184531e-5,0.014324639979595571,1.0
t2,47106,-0.002594448762913726,0.01304023042161979,1.0
t2,47113,0.0004900451087230419,0.014192790543834228,1.0
t2,47121,-0.004249086411403197,0.01433024292751984,1.0
t2,47124,0.0017766832165808247,0.013221796191085239,1.0
t2,47129,-7.235655364004731e-5,0.014574522581086985,1.0
t2,47132,0.0006343454736412657,0.012252759906632748,1.0
t2,47137,0.0011338080068565733,0.013668001114197534,1.0
t2,47159,0.003936635746622698,0.011710943037098088,1.0
t2,47169,-7.571655130859988e-5,0.011844078265515258,1.0
t2,47184,0.00160560726065606,0.015580468309471615,1.0
t2,47212,-0.0033567023560060714,0.012776133474036673,1.0
t2,47215,0.006799237090310458,0.0133305120615528,1.0
t2,47236,-0.0016482675716705903,0.01225513361836138,1.0
t2,47248,-0.0018563401227441824,0.012660267791142871,1.0
t2,47250,0.0015665158583466482,0.013775932307442167,1.0
t2,47260,0.001973148646644485,0.012974460784596357,1.0
t2,47283,-0.0014316308890679789,0.013561751996216532,1.0
t2,47305,-0.00033023218301963717,0.012178309947422444,1.0
t2,47312,-0.009600777972837897,0.015132580855892646,1.0
t2,47328,0.0034629492820782075,0.01756058584509917,1.0
t2,47347,-0.0009649428855285816,0.013960883212324289,1.0
t2,47365,0.000817743887053946,0.012430901077741112,1.0
t2,47389,-0.005894500870733872,0.012754764021957816,1.0
t2,47394,-0.0031963253870368013,0.016034180048565966,1.0
t2,47415,-0.008494307223940472,0.012751481807419536,1.0
t2,47417,0.0028690833993569084,0.011846578810805962,1.0
t2,47421,0.003929963175245985,0.014088166746296682,1.0
t2,47430,-0.00033949205775567453,0.014283474907621984,1.0
t2,47448,0.0021914142495980437,0.012960371333524238,1.0
t2,47464,0.0003580249925762567,0.013400910599363852,1.0
t2,47466,0.00013562870016655724,0.013163450645808556,1.0
t2,47469,-0.002644387164212143,0.013089134348654906,1.0
t2,47472,-0.005868893217463257,0.015910795523470765,1.0
t2,47476,-0.002846994845781918,0.013007232691814457,1.0
t2,47477,0.004996528893957686,0.014116214555509895,1.0
t2,47491,0.0005701693780252715,0.011725804669672824,1.0
t2,47494,-0.01421679861180202,0.016751818805322352,1.0
t2,47508,-0.0016741625354835244,0.012056412064368091,1.0
t2,47516,-0.00632701634227925,0.014268424561040926,1.0
t2,47535,-0.00193211194115368,0.013804496270127687,1.0
t2,47539,-0.004208021509875858,0.014118353610958461,1.0
t2,47551,0.0023017938320901116,0.014673962002032118,1.0
t2,47561,-0.0036057444097885856,0.011942628456845367,1.0
t2,47608,0.000798264270992897,0.011195869833712034,1.0
t2,47612,0.003833603250216453,0.013462372799488784,1.0
t2,47625,0.0014210377349973054,0.01162044891412816,1.0
t2,47633,-0.008074216735655664,0.01637050938360173,1.0
t2,47634,0.0033364746625034703,0.011341579676631536,1.0
t2,47653,0.0007322586102902248,0.014113894019985541,1.0
t2,47661,0.003143719067882111,0.015133478924605625,1.0
t2,47677,0.004141359076753643,0.013513804721768389,1.0
t2,47686,-0.006781569062918845,0.014391018948289154,1.0
t2,47697,0.0016979590046092266,0.012330358919601221,1.0
t2,47710,-0.002133678643804438,0.013117429297185795,1.0
t2,47719,-0.002602876985629744,0.016203493733092038,1.0
t2,47750,-0.005979664571021998,0.012941641236645535,1.0
t2,47753,8.686191781086447e-5,0.015131046619072972,1.0
t2,47766,0.0013437651046514008,0.010579845586618682,1.0
t2,47782,0.004280043766343383,0.014530491267534867,1.0
t2,47785,0.004719733174052071,0.013526915055266204,1.0
