Trait,Marker_ID,Estimate,SD,Model_Frequency
t2,32047,0.0020710511370882548,0.009870344989632253,0.7700000000000001
t2,32059,0.0010468129980905595,0.008744435546936985,0.6900000000000002
t2,32071,0.0013715120292332017,0.006797510608555271,0.7700000000000004
t2,32079,-0.004175233056614473,0.007807142522754925,0.6999999999999998
t2,32088,0.0009317051766882427,0.010122011093000354,0.81
t2,32131,-0.0040007572071355255,0.011045311361884514,0.7700000000000001
t2,32138,-0.00010943474492158362,0.008758225451927669,0.6699999999999999
t2,32144,0.0004229372106521814,0.009658560960308692,0.7100000000000001
t2,32148,0.0014338471150086222,0.011515959692236734,0.8300000000000001
t2,32159,0.0003893763343200429,0.00811635741875898,0.7999999999999999
t2,32164,0.0008611848169848341,0.008463570054116711,0.6799999999999998
t2,32166,-0.002456230170704027,0.010133310025647147,0.77
t2,32177,-0.001842125291677273,0.009799501271679814,0.7500000000000001
t2,32189,-0.0022718161355816543,0.010990540816137333,0.7300000000000001
t2,32212,-0.0018136119929647715,0.01074355684730198,0.79
t2,32229,0.0012215022187109178,0.00881451130971116,0.7699999999999998
t2,32231,-0.0012036656901584805,0.010636308250672475,0.73
t2,32250,0.0019599772183068226,0.00973411507387074,0.7399999999999998
t2,32252,0.0014722130687052878,0.009212856112190755,0.7199999999999996
t2,32257,0.0006504247023729085,0.009166889083941067,0.7699999999999998
t2,32262,0.000992852414942328,0.008886073357286165,0.75
t2,32289,0.00348956418783413,0.009748494919754174,0.8099999999999999
t2,32316,0.0007389010711018883,0.010093624735640277,0.7700000000000001
t2,32327,-0.0015742604279245175,0.009225025828237067,0.7200000000000001
t2,32332,0.0003886200794369305,0.009246643778696642,0.71
t2,32339,-0.00648979070688662,0.011415402576334301,0.7900000000000003
t2,32346,0.004187640124906238,0.010419869485397245,0.7899999999999998
t2,32353,0.001675035743036476,0.009664800566754011,0.6799999999999999
t2,32357,-0.00033860604901388554,0.011187366880096607,0.7299999999999998
t2,32359,0.0006690069916503994,0.010066024411920116,0.7799999999999999
t2,32369,0.005674737100069103,0.012737039149552183,0.77
t2,32373,-0.002195973592806915,0.011773525402045978,0.8200000000000003
t2,32377,0.004185765739398169,0.009462596057515676,0.77
t2,32385,-0.0039095411838756585,0.010999352960949742,0.8299999999999997
t2,32415,0.0059382594028272034,0.01130036192272644,0.7799999999999998
t2,32447,-0.003914351017868267,0.009849066348822691,0.7099999999999997
t2,32488,0.002645082199923685,0.008365366656725423,0.7300000000000003
t2,32491,-0.0017532901392468465,0.012010443448948636,0.78
t2,32499,-0.0020845223066171758,0.010944260380404289,0.8099999999999999
t2,32511,0.0022172728876734995,0.011154099296345605,0.7600000000000003
t2,32521,-0.0025416232439656023,0.010954532241649828,0.7099999999999997
t2,32526,0.00205741550024299,0.010883934928716227,0.8000000000000003
t2,32539,0.001451691538907916,0.008644813884830167,0.81
t2,32544,-0.0059859964627208065,0.009681421026570243,0.76
t2,32554,-0.0028244637105784595,0.00969081620700684,0.6799999999999996
t2,32576,-0.00033091081916911916,0.01032414134266667,0.7399999999999998
t2,32583,0.005188283838776621,0.011014273021303696,0.7600000000000002
t2,32592,-0.004064426661925888,0.009311024567475007,0.7200000000000002
t2,32594,0.0028943814737013344,0.01162985701097739,0.8199999999999998
t2,32600,0.0019191028398448879,0.012244894031661555,0.8200000000000001
t2,32628,0.0009674088731599264,0.008727578756147394,0.7199999999999999
t2,32635,-0.0015777049241428498,0.00959841474176658,0.7699999999999998
t2,32644,0.0015350711704574585,0.011023289261265097,0.7499999999999999
t2,32645,0.0020693562127809366,0.009978590516319535,0.6799999999999997
t2,32652,-0.0003970181080200463,0.00915103202587596,0.7500000000000001
t2,32670,0.0006376804473572963,0.009112704895218234,0.7699999999999999
t2,32697,-0.0005158821172165604,0.009303665160992014,0.7399999999999999
t2,32698,0.00032422824135358656,0.009836736240971757,0.7599999999999999
t2,32720,0.0017068216584400434,0.012806412203833922,0.7699999999999999
t2,32722,-0.0005565375113670243,0.01093003790334152,0.7400000000000001
t2,32743,-0.0016010757723703636,0.009372976895460112,0.6599999999999998
t2,32744,0.006550835851982721,0.010586914185643273,0.8000000000000003
t2,32768,-0.0010169180645974562,0.010179060044978988,0.7400000000000004
t2,32771,-0.0016064056536040498,0.008080481445389535,0.7099999999999997
t2,32798,0.005044015501092189,0.01146470691205802,0.8100000000000003
t2,32799,0.0027724871828727193,0.010552041377893666,0.7599999999999997
t2,32800,-0.0010149245973716848,0.010139592161726945,0.81
t2,32802,-0.008940803247286407,0.011023163967986598,0.8099999999999999
t2,32815,0.0015110211005597031,0.007284144906220803,0.7199999999999996
t2,32823,-0.0010939904558713628,0.009889958801611141,0.77
t2,32825,0.004430933262968622,0.009992942171620887,0.78
t2,32829,0.007744979182352137,0.01111875185462933,0.8600000000000004
t2,32830,-0.00021054722047907746,0.008928373823367615,0.6900000000000001
t2,32861,-0.003775975121179641,0.01079134601436711,0.78
t2,32870,0.0018623091546894138,0.010615014136055022,0.7400000000000002
t2,32876,-0.0007228799524929733,0.01075329384179065,0.8099999999999996
t2,32879,0.00014989604478509745,0.010330469459929515,0.7499999999999996
t2,32888,-0.00046094608936862155,0.008858010238354665,0.7600000000000005
t2,32914,-0.003236192893887821,0.010260561791934988,0.7400000000000005
t2,32917,0.005659257061025417,0.011581195697737254,0.8100000000000002
t2,32927,-4.04860700993512e-5,0.0091880863952238,0.6500000000000002
t2,32942,-0.0014647255820874618,0.011003389713169286,0.7800000000000001
t2,32944,0.001330668844673591,0.00962516997723783,0.6900000000000001
t2,32946,-0.000592400138730429,0.010081783611598914,0.7799999999999999
t2,32948,0.0010928685275760563,0.01011539188252994,0.7299999999999999
t2,32973,0.0027174248355243268,0.011029451455818018,0.76
t2,32980,0.002642125173432986,0.009922486883033828,0.82
t2,32986,-0.0020833553777733615,0.009317550064774234,0.7600000000000002
t2,32991,-0.0045292132635468395,0.009672225948910346,0.7999999999999998
t2,32995,0.001809619722492956,0.009978590978000808,0.7700000000000002
t2,33004,-0.005461549596323231,0.009933306127366221,0.7600000000000002
t2,33018,-0.0007326779176338978,0.009344395172102761,0.7900000000000004
t2,33021,-0.0016472546433792064,0.008433226182458736,0.7100000000000001
t2,33034,0.004975907805514212,0.009937914267242673,0.8000000000000004
t2,33052,0.0031691000726022742,0.009620017165838043,0.74
t2,33063,0.0008356913588266397,0.009825318619355525,0.6899999999999997
t2,33069,-0.0014783259905346926,0.012030425802636626,0.8
t2,33071,0.003300678067331929,0.009596134625752603,0.7700000000000001
t2,33087,-0.00024884402912743475,0.010051004472672112,0.8099999999999998
t2,33108,-0.0008204895237204532,0.009757409390018963,0.74
t2,33111,0.0033244739147346223,0.009722814591030176,0.7
t2,33117,-0.0002423321234406326,0.008767416302026154,0.75
t2,33140,-0.0030611437138326684,0.011029496149899374,0.6599999999999996
t2,33211,0.0001236314209489571,0.009668316673213936,0.7200000000000001
t2,33223,0.0001134368002661629,0.008881377612138435,0.6900000000000001
t2,33224,-0.0014628831467301908,0.011553675151504642,0.7700000000000001
t2,33263,0.0020639293250854476,0.010254135018629939,0.72
t2,33264,-0.001442764368886337,0.010716172556106442,0.83
t2,33273,-0.00904028621227027,0.010834429208094108,0.83
t2,33284,-0.0033713442829420024,0.010975469309957651,0.72
t2,33287,-0.004265484590949769,0.010774371949378485,0.71
t2,33289,-0.000864717967084834,0.010451928194573674,0.7600000000000001
t2,33304,-0.0020428870294530808,0.009801568010797741,0.7200000000000001
t2,33320,-0.0032906334746438254,0.009761509989121979,0.7800000000000001
t2,33339,0.00012737898108999273,0.00924189770241292,0.73
t2,33345,0.0008881556322710104,0.010583087379219907,0.6800000000000003
t2,33350,0.0015521839238476507,0.008731435268184462,0.7300000000000001
t2,33355,0.0005628302527543768,0.010401149262596813,0.7799999999999999
t2,33364,-0.0008184765520249816,0.011587027838424075,0.7
t2,33366,0.00043874656532636065,0.00990746284821132,0.81
t2,33369,0.0003922927557770576,0.009128511766181362,0.6900000000000003
t2,33373,-0.002402033521373623,0.009323359473638805,0.7200000000000001
t2,33384,-5.528563358075782e-5,0.010344860270192434,0.7599999999999997
t2,33391,0.003744583299859288,0.011303155331409971,0.7300000000000001
t2,33398,0.0020895019800623665,0.010719243774152648,0.7799999999999999
t2,33407,0.0014693350372294493,0.009492518664881001,0.7300000000000002
t2,33429,0.001272655199077407,0.0095584565352053,0.72
t2,33462,0.0011498349542149171,0.008659326481684868,0.7200000000000001
t2,33463,-0.002278600291200283,0.013893111622083731,0.7299999999999996
t2,33514,-0.003083861715935857,0.010890187651022643,0.6799999999999999
t2,33530,-0.0016885221402277038,0.008248282628621555,0.7000000000000002
t2,33548,-0.003710964858541871,0.009388414995693232,0.7599999999999999
t2,33563,0.00545238408278071,0.011693872877053639,0.7999999999999999
t2,33578,-0.003586783179644038,0.009822680053897753,0.7999999999999999
t2,33580,0.0024525136114400886,0.010133439411765673,0.77
t2,33595,0.0014870394895844317,0.007922968193431459,0.6900000000000002
t2,33609,-0.0007109690001592065,0.010838693328984001,0.7199999999999998
t2,33622,0.003425146894882881,0.010314742518182523,0.7500000000000001
t2,33641,-0.0011413130145981225,0.010372638809126294,0.7599999999999996
t2,33659,0.003606587549054096,0.010199267143116197,0.7599999999999999
t2,33661,0.003900075576058611,0.009144990699285293,0.69
t2,33672,-0.000214164592090569,0.011259407624949867,0.7299999999999999
t2,33685,-0.0045020831920568,0.011004963638692893,0.7099999999999999
t2,33688,0.00020273751987825864,0.009890001804595157,0.66
t2,33705,-0.0011365322869629658,0.009868455177454986,0.6499999999999999
t2,33713,0.005180168940499539,0.009371889158539787,0.7200000000000001
t2,33715,-0.00478409006749047,0.008727822136149933,0.7100000000000002
t2,33718,-0.0004036831241879871,0.011009985203689893,0.7999999999999999
t2,33742,0.0024452778485359802,0.010388397848674033,0.7899999999999999
t2,33744,0.0002561424932041931,0.009643491530946914,0.7000000000000004
t2,33750,9.86886672352662e-5,0.01017513210633444,0.7500000000000002
t2,33799,-0.0032858562355439643,0.009035594388508185,0.7700000000000002
t2,33801,-0.0006550433911163544,0.00936411323012348,0.7599999999999995
t2,33803,-0.00029880902123824015,0.008601421185794995,0.7099999999999999
t2,33808,-0.0002857273196137305,0.009084197281208281,0.7299999999999999
t2,33824,0.003366320918434107,0.010760990688708444,0.7400000000000002
t2,33842,-0.001995369219508215,0.008824980534422792,0.73
t2,33848,-0.0002643122597188594,0.008996855217132635,0.6699999999999998
t2,33856,0.0013406981695472486,0.00921990993368418,0.7499999999999997
t2,33861,0.002154045198278226,0.010433919161542708,0.7600000000000002
t2,33867,0.003024493215960924,0.009759228336898665,0.71
t2,33874,-0.0007096280471046125,0.009326280613041875,0.79
t2,33896,-0.0019916435040529096,0.009739085721272009,0.7699999999999998
t2,33900,-0.00018337600235511002,0.008958866528922863,0.71
t2,33901,0.0017298055643876888,0.01101652697103491,0.79
t2,33922,-0.0005169958321823801,0.009569603348989526,0.7200000000000002
t2,33929,0.0007822915998346803,0.011441332847850524,0.77
t2,33938,-0.0023178091802471775,0.010457697876733476,0.73
t2,33946,0.0009542898341798672,0.009724720767715482,0.7300000000000004
t2,33957,-0.0010910782688260121,0.011933444438273917,0.7
t2,33976,-0.0024377021824607795,0.010327200957866742,0.7899999999999999
t2,33979,-0.0045468535688996245,0.01170778580454567,0.78
t2,33992,-0.001203924674287643,0.009767320369162882,0.7000000000000002
t2,33993,-0.0034836029979461646,0.009067011244181867,0.7300000000000003
t2,33995,0.0006214782176181225,0.009945357618086754,0.67
t2,34007,-0.0009720330216799145,0.010204274497691039,0.7399999999999993
t2,34014,-0.000422323679236546,0.009981597377953214,0.7699999999999999
t2,34017,-0.0020415389333964685,0.012504204153193458,0.7600000000000001
t2,34028,0.005465257073349,0.009101150825004765,0.8099999999999998
t2,34037,0.0021742333420177733,0.008128921331026214,0.7700000000000001
t2,34060,0.00016993601603927384,0.00939970850100622,0.75
t2,34065,0.000554634651418002,0.012009215210689426,0.7999999999999999
t2,34086,0.0041271656735059285,0.010283644138483011,0.7400000000000001
t2,34108,0.0018818103315766973,0.009519775085878247,0.8300000000000001
t2,34122,0.001646537789105826,0.009745762969765903,0.69
t2,34123,0.002722757732844692,0.011677927365432363,0.7999999999999998
t2,34128,-0.0020343273408592547,0.009279593166445138,0.6799999999999999
t2,34141,-0.000849797903503051,0.010912507942254028,0.78
t2,34150,8.496973260591886e-5,0.010271629938160519,0.7899999999999998
t2,34166,0.0029198242580256556,0.009352446710065533,0.7200000000000001
t2,34168,0.0036341848047043404,0.00995292418355153,0.7399999999999997
t2,34171,-0.00039159446369610684,0.011809918121317108,0.74
t2,34178,0.006676015400564502,0.010985552855187708,0.7499999999999998
t2,34179,0.00170098527556801,0.010680640665260019,0.7499999999999999
t2,34201,-0.00453536225648408,0.01102421876924937,0.7999999999999999
t2,34227,-0.00027371246511732894,0.011192619747602717,0.7600000000000001
t2,34246,0.005992558387438556,0.008844591761575371,0.7100000000000003
t2,34259,-0.0008453838869139878,0.009583467542086933,0.6599999999999999
t2,34260,0.00045461155234423345,0.010218331775194869,0.68
t2,34277,0.0009966149320918178,0.011515387344643425,0.79
t2,34286,0.00012214941811036903,0.008287847735242111,0.6799999999999999
t2,34301,-0.002258061490040026,0.010663317795966819,0.78
t2,34303,0.007451907475937817,0.011067150540724324,0.7200000000000001
t2,34311,8.559093254088604e-5,0.010291313710308898,0.7
t2,34314,0.003753372103954276,0.009461945648274269,0.7300000000000001
t2,34321,-0.0004182370311930784,0.010619673081044324,0.7400000000000002
t2,34324,-0.0024180099400942677,0.012951548710324095,0.7199999999999998
t2,34360,-0.006254601176658856,0.010382812705943455,0.7600000000000001
t2,34365,-0.0004372046090542947,0.010490216192601329,0.7999999999999999
t2,34433,0.00013851129431720726,0.009112635324986445,0.6999999999999998
t2,34459,0.001070375223712353,0.009940642978661228,0.7900000000000001
t2,34464,-0.0016631469766092352,0.009694219509247695,0.7
t2,34467,0.0008633768691580127,0.008460075368751575,0.5899999999999999
t2,34485,0.002320804906100314,0.009051343052768744,0.7400000000000003
t2,34491,0.002014595970029912,0.010694207689091635,0.7200000000000001
t2,34494,0.0002582594239569964,0.010595199549824118,0.7999999999999998
t2,34519,-0.0005253198055786394,0.011004695387254222,0.8000000000000002
t2,34537,-0.0015235466820621368,0.010621200797350901,0.7300000000000004
t2,34549,0.001467701992945606,0.009504616857055071,0.73
t2,34550,-0.00018650954787290187,0.010981476716144353,0.7500000000000001
t2,34553,-0.0024040193097847914,0.010355420859321838,0.7600000000000002
t2,34561,-0.0008495808354714937,0.00842546460439538,0.74
t2,34562,0.00026919417967528485,0.009914887294706787,0.7699999999999999
t2,34583,0.0005360054082375883,0.010270147544431105,0.7899999999999999
t2,34626,0.0009386262884041971,0.010694603358049195,0.77
t2,34639,0.0007325770915491894,0.009761033708006163,0.7200000000000001
t2,34670,-0.00015696105324109933,0.009989561919517763,0.7899999999999999
t2,34672,0.0012090339466516915,0.012241616105812984,0.7700000000000002
t2,34677,-0.008992833649322636,0.01281507005336377,0.84
t2,34696,0.0018570465137051394,0.009383446584916388,0.7599999999999999
t2,34697,0.00032516833597436647,0.01086427776657891,0.7999999999999998
t2,34703,-0.0038943117024723647,0.009226290991059382,0.7700000000000001
t2,34725,-0.0027104896054545385,0.010766982602820621,0.7899999999999997
t2,34752,-0.00115605824810195,0.009933954524113716,0.74
t2,34758,-0.007533964773611305,0.011702767004228738,0.8299999999999997
t2,34790,-0.0042953592027052,0.010251819453348576,0.7400000000000001
t2,34798,0.0017221638254526505,0.011008274173532654,0.7599999999999999
t2,34827,-0.0002021175243180691,0.009191260657826524,0.7099999999999999
t2,34835,0.0027260064933642063,0.01022209515711085,0.6699999999999998
t2,34846,4.515263567059448e-6,0.009151603468284966,0.7699999999999997
t2,34856,-0.0030936495332016365,0.009199872964109082,0.74
t2,34866,0.0034170387244665504,0.010484675534225342,0.7500000000000002
t2,34870,0.0024832274386927897,0.010531800918490618,0.7699999999999999
t2,34872,-0.0014250607860504339,0.010415038570864302,0.75
t2,34873,-0.0022228451858987376,0.010626371081782089,0.7799999999999999
t2,34909,-0.00147797742826916,0.008243949639020606,0.7799999999999999
t2,34911,-0.0033969590692669144,0.011388624716973888,0.7800000000000002
t2,34923,0.0020930194661770434,0.011625996229588962,0.7500000000000002
t2,34926,-0.002577706806086997,0.010006449128961944,0.7000000000000001
t2,34930,0.000354712481570208,0.009191161354529418,0.6999999999999998
t2,34936,-0.0018373101151166289,0.01079719920882392,0.7799999999999997
t2,34939,-0.00139001291567393,0.010343886407553411,0.8300000000000002
t2,34945,-0.0007250596112073137,0.009900532559323216,0.7400000000000001
t2,34952,-0.0013689874825459187,0.01107243478315811,0.7300000000000001
t2,34970,0.00010633236263747185,0.010155512428743232,0.6799999999999999
t2,34974,-0.0021475455523593473,0.010580765454360017,0.7699999999999997
t2,34981,-0.0024626090568827795,0.010844520556590255,0.6799999999999999
t2,34987,0.00032363391358328155,0.009232561147240668,0.7300000000000002
t2,34988,0.0022210877753249783,0.009989765336383303,0.76
t2,34994,-0.0023029996821284002,0.008055090890816612,0.79
t2,35001,0.0003415052141470081,0.009012399284568722,0.8099999999999997
t2,35003,0.0013570813047063522,0.010886688071957976,0.7799999999999999
t2,35009,0.0006794955800375511,0.009832213165778876,0.7799999999999996
t2,35011,0.005772956409178032,0.011876864931012325,0.7900000000000001
t2,35013,0.00042848900752970103,0.009961999986890135,0.7599999999999999
t2,35016,0.0021087961177775117,0.009877802175846747,0.74
t2,35017,0.00039200005642231277,0.0116728064300624,0.77
t2,35023,-0.0012901313309366708,0.008469692516690677,0.7100000000000002
t2,35039,-0.005800906360557525,0.01043004311166347,0.7399999999999999
t2,35048,-0.0004301801479728588,0.0115968290578063,0.79
t2,35069,3.154053151614772e-6,0.009714680675931738,0.7300000000000004
t2,35083,0.0018404175811355605,0.010826269758371566,0.7799999999999999
t2,35097,0.0006404224631134845,0.011040063138563554,0.7500000000000001
t2,35098,0.0016920865998654752,0.009877899893757489,0.73
t2,35108,0.003210700406114775,0.011649539292544333,0.7499999999999999
t2,35115,0.0017660935840395013,0.00880197628256079,0.66
t2,35121,0.0032564580822605086,0.009423150263306597,0.7500000000000002
t2,35122,0.004052847530288254,0.011759243142420692,0.7700000000000005
t2,35124,-0.000696498444489823,0.009550855328864318,0.7199999999999999
t2,35135,-0.000975857332911456,0.008430092914019494,0.7799999999999999
t2,35140,9.102922952819326e-5,0.009927937297962985,0.7899999999999998
t2,35158,0.0029736747423563955,0.010355029512070598,0.74
t2,35171,-0.0009742952736571717,0.009357853943761646,0.7300000000000001
t2,35176,-0.0016862615117329343,0.010508212569219291,0.75
t2,35194,0.0005094364529244711,0.009583419539786052,0.76
t2,35196,-0.0017267819344535472,0.011672914459613352,0.7899999999999998
t2,35201,-0.005124128188556758,0.010669476340454271,0.7899999999999997
t2,35221,0.0006257253586103631,0.009649118011163473,0.7200000000000004
t2,35223,-0.005193522657907623,0.009434879491065423,0.79
t2,35239,-0.002159052880960542,0.010303810669150497,0.7900000000000001
t2,35254,-0.0032057873478554457,0.010857221453785738,0.8099999999999999
t2,35261,0.00013584392022876615,0.00975186718618524,0.73
t2,35278,-0.003452382654089555,0.008922298573228033,0.7100000000000004
t2,35320,-0.0005253770594136765,0.009827982266435468,0.7100000000000001
t2,35323,0.002098181012014601,0.009384165065597076,0.7099999999999999
t2,35345,6.864596306012207e-5,0.010592954449712408,0.7100000000000001
t2,35347,-0.00044040026260018424,0.010203677918933165,0.7900000000000003
t2,35349,-5.527711265879259e-5,0.011203993963091718,0.7399999999999999
t2,35356,-0.0029299066709242497,0.010603895448706688,0.7500000000000001
t2,35364,0.002507643987575611,0.009350442295949979,0.6900000000000002
t2,35367,-0.0008347102645988366,0.00974709825523378,0.7999999999999999
t2,35377,0.0008612773787643939,0.007855234204000461,0.7899999999999997
t2,35386,0.0010015183273197098,0.010830640728876326,0.7500000000000001
t2,35400,0.005320334374372353,0.008344909554065458,0.7599999999999998
t2,35423,0.0028077444729188057,0.009611848761630747,0.7400000000000002
t2,35426,-0.0023755855366059684,0.009909691771973227,0.7900000000000003
t2,35427,0.0002792260721914456,0.009596755572777341,0.7200000000000001
t2,35432,0.0011445846433494015,0.011466522480734322,0.79
t2,35433,0.0024366805075695546,0.00970413107534172,0.7300000000000001
t2,35442,0.000692756236881908,0.01017995625323947,0.76
t2,35443,2.8976868010789126e-5,0.010670199325322573,0.7100000000000001
t2,35460,-0.0024573067984587685,0.008651669653843251,0.7499999999999999
t2,35463,-5.557942564034617e-6,0.008127725976587868,0.72
t2,35470,-0.0013735462692560617,0.010305769432098856,0.6999999999999997
t2,35515,0.004836328723850791,0.010927470481099216,0.7399999999999999
t2,35523,-0.000704928071740766,0.009234236813301919,0.7899999999999997
t2,35530,3.901202040251413e-6,0.01196592175704069,0.7899999999999999
t2,35531,6.0990690362031644e-5,0.010109899082805792,0.78
t2,35533,3.9735507780167325e-5,0.008550476187521498,0.7199999999999998
t2,35555,0.0012832084556546667,0.009383558474792131,0.7200000000000001
t2,35566,0.0010160085009844795,0.0091598538386314,0.7200000000000001
t2,35574,0.0010340188433898714,0.00993677107400957,0.7300000000000001
t2,35579,0.0006841069579169853,0.010212444313120473,0.7399999999999999
t2,35600,-0.0005928413894872405,0.01017172293051251,0.7999999999999998
t2,35605,0.0014785549449660388,0.007191026261480846,0.75
t2,35619,0.0036187548190045995,0.010100472184614582,0.6899999999999998
t2,35623,0.0011435554870919162,0.010390655678137923,0.7999999999999998
t2,35624,-0.0026867703022551565,0.008536483271838188,0.74
t2,35678,-0.0009437330624958661,0.009473654215733113,0.7400000000000002
t2,35685,0.0012892357915484545,0.008525956921251864,0.7200000000000001
t2,35707,-0.0012056922098553657,0.01027221575405821,0.7800000000000002
t2,35718,0.002280544721191906,0.010323812997644117,0.6900000000000003
t2,35735,0.001862726933704002,0.0071122637332511705,0.6899999999999998
t2,35745,0.0016469889353807594,0.011560695984497023,0.75
t2,35757,0.0009308775767202499,0.010061877962348158,0.7899999999999996
t2,35770,-0.0008827605490931903,0.008314243894866069,0.7200000000000001
t2,35772,4.24711482540079e-5,0.007891010153875402,0.7200000000000001
t2,35784,-0.0007039577988716525,0.010858635806707394,0.79
t2,35788,-0.0002799250515821176,0.009772805145243195,0.7000000000000001
t2,35795,0.0008214417899509471,0.009826761769866058,0.74
t2,35797,-9.214529123195605e-5,0.009858286424557607,0.7100000000000001
t2,35806,3.569042390946468e-5,0.01019908617782379,0.7799999999999997
t2,35818,-0.0006286531938394887,0.010024383135250331,0.69
t2,35823,0.0055309384098043615,0.009809120364561833,0.77
t2,35825,-0.0018145655908669443,0.009739913595650945,0.66
t2,35839,-0.0003103753736806449,0.011508991998158653,0.7999999999999999
t2,35864,-0.0009047298541732451,0.00937630163585607,0.7200000000000002
t2,35868,0.00013793785779807484,0.009659672772741044,0.7400000000000003
t2,35869,-0.00011761727814438747,0.010001647704430482,0.7100000000000001
t2,35870,0.0015767031445299154,0.009404344219996853,0.7699999999999998
t2,35874,0.005107175493428784,0.011267122537850111,0.7899999999999997
t2,35886,0.0015056564966657918,0.010225497585749513,0.71
t2,35890,-0.00027371549279750967,0.011008251996620564,0.7800000000000001
t2,35898,-0.0004872071430832316,0.010943911477926926,0.7600000000000001
t2,35908,0.0005537745429638213,0.009242976225260092,0.7300000000000002
t2,35909,-0.0027528320965961818,0.010536612150855747,0.7300000000000001
t2,35911,-0.005986600999132365,0.010744507823938291,0.7999999999999999
t2,35920,0.0027115166601170745,0.00997743894390432,0.77
t2,35925,0.00025696093906113835,0.010826514371384717,0.7400000000000002
t2,35937,-0.001209512228731642,0.011349269721088382,0.8399999999999999
t2,35954,0.0005531737804542852,0.009604980029539705,0.7100000000000001
t2,35957,0.0015408896577918546,0.010655971358601133,0.75
t2,35964,0.00014397620889004348,0.011570889905486574,0.8000000000000002
t2,36011,0.007267374180192591,0.011123042919037015,0.76
t2,36023,0.0006185798373541735,0.009111494377977683,0.6900000000000003
t2,36028,-0.00044122335630178384,0.010586276906329718,0.6899999999999998
t2,36032,-0.0018982562266137806,0.009517814535600314,0.76
t2,36033,0.0012219912360969514,0.010155783240710604,0.6999999999999998
t2,36041,0.004044704284920454,0.009513658438713832,0.76
t2,36043,-0.0031718379205506898,0.009200847979567382,0.75
t2,36045,0.0013989612984731405,0.009401033229143967,0.7699999999999999
t2,36047,-0.004238123519499105,0.009603301131049208,0.7899999999999996
t2,36050,0.0013817104099889837,0.009039127112306786,0.79
t2,36076,0.002285885479786568,0.01053398282276533,0.7200000000000002
t2,36077,0.003017951113989292,0.009914441324452518,0.7500000000000001
t2,36091,0.003343369963839478,0.009071704618287303,0.7399999999999999
t2,36106,0.0018784971327703026,0.009897638934764228,0.7199999999999996
t2,36120,-0.003944894599052876,0.010257868164576288,0.8300000000000001
t2,36127,0.00022954056994923855,0.00944957030649023,0.7700000000000004
t2,36135,-0.005110964749579184,0.010346095876324308,0.8099999999999997
t2,36139,-0.0011075999171773036,0.010119736984982348,0.7700000000000001
t2,36142,0.0037637247254495364,0.009787456694582601,0.7999999999999999
t2,36154,0.0011139506083058712,0.010767203158261296,0.8100000000000002
t2,36159,0.0002601943564516668,0.008889242264063119,0.7299999999999998
t2,36167,0.0018784213570166386,0.008194736300955996,0.8099999999999998
t2,36172,0.005500135829236653,0.01176509131281287,0.7999999999999999
t2,36184,0.004521987573723751,0.009085834535902986,0.7
t2,36186,0.0028138650510233505,0.01105690587600559,0.86
t2,36199,0.0010761246405314973,0.00969934567228866,0.7300000000000003
t2,36209,-0.00280806810625224,0.009170825736234197,0.7199999999999999
t2,36210,0.0039849047682131294,0.00804083871867497,0.7599999999999999
t2,36211,0.002063328282758035,0.010321659779125534,0.7699999999999998
t2,36218,-0.0022714527424120604,0.010120569554175994,0.7900000000000003
t2,36227,-0.002443042109437815,0.009706105281075949,0.7700000000000001
t2,36247,-0.0021468757940308037,0.008123745821364665,0.64
t2,36257,-0.004068126042663538,0.01166504466644094,0.7799999999999997
t2,36269,0.0018806273674710338,0.009456561679379989,0.7299999999999996
t2,36282,-0.00012190011371152667,0.01042769729767313,0.8200000000000001
t2,36286,-0.0005367589492945307,0.007825585192022751,0.6699999999999999
t2,36298,-0.00047382169491217547,0.00936973002395896,0.6699999999999999
t2,36319,0.0018301115791429195,0.012484253678629476,0.7800000000000001
t2,36342,-0.003070699369545097,0.010233074156889836,0.7299999999999998
t2,36354,-0.0020618927638935878,0.010537560156315582,0.71
t2,36360,0.0031069689397982382,0.009813847301263142,0.7300000000000003
t2,36376,0.000218090040068864,0.009748881697673614,0.66
t2,36381,0.0004022060036763641,0.010137396558940604,0.7100000000000004
t2,36389,0.0015400116603232798,0.011095548251231753,0.76
t2,36392,-0.0024699117737947566,0.009279274970179689,0.6899999999999998
t2,36413,0.0028110562234495745,0.009141286982948874,0.7300000000000001
t2,36414,0.0006576517682313813,0.010992729102534887,0.7500000000000002
t2,36434,0.003028981468200795,0.010526792667403868,0.71
t2,36445,-0.0017954197736781672,0.010663683832935207,0.7699999999999999
t2,36447,0.001699105827179192,0.00999056897966813,0.7899999999999999
t2,36451,0.0003018505595811201,0.009475415926150373,0.6999999999999998
t2,36453,-0.0020598156292650203,0.009816629538391113,0.7399999999999995
t2,36455,-0.0006499003945328014,0.009084138923680237,0.7100000000000002
t2,36460,-0.0002879648530231001,0.009676242611155595,0.7099999999999996
t2,36469,0.0004542671148310306,0.009469551114279643,0.7200000000000001
t2,36475,-0.0006307488846745231,0.009882984613736491,0.73
t2,36478,-0.003304082135906844,0.010129389552154592,0.7400000000000001
t2,36484,0.00032285730162593946,0.01009603380137702,0.7699999999999999
t2,36503,0.004469763697541779,0.009734752877272894,0.7300000000000002
