Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,26172,-0.002034693515228713,0.006864013986508325,1.0
t1,26175,-0.00027110821996571615,0.006078632777465072,1.0
t1,26202,-0.0002687662325818643,0.007381758483929719,1.0
t1,26210,-0.0008783913438434829,0.006117193006477136,1.0
t1,26219,-0.0010184966439039267,0.007624976726833834,1.0
t1,26229,0.0020623091318467276,0.006641960658996711,1.0
t1,26236,-0.0009678555367467384,0.006302550335788332,1.0
t1,26243,-0.0020022739158524266,0.007077480809802988,1.0
t1,26252,0.0009670732262477635,0.006542391563836968,1.0
t1,26277,-0.0004652922229605925,0.007914830942680707,1.0
t1,26288,0.0005618947926983227,0.005649780138592392,1.0
t1,26294,-0.0009472289818622184,0.006314023025990982,1.0
t1,26307,-0.0016368811448648774,0.005445298643219168,1.0
t1,26311,-0.0009273750718032154,0.00572660300012861,1.0
t1,26327,0.0007755593391297077,0.008052936683451875,1.0
t1,26328,4.759188268696275e-5,0.005693913592205376,1.0
t1,26329,-0.00010574541212511231,0.007393643955608928,1.0
t1,26356,0.0017736332566147984,0.008647587235836564,1.0
t1,26357,0.00016091044017928745,0.006205144165716713,1.0
t1,26358,0.0005086577232169159,0.004772952629294656,1.0
t1,26366,-0.0008333698050833204,0.005604931660628855,1.0
t1,26367,-0.0015023238859786286,0.005437540051912829,1.0
t1,26372,0.00034564090472591835,0.004197369601136558,1.0
t1,26381,-0.0004722083120395077,0.005530156191851853,1.0
t1,26404,0.00010797255652598799,0.004643280880130615,1.0
t1,26409,-0.00015034128093169863,0.0073024489502137475,1.0
t1,26410,-0.0006348691629287518,0.007670787783624885,1.0
t1,26432,0.0014913507682696244,0.005534606808450186,1.0
t1,26459,-0.0012941416844866863,0.006897294136960633,1.0
t1,26467,0.0017047520170688684,0.005610941138490677,1.0
t1,26468,0.0016111245295139297,0.006527214935943312,1.0
t1,26485,0.0007232341082256026,0.006410290547619773,1.0
t1,26497,-0.00016350046359672315,0.004783152289259053,1.0
t1,26500,-0.0004482086475987965,0.004611098123465428,1.0
t1,26546,-0.0014135911234891343,0.005778826459707151,1.0
t1,26553,-0.0018580956151131906,0.007890470241600514,1.0
t1,26556,-5.5038075516434805e-5,0.005997555407384804,1.0
t1,26578,0.0008672072993436213,0.005634080656516086,1.0
t1,26596,0.0006294005182912248,0.00661402202355203,1.0
t1,26616,0.0010250028909472688,0.009069573094140393,1.0
t1,26617,9.051205157020332e-5,0.004609816825175581,1.0
t1,26633,-9.676381859152658e-5,0.005774873942212527,1.0
t1,26636,0.001188063388148339,0.00512809464326497,1.0
t1,26658,-0.0008247130843999497,0.008122951359063763,1.0
t1,26662,-0.0004917379809491303,0.004622024053187992,1.0
t1,26729,-0.0008606054920395017,0.006041199066126949,1.0
t1,26736,-0.0007278072110083861,0.007035623219463569,1.0
t1,26742,0.0006606569533689626,0.0071160215802776984,1.0
t1,26759,0.001481107248415358,0.007061804057216513,1.0
t1,26766,0.0002601275157557715,0.007872854186135583,1.0
t1,26781,-0.0011425936997928987,0.005177359932246489,1.0
t1,26791,0.0003441409997098015,0.004946413355203815,1.0
t1,26793,0.0011553140964771444,0.005390512697219955,1.0
t1,26803,-0.0006197434070697503,0.0069962004659754225,1.0
t1,26806,-0.001151404248714674,0.006015920595045239,1.0
t1,26809,-0.0005529092614566288,0.0058580288512117456,1.0
t1,26813,0.00012049601077688831,0.004575251296694802,1.0
t1,26819,0.0008150443904642894,0.006560829270747477,1.0
t1,26829,0.0007735692426852427,0.006781720496839499,1.0
t1,26833,0.0015218984053803435,0.006686501628815057,1.0
t1,26846,-0.001001838279769296,0.00763701437576966,1.0
t1,26856,0.00012523581131705332,0.005995064775762423,1.0
t1,26865,0.0012559153208104884,0.009874224630741855,1.0
t1,26869,0.000733796290441131,0.005777657994335183,1.0
t1,26881,0.0008968539547103869,0.005813288119774159,1.0
t1,26897,0.0011580008976817522,0.007731426660488094,1.0
t1,26907,-0.0007138826742822387,0.005928107792956965,1.0
t1,26927,0.00014617477144275126,0.006023593642817885,1.0
t1,26940,0.001631198445887042,0.006037561703691399,1.0
t1,26944,0.0003309696735790483,0.006563778623401412,1.0
t1,26951,-0.0014938964097330344,0.006395817000286046,1.0
t1,26953,-0.0007664937687936839,0.004999941587086453,1.0
t1,26963,0.0010802074490551261,0.00550288169485995,1.0
t1,26971,-0.0003817740890349775,0.006208953443574922,1.0
t1,26992,-4.637107155624436e-5,0.006465241855589556,1.0
t1,26993,-0.0005985931059904246,0.0056855745327087865,1.0
t1,26994,-0.0004439197778798709,0.007239753506719683,1.0
t1,26997,-0.00030868288663021706,0.005748104433911626,1.0
t1,27000,0.0005847420972145322,0.007074105509059769,1.0
t1,27031,0.0024600875195568764,0.0074444447107269674,1.0
t1,27055,-4.9708300474087444e-5,0.0058173193660466,1.0
t1,27057,0.0013162711709763099,0.006292651182977276,1.0
t1,27066,-0.0003225152242771664,0.005282435310164929,1.0
t1,27082,-0.0012484971256357998,0.005220632533550869,1.0
t1,27100,0.00019564107802428336,0.005701435993656447,1.0
t1,27111,-0.00206711062490385,0.007279593158816031,1.0
t1,27116,-0.0003560062884554241,0.006492572540305322,1.0
t1,27118,-0.0004595708336726607,0.006505409245483113,1.0
t1,27121,0.0018168088525815666,0.006168978302662798,1.0
t1,27124,-0.001591402940178804,0.005478137262111023,1.0
t1,27148,0.0019678929064191183,0.006690813240352479,1.0
t1,27164,0.000959412591882903,0.006042000635529811,1.0
t1,27172,0.0010335809441320547,0.006988174847426634,1.0
t1,27195,0.0008446748168593457,0.005889727433705809,1.0
t1,27197,0.0006939221577149135,0.005753576039130766,1.0
t1,27199,0.0004977449742723875,0.006734657228654553,1.0
t1,27211,-0.0015986267499833269,0.007143810856037868,1.0
t1,27242,0.0006621264240815893,0.006884424189963725,1.0
t1,27249,-0.00038178250736844717,0.006505879272974995,1.0
t1,27289,3.378305724688415e-5,0.0043085970072204,1.0
t1,27321,-0.0014953431810275748,0.006223681027059955,1.0
t1,27335,-0.0009479401516222158,0.006065777041710974,1.0
t1,27339,-6.536919290044038e-5,0.005606433370630939,1.0
t1,27363,-0.0006537897376215347,0.006260513598377952,1.0
t1,27386,0.0009332477706565421,0.007321060276547648,1.0
t1,27387,0.0006276796157715967,0.006612381461671192,1.0
t1,27394,-0.0002539190685593271,0.00716859624812128,1.0
t1,27403,-0.00046168746636277236,0.007321553823143275,1.0
t1,27406,0.0008814092164110777,0.006362011248817975,1.0
t1,27428,0.0016900637740430062,0.006494792826476821,1.0
t1,27450,0.0007349402061441929,0.005275941704293301,1.0
t1,27468,-0.0003260445311424663,0.006652458872396773,1.0
t1,27480,0.0006887229465813146,0.005421181709327189,1.0
t1,27481,-0.0013852272719632197,0.004737592415985355,1.0
t1,27482,0.0014647582221464278,0.0070728464844557245,1.0
t1,27488,0.0014433949672679322,0.0060906835444937465,1.0
t1,27491,-0.0007551568476867092,0.006505391537986041,1.0
t1,27500,-0.0001083516994812325,0.0059394736993506085,1.0
t1,27501,-0.0017721370789783421,0.00552925213348266,1.0
t1,27504,-0.00015711464304257524,0.00486621725892196,1.0
t1,27505,-0.0010645529603958079,0.009439507022888455,1.0
t1,27522,0.00016612128060359868,0.004663109870154385,1.0
t1,27535,-0.0008351472892461442,0.006404998912062627,1.0
t1,27539,0.0009201513499967686,0.005784400377975036,1.0
t1,27547,0.00020442130122116887,0.0072247220900856605,1.0
t1,27560,0.0003050695173060954,0.0051709904713740365,1.0
t1,27567,-0.0012599950083708904,0.006219735654584273,1.0
t1,27590,0.0009932068016575584,0.008014234949777151,1.0
t1,27599,0.0005923264744557474,0.0049006430222849956,1.0
t1,27600,-0.00019680577795865364,0.0068921433825328195,1.0
t1,27614,0.00014018161541910084,0.006779877911574856,1.0
t1,27625,-0.0004533118911583535,0.006526001639214239,1.0
t1,27651,-0.0008982826031403563,0.004756507469846256,1.0
t1,27658,0.00019917945790854245,0.005428219694093443,1.0
t1,27691,0.00019669808459321384,0.005794781608681196,1.0
t1,27707,0.002168680300477868,0.006160011537935345,1.0
t1,27711,-0.0005397944146027233,0.0056333043132581985,1.0
t1,27720,-0.0007736300963726965,0.005518404968775984,1.0
t1,27723,-0.001077698681476496,0.004476190552207819,1.0
t1,27725,-0.0008634064136914691,0.0064032128262648536,1.0
t1,27743,-0.0010600480580533348,0.00805997814424871,1.0
t1,27750,0.00271155482389643,0.0072452773420441045,1.0
t1,27765,-0.0007052155675570424,0.008606894169093583,1.0
t1,27773,0.0012476615426791394,0.006139003144055643,1.0
t1,27792,0.0005249665033366018,0.005606281087391671,1.0
t1,27802,-0.001341462396981746,0.006805646863738093,1.0
t1,27809,-0.00245124917377142,0.0065751002745945185,1.0
t1,27833,0.0002560877689585514,0.006039076807728128,1.0
t1,27839,-1.1994902227960725e-5,0.007497399331490076,1.0
t1,27843,-0.0015422669999608967,0.006170514239081587,1.0
t1,27878,0.0009769891360861137,0.0067120059439809586,1.0
t1,27879,-0.0009565802349900416,0.00550767161028085,1.0
t1,27881,-0.00019647989916763656,0.006225683741411421,1.0
t1,27888,-2.7357120587351156e-5,0.006272779267646584,1.0
t1,27891,0.0003762709147872166,0.004957391449399674,1.0
t1,27892,-0.0007730426625327207,0.007202664620999743,1.0
t1,27901,0.0009200495414682053,0.010320279223657695,1.0
t1,27913,-0.0007290444478797791,0.00643417718182813,1.0
t1,27918,0.00022042284360955102,0.006951602473803693,1.0
t1,27936,0.00012345120740498827,0.005157338094378959,1.0
t1,27940,0.000352356614599893,0.007117470967807888,1.0
t1,27942,0.001107518922998628,0.005582512020354401,1.0
t1,27946,-0.00034598447188843455,0.006263153071883491,1.0
t1,27982,0.0004336828907121537,0.006372409588563404,1.0
t1,28000,-1.684973525939917e-5,0.005361638580525975,1.0
t1,28005,0.0012347616455090798,0.0060018809175406895,1.0
t1,28016,-0.0007042360722148793,0.007155671140497137,1.0
t1,28035,0.000362722284082394,0.005226551033405078,1.0
t1,28050,0.0003552493448574162,0.006119788123660598,1.0
t1,28056,-0.0009820554608994721,0.004641511568068789,1.0
t1,28070,-0.0018799251356519185,0.005879471801685711,1.0
t1,28072,0.00048060934030303435,0.005806543377185681,1.0
t1,28089,0.00047397153427934186,0.005233775883012061,1.0
t1,28092,0.0004587248025773371,0.006192857588540596,1.0
t1,28093,-0.0006446648106732326,0.006035273820327946,1.0
t1,28148,-0.0012545640809914298,0.006069845110972818,1.0
t1,28181,-0.000278075653174589,0.005872740143632514,1.0
t1,28195,0.0008723346101415979,0.0066549497117967,1.0
t1,28197,-2.244056739978432e-5,0.0052270152896622445,1.0
t1,28205,-0.0004530052191093834,0.006162283388190124,1.0
t1,28209,0.0010791334505041248,0.008403745977756033,1.0
t1,28210,-0.0006776994962752848,0.005643629670200004,1.0
t1,28222,0.001677334763051602,0.007487657685188297,1.0
t1,28232,0.0008394892420840751,0.004966137308159043,1.0
t1,28233,0.00026787103489333923,0.00538616028707108,1.0
t1,28237,-5.3032235582261696e-5,0.005510126468033911,1.0
t1,28248,0.00029430852321460414,0.005478764806586299,1.0
t1,28258,-0.0007136909885752297,0.007361674543316405,1.0
t1,28264,0.002331622074575646,0.00831644646508029,1.0
t1,28267,0.0012175227438262755,0.005988144534393527,1.0
t1,28271,-0.0011615991632817628,0.005864655455555403,1.0
t1,28277,0.0005907313350363527,0.0059212556053369544,1.0
t1,28301,-0.0006544988168629025,0.007439234740153915,1.0
t1,28309,-0.00017877453179055585,0.005646147004844589,1.0
t1,28311,-0.0007471130289597417,0.0056397496153394325,1.0
t1,28318,0.0009708559134523673,0.00733308378553375,1.0
t1,28320,0.0006620468942288829,0.005714863859365447,1.0
t1,28390,0.0007109709283157059,0.00809649876127922,1.0
t1,28399,0.0003326288504770156,0.00434304432657584,1.0
t1,28402,-0.00023858665062817105,0.005720164885371928,1.0
t1,28431,-0.0022890675329289545,0.006922594690308788,1.0
t1,28440,-0.00152789895670904,0.005652775911736755,1.0
t1,28469,-0.0005848074045319576,0.0063480421224851175,1.0
t1,28471,-0.00025625768917809206,0.0053054377032249415,1.0
t1,28490,-8.835860987715198e-5,0.006106887823664473,1.0
t1,28496,0.0008058950932439293,0.006398829860074803,1.0
t1,28506,-0.001175367999088438,0.007128484423811879,1.0
t1,28516,-0.0002846208689012985,0.006245294001025214,1.0
t1,28519,-0.00046464371417694744,0.004931817001447907,1.0
t1,28531,0.0005871527211711646,0.005225783791683223,1.0
t1,28532,0.000503364816768252,0.005729885344167727,1.0
t1,28560,0.00011668215944569176,0.007151566653040014,1.0
t1,28561,0.001043134021708696,0.005181886051395399,1.0
t1,28568,3.670115655412555e-5,0.005384397600593987,1.0
t1,28582,-0.0007008370081162575,0.006161200315468517,1.0
t1,28589,0.000865965576383021,0.007380973876447807,1.0
t1,28590,-0.00028123763064940584,0.004917160990016548,1.0
t1,28591,-0.001541058829829756,0.005888169517420823,1.0
t1,28617,0.0004584122527058282,0.008692726174446101,1.0
t1,28636,-2.3193684257033175e-5,0.0063335774705860345,1.0
t1,28667,0.0010863132728187704,0.006071534579961111,1.0
t1,28693,0.0016361319575023227,0.007411562801753674,1.0
t1,28704,0.0006834226232832049,0.00551331741125041,1.0
t1,28738,0.0003208424913160317,0.005922735844031446,1.0
t1,28753,-0.0013258626119808585,0.007139210443000087,1.0
t1,28756,7.637745527440492e-5,0.006053157496845675,1.0
t1,28757,-0.0002816503781726984,0.006071006557343867,1.0
t1,28782,0.0013187089838030688,0.006043948654134284,1.0
t1,28800,0.00022170379369472554,0.00768552592846075,1.0
t1,28805,-0.00041297393915834237,0.005851666308618481,1.0
t1,28812,-4.956382864173387e-6,0.007777775870628752,1.0
t1,28818,-0.0018173277610595941,0.007896229032128351,1.0
t1,28821,0.000865961419728654,0.006357653805551392,1.0
t1,28825,-0.000311561434828886,0.005073216229168656,1.0
t1,28827,5.3808425609608805e-6,0.006411878933943816,1.0
t1,28859,0.0011061433237714762,0.008517382398072234,1.0
t1,28884,-0.0020863211037506755,0.006894643952361596,1.0
t1,28889,0.0003781280264470723,0.007063833330321534,1.0
t1,28891,0.00010059584015349286,0.006203010707718967,1.0
t1,28894,-0.0005581952481056655,0.007833392826498175,1.0
t1,28898,-0.00012887132705480622,0.005814736243890864,1.0
t1,28904,-0.0005465649408711186,0.006394426658514193,1.0
t1,28918,-0.001327764215464832,0.0067751231069242655,1.0
t1,28919,0.0016622060848206811,0.0060782617985201915,1.0
t1,28924,-0.000682891013524651,0.005025101916512298,1.0
t1,28934,0.0016549976751615702,0.006916628464197167,1.0
t1,28950,0.00021939545237547063,0.007842560342487127,1.0
t1,28958,-0.0013352254585635222,0.0058733130548869646,1.0
t1,28965,0.001991439838723922,0.008738481233214822,1.0
t1,28977,0.0010942287359054033,0.005684942108706084,1.0
t1,28982,0.0019124949367237307,0.005612132813931999,1.0
t1,28996,-0.0017108967567708037,0.005476253051508321,1.0
t1,28997,-0.0008082157576818201,0.007776276631642037,1.0
t1,29011,0.0008027404478686928,0.0061315307641916054,1.0
t1,29035,-0.0005749752484392443,0.007185788916807406,1.0
t1,29039,0.0008026074425130406,0.006785452616923271,1.0
t1,29044,-0.00033285668202690335,0.0057620585047164635,1.0
t1,29049,-0.0003962068998083091,0.005407453257528601,1.0
t1,29067,-0.0012822538011819605,0.007348331090630102,1.0
t1,29072,0.00019207299999594887,0.005348922823906134,1.0
t1,29081,0.0009264896313025804,0.00596937377258364,1.0
t1,29145,4.15976983851221e-5,0.005777484081225132,1.0
t1,29151,0.0006948014637232895,0.005590076621302004,1.0
t1,29156,-0.0002475340893270557,0.004670393821785776,1.0
t1,29158,0.0005378228682430944,0.005413813484706742,1.0
t1,29184,-0.0010172785278532667,0.0050715498692492506,1.0
t1,29185,-0.0005241493673676053,0.006529159106338338,1.0
t1,29206,-0.00075095716660837,0.005610329173441158,1.0
t1,29224,0.0011540074362619119,0.005133053240011189,1.0
t1,29237,0.00027899169155696417,0.006335079892601531,1.0
t1,29241,0.0010214976385487667,0.00634664870044188,1.0
t1,29243,-0.00010630911200458843,0.004576103186119768,1.0
t1,29271,-9.904992373348926e-5,0.007347726191819416,1.0
t1,29283,0.0005786318710661092,0.005146815725839318,1.0
t1,29295,0.0005666845066362802,0.004949193085771327,1.0
t1,29313,0.00031665130897190496,0.005504338026733384,1.0
t1,29316,0.0002472291226844882,0.006104433864189705,1.0
t1,29324,-0.0005228152638479777,0.006208556009209991,1.0
t1,29332,0.0001414888345410268,0.0059717526688895795,1.0
t1,29346,-0.0022537903922934008,0.008229822903529308,1.0
t1,29352,0.0003222217222761408,0.005214476486323416,1.0
t1,29366,0.00047276215665864184,0.0057741656603238515,1.0
t1,29373,-0.00179838938354086,0.007056269852523672,1.0
t1,29375,-0.00042169155682197506,0.005772882584401269,1.0
t1,29385,9.00727820092799e-6,0.005450028703428177,1.0
t1,29389,0.0002454428129040708,0.006429644005200952,1.0
t1,29394,0.0006031049456031348,0.0059763756438447535,1.0
t1,29397,-0.0002799390187499443,0.006721299650931566,1.0
t1,29411,-0.00016784705188224863,0.0064019386969114645,1.0
t1,29412,-0.0010285227771230975,0.005831804351808781,1.0
t1,29414,-0.000347127081232284,0.004592000442301129,1.0
t1,29424,0.0011205962377562253,0.005896778766099405,1.0
t1,29434,0.00029980076676514765,0.005406224151440601,1.0
t1,29455,0.001870371960902157,0.007250577242098725,1.0
t1,29457,0.0020316742103743857,0.005605955164791929,1.0
t1,29471,-0.00200489167840995,0.00557871788646393,1.0
t1,29482,0.0012770946576884745,0.00553408259258166,1.0
t1,29483,-0.0005831497993033693,0.004635722521914737,1.0
t1,29505,-0.0019253312251535832,0.006544773937786029,1.0
t1,29509,-0.0022366352904558896,0.007211988387406538,1.0
t1,29529,-0.0011634899600437027,0.005486572587812093,1.0
t1,29533,0.0002637063079517092,0.005139416787597059,1.0
t1,29552,0.001639318627075135,0.007879995350718944,1.0
t1,29554,-0.0014192301183483028,0.005943939646435126,1.0
t1,29561,-0.0005195425027052224,0.004536550522228082,1.0
t1,29563,-0.0004399071161871324,0.004955948835242389,1.0
t1,29574,-0.00031542349728153036,0.004843302754531391,1.0
t1,29586,-0.0007028866662346022,0.005770278701046041,1.0
t1,29587,0.0007077476179174846,0.0054437310522586525,1.0
t1,29630,-0.0002942414860622243,0.006282067436643167,1.0
t1,29642,0.0008314414082166048,0.005912085080095372,1.0
t1,29675,-0.0005016911223655123,0.005372136699440584,1.0
t1,29676,0.0005142855655329007,0.005991420658647865,1.0
t1,29706,0.0006720396095396154,0.0057267103883751275,1.0
t1,29723,-0.0004624042925447149,0.005519211296148931,1.0
t1,29731,0.000805696377787305,0.007347436277689128,1.0
t1,29736,-0.00204568977181719,0.007281774255473913,1.0
t1,29816,-0.0004784408529388247,0.007494891397956124,1.0
t1,29827,0.0009403301571150529,0.005684939865483726,1.0
t1,29828,0.0004127093504505513,0.006613090553147223,1.0
t1,29833,-0.0006928938194474491,0.0059953199059835,1.0
t1,29859,-0.000563695079687299,0.008480825564465158,1.0
t1,29876,-0.0006585583114966407,0.006463529524887852,1.0
t1,29878,0.00042816219941667154,0.00512581073055107,1.0
t1,29879,0.001721168342108521,0.006751171902254639,1.0
t1,29885,7.705063457640439e-5,0.006240203237576861,1.0
t1,29915,-0.001122491342122122,0.005928502124513938,1.0
t1,29942,-0.0006484441786101279,0.0060990599799240035,1.0
t1,29949,-0.0010035586335558015,0.0067793239928007456,1.0
t1,29951,0.0001416110517931781,0.007038521888011742,1.0
t1,29956,-0.0011237287339810494,0.006614448943015935,1.0
t1,29957,5.967881141153665e-5,0.0068055668735239145,1.0
t1,29967,9.598346676287536e-6,0.00507177448388484,1.0
t1,29971,0.0023114281910147786,0.009436345937809804,1.0
t1,29991,-0.001967040717376545,0.005624244282710622,1.0
t1,29995,0.0003914452191191318,0.005958253489538325,1.0
t1,30011,-9.50467435646622e-5,0.006714215909662498,1.0
t1,30012,-0.0004840858746695275,0.0068709753762427744,1.0
t1,30015,-0.0021181016647915897,0.006439954772866602,1.0
t1,30030,0.00041382911885388376,0.0046938826507592875,1.0
t1,30034,-0.00037993857743610405,0.0066943790484300285,1.0
t1,30041,-0.0007013103760180412,0.004889784301559317,1.0
t1,30063,-0.002094971171068622,0.007350056572220523,1.0
t1,30064,0.0011664027908323902,0.005665868975511704,1.0
t1,30071,0.0017504717183143893,0.00681130783744185,1.0
t1,30075,-0.0009365282635873667,0.007305326493771366,1.0
t1,30085,0.00201458605160292,0.006182001377559127,1.0
t1,30097,-0.0003175327092208238,0.006042382056147993,1.0
t1,30106,-0.00016790844619701952,0.0059204147556787285,1.0
t1,30112,-0.0007336057752784181,0.005382689693039988,1.0
t1,30122,0.0009186117925390032,0.004905601082907999,1.0
t1,30128,-0.0011080142541914654,0.005506599331012013,1.0
t1,30180,0.0018061959901183085,0.006614839607000374,1.0
t1,30184,-0.0007593501780425312,0.005627288621675772,1.0
t1,30187,-0.0006987952870655546,0.005658447727653878,1.0
t1,30203,-0.000992667995075968,0.006168489355542627,1.0
t1,30205,0.0005990602327013798,0.007107809380452263,1.0
t1,30219,0.0009476812667014237,0.006664532160604855,1.0
t1,30238,-0.0006785386548564177,0.0069448077888527695,1.0
t1,30244,-0.001880082027085543,0.007347462650560829,1.0
t1,30245,0.0028203139144754204,0.008967015575946072,1.0
t1,30251,-3.280776804401523e-5,0.004607895754644184,1.0
t1,30253,-8.013220449613872e-6,0.005062257793505568,1.0
t1,30260,0.0005431816939151226,0.00546557386882523,1.0
t1,30261,0.000600339409818384,0.004831953212206225,1.0
t1,30288,0.002169751271792799,0.006308734976309913,1.0
t1,30303,0.0004191627375340631,0.005599756445045979,1.0
t1,30304,0.00010225509607638207,0.006309672493850356,1.0
t1,30324,0.0004408649782231037,0.006492880037864175,1.0
t1,30337,0.000938512073559176,0.006866658634354423,1.0
t1,30354,-0.002010057138019224,0.006255874990097497,1.0
t1,30416,-0.0014695715100538835,0.007795312896674389,1.0
t1,30418,-0.001155282780861917,0.0049646096308966344,1.0
t1,30421,-0.00024072929074572393,0.00638481864887811,1.0
t1,30438,-0.0009764329327987457,0.006908581358035147,1.0
t1,30439,-0.0009018431037624481,0.00579967976990184,1.0
t1,30445,0.0005073422681523704,0.005050591597571982,1.0
t1,30448,0.0005262927842332758,0.006560632926442247,1.0
t1,30454,-0.00011366944085007342,0.00532955793117593,1.0
t1,30458,-0.0006967230525691287,0.005277336692917007,1.0
t1,30472,6.79254280523882e-5,0.007027098708466338,1.0
t1,30478,-0.0011234333603328682,0.0066068940092345145,1.0
t1,30498,-0.0022590424326162507,0.012389518308655947,1.0
t1,30500,0.0005263616952188386,0.004824038637737112,1.0
t1,30509,0.000240848977708575,0.004790249966089726,1.0
t1,30545,-0.0011246205838887744,0.005962433079315521,1.0
t1,30565,0.003010987537914427,0.007767234504922023,1.0
t1,30571,-6.217298780387961e-5,0.004981494357467239,1.0
t1,30580,-0.0006115692852360532,0.006158394004444844,1.0
t1,30586,0.0002141696938795433,0.005569813835919475,1.0
t1,30600,0.000980546800158173,0.006541541618648859,1.0
t1,30621,0.0005378796433165622,0.007259000147421644,1.0
t1,30627,0.001556658700381786,0.006536811573165207,1.0
t1,30629,-3.3884605370235436e-5,0.00528606538012192,1.0
t1,30632,-0.0009306257415610094,0.006106499498425824,1.0
t1,30675,0.0012406474093688165,0.0062565845365979865,1.0
t1,30701,-0.0003503719727214423,0.005993154805068275,1.0
t1,30709,-0.00014062907291198114,0.005107777857766374,1.0
t1,30722,0.0005025790725759478,0.004197401459909572,1.0
t1,30736,-0.0002790436769176779,0.006273379105295438,1.0
t1,30739,0.00015543750467141845,0.005651494508992674,1.0
t1,30747,0.0006546491033344,0.005921110652004299,1.0
t1,30752,-0.00044265144717017693,0.005337672396212281,1.0
t1,30763,-0.0024609847582373282,0.00757807694588815,1.0
t1,30773,0.00031569216058698296,0.005375628343523073,1.0
t1,30783,-0.0004021433865400438,0.006314560049224789,1.0
t1,30809,0.0010164415921842403,0.007054406219149126,1.0
t1,30815,-0.0009918761050263874,0.0075763910733725815,1.0
t1,30826,0.0007262210003194561,0.006481653270704075,1.0
t1,30830,0.00028918210996172963,0.005192362026658015,1.0
t1,30831,-0.0004960788942388954,0.006097502074084034,1.0
t1,30835,-0.0005220312190627331,0.007179778077754126,1.0
t1,30850,0.000684566644744606,0.005701991506556289,1.0
t1,30852,0.0020996397098462954,0.006437151976786285,1.0
t1,30854,0.00038747007143588884,0.006152932277723902,1.0
t1,30856,-0.0007022480099778154,0.007042803479939955,1.0
t1,30872,-0.001066677673437477,0.005203623568768316,1.0
t1,30876,0.0004642005784268185,0.005291085265810137,1.0
t1,30913,-0.0004161252212476499,0.0072831084837735385,1.0
t1,30926,0.0001916826469079472,0.005763229616082479,1.0
t1,30941,-0.0008778033748780546,0.004884416193572831,1.0
t1,30966,-0.002325753394428968,0.007047979243674895,1.0
t1,30968,0.000688989053178777,0.0052092312552263695,1.0
t1,30978,0.0016600276830204903,0.004743061504765219,1.0
t1,31007,0.00027630153699649025,0.00625501570385941,1.0
t1,31016,-0.00041946602305060625,0.005786112162959149,1.0
t1,31033,0.0005403110550793622,0.005860137111377651,1.0
t1,31034,0.00041105275961908575,0.005378734580553814,1.0
t1,31049,-0.0014228139497192384,0.005520387117639626,1.0
t1,31055,0.0002889602924271284,0.005943977667550593,1.0
t1,31058,-0.0010185653515016435,0.006507768686717209,1.0
t1,31066,0.0011281043306396996,0.0064436641820623565,1.0
t1,31111,0.0005882388313640616,0.005586084145386486,1.0
t1,31133,-0.0007452577664975517,0.0069039321518144505,1.0
t1,31138,0.0004166518342011406,0.006771809511141448,1.0
t1,31139,-0.00014887587599240833,0.0050657476517451915,1.0
t1,31155,0.00042540282025241787,0.006624960750883394,1.0
t1,31157,-0.0005072491240828949,0.006117709562639561,1.0
t1,31161,0.000754920744343929,0.0068300609023269595,1.0
t1,31179,0.000494771348468114,0.008161265937659206,1.0
t1,31200,0.0012948600587877623,0.006454363954592249,1.0
t1,31212,-0.00016027830528731593,0.004328346295274219,1.0
t1,31213,-0.0013515111340387334,0.005074930206131353,1.0
t1,31220,0.0006643601121665283,0.007421056084152873,1.0
t1,31221,0.0016573781614150924,0.006701859440275264,1.0
t1,31229,-0.00056993035526703,0.006574174529824569,1.0
t1,31238,0.0013629953640186328,0.00651975795490323,1.0
t1,31246,-0.0007387391617210682,0.00582053420892349,1.0
t1,31248,-0.0009142978650655601,0.007006389960540641,1.0
t1,31255,-6.350464376638209e-5,0.004984642945803009,1.0
t1,31258,0.0005779991348627512,0.006352027786508107,1.0
t1,31266,-0.0009054852863483637,0.007230307022922653,1.0
t1,31274,-0.00028748204316821134,0.006466255340426995,1.0
t1,31281,-0.000932429506633939,0.00628202534537496,1.0
t1,31283,0.0005258389303879892,0.006268541339577999,1.0
t1,31291,-0.002717364026955774,0.006472561653211531,1.0
t1,31295,0.0009455202998593191,0.006066647279281434,1.0
t1,31296,0.0007445304691572526,0.0064294645372201045,1.0
t1,31320,0.00012979782529453764,0.004975688776252597,1.0
t1,31338,-0.0008406815525290467,0.005731983062540508,1.0
t1,31340,0.0007618952975429523,0.004630325736108756,1.0
t1,31342,0.0020188637163730946,0.006491532053454033,1.0
t1,31365,-0.0008666644801537582,0.005412929951421777,1.0
t1,31373,0.0003577707493153851,0.005929029788680296,1.0
t1,31376,0.000712435644549513,0.006038881017202157,1.0
t1,31380,-0.0002785949891776114,0.005364327069037143,1.0
t1,31383,0.0013988295301310444,0.006510323410022568,1.0
t1,31396,0.000765720426938371,0.007162171799499468,1.0
t1,31398,0.00037382327266840095,0.006579257159512352,1.0
t1,31405,6.302289306010106e-7,0.006460210414438364,1.0
t1,31438,0.0006662511633342646,0.005327695410787085,1.0
t1,31443,0.000697424272745601,0.0073646302281792754,1.0
