Trait,Marker_ID,Estimate,SD,Model_Frequency
t2,18479,0.002043284235662108,0.011300952470861117,1.0
t2,18495,0.0017723292112411932,0.010536180061853983,1.0
t2,18496,-0.000390629311665987,0.011432986269404236,1.0
t2,18511,-0.004720377601268467,0.010748196000339473,1.0
t2,18532,0.0011086231695505483,0.011377540229331165,1.0
t2,18549,0.006937365233537403,0.013181575487926601,1.0
t2,18558,-0.0008204764972916927,0.009971779646218077,1.0
t2,18565,0.0004832729418299985,0.011979516916837199,1.0
t2,18575,-0.00013651356131626983,0.01094065659366141,1.0
t2,18582,-0.0019424541739935046,0.009955278253378263,1.0
t2,18597,0.002294387399253034,0.010393619080712227,1.0
t2,18611,0.0032287316801775643,0.011192832050030646,1.0
t2,18626,0.0016392127342748847,0.010230427720940741,1.0
t2,18634,-0.0015346997349447841,0.009903095290111503,1.0
t2,18644,0.002160922823834342,0.009815373267725691,1.0
t2,18658,0.0048807682596946796,0.01269487242225384,1.0
t2,18664,-0.00061625569912094,0.009850954229973273,1.0
t2,18678,-0.0014454295292296417,0.008214185789458947,1.0
t2,18685,-0.002080451437340868,0.009835702922276406,1.0
t2,18691,-0.00010903245228781546,0.010656568926905833,1.0
t2,18697,0.0009002415741136539,0.011340091824130259,1.0
t2,18698,5.321475902628598e-5,0.008912521796407493,1.0
t2,18699,-0.0006639139171697045,0.011196609167915764,1.0
t2,18703,-0.004163888193407783,0.010202252797224054,1.0
t2,18709,-0.0020296459104356328,0.01168257146330373,1.0
t2,18710,0.004421185251599986,0.011261090682279602,1.0
t2,18739,0.002257544781835782,0.010846000057353053,1.0
t2,18760,9.911511909631591e-5,0.010631456173560897,1.0
t2,18761,-0.005715749685005285,0.012892773267421201,1.0
t2,18770,0.0009829429327532673,0.010439958961060146,1.0
t2,18788,0.002469611616622042,0.010377651434533744,1.0
t2,18792,-0.0014736848488693924,0.00979871218940426,1.0
t2,18802,-0.0008094811987755094,0.010824618109319485,1.0
t2,18803,-0.005962446949939636,0.012786043629543012,1.0
t2,18804,-0.0017126518151406613,0.00878334562516354,1.0
t2,18814,0.0007428345456646191,0.010228984472133525,1.0
t2,18825,-0.00010223856526372438,0.010265385072215548,1.0
t2,18826,0.00012928564222243567,0.011200431481050523,1.0
t2,18842,0.0038472082231003775,0.008704469655316023,1.0
t2,18843,-0.0012096382237619498,0.01137375212651004,1.0
t2,18846,0.0025657920101585735,0.009914089869564817,1.0
t2,18851,-0.0022109333488556275,0.008581341577648621,1.0
t2,18855,0.0017771994184571788,0.010614842943937343,1.0
t2,18864,0.00010067390536851649,0.010876449897152985,1.0
t2,18874,0.00013105520559298625,0.011614101863705366,1.0
t2,18883,-0.0018766799932670329,0.010334087813336505,1.0
t2,18888,0.003057047611919956,0.0110616638896385,1.0
t2,18889,0.0012774497611722983,0.00916064083308619,1.0
t2,18891,-0.0010942105303807428,0.012382992165115056,1.0
t2,18894,-9.441343558256622e-5,0.01002114651243875,1.0
t2,18895,-0.0062130279350908315,0.011738098728891573,1.0
t2,18914,-0.0008325994953265507,0.01020802190646364,1.0
t2,18930,-0.001199699744311177,0.008736063489450498,1.0
t2,18933,-0.0019786572973478334,0.009229112818007812,1.0
t2,18938,0.00030206597789323645,0.011297623429020125,1.0
t2,18940,-0.0015831291260403524,0.009442387979418407,1.0
t2,18970,-0.0031793643687393434,0.010972369426263357,1.0
t2,18982,-0.0006211636681380758,0.008158206542827402,1.0
t2,18986,0.002860642435618543,0.009454073479346443,1.0
t2,18991,-0.0007178296497386158,0.010717103376631402,1.0
t2,18997,0.0005737361868974594,0.01017045598293265,1.0
t2,19034,0.005151023068155604,0.012587151378715099,1.0
t2,19045,-0.0015670279300879794,0.011812010146417683,1.0
t2,19046,0.0001610846095465389,0.010428209070968591,1.0
t2,19051,-0.006174336501028624,0.010819396123403198,1.0
t2,19053,-0.001819429444241932,0.014575009420607996,1.0
t2,19056,0.0009312145634553353,0.009843603137344312,1.0
t2,19090,0.00270780916387056,0.010117832157365773,1.0
t2,19093,0.00040891567692220897,0.009183008372478358,1.0
t2,19097,0.0008244935878075367,0.009262163450635736,1.0
t2,19098,-0.0031278653720709744,0.010251843039422616,1.0
t2,19099,-0.0034044465570471603,0.011045730708060647,1.0
t2,19105,0.003391671133856715,0.010362522599338776,1.0
t2,19127,0.001972220018373287,0.011340964290031843,1.0
t2,19143,-0.0009379793175113949,0.009790903745616525,1.0
t2,19146,-0.0033507780532004983,0.010246257867386177,1.0
t2,19160,-0.002781316628466111,0.010467839253029458,1.0
t2,19174,-0.0016466425078229588,0.011138866421602237,1.0
t2,19179,0.0003899725404615013,0.008654641147007454,1.0
t2,19181,-0.00482128833670671,0.010284658013977698,1.0
t2,19222,-0.0002320739674729806,0.009372451735656349,1.0
t2,19258,0.0014417675599972175,0.009543476446541339,1.0
t2,19264,-0.0006402434577096485,0.008977458109476257,1.0
t2,19276,-0.00042268599377545376,0.010159249062353961,1.0
t2,19284,0.0015189427434637904,0.010026017837874327,1.0
t2,19298,-0.0006451127663182722,0.010313896387177146,1.0
t2,19302,-0.0009295134131434352,0.011274545427620096,1.0
t2,19321,0.0018206671192621644,0.010841934750405272,1.0
t2,19332,0.003730174322890531,0.01144366530937921,1.0
t2,19340,-0.0008202623407885493,0.010567027901292896,1.0
t2,19345,0.0015583316798354673,0.009889442954173619,1.0
t2,19377,0.0023434493541957483,0.010055515313231489,1.0
t2,19395,0.0035513462270599827,0.012186380185338738,1.0
t2,19401,-0.0006527225075252443,0.009724776356550082,1.0
t2,19407,4.557995554454537e-5,0.010352470920328484,1.0
t2,19435,-0.00227535718081123,0.01215480261056505,1.0
t2,19438,0.002519300163705432,0.010060167490634056,1.0
t2,19440,0.009052116190653462,0.013389201316373358,1.0
t2,19448,-0.001755306394188997,0.013692239112280699,1.0
t2,19465,-0.0014475402480922488,0.008906345751462515,1.0
t2,19476,-0.0012965360037027443,0.011664300867884028,1.0
t2,19480,0.002967160169695717,0.010742806900229947,1.0
t2,19512,0.00018566226684999052,0.009773291096982462,1.0
t2,19550,0.0019332427586870224,0.009762941319116512,1.0
t2,19552,0.005099158380581201,0.010134597562079725,1.0
t2,19555,-0.0002496274263576808,0.008680744563922692,1.0
t2,19561,0.0015041316438114424,0.010018236910098496,1.0
t2,19568,-0.0014980615391076957,0.01039382616399205,1.0
t2,19571,-0.002090839007364784,0.009195531677929322,1.0
t2,19573,-0.005158308291547365,0.009248330539325814,1.0
t2,19582,0.0030816964553637936,0.010202700944013368,1.0
t2,19591,-0.0005852389032976888,0.009353022690995454,1.0
t2,19599,-0.004696646607882633,0.01192723272151976,1.0
t2,19623,0.0029171376830736382,0.010451018920250849,1.0
t2,19629,-0.002121131434064181,0.009362381838586498,1.0
t2,19632,0.001101723900916274,0.01138078827497996,1.0
t2,19642,-0.004124513463705335,0.009873244872726084,1.0
t2,19660,-0.0033701291433661257,0.010605070155473809,1.0
t2,19666,-0.0015602220706151368,0.01078568898071103,1.0
t2,19673,0.0003492389148363551,0.008827773368857737,1.0
t2,19710,-0.004766684284470849,0.012032038959919928,1.0
t2,19731,0.0001050871239125474,0.013467402301445016,1.0
t2,19735,-0.0014832143145885118,0.010066720621362334,1.0
t2,19739,-1.1806496762346551e-5,0.009603407184246073,1.0
t2,19743,0.003055093605467797,0.011584706932546237,1.0
t2,19763,0.0026912639247454588,0.009601209737774489,1.0
t2,19769,-0.005900674964916305,0.01192400295383006,1.0
t2,19776,0.000701314904379401,0.010194209732440838,1.0
t2,19790,0.0043975622731637935,0.010516627429711389,1.0
t2,19791,0.0029470254480786027,0.010251968141440604,1.0
t2,19795,0.0026296470680288817,0.014294800545761148,1.0
t2,19827,0.0009362209367652669,0.009718068529658888,1.0
t2,19861,-0.001035005092444639,0.009800865032392041,1.0
t2,19865,0.0001975163173053074,0.011098225087883084,1.0
t2,19874,-0.0014780137525159417,0.011060687365245436,1.0
t2,19875,-0.0034024146163394455,0.011751509661061593,1.0
t2,19879,0.0018341127006804773,0.011753400227923597,1.0
t2,19889,-0.005211508133827696,0.01073192131932418,1.0
t2,19891,-0.005476714348684465,0.009044074140228182,1.0
t2,19918,0.0008109964323292022,0.010321535263736083,1.0
t2,19921,-0.004328566386569898,0.00983236960950353,1.0
t2,19929,0.0016551711369052976,0.011229474632243271,1.0
t2,19937,0.0022484562716193865,0.01016705629245611,1.0
t2,19938,-0.0017138246889268792,0.009192567198631053,1.0
t2,19946,9.86392586621989e-5,0.010302244115012005,1.0
t2,19954,0.0015497874738685223,0.010907485819790407,1.0
t2,19956,0.00452763224908325,0.012153453997958138,1.0
t2,19975,0.004498683738380392,0.01235472557075477,1.0
t2,19980,0.0008264565039151712,0.009953942967286983,1.0
t2,19983,-0.0004271855610539097,0.009699827011916759,1.0
t2,20003,-0.0003287892926780129,0.010095468750102714,1.0
t2,20017,-0.0023604598129141384,0.011894039116188903,1.0
t2,20020,-0.0024708148786253105,0.010675038251782414,1.0
t2,20021,-0.0058882646800827556,0.010928584961212925,1.0
t2,20027,0.001516867563179955,0.010207899791882982,1.0
t2,20046,0.00044289269937621353,0.009622864713441653,1.0
t2,20047,-0.0009512309741682157,0.013561562788042223,1.0
t2,20064,-0.005521462065243722,0.010877946701714103,1.0
t2,20066,-0.0007060813330441385,0.011256843741499184,1.0
t2,20068,0.0014988865822745594,0.007484536964219613,1.0
t2,20103,0.0010035031005735477,0.009637476334188542,1.0
t2,20104,-0.007784662972313596,0.012269242540567238,1.0
t2,20137,0.004887338610855224,0.011456189233393138,1.0
t2,20152,-0.0014559054754196595,0.008965893313187565,1.0
t2,20192,-0.0008389067394551305,0.009466601232065488,1.0
t2,20212,-0.0025155449023334326,0.011031706685084687,1.0
t2,20226,0.0010102872472945688,0.01161721745964309,1.0
t2,20230,-0.004541596352555252,0.01181584416894441,1.0
t2,20244,0.0023224271783234066,0.012022537741385545,1.0
t2,20247,-0.0011523117113169576,0.011572236788818155,1.0
t2,20249,-0.002024952562045571,0.00968217433243931,1.0
t2,20260,0.0010943432495027214,0.011508923420183828,1.0
t2,20261,0.0028579277098633353,0.010789841837400543,1.0
t2,20278,0.00041606282879864547,0.011271410754424616,1.0
t2,20283,0.0007592925761416535,0.012728190511735548,1.0
t2,20284,0.00011907565640073157,0.009460236785539804,1.0
t2,20285,0.001450470378946014,0.012092206712669636,1.0
t2,20295,-0.0031220552113298545,0.010630113531370914,1.0
t2,20296,0.0006578215534563558,0.012767662892891439,1.0
t2,20300,0.0020713791356528773,0.010383121531681262,1.0
t2,20316,0.007043515901571251,0.010702290020359061,1.0
t2,20332,0.0005079350637811298,0.0104494649241022,1.0
t2,20343,0.00015527226391734992,0.011910593321529654,1.0
t2,20392,0.0013333862196956972,0.01071088083703402,1.0
t2,20404,0.00016750150475828237,0.009672939166268959,1.0
t2,20406,0.004379387437855235,0.012317546888853356,1.0
t2,20414,0.0015189171264665552,0.009902144736435487,1.0
t2,20421,0.0013364834059222993,0.009687454000100444,1.0
t2,20443,-0.0001998587071135102,0.00896024519207293,1.0
t2,20450,-0.0037229450393644965,0.007982076854854163,1.0
t2,20459,-0.0011582552965531448,0.010216966320695754,1.0
t2,20470,-0.0020280862535824147,0.01177290090612533,1.0
t2,20477,-0.0009761271649441278,0.01310394450555407,1.0
t2,20482,-0.0007333678820924143,0.01280634635214379,1.0
t2,20498,0.001771074292650086,0.010986349121587304,1.0
t2,20501,0.0002071800808828833,0.012255030370773787,1.0
t2,20511,0.0053138714890385635,0.0115202550547465,1.0
t2,20526,-0.0022399860015788345,0.009978760723762721,1.0
t2,20528,-0.0015543945012758073,0.00977110881128766,1.0
t2,20565,-4.9894971243355334e-5,0.011676975851435189,1.0
t2,20586,-0.0012208607548461344,0.011678125011153426,1.0
t2,20598,0.0004143874648543221,0.011077507825590475,1.0
t2,20607,-0.002457720512839449,0.01179010097859617,1.0
t2,20616,0.0013657817959269862,0.008890559020368373,1.0
t2,20618,-0.004523699948181813,0.011413680620415182,1.0
t2,20632,0.0014978260116297213,0.007651011236512789,1.0
t2,20641,-0.0023856494000980377,0.010361149963195293,1.0
t2,20665,-0.002151203655633828,0.00881159463180219,1.0
t2,20667,-0.00459356622584243,0.011331639541567042,1.0
t2,20696,0.0011549590727447392,0.010967521162130654,1.0
t2,20705,-0.0012830029499963258,0.010101686960338767,1.0
t2,20707,0.0032995189287778476,0.009682953902188674,1.0
t2,20708,0.004527113054597064,0.011748371303373301,1.0
t2,20710,0.001215984866718238,0.011806565089053143,1.0
t2,20715,0.0016542793549987147,0.009269411344730845,1.0
t2,20731,-0.0009003949598131499,0.0108182964759989,1.0
t2,20754,0.002338240052010993,0.012364832188559858,1.0
t2,20755,0.0012706154225970332,0.009980104222831175,1.0
t2,20756,0.00673166523053707,0.01263025698302787,1.0
t2,20769,0.0011174027413993282,0.012187532438023329,1.0
t2,20774,-0.00066088362357384,0.011472490770289558,1.0
t2,20775,-0.001569171089425696,0.007792594970145672,1.0
t2,20778,0.0017748485600997143,0.012378875265798504,1.0
t2,20820,0.0014641290405221828,0.011940875903722475,1.0
t2,20823,-0.0011671180525743285,0.010808533679187904,1.0
t2,20828,-0.0008514826054074809,0.010782736435107356,1.0
t2,20829,-0.00029206246168919924,0.010491778548171276,1.0
t2,20832,-0.001967956354155471,0.011790031712041432,1.0
t2,20841,-0.006777276016709758,0.011104131114633079,1.0
t2,20855,0.004548105791508309,0.011552271993539604,1.0
t2,20858,-0.0058204110879553515,0.011793202321597748,1.0
t2,20883,-0.003736594228272331,0.012707852088190915,1.0
t2,20911,0.00561941419739111,0.012788164030203946,1.0
t2,20931,-0.005495154272843192,0.01174347420669764,1.0
t2,20932,-0.002287029691956033,0.010918780825481702,1.0
t2,20941,0.0028899782263423386,0.010627610004914067,1.0
t2,20968,-0.008455835567599757,0.011528686963441118,1.0
t2,20970,-0.0019891203539533454,0.008942479417974334,1.0
t2,20978,-0.0009010863746216694,0.011640512013040635,1.0
t2,20984,-0.005750842465644338,0.010084753535005138,1.0
t2,20990,0.0030055880126572316,0.011700222890211899,1.0
t2,20994,0.0010957177828655195,0.009580591407324559,1.0
t2,20996,-0.002485987176721466,0.009151352771745494,1.0
t2,21014,-0.002022696704178786,0.010496638732588047,1.0
t2,21021,-0.0009094683152627496,0.009150571060376651,1.0
t2,21029,-0.0111180975434738,0.011124607590477578,1.0
t2,21031,-0.0028360296453014753,0.011226464395551774,1.0
t2,21033,0.001215055260128661,0.008944982806358815,1.0
t2,21034,-0.0003607532403670742,0.010957682472552372,1.0
t2,21038,0.0016582466576399253,0.011797806171348376,1.0
t2,21042,-0.0009829699883908726,0.01333977873922641,1.0
t2,21079,0.002661218825954548,0.011051316230105893,1.0
t2,21089,-0.005070727536077787,0.010275249054558322,1.0
t2,21101,0.00021832422938834251,0.009347354155858,1.0
t2,21109,0.0031119292526547927,0.010596844282112989,1.0
t2,21110,0.0014490552296676485,0.009732831672098746,1.0
t2,21117,-0.003288161584821049,0.011801917749814808,1.0
t2,21150,0.007786067873403423,0.010049045153087974,1.0
t2,21171,0.0008620217565765777,0.009120146055101372,1.0
t2,21180,0.006310285345552639,0.010408996320151622,1.0
t2,21189,-0.003779657316446185,0.010684119614046356,1.0
t2,21190,-0.0013529825789437486,0.011183839035616965,1.0
t2,21192,0.002853798330577818,0.011385437326842801,1.0
t2,21203,-0.0015046167739483148,0.010034749765048066,1.0
t2,21205,-0.0030064779914204713,0.011550688356845848,1.0
t2,21212,0.0020571855560591983,0.010509733597751819,1.0
t2,21231,0.004225399476678031,0.01022355731391157,1.0
t2,21238,0.004495017472712592,0.010132863681322853,1.0
t2,21247,-0.0002743449366169227,0.010257551773499672,1.0
t2,21255,-0.0022559423555858584,0.010242476178344593,1.0
t2,21268,0.0005749781573618437,0.009785974737469018,1.0
t2,21277,-0.006307646419610684,0.011645417600727521,1.0
t2,21280,-0.002349529934371198,0.008896883489080963,1.0
t2,21286,0.0001269905902674004,0.00998679967185422,1.0
t2,21295,0.000768992402417963,0.01273555628669973,1.0
t2,21301,0.0007464420501357568,0.011790742838354183,1.0
t2,21309,0.0038653366283243644,0.011832292339617523,1.0
t2,21311,-0.00275591666106076,0.009482127801207165,1.0
t2,21316,-0.004193995120260624,0.01183632967400693,1.0
t2,21343,-0.005457160070272153,0.012885396842222152,1.0
t2,21347,-0.0018477455154470134,0.009993654750632214,1.0
t2,21348,-0.008977721228013665,0.012717282468690779,1.0
t2,21361,0.00540685595739946,0.009804139752460462,1.0
t2,21368,1.692770727889742e-5,0.011868491992877274,1.0
t2,21381,-0.0004290482261531848,0.008873506365796851,1.0
t2,21397,-0.004457056518822718,0.011437723212465067,1.0
t2,21399,0.0017112689958788622,0.009886930435375108,1.0
t2,21409,-0.0002867659790908824,0.01113782261540202,1.0
t2,21424,0.002026308415530583,0.008762273149066043,1.0
t2,21434,-0.0009990671659728249,0.010390594733924476,1.0
t2,21452,-0.001041518849253818,0.01043589368447208,1.0
t2,21463,-0.00022341934889059196,0.010316228785788074,1.0
t2,21464,-0.0009530480269980714,0.010582918129990418,1.0
t2,21466,0.001684653430763196,0.008880804778074404,1.0
t2,21471,0.003914514859496755,0.011924132468635698,1.0
t2,21474,0.0016625549126974564,0.01313844269904886,1.0
t2,21475,-0.00149230561936274,0.009834615003741703,1.0
t2,21492,0.0014550572234588686,0.011255059270928021,1.0
t2,21506,0.002809232012759807,0.011372782236639623,1.0
t2,21512,-0.0021005340715815955,0.011041442592029114,1.0
t2,21515,0.002486801241990902,0.012677911963112078,1.0
t2,21534,0.0030907182371373164,0.009055017339432429,1.0
t2,21545,2.9788691799577395e-5,0.011646424465946742,1.0
t2,21560,0.003704108496706271,0.011005767192913983,1.0
t2,21563,-0.001750981488591749,0.010540120787472842,1.0
t2,21579,-0.0018830738618679933,0.011051987924208046,1.0
t2,21582,0.0056353775720354,0.012210367626693487,1.0
t2,21599,-0.004696292366077994,0.011543218303723252,1.0
t2,21602,-0.0030413024413612636,0.01198863506268291,1.0
t2,21606,0.0025374504308704094,0.012268182167457899,1.0
t2,21607,-0.00208515199495666,0.011011005835238868,1.0
t2,21620,0.0025426995210371256,0.011950744012057125,1.0
t2,21634,0.0007616031427077459,0.00972355211644488,1.0
t2,21641,0.0019129574696515853,0.012051143769809498,1.0
t2,21661,0.0004806094780482081,0.010635592549299432,1.0
t2,21681,0.0016203528587699363,0.008921235446760944,1.0
t2,21694,-0.001250096808223103,0.011830855965990143,1.0
t2,21700,-0.006272520097342809,0.014513097636222421,1.0
t2,21739,0.0007751858040083938,0.011311956287208188,1.0
t2,21748,5.5692416194188686e-5,0.011054721784702324,1.0
t2,21758,0.002948944963577833,0.012438474892458395,1.0
t2,21772,0.002052216314820376,0.010498987917721823,1.0
t2,21804,0.001732336275969069,0.009666103211093523,1.0
t2,21809,-0.0028350675921954695,0.011133059169115453,1.0
t2,21832,-0.0022848902081348123,0.00987094350877475,1.0
t2,21837,0.00018138352897520706,0.010339350671574304,1.0
t2,21840,-0.0007938537126232798,0.01031311536002758,1.0
t2,21844,-0.0008824079294423689,0.009970373520252125,1.0
t2,21859,0.0054252621210925545,0.009610464539312684,1.0
t2,21864,0.0016908112919600945,0.009916318378482338,1.0
t2,21890,-0.0024434207648526226,0.010438554187827834,1.0
t2,21923,-0.006086446587056095,0.011070237186447188,1.0
t2,21938,0.002085397725838735,0.009865414088920076,1.0
t2,21941,0.003651398582428891,0.010711281795062274,1.0
t2,21942,-0.0019293270624005656,0.009654406978822513,1.0
t2,21943,-0.0026657237529666444,0.00949076950180877,1.0
t2,22006,0.0008166114024082301,0.012199307112976262,1.0
t2,22016,-0.000484443292298808,0.011413313354953056,1.0
t2,22019,0.0005758929790510772,0.013136976612652949,1.0
t2,22022,-0.0017992031703585887,0.009317799810615444,1.0
t2,22027,0.002551690365749287,0.012049808428322827,1.0
t2,22046,-0.0011868883758895897,0.010428145126707472,1.0
t2,22063,0.004040929276005881,0.009600071595363253,1.0
t2,22070,-0.0019248668055855522,0.010408671492988545,1.0
t2,22083,0.0006140665567895491,0.011050371071554266,1.0
t2,22124,-0.0008097634988288593,0.010382142953763216,1.0
t2,22127,-0.004994969030644133,0.008514808359191285,1.0
t2,22144,-0.0035071661141005705,0.01137220412590864,1.0
t2,22151,-0.0018938273469464991,0.009606837352908452,1.0
t2,22163,-0.0018649709479055978,0.010642295367788192,1.0
t2,22167,0.0006168741823213172,0.009359170422552777,1.0
t2,22168,-0.0032698226751823605,0.010281597803779095,1.0
t2,22172,-0.0038912175287597393,0.010365069148874091,1.0
t2,22174,0.001800045137565154,0.00898489396932829,1.0
t2,22198,0.0016748136528334323,0.010473605843479339,1.0
t2,22200,-0.000998020832985669,0.011392988781443953,1.0
t2,22231,-0.005888707625968202,0.01193461170414757,1.0
t2,22234,-0.001510509676478399,0.008499601803329558,1.0
t2,22280,-0.004291238967044419,0.010858183443912171,1.0
t2,22291,0.0018249498808346003,0.011397481397430853,1.0
t2,22297,0.0011962763203861703,0.010597693975787864,1.0
t2,22300,-0.00514267744832614,0.011323025118052188,1.0
t2,22303,0.0006580832175189812,0.009875416775203953,1.0
t2,22336,0.0011019914406228898,0.009831575995192285,1.0
t2,22369,-0.001993961327402735,0.01130969534087965,1.0
t2,22377,0.00017030357127984367,0.009111041419495392,1.0
t2,22380,0.0008999415010119754,0.009864851385608648,1.0
t2,22383,0.0022862075432570446,0.011144704782072763,1.0
t2,22456,-0.0006116483067504371,0.0104670687267255,1.0
t2,22466,-0.0044157128251333935,0.013247387294758595,1.0
t2,22471,0.0013595166709029737,0.01032546489687741,1.0
t2,22525,-0.0009363832905724793,0.01094396249980027,1.0
t2,22541,0.0006129360174728956,0.009848620686996441,1.0
t2,22549,0.003280981711681504,0.011362312550358016,1.0
t2,22550,0.007099733932511291,0.00882576649438868,1.0
t2,22552,0.0016581250127343094,0.010702549082735314,1.0
t2,22554,0.0005503257781517055,0.01288963502692182,1.0
t2,22572,0.0016028427102671844,0.009885360590754433,1.0
t2,22573,0.002421215809201056,0.01072202362450887,1.0
t2,22632,-0.005000512280537275,0.011375665491730243,1.0
t2,22639,-0.00036835831268991774,0.010553837436832329,1.0
t2,22640,-0.0008227708073854719,0.011198021152682806,1.0
t2,22644,0.005078203877770243,0.01472162643588404,1.0
t2,22651,0.003879798148529461,0.011278180814844146,1.0
t2,22652,-0.0016078624486887468,0.011265845560773506,1.0
t2,22659,0.0007118837051231332,0.009863782710945653,1.0
t2,22678,-0.00021118686687953618,0.012102824578080571,1.0
t2,22679,0.0013808200027834055,0.011013699412435414,1.0
t2,22682,4.920599183891074e-5,0.009604108449868138,1.0
t2,22684,-0.0018039900292035273,0.010564669939483545,1.0
t2,22703,0.000363914200261038,0.009487734695439433,1.0
t2,22708,-0.0011959918964453448,0.010583250813963866,1.0
t2,22713,-0.0010571623145933418,0.010458366360428972,1.0
t2,22718,0.0007914520075812653,0.011395306759399192,1.0
t2,22722,0.002970369913598902,0.011734748316955848,1.0
t2,22725,0.00044988282658702786,0.01324267037771137,1.0
t2,22744,9.002543728015891e-5,0.009197345080381116,1.0
t2,22745,0.000603416518030869,0.009499156556294496,1.0
t2,22751,-0.0029048635470946198,0.00921528496230277,1.0
t2,22787,0.002446653536006773,0.00955548057645657,1.0
t2,22797,-0.0024795717285141113,0.011909168404212331,1.0
t2,22798,-0.003571226434417127,0.009016284872181536,1.0
t2,22800,0.0017254048197393136,0.010381477041812795,1.0
t2,22817,-6.80132945394475e-5,0.00953265818747865,1.0
t2,22823,0.0005482030416918568,0.009462217386892064,1.0
t2,22832,-0.0038984163829962237,0.009881415384645235,1.0
t2,22838,0.0009433142344422965,0.011627000562936711,1.0
t2,22846,0.0009697735620425132,0.011410053798619499,1.0
t2,22859,-5.146069044708969e-5,0.010372916894245323,1.0
t2,22862,-0.0048630692929475874,0.010265166883426513,1.0
t2,22865,0.004269758985319348,0.011954157987362695,1.0
t2,22877,-0.0037985095541741925,0.011626626811458596,1.0
t2,22883,-0.0003703928231663167,0.010633494141039887,1.0
t2,22911,0.001678296172600978,0.010106037779118915,1.0
t2,22915,-0.005871201948237943,0.010294410737471065,1.0
t2,22919,-0.0036535882060281712,0.009723164457349337,1.0
t2,22937,0.0010260391264505064,0.01025476372688241,1.0
t2,22948,-0.0014689502821467533,0.01015696100049445,1.0
t2,22950,0.007753428322451805,0.011673832925777334,1.0
t2,22952,0.0009555467472296124,0.009805064771184056,1.0
t2,22977,-0.00025909033935378516,0.009724766492008787,1.0
t2,22991,-0.0019239844632485043,0.012215230271736733,1.0
t2,23001,-0.0011165476648199702,0.010022106178414442,1.0
t2,23005,0.0037402249349871085,0.009510631183690794,1.0
t2,23006,0.005501354780633633,0.012037565036052043,1.0
t2,23034,-0.0037039054750886546,0.01046694623662112,1.0
t2,23039,0.0023175378474961875,0.009492424047832347,1.0
t2,23055,-2.496640870777149e-5,0.009702921210812183,1.0
t2,23058,0.0019055254923886684,0.01363560396527236,1.0
t2,23061,-0.003484854046483796,0.01108333568183959,1.0
t2,23065,0.0003568499474537721,0.008878721036801327,1.0
t2,23068,-0.0015423921741201114,0.009645606726285578,1.0
t2,23070,0.0013726641125842759,0.011396395923667807,1.0
t2,23085,-0.002789625323398002,0.010386043988005592,1.0
t2,23114,0.003376607596716292,0.010572315240348004,1.0
t2,23125,0.003991290324630297,0.01079557145817733,1.0
t2,23186,-0.0015760462920125287,0.013824721900626018,1.0
t2,23194,0.004202539261492772,0.013399982920445041,1.0
t2,23205,-0.001431123729948915,0.011018928214280192,1.0
t2,23207,-0.0033950385639352413,0.009326725622932573,1.0
t2,23217,0.0013892618101880316,0.009702012982671713,1.0
t2,23235,0.001820886575422348,0.010266369021140467,1.0
t2,23253,-0.0003833135264779253,0.011143883922325393,1.0
t2,23281,-0.0003474021797967012,0.014647303822027691,1.0
t2,23283,-0.0002730218521350965,0.008801967366982315,1.0
t2,23293,-0.0027117800180910994,0.008779204423048047,1.0
t2,23309,0.0026833919609847152,0.01139322783156885,1.0
t2,23332,0.0010280420824814616,0.012583330428083859,1.0
t2,23342,-0.003702863220179471,0.013646518011501055,1.0
t2,23360,-0.0017954289730122536,0.013150234668878607,1.0
t2,23372,-0.0017095553287780358,0.010137415804953826,1.0
t2,23396,-0.0006548296796865837,0.011522807345928388,1.0
t2,23407,-0.002883305067712224,0.011070688628859076,1.0
t2,23412,-0.0015567549039510187,0.010723272274557808,1.0
t2,23430,0.0013499743941981642,0.009764865289130087,1.0
t2,23437,0.00017801619494640442,0.010641403711892997,1.0
t2,23441,0.0015902004942069295,0.01235347986898957,1.0
t2,23455,0.002725476520510846,0.011623931521878926,1.0
t2,23458,-0.0012203023373182006,0.009945676597781632,1.0
t2,23480,0.00974768901764338,0.011591024705926479,1.0
t2,23490,-0.001594712021197211,0.011840309471577439,1.0
t2,23497,0.0005863326332156329,0.011395217654398314,1.0
t2,23502,0.005383564386916914,0.011855054517476812,1.0
t2,23507,0.0008134108662710435,0.010112368086593408,1.0
t2,23512,-0.0023672071417399475,0.009586598164038245,1.0
t2,23519,-0.0021750864405568,0.009779099029181235,1.0
t2,23520,-0.0014525084952222785,0.012270331575823556,1.0
t2,23534,0.002155407892957352,0.009415752277287694,1.0
t2,23558,-0.0016475713972276917,0.010511872816551127,1.0
t2,23577,0.0004307213637677268,0.010306746780266364,1.0
t2,23588,-0.008556771381437848,0.011123762828774763,1.0
t2,23590,0.0020247529527433264,0.01050672091821643,1.0
t2,23602,0.0026714938031227424,0.009869030886033352,1.0
t2,23616,0.0017429326838452723,0.009806218603773662,1.0
t2,23622,-0.002442606917940682,0.011071949351180475,1.0
t2,23628,0.004446199355795341,0.012062341640447444,1.0
t2,23630,-0.0010651911166002573,0.012497111982391012,1.0
t2,23642,-0.002996214360449136,0.009243653145133549,1.0
