Trait,Marker_ID,Estimate,SD,Model_Frequency
t2,1319,0.011953958868352405,0.10652455878482278,1.0
t2,1320,-0.0068720027310348215,0.0908769695029757,1.0
t2,1321,0.011420732103892849,0.11621348440006649,1.0
t2,1322,-0.010037961395910662,0.11644979045282433,1.0
t2,1323,-0.04106859800816707,0.1082099426666356,1.0
t2,1324,6.606218712522062e-5,0.12339659814788212,1.0
t2,1325,0.010764761280534845,0.11262269471333106,1.0
t2,1326,0.008286567313280044,0.11702572037597941,1.0
t2,1327,0.023573140322717272,0.10956420742378314,1.0
t2,1328,0.0010398485080170092,0.10166565904416883,1.0
t2,1329,-0.01309683733395335,0.1205129730496678,1.0
t2,1330,0.006641376313391878,0.11062503484101173,1.0
t2,1331,-0.01566662252129708,0.11018568041381287,1.0
t2,1332,-0.012964964187829333,0.10530189323988526,1.0
t2,1333,0.004469936254581861,0.1108651661102088,1.0
t2,1334,0.01645549735397643,0.10466680416856307,1.0
t2,1335,-0.02835220993456996,0.12263207414754973,1.0
t2,1336,0.011281722749928544,0.10400695749179657,1.0
t2,1337,-0.012563682738314931,0.11314962599509698,1.0
t2,1338,0.013665929034524269,0.12666574175493334,1.0
t2,1339,-0.0383438616297652,0.12600329689158685,1.0
t2,1340,0.01827787508616192,0.09789018280406862,1.0
t2,1341,0.0015485960397912204,0.10934998731148236,1.0
t2,1342,0.028713786953739627,0.10389431852436626,1.0
t2,1343,-0.003702278678355783,0.10587711604006061,1.0
t2,1344,0.005015747775929772,0.11659575627051096,1.0
t2,1345,-0.023714800406097157,0.12037261688444165,1.0
t2,1346,0.013450365709874661,0.10919800395916016,1.0
t2,1347,-0.014218895665437553,0.11490065876695213,1.0
t2,1348,0.04352046955227006,0.11048039656303238,1.0
t2,1349,-0.03469343863276877,0.11580861962919045,1.0
t2,1350,-0.01230402930851163,0.10452109106566465,1.0
t2,1351,-0.005885006007092517,0.12611703704324592,1.0
t2,1352,-0.0027590579485986966,0.11045766441439353,1.0
t2,1353,-0.005054559781304956,0.12345108743654244,1.0
t2,1354,-0.012808466260393753,0.0999118988051159,1.0
t2,1355,0.02210993688460872,0.12789545416606157,1.0
t2,1356,-0.02685556773836729,0.12260192667912215,1.0
t2,1357,-0.01964781142528272,0.12770500178977123,1.0
t2,1358,-0.006702292573372147,0.10932991842705632,1.0
t2,1359,0.0032651176140147025,0.09823128376731385,1.0
t2,1360,-0.005302400684287674,0.11600485114475666,1.0
t2,1361,0.0021589733420698362,0.10731479791206557,1.0
t2,1362,-0.013546937446133372,0.12748848254382808,1.0
t2,1363,0.023916311343387384,0.13074883820598177,1.0
t2,1364,-0.010367925734342538,0.1246435190389314,1.0
t2,1365,-0.012023210361224296,0.10155151688233373,1.0
t2,1366,-0.030232772327218604,0.12192063696458337,1.0
t2,1367,-0.0008522786844734195,0.13613378732692222,1.0
t2,1368,0.013106025585362368,0.12591314106896545,1.0
t2,1369,0.001421535742826027,0.12116966679986824,1.0
t2,1370,0.0005757051192555597,0.11663141466420485,1.0
t2,1371,0.027747381305534873,0.11515829842241258,1.0
t2,1372,-0.01744939574911043,0.12043255237127852,1.0
t2,1373,-0.01630939077304611,0.11438145023450667,1.0
t2,1374,-0.02307121195148005,0.11112672344376219,1.0
t2,1375,-0.005088864291945968,0.13726484591064586,1.0
t2,1376,-0.030674017844221253,0.12444440248264117,1.0
t2,1377,0.01956360336878846,0.12631237109607196,1.0
t2,1378,0.02569493927987211,0.1147084977043912,1.0
t2,1379,-0.010286862820840775,0.10138630146034898,1.0
t2,1380,-0.017181879591213117,0.12316792059541064,1.0
t2,1381,0.03329068177942885,0.10959871760117788,1.0
t2,1382,-0.019256729955695374,0.11960192052770027,1.0
t2,1383,-0.015874896059692434,0.11324993567722587,1.0
t2,1384,0.017476040246144072,0.1245724601616467,1.0
t2,1385,-0.0036584115939856977,0.11483550482948499,1.0
t2,1386,-0.016915922611443344,0.10909891451338452,1.0
t2,1387,-0.004726915168467748,0.1291429339734033,1.0
t2,1388,-0.0071375446450035445,0.11887019740796996,1.0
t2,1389,0.016336388250742035,0.12655820507645446,1.0
t2,1390,0.005097775294678352,0.1251035586752809,1.0
t2,1391,0.019880474694582657,0.10008981387447584,1.0
t2,1392,-0.020194236934876427,0.11244646652171784,1.0
t2,1393,0.004590528359552046,0.12912806751258166,1.0
t2,1394,0.0017590266778767945,0.12960365957718634,1.0
t2,1395,-0.006101443335825257,0.11406409778544525,1.0
t2,1396,0.020272992965618283,0.11542627985754306,1.0
t2,1397,-0.007011555164463632,0.12141599951528827,1.0
t2,1398,0.020586193211051932,0.1173587859455325,1.0
t2,1399,0.009896179703877014,0.1296549981948129,1.0
t2,1400,0.011430803540221319,0.12139708736249982,1.0
t2,1401,-0.008025535436359588,0.1063392707018015,1.0
t2,1402,-0.002849279319620962,0.12453583438781403,1.0
t2,1403,-0.03361044822029513,0.12436394541149906,1.0
t2,1404,0.0035494978792984648,0.10911116158598942,1.0
t2,1405,0.01202309045531447,0.12298277697280251,1.0
t2,1406,0.0027633891875635218,0.1259458345594579,1.0
t2,1407,-0.028147931992438868,0.11079551474720148,1.0
t2,1408,0.0019256785070293505,0.12002827585946864,1.0
t2,1409,0.018200991739030718,0.12622562955843714,1.0
t2,1410,0.009144503534378103,0.118711949278771,1.0
t2,1411,-0.0007759463123542007,0.11383002828647269,1.0
t2,1412,0.010906884129534352,0.11786715222180819,1.0
t2,1413,0.04310883738581545,0.10040149501936786,1.0
t2,1414,-0.01568993067165741,0.11502969412275864,1.0
t2,1415,0.0007489002520312489,0.10857880941805563,1.0
t2,1416,0.012301874426493813,0.11283554762859194,1.0
t2,1417,0.002657255439368288,0.11295480807981313,1.0
t2,1418,-0.014361970605505543,0.1284670551358835,1.0
t2,1419,-0.021831455564252835,0.11367381144971804,1.0
t2,1420,-0.012788970230293859,0.12635354463956255,1.0
t2,1421,-0.00445596885895284,0.11499904281578995,1.0
t2,1422,0.019510593834166125,0.13152003470537701,1.0
t2,1423,0.0021694956446627043,0.11938440774305915,1.0
t2,1424,-0.017872008965659977,0.11667033078875914,1.0
t2,1425,0.03403907880869564,0.11555021803244399,1.0
t2,1426,-0.04509159226241193,0.11756371204925795,1.0
t2,1427,-0.0017341393053805765,0.1235219948325606,1.0
t2,1428,-0.02606174098074667,0.11361410026963145,1.0
t2,1429,0.028825792845009853,0.12377781365167563,1.0
t2,1430,-0.024740672970894235,0.12402369207961703,1.0
t2,1431,-0.004420178853727247,0.11290547039339643,1.0
t2,1432,-0.003028090054070133,0.13147294660243636,1.0
t2,1433,-0.013679556484343316,0.12516972957885752,1.0
t2,1434,-0.01963271171627444,0.11715922054951956,1.0
t2,1435,-0.006467183647377408,0.13394925418385975,1.0
t2,1436,0.018466794853808276,0.12100490889706847,1.0
t2,1437,0.044850187458691855,0.12511646678646904,1.0
t2,1438,-0.0001548430297739008,0.11953300919758562,1.0
t2,1439,-0.035249787565791744,0.11175959029990128,1.0
t2,1440,-0.013476000368536478,0.10988910780418246,1.0
t2,1441,0.005641159278931384,0.1438810160170229,1.0
t2,1442,-0.008319268410032282,0.12654906613828523,1.0
t2,1443,-0.02574411858691787,0.11310689643685314,1.0
t2,1444,0.010183208623635719,0.10658832098650994,1.0
t2,1445,-0.0042024083060156784,0.11913640488536015,1.0
t2,1446,-0.0015768207470013677,0.13052942877766707,1.0
t2,1447,0.03328073043598868,0.11741373039516956,1.0
t2,1448,-0.0006848455597802858,0.1268323016015067,1.0
t2,1449,0.030388860714693294,0.14066612445078988,1.0
t2,1450,0.006055167289148536,0.12737799177602527,1.0
t2,1451,-0.02680241150987952,0.13315407649478578,1.0
t2,1452,0.010870030161846856,0.125122143113121,1.0
t2,1453,-0.02841797571971802,0.12650799720230257,1.0
t2,1454,0.06009820589453081,0.13469313763973859,1.0
t2,1455,0.026805162508399042,0.1222258876297522,1.0
t2,1456,0.014076843453758169,0.13370366631338493,1.0
t2,1457,-0.005036576474192481,0.14864869274906625,1.0
t2,1458,-0.013913586882365991,0.11719338000176041,1.0
t2,1459,0.00840104903095375,0.14819229491039224,1.0
t2,1460,0.003755748558720771,0.12181774786106317,1.0
t2,1461,0.028882829499112625,0.12480982009727865,1.0
t2,1462,-0.017412964320092462,0.11130722671857579,1.0
t2,1463,0.03043420441727284,0.13735303758713144,1.0
t2,1464,-0.009239088018853793,0.12027079361149343,1.0
t2,1465,-0.005816026046829594,0.12464582689954684,1.0
t2,1466,-0.027522497191239552,0.1330155560050584,1.0
t2,1467,0.017972946260175652,0.12134043127106145,1.0
t2,1468,0.03603249927067543,0.11832159392015752,1.0
t2,1469,-0.0015750208529165684,0.1307208210543694,1.0
t2,1470,0.010445610192735377,0.14632962051559442,1.0
t2,1471,0.01612332908760575,0.1284266748467453,1.0
t2,1472,-0.016505612993734615,0.11915674317043795,1.0
t2,1473,-0.005632822411379291,0.13385049159922882,1.0
t2,1474,-0.007853528860464858,0.12124614508685153,1.0
t2,1475,-0.040543743237822234,0.11204158644633841,1.0
t2,1476,-0.005148581286347117,0.11691330075417398,1.0
t2,1477,-0.02569283955943181,0.1331459581810358,1.0
t2,1478,-0.0058577545223700645,0.11941917811383312,1.0
t2,1479,-0.01673312554731103,0.13793072290353345,1.0
t2,1480,0.004630652247524492,0.14364423128638895,1.0
t2,1481,-0.013004370674515589,0.13836017141737425,1.0
t2,1482,-0.019075195727399293,0.12045821906631628,1.0
t2,1483,-0.017001051560790764,0.13241145405084878,1.0
t2,1484,-0.0017310855934955728,0.12498818852366367,1.0
t2,1485,0.011819266196454977,0.1269480726746643,1.0
t2,1486,-0.0017709953112374599,0.11693351820955822,1.0
t2,1487,-0.02528972226672672,0.12432583851469453,1.0
t2,1488,-0.008752010564414256,0.1371160077846944,1.0
t2,1489,0.021239457401524085,0.13233828523778005,1.0
t2,1490,-0.0020335701765942307,0.12482688370233433,1.0
t2,1491,-0.013830902786936378,0.1251303632455812,1.0
t2,1492,-0.00930478229698356,0.1265326704248791,1.0
t2,1493,-0.030716075262185845,0.13432616312305382,1.0
t2,1494,-0.012686675856044157,0.1247578646058846,1.0
t2,1495,0.013498737012639938,0.13454344834832033,1.0
t2,1496,-0.0028088826914180612,0.1480570006442518,1.0
t2,1497,0.012273636177895439,0.12642922728735356,1.0
t2,1498,0.015531601723556792,0.13544384504532403,1.0
t2,1499,0.008688694896669796,0.12844064711605516,1.0
t2,1500,-0.0028009618178516994,0.14251547420476343,1.0
t2,1501,0.011714084207136771,0.1330988341371404,1.0
t2,1502,0.00698533666753044,0.13858295153142364,1.0
t2,1503,-0.047864528486981084,0.1361062826553771,1.0
t2,1504,-0.01949085243313543,0.14823861651808914,1.0
t2,1505,-0.015037797210367776,0.13906597372263116,1.0
t2,1506,-0.030738143095199566,0.136752755811409,1.0
t2,1507,0.0015267264135563217,0.12742938982926705,1.0
t2,1508,0.0201591797725746,0.12582595682106662,1.0
t2,1509,0.009329753864701982,0.1234747619785547,1.0
t2,1510,0.004037224180738209,0.137151510395943,1.0
t2,1511,0.001943518811639066,0.1312167072843625,1.0
t2,1512,0.05467743664238124,0.12010645822325228,1.0
t2,1513,-0.023966588455953567,0.13634597291987513,1.0
t2,1514,-0.022387622389370705,0.13147053709803597,1.0
t2,1515,0.01508518419321232,0.137046961820749,1.0
t2,1516,0.025646538620354258,0.13996353794710878,1.0
t2,1517,0.001404254324024256,0.14182214680889998,1.0
t2,1518,0.020933359428313016,0.13156435256686974,1.0
t2,1519,-0.01676588828866827,0.1400451355588275,1.0
t2,1520,-0.009146989417876545,0.1423444390669756,1.0
t2,1521,-0.017934823309845745,0.13495316617606204,1.0
t2,1522,0.012771436708861083,0.11220741263393173,1.0
t2,1523,0.03533195744339835,0.11345932821676542,1.0
t2,1524,-0.016565387497911994,0.14598079389141314,1.0
t2,1525,0.016612781505068706,0.13112656241336723,1.0
t2,1526,0.033548348592027044,0.14042858011604334,1.0
t2,1527,-0.0031805131328016397,0.1166717854910456,1.0
t2,1528,-0.014656970965076508,0.12396782023735708,1.0
t2,1529,-0.03962134043494566,0.13659879760916113,1.0
t2,1530,-0.019878259032522393,0.12494006173795258,1.0
t2,1531,-0.0015161832046585854,0.13549543133528147,1.0
t2,1532,0.0044942791738310905,0.13318608848585792,1.0
t2,1533,-0.02777629286446267,0.12981399452728404,1.0
t2,1534,0.017678547512150016,0.1575318803665115,1.0
t2,1535,0.025397556666903433,0.14655581671456164,1.0
t2,1536,-0.044308382587905204,0.13134935414592339,1.0
t2,1537,0.015016367725633117,0.13663805337973386,1.0
t2,1538,-0.04645425237435618,0.13436691726843913,1.0
t2,1539,0.004652488719183525,0.14735332886242294,1.0
t2,1540,-0.02951110016344161,0.13650900802338317,1.0
t2,1541,-0.0031855525718261354,0.13370841839280315,1.0
t2,1542,0.01762091817776682,0.13718319077873325,1.0
t2,1543,0.013538961480053444,0.1362558269140057,1.0
t2,1544,0.007916679153035506,0.12736122119973034,1.0
t2,1545,0.0006698155815268599,0.14346657897424134,1.0
t2,1546,0.03829439359048489,0.14192407031063367,1.0
t2,1547,-0.01697756977432023,0.13712961950881017,1.0
t2,1548,-0.012811100926413906,0.12228954864011077,1.0
t2,1549,-0.0066821927226176974,0.15107619014928614,1.0
t2,1550,0.009602466012389734,0.12388928827410257,1.0
t2,1551,-0.02224152865365177,0.13265223319928718,1.0
t2,1552,0.024630177910041413,0.13325387027970703,1.0
t2,1553,0.015391952781308626,0.14576451252070133,1.0
t2,1554,-0.009220670950126917,0.15307053618011088,1.0
t2,1555,0.004893898032242255,0.13618824807925237,1.0
t2,1556,0.022289853883548285,0.13480686893155,1.0
t2,1557,0.003843035259873304,0.13874751191464013,1.0
t2,1558,-0.013304310862926083,0.14422586372108248,1.0
t2,1559,-0.030645960604013332,0.15589573355986097,1.0
t2,1560,-0.006734988679473635,0.13493800597156974,1.0
t2,1561,-0.023324583418999706,0.1449484138268336,1.0
t2,1562,-0.010190947453022174,0.14002642172068652,1.0
t2,1563,-0.0010979644662856257,0.15846385931349777,1.0
t2,1564,0.004318192625373748,0.13972244748316512,1.0
t2,1565,0.0031106787573656146,0.14435277811095448,1.0
t2,1566,0.011685291519819025,0.1443474804117202,1.0
t2,1567,0.00420979620687501,0.14947222072861335,1.0
t2,1568,0.02881482281123075,0.13891025751790181,1.0
t2,1569,-0.033374094235073454,0.14871520736711452,1.0
t2,1570,0.0031819698156338666,0.1541202561003612,1.0
t2,1571,-0.026819416908888612,0.14219719204677142,1.0
t2,1572,0.012775625132814059,0.13243866550559605,1.0
t2,1573,-0.0004089253982365883,0.15257697891371128,1.0
t2,1574,0.005398145468879951,0.13775349391883213,1.0
t2,1575,-0.010572172175864453,0.1515031503948497,1.0
t2,1576,-0.009696209531462895,0.1368527004997571,1.0
t2,1577,0.0335475050962613,0.1422286520956194,1.0
t2,1578,0.033879263519005096,0.1427880286087835,1.0
t2,1579,0.00863513823055195,0.1290372281350968,1.0
t2,1580,-0.019908165678186134,0.13990354269231195,1.0
t2,1581,-0.006321863060040591,0.14386173864602872,1.0
t2,1582,-0.017553571380597776,0.13034907593102202,1.0
t2,1583,0.019784010158230322,0.1447359584808507,1.0
t2,1584,-0.003687848431007716,0.13212174539876645,1.0
t2,1585,0.01974538967232692,0.15719473760278171,1.0
t2,1586,0.033613568490340966,0.15947113403081445,1.0
t2,1587,-0.007936664149657515,0.15292385371161077,1.0
t2,1588,0.02207864829605709,0.1455853695477601,1.0
t2,1589,0.03879217942888731,0.14577478250090184,1.0
t2,1590,0.011367362541960122,0.1645641816786099,1.0
t2,1591,0.05442653263045892,0.15175342531683964,1.0
t2,1592,0.006109827033658873,0.13319799456066211,1.0
t2,1593,0.009751123572926417,0.134853166264971,1.0
t2,1594,0.005998499888944655,0.1498097902775098,1.0
t2,1595,0.005122896165505262,0.1537027361224459,1.0
t2,1596,-0.03303872554705845,0.13528660980189133,1.0
t2,1597,0.006469443229939157,0.14385597550474666,1.0
t2,1598,0.005943782029682154,0.13564766315770052,1.0
t2,1599,0.01503487536482494,0.15656951133273778,1.0
t2,1600,0.002411425959416398,0.13124269560258872,1.0
t2,1601,-0.006467591456722689,0.14613879457477955,1.0
t2,1602,-0.049078785063527745,0.14089916850994222,1.0
t2,1603,0.007391699518701309,0.13827210899034537,1.0
t2,1604,0.01787073410239961,0.14118014965933215,1.0
t2,1605,-0.028629778550982355,0.1395468825443693,1.0
t2,1606,-0.08194245047418514,0.12378479461479083,1.0
t2,1607,0.020653002194313347,0.1532037588056718,1.0
t2,1608,-0.01673694564330839,0.11770355436460615,1.0
t2,1609,0.011396335364464397,0.12753769726830744,1.0
t2,1610,0.04373003289820024,0.1512604139833316,1.0
t2,1611,-0.01606454342311392,0.12887076648801707,1.0
t2,1612,-0.02002438094783847,0.1472367794982265,1.0
t2,1613,0.015427664461642504,0.14831589731147077,1.0
t2,1614,0.0259187554119885,0.14357997395980207,1.0
t2,1615,0.03479774837075277,0.14629617765754863,1.0
t2,1616,0.03350700540128657,0.1577682810648577,1.0
t2,1617,-0.008730066447107996,0.16376785127863006,1.0
t2,1618,-0.03596405311732791,0.14276923340283318,1.0
t2,1619,0.03388024994904988,0.1381210411165074,1.0
t2,1620,-0.03607124121557816,0.13554542239452677,1.0
t2,1621,0.052473128322652614,0.1608675490262735,1.0
t2,1622,-0.021942027130158352,0.13077617772298056,1.0
t2,1623,0.019168193995631737,0.13655194088880712,1.0
t2,1624,0.0032558809329597898,0.13813536557546194,1.0
t2,1625,-0.016120847481460435,0.13862640664186593,1.0
t2,1626,-0.005389322570863895,0.14216014064378107,1.0
t2,1627,0.00951226077216408,0.15079030948767258,1.0
t2,1628,0.017877813009930722,0.14971562795356302,1.0
t2,1629,-0.004363533557357377,0.1369008963004502,1.0
t2,1630,-0.03106361863127377,0.1414091896582442,1.0
t2,1631,0.0003930613420810355,0.14077558129394496,1.0
t2,1632,0.019406022082171185,0.1531257420282619,1.0
t2,1633,-0.003934063075981724,0.14825211178008846,1.0
t2,1634,-0.03610320209671491,0.171121770873388,1.0
t2,1635,-0.029855381697751537,0.15174640928324132,1.0
t2,1636,-0.057865430196979976,0.15160758093858154,1.0
t2,1637,0.020996835515963513,0.13339533932048664,1.0
t2,1638,0.004466679335201968,0.14891856893186556,1.0
t2,1639,0.015405047655519357,0.1621101995016552,1.0
t2,1640,0.047346864685205284,0.15232347247472666,1.0
t2,1641,-0.02573284143991427,0.14588328756445942,1.0
t2,1642,0.041369653861915885,0.1483477034333023,1.0
t2,1643,0.004896042043417011,0.1604479729746441,1.0
t2,1644,-0.009628085627398218,0.17864437525225152,1.0
t2,1645,0.016240500848072176,0.14438910720797984,1.0
t2,1646,0.0371519136605619,0.1560219071343805,1.0
t2,1647,0.03447460585414857,0.15263780976007146,1.0
t2,1648,0.020279650063179746,0.14545032745860673,1.0
t2,1649,-0.02153311753834719,0.1526793545180685,1.0
t2,1650,-0.02447443351606287,0.14019002321175933,1.0
t2,1651,0.024138928813034068,0.1925366397683641,1.0
t2,1652,-0.008085998984995468,0.1575055266594959,1.0
t2,1653,0.011068222380716704,0.1652011092137416,1.0
t2,1654,0.0075726168216514456,0.15172043367867522,1.0
t2,1655,0.015356623517742056,0.13041803076475336,1.0
t2,1656,0.005815231046794156,0.15035372558752916,1.0
t2,1657,-0.04951217239493563,0.15773007083821122,1.0
t2,1658,0.007227622683184598,0.14112747966263275,1.0
t2,1659,0.006707046842714546,0.1400232632074929,1.0
t2,1660,-0.028380819287179733,0.14900324021751782,1.0
t2,1661,0.040771486332005814,0.15933607243402664,1.0
t2,1662,-0.027449617771416995,0.13268913702591045,1.0
t2,1663,0.021785034998606248,0.16254050293967492,1.0
t2,1664,0.034806790214181954,0.15685591629600792,1.0
t2,1665,0.015528128765883293,0.17503895033382505,1.0
t2,1666,-0.03483316531062917,0.1492073884740409,1.0
t2,1667,0.026230278588557886,0.1576383064387491,1.0
t2,1668,0.05137259474620934,0.1474069238573839,1.0
t2,1669,-0.027440563730663108,0.14025243945729457,1.0
t2,1670,-0.004535754909150981,0.1532178748660847,1.0
t2,1671,-0.019297990607319408,0.1649678449512878,1.0
t2,1672,-0.012557341963181767,0.15797164066526542,1.0
t2,1673,0.01843437231506814,0.1736024376063568,1.0
t2,1674,-0.05936746545527069,0.15465499835937432,1.0
t2,1675,0.03222605239616307,0.16151871898463718,1.0
t2,1676,0.008406377805798731,0.15227375154554218,1.0
t2,1677,0.02060961836302117,0.15783422596606425,1.0
t2,1678,-0.0064307266162417645,0.1766512250466758,1.0
t2,1679,-0.029547981998638676,0.14836562819438356,1.0
t2,1680,-0.005014674752827765,0.15350229784138972,1.0
t2,1681,0.02460321134153,0.18084932539155474,1.0
t2,1682,0.014719953739089242,0.1309613956793585,1.0
t2,1683,-0.014534737677157496,0.16078356570425964,1.0
t2,1684,0.015278699700644157,0.1541349567849969,1.0
t2,1685,0.042003139596255804,0.14816450226857855,1.0
t2,1686,-0.011449070309852299,0.14430577169596892,1.0
t2,1687,-0.030183292167578188,0.17300123295660408,1.0
t2,1688,0.008945885266147596,0.1563901166831307,1.0
t2,1689,-0.025258069301305537,0.15354341505487812,1.0
t2,1690,0.008656403913807486,0.15575801858482025,1.0
t2,1691,-0.04911894509959072,0.1511287240443261,1.0
t2,1692,-0.038453221462708964,0.15362983847113565,1.0
t2,1693,0.0007604344374874334,0.14736308793235417,1.0
t2,1694,-0.02831337987467736,0.15222965304091102,1.0
t2,1695,0.019722292844806907,0.15863314192131958,1.0
t2,1696,0.05182405895777256,0.14769210237371838,1.0
t2,1697,-0.026150017563250277,0.16372646941069682,1.0
t2,1698,0.04395951519686886,0.15346187327660718,1.0
t2,1699,-0.006817864679766343,0.1620661689952658,1.0
t2,1700,-0.03408359225269129,0.1700526982929878,1.0
t2,1701,-0.00971083705378625,0.16215886129452675,1.0
t2,1702,-0.043858177661789746,0.17114032192582473,1.0
t2,1703,0.052305818807423035,0.13515231899279662,1.0
t2,1704,0.03629858188437776,0.14815568718642216,1.0
t2,1705,-0.024892452734293625,0.14936374461212143,1.0
t2,1706,0.026024277331392225,0.16173072899622618,1.0
t2,1707,-0.02735590916760126,0.15078387687609504,1.0
t2,1708,0.007988526905642737,0.1622448050138769,1.0
t2,1709,0.027785420042347023,0.1756025849146261,1.0
t2,1710,0.041328738041335814,0.16655218661001475,1.0
t2,1711,-0.017072669135653314,0.183770420570352,1.0
t2,1712,-0.007381885905791089,0.16255729688068363,1.0
t2,1713,0.03002593845165309,0.16661060002555575,1.0
t2,1714,-0.012381150557174248,0.17350018693460015,1.0
t2,1715,-0.02558563168531712,0.17063357600957646,1.0
t2,1716,0.017401868993547173,0.1672998606072567,1.0
t2,1717,-0.006457401767613195,0.15706153210142926,1.0
t2,1718,-0.01790871309278335,0.16912019428174685,1.0
t2,1719,0.018785736405075686,0.15677592578169386,1.0
t2,1720,-0.020817972375304274,0.1507006808519444,1.0
t2,1721,-0.0049958281151614515,0.16795805080278364,1.0
t2,1722,0.026340356556627132,0.16966043662095062,1.0
t2,1723,0.04005295477694653,0.15843815617471443,1.0
t2,1724,0.06075328332700039,0.1595178405271259,1.0
t2,1725,-0.008126412720741874,0.15377296355816686,1.0
t2,1726,-0.013019638815250893,0.16367814817511997,1.0
t2,1727,-0.027752096311642143,0.16210374976293823,1.0
t2,1728,-0.00328157296940376,0.15028548091412958,1.0
t2,1729,-0.03830609843659872,0.15267380024706428,1.0
t2,1730,-0.05205840927485741,0.16250964424913347,1.0
t2,1731,-0.026118079296387327,0.16349252527402378,1.0
t2,1732,-0.0029248808718491115,0.17068121058943703,1.0
t2,1733,0.003126035133376571,0.14504206221626287,1.0
t2,1734,-0.047132352387573566,0.14858624123662936,1.0
t2,1735,0.0005141374022354673,0.16843619701365245,1.0
t2,1736,0.0008044371031204468,0.13741066876353844,1.0
t2,1737,-0.01331528265675239,0.1764387904015545,1.0
t2,1738,-0.02380024615896483,0.16353425240713254,1.0
t2,1739,0.02938012789761277,0.17950143834861257,1.0
t2,1740,0.03237640819530411,0.15797058820120702,1.0
t2,1741,0.012254695738641201,0.14811945410804783,1.0
t2,1742,-0.03795046046328458,0.1310853994482381,1.0
t2,1743,-0.006506628698117792,0.16944029440250513,1.0
t2,1744,0.01031700949988773,0.1514786030100099,1.0
t2,1745,0.009232698769024866,0.16387179061482235,1.0
t2,1746,0.04052663318129886,0.16828976266050188,1.0
t2,1747,-0.08003138889057196,0.16144886031239108,1.0
t2,1748,0.0567091511340316,0.16515802268232294,1.0
t2,1749,0.05153003669609304,0.16239035393969273,1.0
t2,1750,0.020204198462639666,0.16611292132120162,1.0
t2,1751,0.013590683942325753,0.16073579137391858,1.0
t2,1752,-0.01618724838560865,0.1556105847895211,1.0
t2,1753,-0.032692912990241345,0.15640637329513274,1.0
t2,1754,0.00030761538031518106,0.16063205272983572,1.0
t2,1755,0.07821953932261302,0.1570831652874668,1.0
t2,1756,0.014813606973868064,0.16915815861267747,1.0
t2,1757,0.0061677301533161035,0.14293305973406373,1.0
t2,1758,-0.050424751219746454,0.1581183796261198,1.0
t2,1759,0.011599637656446017,0.17714263855845602,1.0
t2,1760,0.016270342705106945,0.1511492993865068,1.0
t2,1761,-0.0451225868084948,0.17473901351281074,1.0
t2,1762,0.05312420884620238,0.1525488422891625,1.0
t2,1763,-0.017058889868370192,0.15600362681114713,1.0
t2,1764,0.006705164349443415,0.16597085499840036,1.0
t2,1765,-0.016393895513659655,0.16813458516164356,1.0
t2,1766,0.023509679486369554,0.15476366595796553,1.0
t2,1767,-0.05279699125664684,0.17669220203149338,1.0
t2,1768,-0.0544549450886102,0.17573630564847953,1.0
t2,1769,-0.04709873388031462,0.1611929752112079,1.0
t2,1770,0.03852324047938036,0.17527881775679388,1.0
t2,1771,-0.02954918413837904,0.1727055385496418,1.0
t2,1772,0.06968860460267691,0.18924574510487546,1.0
t2,1773,0.045483602017184405,0.17045581080333322,1.0
t2,1774,-0.04574551048993437,0.15373177853646655,1.0
t2,1775,-0.02076409599987208,0.16815673248176496,1.0
t2,1776,0.0012685112562754394,0.186803099318494,1.0
t2,1777,0.05654103363756376,0.14816203825922103,1.0
t2,1778,0.021202574887740383,0.17014469490153514,1.0
t2,1779,-0.0060096844053947815,0.1492105928728386,1.0
t2,1780,0.007997816220649533,0.19003403603984867,1.0
t2,1781,0.0014733581537443043,0.1620392252097336,1.0
t2,1782,0.08281562831130072,0.17446933468692388,1.0
t2,1783,-0.04302268839731108,0.19265747618450962,1.0
t2,1784,0.051407319548421156,0.16390135068631165,1.0
t2,1785,0.034625115663579016,0.16399876403285943,1.0
t2,1786,-0.004774003887874348,0.19369679326896722,1.0
t2,1787,0.014936311577945094,0.1492668080916383,1.0
t2,1788,0.03499303213046795,0.17710540124257473,1.0
t2,1789,-0.045212223580965806,0.1978849423529258,1.0
t2,1790,0.025464226488307727,0.17087239567487675,1.0
t2,1791,0.04886748370194176,0.1517488719156184,1.0
t2,1792,-0.030693037093868534,0.17135752548255798,1.0
t2,1793,0.01697557631225846,0.1705543887867536,1.0
t2,1794,0.04166821400606049,0.17002945439392414,1.0
t2,1795,0.0357115371346698,0.17217800668637157,1.0
t2,1796,0.02700102846115893,0.16240268802063723,1.0
t2,1797,0.04233421911351763,0.15861733252536983,1.0
t2,1798,0.03753024679646116,0.17712780536957015,1.0
t2,1799,-0.001999535359775079,0.17936595859478108,1.0
t2,1800,-0.016222171209219885,0.17346761894914592,1.0
t2,1801,0.023454294092054156,0.17679467821252998,1.0
t2,1802,-0.011803642007412334,0.1931229781883173,1.0
t2,1803,-0.013331474932485784,0.18128148242006237,1.0
t2,1804,-0.03213864058441283,0.14973366713880562,1.0
t2,1805,0.006395122177200963,0.1964910545249115,1.0
t2,1806,0.01060774317046814,0.19522895683527022,1.0
