Trait,Marker_ID,Estimate,SD,Model_Frequency
t2,19357,0.0014909193100954802,0.012017034126832882,0.7299999999999999
t2,19361,-0.001705624067688745,0.014199825429183252,0.6599999999999998
t2,19381,-0.0029864225770566202,0.013273240579861123,0.71
t2,19388,0.000952283968256102,0.01301813777129217,0.7
t2,19406,0.0011900905211819372,0.013822456832605754,0.7199999999999999
t2,19421,0.001031637693053285,0.011762684725875095,0.6399999999999995
t2,19433,0.005222510577468661,0.011378899502191267,0.78
t2,19441,-0.001213845103118478,0.012898049521782676,0.75
t2,19442,-0.006603220264335893,0.012924735633662247,0.7499999999999999
t2,19446,-0.001761433741618355,0.012885283194482377,0.7900000000000004
t2,19479,0.003163777632650578,0.013515136079504027,0.7700000000000002
t2,19488,0.003098913382070078,0.013239221654832246,0.71
t2,19498,-0.004011623809000352,0.014125599808434091,0.76
t2,19501,0.002918467971580361,0.01236366417182386,0.7399999999999997
t2,19503,-0.002849096890519462,0.014688031496249915,0.7999999999999996
t2,19505,0.00029279493862643783,0.013736355205648868,0.7000000000000002
t2,19506,0.001176184856965271,0.012343007721646627,0.63
t2,19512,0.0011958297351603085,0.013437926561809232,0.7500000000000002
t2,19515,-0.002839059226310238,0.013451031894579699,0.8
t2,19517,0.00519331516227229,0.014655848178152577,0.7299999999999998
t2,19523,0.002490852676408794,0.013988021359399838,0.6900000000000001
t2,19530,0.0011928699267047952,0.013133394478300829,0.7999999999999999
t2,19544,0.002490141421009371,0.014919619407728514,0.84
t2,19552,0.004638904585780196,0.013596982438085947,0.7500000000000001
t2,19553,0.00016058408284000126,0.012559591068396714,0.7399999999999998
t2,19605,-0.004208328331325405,0.013456289998901796,0.7999999999999997
t2,19610,0.0005591691005917173,0.01246965514119751,0.6799999999999999
t2,19620,0.002735471066879212,0.009866303818731905,0.7200000000000003
t2,19635,-0.0011790898170278268,0.014697044703246577,0.7600000000000002
t2,19637,-0.003685598811539082,0.01485656056758722,0.78
t2,19646,0.003530087391302889,0.013894849790571765,0.7399999999999998
t2,19661,-0.0003767414781015987,0.013944137404531393,0.7300000000000002
t2,19664,0.003915615163636931,0.014848779848420136,0.72
t2,19667,-0.00017772263098110033,0.012943438885683013,0.6800000000000002
t2,19686,-0.0008775712144500368,0.014276381863891727,0.73
t2,19710,-0.0005244512010916739,0.013015983028207643,0.7899999999999997
t2,19714,0.005421288442845996,0.01274068398809198,0.7599999999999998
t2,19718,0.007147550918966767,0.01339497698570082,0.79
t2,19719,-0.0027125098974560215,0.011447051008842418,0.6999999999999998
t2,19741,-0.0028181685239805957,0.012522153387255333,0.6900000000000001
t2,19743,0.002365739196547426,0.014482210882887533,0.7
t2,19749,0.0018976284214828045,0.011437540579276928,0.6600000000000001
t2,19769,-0.0015599338018116246,0.01316621739440724,0.7000000000000001
t2,19808,-0.0017804723464410021,0.012922325710112578,0.69
t2,19828,0.006457587675027303,0.012608472849375801,0.7800000000000001
t2,19832,-0.002034652824635119,0.014113729452162932,0.8300000000000004
t2,19834,-0.004151996355713747,0.012941695687541444,0.7199999999999996
t2,19842,0.002539018997764218,0.013440310625957401,0.7299999999999999
t2,19871,-0.0002368082106661872,0.01291341998143049,0.7000000000000001
t2,19883,0.004111399328839419,0.013660933003609706,0.6999999999999998
t2,19887,-0.0037252661524263472,0.013362665896902007,0.7300000000000005
t2,19893,-0.000781752735719107,0.014369458212714093,0.7900000000000001
t2,19901,-0.005185469217422061,0.013900905496447506,0.8000000000000002
t2,19924,0.0005878606650351469,0.01105464846492572,0.7000000000000002
t2,19925,-0.0018648676113323108,0.011705350645596455,0.6999999999999998
t2,19927,-0.004814848352588747,0.013819620798994675,0.81
t2,19957,-0.001996854570898726,0.015353197188138022,0.7800000000000001
t2,19961,0.0030456461850284808,0.011157427038041592,0.73
t2,19962,-0.0019707157765180942,0.011527138938126342,0.7299999999999998
t2,19971,0.0004030765378876931,0.01568128363148667,0.7899999999999998
t2,19974,0.004308396661553424,0.013841509896599363,0.72
t2,19977,0.0011112483406580643,0.014925711201756208,0.7800000000000001
t2,19982,-0.0019979881307483492,0.01382867431788932,0.6799999999999999
t2,19995,-0.00018231449724978767,0.014193798784914663,0.7999999999999996
t2,19999,0.0015753181367479114,0.012149655957064763,0.7199999999999999
t2,20007,0.005247009162733688,0.014336113969947679,0.7599999999999998
t2,20011,0.003532180594111947,0.013354106385598766,0.74
t2,20013,0.002468115818657479,0.013858126860059957,0.7
t2,20021,-0.004787024688984338,0.013539036319838785,0.7099999999999999
t2,20030,-0.002822227855336176,0.01280635637441298,0.6600000000000004
t2,20060,-0.005007204016012555,0.011697356977668334,0.8
t2,20084,-0.0028587496189172853,0.011896171802860681,0.6600000000000003
t2,20090,0.0030892303577093215,0.01677877815071178,0.8599999999999999
t2,20092,-0.00036451120489930155,0.012923919938080593,0.6499999999999999
t2,20099,-0.0031774495404346573,0.012342684368437782,0.7199999999999995
t2,20102,-0.003608207229012562,0.013903255860819119,0.7500000000000001
t2,20126,-0.002035328606549803,0.013627738836808154,0.6599999999999997
t2,20127,-0.00651384315309348,0.013999036240468558,0.7099999999999999
t2,20139,-6.758862991169845e-5,0.012218558533599495,0.7400000000000003
t2,20141,0.0014399034468180047,0.014745339549533583,0.7099999999999999
t2,20146,0.0010609207636619437,0.013503856722081613,0.6799999999999999
t2,20159,-0.002867495058409841,0.013654592638360882,0.7899999999999998
t2,20162,-0.005281791578533287,0.012433026086401986,0.7599999999999999
t2,20169,-0.000845671326646441,0.012277778742429118,0.7399999999999998
t2,20196,0.0008351035081031555,0.013284664749498423,0.7600000000000002
t2,20197,0.0013503920564942545,0.012760556707424453,0.7199999999999998
t2,20201,0.002156662344035715,0.013185815286021082,0.7399999999999999
t2,20224,-0.002937616255532919,0.011822558360240399,0.7500000000000003
t2,20275,-0.000876873036486052,0.01227630239897672,0.8000000000000002
t2,20288,0.00158248259009968,0.013815322524049743,0.71
t2,20294,-0.0031143608988828484,0.010968686863291244,0.7400000000000001
t2,20300,0.004478331280691547,0.012029567882379504,0.7000000000000003
t2,20360,0.0007117827773809853,0.011193275506365081,0.6400000000000001
t2,20397,0.0008885138707894529,0.012927752090109943,0.7099999999999997
t2,20405,-0.0017260438851160738,0.012327506685803905,0.7999999999999998
t2,20407,-0.0025278632028845833,0.012978717846262977,0.6999999999999998
t2,20409,0.0003117072296019244,0.014094833878656387,0.75
t2,20427,-0.0007036188863480755,0.01343514361811425,0.6999999999999997
t2,20433,-0.004906505865811246,0.013356795770650229,0.7100000000000001
t2,20439,-0.0003081568195826286,0.012886274510054477,0.64
t2,20456,-0.003204639490193025,0.014365557178706393,0.84
t2,20458,-0.0009959731120728424,0.012012275558894767,0.71
t2,20466,-0.0007933417271715067,0.015178271535678408,0.7999999999999999
t2,20473,-0.0029798826359762553,0.012915786518098554,0.77
t2,20474,0.0005379890088539522,0.012329695772994113,0.7300000000000002
t2,20485,0.0020743362977258635,0.013186319529698155,0.7000000000000001
t2,20490,0.001253136513487119,0.013040224807137847,0.6699999999999998
t2,20502,-0.0035794422270442683,0.013715221030989575,0.6699999999999996
t2,20517,0.0056482338053173735,0.012370800192628017,0.7
t2,20527,-0.004070880372468963,0.011953536718837627,0.73
t2,20543,-0.0018652575432126595,0.014312532836086142,0.72
t2,20552,0.0033555976250804254,0.011921688195341743,0.6999999999999996
t2,20584,0.0034849433654853532,0.012263224246093876,0.68
t2,20595,-3.878584140557399e-5,0.01497160323568363,0.74
t2,20619,0.0010138399856249242,0.013383043134259101,0.7099999999999999
t2,20625,0.0019166829550299888,0.013376144427304225,0.7400000000000001
t2,20628,-0.004496858202714602,0.01286973267457208,0.7800000000000005
t2,20645,-0.0007812029667505258,0.011291157688153131,0.7100000000000002
t2,20650,-0.0008322281499822802,0.013328599776633303,0.7000000000000005
t2,20654,-0.0012386229454775886,0.014817987755359606,0.8300000000000001
t2,20684,-0.004597230334054552,0.013514376640828685,0.7600000000000002
t2,20686,-0.0008934378588675193,0.011811693907155371,0.7
t2,20689,0.002199412475257938,0.01262675400304341,0.6900000000000002
t2,20693,0.001416815947062519,0.010626544280900027,0.6299999999999999
t2,20711,-0.002059725888983679,0.012029891590090585,0.7800000000000001
t2,20721,0.0014792094737382118,0.01381559237088064,0.7900000000000001
t2,20731,-0.0001792969385130021,0.013872764643156473,0.7
t2,20736,0.0004572887313714639,0.014985520951270242,0.7000000000000001
t2,20756,0.0054979071703544,0.012606624131556905,0.77
t2,20786,-0.003733286754226355,0.013445702854335969,0.7200000000000001
t2,20788,-0.0029846717559889177,0.0139592956036076,0.7599999999999997
t2,20816,0.0024822164206184123,0.01226448399364992,0.7699999999999998
t2,20828,-0.0006405127414524724,0.012306209760180637,0.6700000000000003
t2,20832,-0.0014183530648236426,0.01378522985232333,0.7599999999999998
t2,20856,0.0012411158497437145,0.012019067892385021,0.75
t2,20860,0.002480877909054869,0.013030936288496301,0.68
t2,20883,-0.0029919246361516105,0.011786813513557636,0.7499999999999999
t2,20884,-0.0047096850698186265,0.014428725596502084,0.79
t2,20921,-0.0005865225968252146,0.013356504285959867,0.83
t2,20929,-0.0018261069615415236,0.013006003345851579,0.7399999999999999
t2,20937,0.00274311454738648,0.011472398271967206,0.7299999999999999
t2,20941,0.0031866516197286508,0.013338482145581981,0.72
t2,20945,-0.00374803433143449,0.01296925620164207,0.7600000000000002
t2,20948,-0.0012897192144947698,0.014333576016819859,0.7599999999999997
t2,20949,0.003414670551031881,0.013199738460000532,0.7299999999999999
t2,20954,0.0020582070048119727,0.011849975174755879,0.6599999999999999
t2,20956,-0.0019521594405016458,0.012742460645457665,0.7799999999999997
t2,20959,-0.0014579082870942906,0.013744883080457048,0.6700000000000002
t2,20961,-0.003647270000407423,0.01279568868416606,0.6999999999999996
t2,20984,-0.003028581075715234,0.010908064541117118,0.72
t2,21036,-0.004107416644694466,0.012955427641814718,0.78
t2,21068,-0.00023505207772357226,0.013087515542699773,0.6899999999999998
t2,21080,-0.00010706743760912473,0.012615056162170115,0.7900000000000001
t2,21101,0.0013625107486182407,0.014356598165656454,0.8000000000000002
t2,21102,0.0028059463821788404,0.012692954753730707,0.79
t2,21109,0.00030833964316753727,0.011738142593524774,0.76
t2,21112,0.0020857310362282144,0.012934184575149995,0.7199999999999999
t2,21116,-0.0011255233281113085,0.01324749776414618,0.6799999999999999
t2,21142,0.005749563772388765,0.012744003511687611,0.8300000000000001
t2,21145,0.0018115930452150086,0.013876678420547791,0.7399999999999997
t2,21148,-0.0019241429224243595,0.01234481350104108,0.76
t2,21161,0.0021390898895811148,0.013525387977745903,0.7600000000000001
t2,21203,0.0001256839264114186,0.014938083179993187,0.8299999999999997
t2,21206,-0.001731319425177694,0.014235170360547451,0.7600000000000001
t2,21209,0.0015340017366738173,0.013116802173780659,0.7399999999999997
t2,21223,0.002847404840196633,0.01165218598007311,0.6899999999999998
t2,21225,0.0012071448477782522,0.013989731420000009,0.6599999999999998
t2,21235,0.001692754023829621,0.012039131677312746,0.6200000000000002
t2,21238,0.0023800300166836514,0.010599941090244501,0.7199999999999996
t2,21242,-0.004893543905823408,0.015392529764134097,0.78
t2,21244,-0.002607486027574684,0.01330740485928541,0.7800000000000001
t2,21246,-0.0017972110552128802,0.014319412113032637,0.7800000000000001
t2,21256,0.00649357522404709,0.01452954784880771,0.7899999999999999
t2,21271,-0.002408120061661274,0.013916351410803525,0.7499999999999997
t2,21273,-0.004885332267529789,0.013635499180366658,0.7000000000000001
t2,21314,-0.00799422070398164,0.012564943482356662,0.7299999999999999
t2,21334,0.0030802520835733907,0.013257729385966508,0.6999999999999996
t2,21342,-0.009105482553073651,0.014094524183876847,0.7699999999999998
t2,21345,0.001428880171164759,0.012180445187828386,0.75
t2,21351,-0.00022110862176986457,0.015119218541435758,0.7599999999999999
t2,21383,-0.0022232524063250754,0.014907278771590345,0.77
t2,21385,0.0012874119109038116,0.013396150924850749,0.6900000000000001
t2,21404,-0.003858406642880053,0.012082987260178467,0.6499999999999998
t2,21426,0.003111736341102804,0.013192160427889182,0.7899999999999999
t2,21433,-0.000392452097333868,0.01300800950737915,0.7100000000000001
t2,21434,-0.0006082628359654978,0.013582479645167195,0.7300000000000001
t2,21438,0.0037686868843669085,0.012650697219117851,0.7199999999999999
t2,21442,0.006184664866260167,0.013854744461173032,0.7200000000000001
t2,21447,0.0007681417289947295,0.0147163131461646,0.7499999999999998
t2,21455,0.0027128017513822914,0.011602479897519747,0.7200000000000001
t2,21457,0.0027165897595244717,0.011986953224378892,0.7299999999999998
t2,21468,-0.001510916012838364,0.0121851669387856,0.6999999999999997
t2,21493,-0.0014304109425025968,0.013275002815904373,0.7300000000000001
t2,21502,0.002791301172574309,0.013767585500485046,0.7599999999999999
t2,21504,-0.0028142498790889136,0.01181815431647026,0.6999999999999998
t2,21527,0.0044719219829203235,0.009976240598999169,0.7499999999999999
t2,21547,-0.00146634673391805,0.01395652165890275,0.7099999999999997
t2,21563,-0.0013990861160201465,0.014230656419312994,0.7900000000000001
t2,21569,-0.0035045290824997593,0.013813358189267252,0.6899999999999997
t2,21595,0.00018296887563905352,0.012271876311410296,0.72
t2,21624,-0.0045293304662827934,0.012435180549072498,0.71
t2,21627,0.0019521859151885087,0.013308460036922607,0.7600000000000001
t2,21631,-0.001980579808115118,0.013559793771761778,0.7200000000000003
t2,21649,-0.0025786972082754017,0.012312968931837214,0.6699999999999999
t2,21652,-0.0001775405882774269,0.013416953830621728,0.7500000000000001
t2,21653,0.0035671614705403204,0.01306945806582224,0.6900000000000001
t2,21677,-0.0008660284314900182,0.013196882702300348,0.8000000000000002
t2,21689,-0.0016600766535291276,0.013288621071474967,0.7199999999999998
t2,21708,-0.000536832774208193,0.0129002088832651,0.7
t2,21713,0.006288502809395817,0.014343208846854541,0.7600000000000001
t2,21732,0.0007596262816341199,0.012879812314156469,0.7199999999999999
t2,21734,0.00031680250359092155,0.013390143321376577,0.6799999999999997
t2,21751,0.002468841288339479,0.012235194647147462,0.7199999999999998
t2,21754,0.0018540521551512613,0.016194313155189256,0.7799999999999999
t2,21775,0.0024099482836028798,0.013306053722910926,0.7099999999999997
t2,21783,0.0039190317184716605,0.01521679315424186,0.7099999999999995
t2,21786,0.004062004433636199,0.014206646346710794,0.77
t2,21788,0.004263113078299713,0.014708431188854553,0.7999999999999997
t2,21811,-0.00274199697104713,0.01156739807124594,0.7100000000000001
t2,21880,0.0038900808966153767,0.013180593244209442,0.7300000000000001
t2,21891,-0.0009162685622100275,0.01527154416495961,0.7
t2,21893,0.003246785872627331,0.012751807078178124,0.7799999999999997
t2,21919,0.002607699278545877,0.011924816805424237,0.6800000000000002
t2,21930,-0.00010982581767930221,0.009738793370785426,0.6799999999999996
t2,21931,0.0012286136458127448,0.015584938183067281,0.6899999999999997
t2,21932,-0.0028594680670349314,0.012916890833570059,0.7099999999999997
t2,21934,3.389647511381575e-5,0.011582265448884929,0.6899999999999998
t2,21938,0.0008287955935363942,0.014455456801937869,0.8000000000000003
t2,21944,-0.00045172851725209606,0.013219271272920564,0.7500000000000001
t2,21983,0.003541320998511235,0.014029428079889274,0.6899999999999998
t2,22011,0.004113528036742055,0.012297683088326204,0.69
t2,22029,-0.0030099033127150574,0.013643816358087667,0.76
t2,22031,-0.004389704434860146,0.01379655981073694,0.7200000000000001
t2,22032,-0.00023521045374804095,0.013359061263489598,0.7700000000000001
t2,22038,-0.0015821190491265606,0.013137082812182597,0.7699999999999998
t2,22062,0.000864879571462285,0.012137083838427081,0.7399999999999997
t2,22075,-0.007649408050722913,0.015164378000200198,0.8000000000000003
t2,22093,-0.0023397855977453927,0.012342654660835374,0.7399999999999999
t2,22099,0.0003323706885333387,0.013001341009132722,0.7400000000000001
t2,22105,-0.0019786162932705245,0.013079735243107864,0.6800000000000002
t2,22127,0.0008119496167507487,0.011744390609595649,0.7199999999999996
t2,22132,0.0038419335265749443,0.012600605604236401,0.78
t2,22135,-3.408566622040107e-5,0.011979540224247005,0.7500000000000001
t2,22174,-0.0021572059240916267,0.011685601792535454,0.6499999999999999
t2,22194,0.00018275789529825136,0.012844635410090547,0.69
t2,22200,0.00046639431076349493,0.014811907690476186,0.7800000000000001
t2,22221,-0.0011349705087331603,0.0130096661363583,0.7900000000000001
t2,22229,0.0019772811950671144,0.011284445429705726,0.6900000000000002
t2,22239,0.0035024432299830544,0.01470262594278102,0.7899999999999999
t2,22253,0.00038747545964027205,0.011760526966357685,0.7999999999999998
t2,22255,-0.0029930690402884385,0.013387264953782375,0.7200000000000002
t2,22256,-0.0019295754391774455,0.01577648269594677,0.7099999999999997
t2,22259,0.002355609396106268,0.01434746210994222,0.7600000000000001
t2,22266,0.0021695717133810846,0.012262299676880722,0.6299999999999999
t2,22269,0.0007095375594845209,0.012842989403456314,0.7400000000000001
t2,22271,0.00015793629314275905,0.011515275653516741,0.6999999999999997
t2,22275,-0.0048981315139789,0.01268214618206727,0.6900000000000002
t2,22304,0.00816493545186532,0.014462061155767045,0.74
t2,22320,-0.003955364892095454,0.013150587865898804,0.7600000000000001
t2,22339,0.006284487443967391,0.014394765086381283,0.8199999999999998
t2,22355,0.0012346736077643423,0.010627164950319856,0.8099999999999996
t2,22377,0.0014914180306540173,0.01355126369674387,0.8500000000000001
t2,22379,0.004701079560707802,0.012877658029936833,0.77
t2,22389,0.0049557907496777945,0.012997112073777047,0.7799999999999997
t2,22395,0.003620265891965606,0.012208754933629485,0.72
t2,22400,-0.002872295927959592,0.012357978187383937,0.7299999999999999
t2,22406,-0.003628540649861941,0.012470206162936795,0.7699999999999997
t2,22429,-0.004850696454782986,0.013910000627660117,0.7500000000000001
t2,22434,0.0034674760911042758,0.011744796862267249,0.7799999999999999
t2,22449,0.0039852779253230644,0.013861466633209156,0.7300000000000002
t2,22468,-0.0020512834865950703,0.01161474856303908,0.7000000000000001
t2,22470,0.0019576401127715235,0.011959385260524046,0.6799999999999998
t2,22485,-0.001176219703793872,0.011691523137586854,0.6799999999999998
t2,22501,-0.0012393895341739826,0.013910454530326044,0.7000000000000002
t2,22508,-0.00501827826019011,0.012762023398436797,0.7500000000000003
t2,22510,0.004073235792691888,0.013605941399221243,0.7399999999999999
t2,22534,-0.00025040331754372,0.014258940978026506,0.7099999999999997
t2,22535,0.0002608203602522538,0.01455068481415002,0.7199999999999999
t2,22542,-0.0013769732343438192,0.012230694051008385,0.7900000000000001
t2,22563,-0.0011974890732148874,0.01225395808479271,0.7499999999999999
t2,22571,-0.00019048712846812192,0.01117314716145347,0.6299999999999999
t2,22620,-0.004186141140863032,0.013294920788013163,0.7499999999999996
t2,22637,-0.0016254542256484844,0.01190924127955638,0.6999999999999996
t2,22655,-0.0015316910675364382,0.011482004950568463,0.7199999999999999
t2,22662,-0.0016637205947004582,0.013615277409670112,0.7500000000000001
t2,22672,0.003492197851589229,0.01319779571448981,0.6599999999999998
t2,22682,-0.004225955312084632,0.012921678589194257,0.7299999999999995
t2,22684,-0.0044033959141585284,0.0124919024857482,0.77
t2,22729,0.000839062232214427,0.013951628105197659,0.67
t2,22735,-0.000842493286363284,0.013578667688026716,0.7400000000000002
t2,22741,0.0028294387842345524,0.014875656722159451,0.7999999999999999
t2,22748,0.0008466395120017256,0.011596171521495719,0.6799999999999997
t2,22774,-0.0008541262319000299,0.013426587531900054,0.7300000000000001
t2,22783,-0.0027092931853697133,0.01311582531286531,0.68
t2,22803,0.0013907995833104445,0.012045276877101014,0.6999999999999998
t2,22827,0.0007402649739590897,0.013247663543755051,0.6800000000000003
t2,22832,-0.001634892118881832,0.012210688157088704,0.73
t2,22842,-0.0017155442281367784,0.01549050874618728,0.7400000000000003
t2,22843,-0.0008385543607910979,0.01217458113227774,0.6799999999999999
t2,22845,-0.000842641880818152,0.01212211429837305,0.7200000000000001
t2,22856,0.002027507798110265,0.012185336274850746,0.6900000000000001
t2,22883,-0.005137199231181083,0.01228749058614954,0.8200000000000002
t2,22902,-0.0043668701125187,0.01298128291510577,0.8200000000000001
t2,22907,-0.001343424938973195,0.01100501030161369,0.69
t2,22908,0.0047027691516081885,0.015418574356816588,0.73
t2,22929,0.005733664050383271,0.012009373044297755,0.73
t2,22959,3.0889780394957886e-5,0.013222294511629387,0.7600000000000001
t2,22973,-0.0015834250509219059,0.012338405980765016,0.7000000000000001
t2,22978,0.0013542077420796248,0.011649101088379623,0.7
t2,22983,0.0020065005291408735,0.013896170752798396,0.7399999999999998
t2,22998,0.004032983451226676,0.011409023558554087,0.6799999999999998
t2,23001,-0.0028638060833403494,0.015138001660406603,0.7299999999999998
t2,23003,-0.005372579402687865,0.015044243757570491,0.6999999999999995
t2,23010,0.0004364075020839787,0.01310039033531731,0.7599999999999997
t2,23011,0.002120233655131849,0.014065919335645471,0.7899999999999999
t2,23036,-0.0072399405863810525,0.013536027617185748,0.7899999999999997
t2,23037,-0.011494854661921669,0.014861236625677232,0.7700000000000002
t2,23052,-0.002496220983374138,0.012389424224106205,0.7000000000000002
t2,23056,-0.0007058138037924809,0.014848766017532895,0.7899999999999996
t2,23059,-0.004614481152630782,0.013389248034023853,0.7199999999999996
t2,23064,0.00253751905851287,0.01365210974132611,0.7000000000000002
t2,23079,-0.0017311394115119543,0.012859486071262447,0.75
t2,23120,0.002318350127206168,0.012982341456316715,0.7300000000000001
t2,23129,0.0031271121141824144,0.013600304962173767,0.7999999999999996
t2,23131,-0.0052029486139985376,0.013215266311589582,0.76
t2,23142,-0.00292753768702456,0.01077153962469037,0.7500000000000006
t2,23146,-0.003132041600325403,0.014891160163739146,0.7099999999999999
t2,23148,0.001763961371965648,0.012517966120199734,0.6799999999999998
t2,23178,0.001875855047426955,0.012211398544233407,0.7400000000000001
t2,23186,-0.0011264676506167392,0.013404050557582894,0.7799999999999999
t2,23200,-0.005493405318752581,0.012755048119946209,0.76
t2,23203,-0.0021126128633460915,0.013967528876535079,0.76
t2,23205,-6.080316773100245e-5,0.013462092803406007,0.74
t2,23213,-0.0016990488006674651,0.012560734598812231,0.7299999999999996
t2,23215,0.002791869919885103,0.013235191612800509,0.7299999999999998
t2,23231,-0.00205990559485978,0.013788812332574625,0.7600000000000001
t2,23254,-0.000340203989064904,0.013459021722995308,0.6700000000000003
t2,23261,0.0027054334005228316,0.01283932149222451,0.71
t2,23268,0.002481881806193434,0.012358604481332794,0.7099999999999999
t2,23276,0.002000719101802938,0.01279315608055687,0.7399999999999995
t2,23279,0.001541207903952256,0.014547398067064243,0.69
t2,23309,0.007177479230997446,0.011733560842001431,0.6800000000000002
t2,23310,-0.003104339756626841,0.011981977313033625,0.7300000000000001
t2,23312,0.0031411504206880804,0.014950272432536445,0.7499999999999999
t2,23316,-0.0054608056678191515,0.014767377422974147,0.7599999999999998
t2,23346,0.0007149109693019344,0.011279134377219613,0.6699999999999999
t2,23349,0.00014055472851025154,0.012942859062028224,0.8200000000000002
t2,23353,-0.002882800007038398,0.013694040767946638,0.77
t2,23356,0.00246639073095015,0.012374307925736343,0.6899999999999996
t2,23364,-0.0012224801758399216,0.010757609714274216,0.71
t2,23368,0.0043155219428633144,0.013337096283001794,0.77
t2,23377,-0.00010159070521174619,0.01170475821767745,0.6399999999999998
t2,23406,0.0029521519744744964,0.014682717509334395,0.68
t2,23414,-0.0005854558665043686,0.013093351495190312,0.7200000000000001
t2,23435,-0.0029369169813114908,0.013460526928703049,0.7
t2,23437,0.0002572545910255344,0.011194943267148089,0.6799999999999999
t2,23487,-0.004059203333264467,0.014757634438073562,0.8099999999999995
t2,23489,0.001343117158293534,0.013753175498579882,0.7499999999999998
t2,23491,-7.64934676163351e-5,0.01325531824774723,0.6899999999999996
t2,23502,0.005658846672178308,0.012699568269041171,0.7000000000000001
t2,23506,0.007000660153581816,0.014189189048147467,0.7099999999999999
t2,23526,0.001271162560903957,0.01348578947256088,0.7399999999999998
t2,23542,0.003967734976440866,0.013569276058911141,0.8099999999999998
t2,23548,0.0038323548493567716,0.012922478447048564,0.7499999999999999
t2,23569,-0.0012752489113544065,0.012044001898115624,0.7099999999999997
t2,23570,0.0014928900421850321,0.016415383528033258,0.73
t2,23582,-0.005195867273536997,0.01333124470809149,0.7100000000000003
t2,23587,0.00023547517921027508,0.013917398172072788,0.7399999999999998
t2,23599,-0.007580273516864051,0.01566893307423829,0.7299999999999999
t2,23612,-0.0011075025628716143,0.012310094930116242,0.7299999999999995
t2,23622,0.001181690579942293,0.01295443103053052,0.7900000000000001
t2,23638,0.0048582270681293924,0.014103809304225449,0.78
t2,23668,-0.0012377848915507757,0.01333616229057502,0.74
t2,23674,0.0012739372793772242,0.012945302120315456,0.7299999999999996
t2,23687,-0.0028559384507103286,0.015254943875438269,0.7600000000000001
t2,23699,-0.004512428618792191,0.013679221132163107,0.7199999999999999
t2,23707,-0.0025899637061034524,0.013463333862840706,0.6900000000000002
t2,23708,-0.002517881847743518,0.012272449700878839,0.6999999999999997
t2,23728,0.002457232812959403,0.012525947168749853,0.72
t2,23731,0.0008338786535058519,0.013167872761515913,0.7499999999999998
t2,23785,-0.003249049931893309,0.012985567510735152,0.7499999999999998
t2,23786,0.003201660833646546,0.012176887994852998,0.66
t2,23787,-0.003701825256462372,0.012587326069889052,0.8199999999999998
t2,23793,-0.0007022639790921109,0.012783690814083376,0.7699999999999999
t2,23809,0.0016338390276098395,0.013202890021477452,0.6799999999999999
t2,23811,0.00012849314269356007,0.0136004640462423,0.7300000000000002
t2,23813,0.005066383017052382,0.013248482132649363,0.7199999999999999
t2,23818,-0.0008766372681732349,0.014348120267026287,0.7399999999999999
t2,23826,-0.0010576777207809177,0.01283190312773359,0.7199999999999999
t2,23828,0.0009095551262597963,0.013472847159656047,0.7300000000000002
t2,23830,0.002249046429372771,0.012139481780348904,0.7000000000000002
t2,23863,-0.0049814154438933686,0.012684785129194033,0.8
t2,23868,0.0019939084036132183,0.015595476112670755,0.71
t2,23937,-0.00200641527212933,0.012650026891110189,0.7299999999999998
t2,23959,0.005207221881833712,0.011083042774437666,0.7499999999999998
t2,23977,-0.00187547693211335,0.012145405593528974,0.6900000000000002
t2,23996,-0.00080854369104109,0.013941250635330252,0.69
t2,24000,-0.0006584136257242589,0.013801698215122584,0.73
t2,24006,-0.0008436794571902064,0.015712175659780312,0.7800000000000002
t2,24009,-0.0038444928512860383,0.011495696077650277,0.7699999999999998
t2,24013,-0.004054629064076372,0.014152394367360991,0.8000000000000003
t2,24023,-0.0006008606850696218,0.011864580311842895,0.7600000000000001
t2,24028,0.0007251521941455958,0.010878550306373472,0.69
t2,24031,0.0075124277584828055,0.015160025818157015,0.87
t2,24032,-0.005775815351347992,0.012739216764011109,0.7799999999999997
t2,24042,0.001789409744078282,0.012881975465536185,0.7299999999999999
t2,24062,-0.0008925810835791182,0.01388262420099461,0.76
t2,24070,0.0037152111077557396,0.013375960179728696,0.7199999999999994
t2,24084,0.004657516836685078,0.013891173721078832,0.7500000000000002
t2,24085,-0.0008551856110010172,0.014053505621718355,0.7499999999999999
t2,24089,-0.002076465601934101,0.011241702998582737,0.71
t2,24092,-0.00515762579315745,0.010881120244953404,0.7600000000000001
t2,24095,-0.0025318768926001507,0.01262319128385109,0.7499999999999998
t2,24108,0.0007600852184146124,0.017744201669161037,0.8300000000000001
t2,24131,0.0005314082571091026,0.014690811451853806,0.76
t2,24141,0.005121776865071877,0.013383548802031953,0.8000000000000002
t2,24147,0.0018533600277323842,0.01368239973276657,0.6999999999999998
t2,24148,0.0006057087628064644,0.014036873630323434,0.6999999999999998
t2,24160,0.0028437618080084143,0.013966015586733225,0.7400000000000002
t2,24190,-0.0009867861961188893,0.012063235729452245,0.74
t2,24220,-0.0028254204178961933,0.01267607779392432,0.7699999999999999
t2,24223,-0.004080484370500129,0.01222293946681363,0.7200000000000002
t2,24227,-0.00021825892754213076,0.012486429828726765,0.7000000000000001
