Trait,Marker_ID,Estimate,SD,Model_Frequency
t2,37522,-0.010437368015321894,0.02531362047322078,1.0
t2,37558,0.005551989370000707,0.023136784707656764,1.0
t2,37567,0.008991854947156062,0.020677596310989105,1.0
t2,37617,-0.0015771158966722183,0.019757947048107034,1.0
t2,37625,0.0022952678719009066,0.021580646549162318,1.0
t2,37643,-0.0014709294085000582,0.02031204371501136,1.0
t2,37656,0.0072931150686791225,0.02257787597231973,1.0
t2,37662,-0.012431908067894036,0.024054147132137334,1.0
t2,37664,-0.007735378988678506,0.024429221115939228,1.0
t2,37669,-0.00826095973121386,0.02160653881803364,1.0
t2,37676,0.004615097306243215,0.02500869164675692,1.0
t2,37681,0.006027650725937653,0.023372130213564525,1.0
t2,37698,-0.006002338874466159,0.023202246785372953,1.0
t2,37702,-0.002408192990902225,0.019374299288922446,1.0
t2,37709,0.0007279648631535565,0.022274482819615384,1.0
t2,37711,-0.007452045277960062,0.02155998274073048,1.0
t2,37723,-0.006349002590445246,0.021628180376750013,1.0
t2,37740,0.0013989169328493755,0.021351573071661176,1.0
t2,37746,0.005744046879210956,0.018437535623318443,1.0
t2,37754,0.003722187798751314,0.02289730961593516,1.0
t2,37756,-0.0016331228540903968,0.025297281881430177,1.0
t2,37777,0.008861051182118189,0.020750055339977508,1.0
t2,37801,0.009644820830520234,0.0223309203194199,1.0
t2,37802,0.00042077690061512326,0.01848825308488596,1.0
t2,37808,0.011491892865844596,0.02203318894124933,1.0
t2,37815,0.0007255035438853506,0.01837333763283738,1.0
t2,37823,-0.0007590803627383924,0.021505054965886745,1.0
t2,37825,0.0028902122071709415,0.021390009797929783,1.0
t2,37848,0.0019799579067486823,0.023803682982787875,1.0
t2,37867,0.001218292549253617,0.020812932981986963,1.0
t2,37879,-0.0018581397648907787,0.02164961170288303,1.0
t2,37922,0.004105527207875003,0.024806718998647816,1.0
t2,37925,-0.0033687442072493474,0.022534068777355712,1.0
t2,37947,-0.00768321691979533,0.02148426158708306,1.0
t2,37965,-0.006396397885163733,0.021845764146437272,1.0
t2,37975,-0.0051259732292218835,0.018152272498469853,1.0
t2,37982,0.0018979092539975196,0.028397981296989328,1.0
t2,37983,0.012916448373272363,0.021738552570474884,1.0
t2,37989,0.015423137061192749,0.023403350859988285,1.0
t2,37997,0.0004800253279405934,0.020532485028671162,1.0
t2,38027,-0.003341191900616216,0.01906281345598003,1.0
t2,38031,-0.00010177817022822809,0.02040329641150987,1.0
t2,38036,0.0025574368759439547,0.02345268961930511,1.0
t2,38037,0.0013157179931278437,0.019830286456613416,1.0
t2,38043,0.0023988685885518142,0.022372022623320328,1.0
t2,38069,0.01070278140283054,0.02343730310714074,1.0
t2,38073,0.008165559463307475,0.02128508387037788,1.0
t2,38092,-0.004283337794033306,0.022807262528371224,1.0
t2,38094,0.00048754520810673885,0.020761457431062093,1.0
t2,38097,-0.0031447811006725616,0.022400199168124232,1.0
t2,38108,-0.0012790527596581096,0.019167668620804375,1.0
t2,38117,0.008968373709026336,0.025129394564969938,1.0
t2,38130,-0.008520782266720515,0.022658263030681802,1.0
t2,38138,0.010883149274756976,0.024411219144017914,1.0
t2,38139,-0.0029948287989497876,0.016996600717201212,1.0
t2,38168,0.02270512842918524,0.03039430671043325,1.0
t2,38179,0.004700782369088165,0.021754068723792146,1.0
t2,38185,-0.004060453204826603,0.024007719739824858,1.0
t2,38190,-0.006810986944934623,0.02011555904357626,1.0
t2,38209,-0.009082783536301651,0.020345631708119295,1.0
t2,38241,0.008443539949671857,0.02238577780980441,1.0
t2,38254,0.007018439875367829,0.023031070009416996,1.0
t2,38269,0.007705208642357023,0.018518302991224672,1.0
t2,38280,0.00797199066220324,0.022954716665202875,1.0
t2,38286,-0.005800049912969645,0.020924576839598863,1.0
t2,38289,-0.0031854784338144165,0.022087079133445306,1.0
t2,38318,0.004510484417555808,0.02352344053059826,1.0
t2,38324,0.0042192042142024985,0.01923820420613471,1.0
t2,38340,0.005746100346184924,0.02036988047013215,1.0
t2,38367,0.0021370786100890953,0.02244968188102585,1.0
t2,38374,-0.001047163593401746,0.021197553713484564,1.0
t2,38377,-0.0006967407239813423,0.020611812652823084,1.0
t2,38386,-0.005190409351795997,0.02221238554407631,1.0
t2,38429,-0.011698890279260273,0.026666036826450287,1.0
t2,38430,0.0006838713393790313,0.020765755983876113,1.0
t2,38432,-0.0006741795571929587,0.017339144907281823,1.0
t2,38480,-0.003015555006231504,0.02189497402344619,1.0
t2,38484,-0.0033370106289690223,0.024758677913822663,1.0
t2,38489,-0.011764073383062177,0.021469104098309107,1.0
t2,38502,-0.007683951756128145,0.020596833025441606,1.0
t2,38521,-0.00886270422412205,0.023011152999746032,1.0
t2,38526,0.002185150981597996,0.01939351187553934,1.0
t2,38534,-0.005337953364460187,0.02165226950814638,1.0
t2,38544,-0.006734904657572108,0.02130525255620536,1.0
t2,38548,0.008557521080047372,0.019768078928344122,1.0
t2,38561,0.00021819019625085294,0.021641516623752827,1.0
t2,38583,0.0013670827985090618,0.027092823431992978,1.0
t2,38595,0.0026056497302828527,0.02277035167713825,1.0
t2,38634,0.0044261941290201605,0.024038358760752526,1.0
t2,38639,0.0015321512353662734,0.02047949589470895,1.0
t2,38642,-0.001260300703233023,0.021512171494654272,1.0
t2,38646,-0.014527044335683055,0.026551123336904986,1.0
t2,38654,0.011735416544675512,0.0217015131489785,1.0
t2,38659,-0.0028436162825559485,0.01957046660800884,1.0
t2,38660,-0.0001538974021339323,0.02211183285775793,1.0
t2,38673,-0.0010671593285330083,0.02182507117020042,1.0
t2,38678,0.00012146437382566595,0.021536533902616634,1.0
t2,38694,0.0064632596698841385,0.020561551267978706,1.0
t2,38699,0.0023123662927496185,0.018961761766077424,1.0
t2,38709,0.0027552603523535737,0.02610349903797693,1.0
t2,38721,-2.0450328538727076e-5,0.025643863084711685,1.0
t2,38725,0.0036214427148881126,0.021318009746969752,1.0
t2,38738,0.017075976468367816,0.023017348689781808,1.0
t2,38746,0.0048509889442235835,0.023133927012561943,1.0
t2,38749,-0.0009848812806384803,0.021109049434667775,1.0
t2,38752,-0.008624382892612425,0.025598483119497875,1.0
t2,38766,-0.003555418858511655,0.01811786454655263,1.0
t2,38778,-0.0015954544368725582,0.021111211880756958,1.0
t2,38782,-0.0004524187807062514,0.029307094826551094,1.0
t2,38798,-0.006207853526468906,0.018480354503361555,1.0
t2,38799,0.003420825444675914,0.022758852466848487,1.0
t2,38800,0.0021544247894961063,0.01754712421199304,1.0
t2,38801,0.0006151185842344913,0.025343123645493817,1.0
t2,38829,-0.00853877369355524,0.022266661049718722,1.0
t2,38837,0.0053290354296440905,0.021793791904899364,1.0
t2,38851,0.0016300519902557888,0.019410509953280797,1.0
t2,38856,-0.0070419671655852015,0.02113187317381164,1.0
t2,38867,0.007917210687178693,0.019941887737814197,1.0
t2,38879,0.007680826332065748,0.019540423728230342,1.0
t2,38882,-0.0007785905580966169,0.021292914680396395,1.0
t2,38885,-0.002525228194229254,0.0209823035341963,1.0
t2,38897,-0.00012668056977533496,0.021088206758531295,1.0
t2,38901,0.011118164224263927,0.024138415959238768,1.0
t2,38929,0.00179699881433942,0.018683073639693973,1.0
t2,38937,-0.005209011336274807,0.018731660124232247,1.0
t2,38943,0.014616992725863467,0.025224761701534777,1.0
t2,38947,-0.005387026514081271,0.024074134833281725,1.0
t2,38954,-0.0018989714430980315,0.018939244752824713,1.0
t2,38968,0.011374284267900103,0.021255764324307747,1.0
t2,38985,-0.004520960816648195,0.02150432743399021,1.0
t2,38996,-0.004452297265398215,0.0195618577759914,1.0
t2,39003,-0.0018102110548950275,0.026050192296313737,1.0
t2,39025,0.0023613661760343713,0.024288339980289016,1.0
t2,39052,0.009750651402866859,0.024061674334921592,1.0
t2,39058,0.005236311770154848,0.01740186125690796,1.0
t2,39059,0.0016220234774930093,0.0228810337053782,1.0
t2,39072,0.0016368175898708037,0.02082563440775721,1.0
t2,39073,-0.006461565537358887,0.02091352784786119,1.0
t2,39074,0.0028837771373942233,0.019806825343967476,1.0
t2,39080,-0.004882998724626156,0.021965278080477112,1.0
t2,39082,0.002294880309874777,0.022815185535611897,1.0
t2,39106,-0.0018261792411200725,0.02258798870726221,1.0
t2,39113,0.009174429534704976,0.02703481031498092,1.0
t2,39171,-0.00019646580108678306,0.020862807546105686,1.0
t2,39175,0.0015435003128165521,0.02128382827815249,1.0
t2,39176,-0.006384889637057891,0.02906088053576846,1.0
t2,39182,7.649620594452193e-5,0.02312603339532461,1.0
t2,39183,0.0009087412635514877,0.02603331914388203,1.0
t2,39203,-0.0019058508249107425,0.024955825497781935,1.0
t2,39224,0.006340039519847483,0.020432009426115314,1.0
t2,39259,0.003981922387423977,0.019469078979386947,1.0
t2,39265,0.007671441036240885,0.021100654715222458,1.0
t2,39266,0.008923926868967603,0.021889230652705163,1.0
t2,39310,0.006062138437780842,0.019872437695305913,1.0
t2,39315,-0.005472489896725171,0.02000171829143699,1.0
t2,39316,0.001642121279557548,0.02275021712948223,1.0
t2,39325,-0.0010092612003333521,0.022367063461693214,1.0
t2,39331,0.006437595229058042,0.02427629476424526,1.0
t2,39333,0.0032573113991198554,0.01999568571727231,1.0
t2,39334,0.001103439890650774,0.020210384542903834,1.0
t2,39342,-0.005293887980291226,0.025186252612206503,1.0
t2,39343,0.008681522884572962,0.022748522452915334,1.0
t2,39346,0.013601320792612176,0.030109064719058998,1.0
t2,39353,-0.006930129624425764,0.019913523137871404,1.0
t2,39357,0.0022300769004416016,0.024995828257530644,1.0
t2,39365,-0.004867099365552257,0.022347285889368015,1.0
t2,39369,-0.0055477362340894225,0.024170690257277312,1.0
t2,39375,-0.0034947858438822686,0.017309867002540818,1.0
t2,39378,0.007649281596727929,0.01972925513371498,1.0
t2,39385,-0.0035068677743039125,0.021541933277016465,1.0
t2,39389,0.006046760947358694,0.024088273489097783,1.0
t2,39432,-0.021350413698686958,0.028673989950907218,1.0
t2,39443,-0.003330595955222805,0.023930827636440145,1.0
t2,39457,0.004196514393431685,0.029063172325842046,1.0
t2,39520,-0.0014275388348983264,0.023565093878521542,1.0
t2,39544,0.0011171627309918134,0.020846622159006668,1.0
t2,39554,0.007198168837545931,0.022281215583982415,1.0
t2,39570,-0.0008920285797735315,0.027713663129377186,1.0
t2,39588,-0.007360283797974877,0.026859339239688012,1.0
t2,39595,0.009780426550062487,0.021328508453126387,1.0
t2,39596,0.006166184945689442,0.02060341089937034,1.0
t2,39648,-0.015697516297231727,0.022874481410330008,1.0
t2,39651,0.0005914944351317725,0.01942718280423059,1.0
t2,39659,0.005379131506287163,0.026589227707047896,1.0
t2,39667,0.004400863668245425,0.020956456846844117,1.0
t2,39668,-0.0031697457944476707,0.02305292425976071,1.0
t2,39708,-0.002160265826179382,0.02431560515968864,1.0
t2,39718,-0.002792758527715953,0.025854661575145883,1.0
t2,39723,0.008923887535356423,0.02271076019734238,1.0
t2,39733,0.010641551172673987,0.021899091828880887,1.0
t2,39741,-0.011887600903982443,0.02659288453317475,1.0
t2,39742,1.1589647552787488e-6,0.02239688092067956,1.0
t2,39747,-0.004829438560922514,0.023724311301201815,1.0
t2,39748,0.01570356935696646,0.0224235152280283,1.0
t2,39772,-0.0021608107518232642,0.019653383316827516,1.0
t2,39777,0.01102736930404459,0.023835391960120616,1.0
t2,39787,-0.0014911788356232665,0.018977813466443824,1.0
t2,39790,-0.006010098989116006,0.022754017040120377,1.0
t2,39824,-0.000166230410987707,0.02577312352290569,1.0
t2,39834,0.003306088699754285,0.021249701345341977,1.0
t2,39839,-0.00020434318296361133,0.023343229210750112,1.0
t2,39840,-0.008231828687131399,0.031476426918165094,1.0
t2,39848,0.015020714503429285,0.02187204082156875,1.0
t2,39853,0.0020047411819290317,0.023956554552252332,1.0
t2,39857,-0.012908029188527903,0.02003649703905572,1.0
t2,39876,-0.0028130063365195933,0.02035322901791893,1.0
t2,39877,-0.010882109098867786,0.025668712831750044,1.0
t2,39894,-0.006693576118492128,0.019668122515922325,1.0
t2,39899,0.0015352630541579748,0.019948122823961825,1.0
t2,39910,0.002266168840246148,0.019483933853876235,1.0
t2,39922,-0.0006593069355925401,0.019983391487728937,1.0
t2,39932,-0.0035668265581782987,0.02647285827941648,1.0
t2,39939,-0.0013438815900512085,0.024394995318046387,1.0
t2,39963,0.0004665698273281398,0.019313987792201327,1.0
t2,40001,0.011505560558262651,0.026472766066481343,1.0
t2,40002,-0.007459044724144175,0.022024495808744268,1.0
t2,40004,0.0006469071291324807,0.023234942195033026,1.0
t2,40038,-0.010525313570129799,0.02344035126392041,1.0
t2,40039,-0.0004268268727067704,0.019704912664820252,1.0
t2,40050,0.00010642805405305959,0.020463550681499017,1.0
t2,40064,-0.00713396205298372,0.020943123102835564,1.0
t2,40073,0.004438832945615412,0.022614199638836912,1.0
t2,40081,0.0022259206212116417,0.025475300993471946,1.0
t2,40084,-0.001472565346552579,0.021717312147656122,1.0
t2,40092,0.0003405160764046009,0.022473354515583924,1.0
t2,40099,0.001996593583768815,0.018018151354644685,1.0
t2,40109,-0.005559089713555946,0.021469979053365423,1.0
t2,40119,0.002442652243689941,0.019703203671455567,1.0
t2,40120,-0.0008877056254216387,0.02199479062015815,1.0
t2,40125,0.004662145108048257,0.02305054294477768,1.0
t2,40131,-0.001103136816856343,0.018843918367148386,1.0
t2,40144,-0.011425819036929448,0.0198296119683093,1.0
t2,40162,-0.015002766225422202,0.020690872682231395,1.0
t2,40170,-0.01253080079767892,0.020323596457528487,1.0
t2,40174,0.005306410061038801,0.02406585569585835,1.0
t2,40189,0.0032852499075688322,0.020462510179638335,1.0
t2,40222,-0.0019254367985737939,0.02044485455366697,1.0
t2,40245,-0.0029573417873222712,0.01916996605354234,1.0
t2,40262,0.003318277162881261,0.01975340019208577,1.0
t2,40267,-0.002989851766365255,0.024982175810698393,1.0
t2,40268,0.014258368791661532,0.03583083963329031,1.0
t2,40274,0.006184879171596839,0.02252711895989479,1.0
t2,40282,-0.013433165824707926,0.027492340080786826,1.0
t2,40288,0.005616626674387675,0.024098536972076274,1.0
t2,40313,-0.00920178945338185,0.020996135159092082,1.0
t2,40330,-0.009631437944658695,0.020518216663529775,1.0
t2,40342,-0.009884103329630016,0.021077338246157443,1.0
t2,40372,0.0022431337922183135,0.01916917874289478,1.0
t2,40393,-0.000951597324274253,0.02054455793818739,1.0
t2,40396,-0.005514820816435606,0.020050804824783726,1.0
t2,40413,0.019598034770183813,0.025300994452072588,1.0
t2,40435,-0.001479642052686281,0.021839445541867755,1.0
t2,40446,-0.0020096660437653627,0.021815234905329748,1.0
t2,40456,-0.002180772925859695,0.028656966929108324,1.0
t2,40460,0.0052227087517796285,0.017183179202386566,1.0
t2,40466,0.0022273174950043885,0.026642497054614616,1.0
t2,40478,-0.0018741554637117278,0.021892025502534516,1.0
t2,40489,0.008539443709076814,0.019058899908893204,1.0
t2,40494,-0.004428572290739959,0.021347435142544387,1.0
t2,40506,0.005280962961869166,0.020502550577879988,1.0
t2,40519,0.020806653688224538,0.028804404864333215,1.0
t2,40524,0.005431789630186002,0.019843076916367858,1.0
t2,40532,0.006430108736173272,0.02366544117822047,1.0
t2,40541,-0.007648864284670666,0.021078040727479836,1.0
t2,40556,0.0011337950411441206,0.024243883106877653,1.0
t2,40580,-0.0015211872697005514,0.023673405600384494,1.0
t2,40595,-0.004355671214106487,0.023652623446852688,1.0
t2,40598,0.002092217375780634,0.0178703384130194,1.0
t2,40609,-0.0006688978623217444,0.018633905730387663,1.0
t2,40644,-0.0068968559784305505,0.022040961095034034,1.0
t2,40650,0.013079083763697983,0.020995425188849014,1.0
t2,40662,-0.001689700195789237,0.026177440779486135,1.0
t2,40686,-0.001102308498811076,0.025854819827803074,1.0
t2,40687,-0.006116217322145146,0.02351562556140471,1.0
t2,40688,0.004050172681327472,0.027626656228346633,1.0
t2,40689,0.004538117677055996,0.023163461539887978,1.0
t2,40706,0.0011273699917778888,0.020020670486382296,1.0
t2,40721,-0.004559702581464149,0.020057725732082334,1.0
t2,40740,-0.004861710867330817,0.021551522381017506,1.0
t2,40741,-0.0007393052278580918,0.021488121304914707,1.0
t2,40747,0.004118439732615134,0.018946282136322958,1.0
t2,40749,-0.006376516978330198,0.020741441043135363,1.0
t2,40752,-0.0007078062387435568,0.017948218500202714,1.0
t2,40763,-0.0033410613528014584,0.022971499082790586,1.0
t2,40779,0.004220138892142626,0.02733270667432871,1.0
t2,40787,0.011494528597336932,0.021509685670897633,1.0
t2,40820,-0.006074803595781804,0.02354361672193045,1.0
t2,40841,-0.00492361060947887,0.02548060459415764,1.0
t2,40850,0.003591008397818418,0.021224198301408738,1.0
t2,40860,-0.010080028085446337,0.020430237543834412,1.0
t2,40876,-0.0009296482026822162,0.026806537443915653,1.0
t2,40881,0.0004207196778919757,0.019297057914879675,1.0
t2,40883,8.115124052386657e-5,0.02420850960474935,1.0
t2,40884,0.007187421141981221,0.025156830576326058,1.0
t2,40888,-0.0015724880822556128,0.01891391480222506,1.0
t2,40889,0.0042762155111150954,0.027277744795643818,1.0
t2,40901,-0.0005618848961590025,0.021350522146617264,1.0
t2,40912,0.007359548922470337,0.021783838028697648,1.0
t2,40916,-0.001671997381133723,0.01955356470224242,1.0
t2,40918,0.00724196039786051,0.021891757955874374,1.0
t2,40919,0.00566968232198342,0.022454668590599993,1.0
t2,40920,-0.0024127837718530324,0.023626724159124795,1.0
t2,40928,2.461691999934264e-5,0.01943497448124755,1.0
t2,40938,-0.0017068062420545235,0.01913472060431586,1.0
t2,40979,-0.010082457266395551,0.02475317298197716,1.0
t2,40982,-0.003421556398387325,0.020313498391482516,1.0
t2,41050,-0.0009251799141242159,0.025435784526869256,1.0
t2,41052,-0.0023913685614481307,0.02283026110326196,1.0
t2,41064,0.011052589736404678,0.02283815646831903,1.0
t2,41072,-0.0030576900835318902,0.020220151784272722,1.0
t2,41076,0.000611777600215479,0.018457913989637066,1.0
t2,41078,-0.004272439773419224,0.022337043148034585,1.0
t2,41082,0.005510124361268791,0.018582065664320416,1.0
t2,41095,0.0045320712573605326,0.022837842207754186,1.0
t2,41100,0.008879981447991896,0.019731531065352945,1.0
t2,41170,0.0014294863590332647,0.02164770049589578,1.0
t2,41196,-0.008760761164962274,0.018862543464852236,1.0
t2,41199,0.011219973115088688,0.024930663099686022,1.0
t2,41209,0.00949955400420353,0.024316582086341482,1.0
t2,41210,0.0009049399040845482,0.024671671452145532,1.0
t2,41222,-0.004217759294613991,0.025687161727792236,1.0
t2,41237,-0.000799963231133678,0.01951108583386212,1.0
t2,41265,0.006216597370861514,0.023903320724005882,1.0
t2,41275,0.0008915576598070181,0.022327945925019396,1.0
t2,41279,-0.005553641830479476,0.024068781053666357,1.0
t2,41284,0.004060044729384424,0.0204560235605702,1.0
t2,41285,0.00018759398577166748,0.023375448897232625,1.0
t2,41286,-0.0005360546725473507,0.020706556432183006,1.0
t2,41287,0.004972959355276962,0.025995488670452014,1.0
t2,41322,-0.012657480613127695,0.02431162404189278,1.0
t2,41348,0.006598902961795599,0.021466015440305523,1.0
t2,41351,0.005442555570934403,0.02053251483020178,1.0
t2,41354,0.007602646253078631,0.01925112383861518,1.0
t2,41368,-0.003753911246417878,0.020180823647465054,1.0
t2,41417,-0.005114293265050955,0.020503239813074003,1.0
t2,41419,0.017154976186716287,0.027584868949746915,1.0
t2,41421,0.0032197318710006067,0.022890555641634742,1.0
t2,41426,-0.007776828668613695,0.020361707388486625,1.0
t2,41427,-0.00016072561076419323,0.022970781586938868,1.0
t2,41438,0.0019715731181497564,0.021777057815665756,1.0
t2,41439,-0.011005643354412403,0.020102174940895,1.0
t2,41442,-0.005261608260471196,0.01744236806302332,1.0
t2,41461,-0.01595924340238469,0.0207963974371124,1.0
t2,41484,-0.015280356276300115,0.02045728461612533,1.0
t2,41486,0.008000857986736557,0.017013988960859053,1.0
t2,41493,-0.006067684129615946,0.01760331575759358,1.0
t2,41497,0.0077341553788208214,0.020645317375207372,1.0
t2,41504,0.008490584492484346,0.01996989285717399,1.0
t2,41515,0.002417070987041761,0.02091695314249499,1.0
t2,41519,0.009678718875799349,0.022144156906182176,1.0
t2,41527,0.002339103708943279,0.02186371360814272,1.0
t2,41533,0.002752968023397326,0.017775178321392523,1.0
t2,41545,2.7675600159115447e-5,0.021406212962725546,1.0
t2,41558,-1.8775077110629523e-5,0.021479947638895044,1.0
t2,41567,0.004430883644641697,0.023465925038905572,1.0
t2,41589,-0.0014941830042456868,0.027909431017878114,1.0
t2,41593,-0.01692773999666686,0.0524219311185171,1.0
t2,41598,0.004630612125565278,0.018495966806673095,1.0
t2,41604,-0.009110232197227008,0.02492150058512214,1.0
t2,41611,0.019401258517982068,0.0255379525618181,1.0
t2,41627,-0.0007766060063479773,0.021898253689051034,1.0
t2,41662,-0.013844349297115621,0.03425756431629824,1.0
t2,41674,0.0022265563883289577,0.026673178514460605,1.0
t2,41681,0.002025366629863981,0.01957676622973939,1.0
t2,41694,-0.0023142633232365586,0.022221415665420206,1.0
t2,41702,0.005143459320258376,0.022249539093810857,1.0
t2,41703,-0.005900702859865735,0.02171063786686973,1.0
t2,41713,-0.01781062258211362,0.026350217757386676,1.0
t2,41730,0.005524417523263118,0.02101058526913159,1.0
t2,41732,-0.0035577860373337033,0.022058677691741496,1.0
t2,41745,-0.0020937027876113596,0.01937273701322456,1.0
t2,41789,-0.007197346214634653,0.02280910079882392,1.0
t2,41847,0.004421352736310424,0.02050256085231784,1.0
t2,41856,0.006229444872131699,0.01844905163704946,1.0
t2,41872,0.0036473142874890825,0.022262688119447805,1.0
t2,41874,-0.009113157772659957,0.020281795153100343,1.0
t2,41878,-0.0032347866588351253,0.023004431737570316,1.0
t2,41880,0.008450514925237164,0.01907041642047973,1.0
t2,41883,0.0036786856077137874,0.023880387230990757,1.0
t2,41896,-0.00028261396473708186,0.0230614193834561,1.0
t2,41901,0.0030429003156252923,0.019649910196823158,1.0
t2,41904,0.002601775061356924,0.022136212072379848,1.0
t2,41938,0.004128123307853723,0.0253806682553171,1.0
t2,41946,0.002147739321321891,0.022605488134337014,1.0
t2,41968,-0.016380402080135557,0.025654424546854324,1.0
t2,41982,0.0022881036592967106,0.021701755200638884,1.0
t2,41991,0.0073340703725789345,0.024166753168409813,1.0
t2,41992,-0.004261578033226688,0.022502765956754,1.0
t2,41993,0.0006507993437282821,0.027036990637729373,1.0
t2,42003,0.0007050930667394856,0.023336700202920765,1.0
t2,42034,-0.0014771382059156942,0.023993098314574187,1.0
t2,42040,0.001004777781092532,0.022030244593044913,1.0
t2,42054,-0.008376380370685776,0.024602777917634065,1.0
t2,42055,0.008885651318223246,0.022093326827919608,1.0
t2,42060,0.004337618332146532,0.021509594537134625,1.0
t2,42077,-0.00025327887432036964,0.02244340333742361,1.0
t2,42078,0.002429754038490374,0.026401584669737566,1.0
t2,42088,0.004737311901690218,0.02447702490896531,1.0
t2,42091,-0.003945159002889374,0.024228279640876503,1.0
t2,42109,-0.005952583460931036,0.024342440293234152,1.0
t2,42130,0.003880097425257525,0.023320755161308274,1.0
t2,42131,-0.0021977164803095163,0.02071544698621551,1.0
t2,42148,-0.006955374668582851,0.024289668648622892,1.0
t2,42154,0.006570313161297608,0.024284669100368583,1.0
t2,42156,-0.01166674717713541,0.026514318964507583,1.0
t2,42162,-0.003353273654260176,0.01923041544419634,1.0
t2,42163,0.007438435258881933,0.023815265672324677,1.0
t2,42169,-0.004721263247504276,0.02117661022693092,1.0
t2,42194,0.003571824383151405,0.02236908493373272,1.0
t2,42201,-0.0010980050875431173,0.022587628223066994,1.0
t2,42202,0.0009323320086563493,0.018710855700486254,1.0
t2,42203,0.0030894293607285814,0.01920757745339508,1.0
t2,42211,0.00932114038926095,0.019513562673749377,1.0
t2,42224,-0.005746005157338598,0.020552034638445994,1.0
t2,42228,-0.0047617471223996045,0.021311881230416708,1.0
t2,42234,0.005318027880028261,0.02357840785269434,1.0
t2,42236,-0.005531197077814255,0.023224068398824977,1.0
t2,42237,0.0031117491345150957,0.02417301213412039,1.0
t2,42248,0.000903174688747206,0.017251064828817025,1.0
t2,42252,0.004630034271039842,0.026733891374573993,1.0
t2,42256,-0.0024377568939974014,0.02178002927521975,1.0
t2,42274,0.002855813023663079,0.019780137759078425,1.0
t2,42276,0.005788833383510327,0.021312135596201834,1.0
t2,42289,-0.006426319544823379,0.02224303779485132,1.0
t2,42298,0.005522991671164701,0.02042556016891047,1.0
t2,42307,-0.004098878759886017,0.020048641827212117,1.0
t2,42308,-0.004260937119540866,0.022811002513595618,1.0
t2,42321,0.0020294235131927386,0.02163575211539002,1.0
t2,42338,-0.0037406363528946786,0.021555229735028495,1.0
t2,42356,0.0064153290877902655,0.01905555539585435,1.0
t2,42359,0.00023115715977112193,0.022331899871860347,1.0
t2,42368,-0.0009538639112815485,0.020508702611241245,1.0
t2,42371,-0.008672156380900615,0.02217546776570894,1.0
t2,42383,-0.011717614289833093,0.01919717415783399,1.0
t2,42389,-0.0018094326979911247,0.01656234981083714,1.0
t2,42399,-0.023813992915900327,0.04027190061834292,1.0
t2,42403,-0.009589971946539575,0.024430598174531342,1.0
t2,42406,-0.007271883977166474,0.016941629430359838,1.0
t2,42425,-0.005715470917840472,0.024894521550697254,1.0
t2,42447,-0.005437369727340293,0.023246063305534297,1.0
t2,42468,0.008735224255782386,0.02122051107079271,1.0
t2,42483,-0.0058802624981284975,0.024889639512355177,1.0
t2,42504,0.0060993985650360525,0.022837962055455296,1.0
t2,42515,-0.0024993390902842815,0.023841155945798644,1.0
t2,42526,0.0020790411517221667,0.02215794445516617,1.0
t2,42530,-0.001171525772288097,0.027034351341363047,1.0
t2,42531,-0.010632835606301462,0.020037728983844337,1.0
t2,42540,-0.005759449499334816,0.021939367795392125,1.0
t2,42542,0.0004924822114536673,0.01696901204783292,1.0
t2,42550,-0.003357742922409483,0.024408784422695583,1.0
t2,42553,-0.005176971864885966,0.0206827818072187,1.0
t2,42556,0.0028130508946272183,0.021709098026805554,1.0
t2,42565,0.00041488256110717937,0.0211346713034134,1.0
t2,42588,0.012858859415785307,0.02096853222627974,1.0
t2,42595,0.005858973982648576,0.020534902851220935,1.0
t2,42619,-0.0005244526532514611,0.02473527787227751,1.0
t2,42633,-0.005346520558847008,0.02319921369874964,1.0
t2,42657,0.004802551011177777,0.019233696599046734,1.0
t2,42661,-0.008815027475213056,0.02449549464890205,1.0
t2,42675,0.003413609973663454,0.019602785677578113,1.0
t2,42677,0.0062912024136937425,0.019967575154903515,1.0
t2,42681,0.0055825737618352645,0.01885769428168984,1.0
t2,42692,-1.9176741659439057e-5,0.02087327464394025,1.0
t2,42704,0.005976556171371894,0.017549374230258513,1.0
t2,42714,-0.001883399166355867,0.021699656744800264,1.0
t2,42715,-0.0075742678322423766,0.017967476832509648,1.0
t2,42734,-0.0054543183119922746,0.022032989099234568,1.0
t2,42746,-0.0010806911708563449,0.018103524182409406,1.0
t2,42748,-0.004850224290435512,0.020056876377562826,1.0
t2,42754,-3.273845350469716e-5,0.02191671560261711,1.0
t2,42793,0.009900271408987865,0.02224680758854229,1.0
t2,42794,0.0041795227864195855,0.03273485001585494,1.0
t2,42797,0.006156933283474888,0.0288273165978763,1.0
t2,42812,-0.003049504308261482,0.02002598370721948,1.0
t2,42815,0.00969467589380692,0.02427610131959038,1.0
t2,42831,0.004840782396302864,0.023580214869542163,1.0
t2,42832,-0.0014135803105708175,0.01920431768645468,1.0
t2,42844,0.006171327845043886,0.020324889399818195,1.0
t2,42845,-0.004766466517128235,0.0193251699631846,1.0
t2,42846,0.003931390649122368,0.020380555699005137,1.0
t2,42858,-0.018257448103890787,0.021975225491387064,1.0
t2,42873,-0.0022569209085627514,0.020936084201774924,1.0
t2,42875,0.0013163712014661753,0.02260927976104999,1.0
