Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,25107,0.00949086257273008,0.01930250514712532,1.0
t1,25119,-0.0008279716835181005,0.018431874231852323,1.0
t1,25128,0.002267258300591416,0.02003865137227914,1.0
t1,25147,0.0007095196575836198,0.01691317356917092,1.0
t1,25159,-0.006500117064817151,0.017599753246957353,1.0
t1,25160,0.009613742691256049,0.024797703956564443,1.0
t1,25162,-0.001141980900250298,0.022376146250713564,1.0
t1,25197,0.014985862898350527,0.028095924300084913,1.0
t1,25199,0.008479801695984045,0.023240266165603044,1.0
t1,25226,-0.011974016589331112,0.026283061272451693,1.0
t1,25237,-0.0029415562422915385,0.019765982476496885,1.0
t1,25254,-0.004779351733079903,0.020720110517014334,1.0
t1,25255,-0.00331253939525979,0.02013492554425919,1.0
t1,25307,0.01181315913032098,0.021758634043158576,1.0
t1,25308,-0.008105237696695036,0.020064251999339176,1.0
t1,25349,0.001687855829407441,0.016479365291516695,1.0
t1,25361,0.002104352148333175,0.018239170652016003,1.0
t1,25364,-0.0009479338335530896,0.01690556271113585,1.0
t1,25367,0.007583664350752917,0.025338636524715238,1.0
t1,25368,-0.00035607423107274656,0.019217529937655707,1.0
t1,25383,0.004964280173146356,0.02163173495366439,1.0
t1,25415,-0.008030722198463399,0.020379575260350863,1.0
t1,25419,-0.00015364121297454657,0.02378293373797277,1.0
t1,25459,-0.002318574623213816,0.022837638749288392,1.0
t1,25463,-0.0024553719766867784,0.02046150667932275,1.0
t1,25479,0.00014911592903416802,0.024052052685465435,1.0
t1,25531,-0.0033923019417432324,0.022622251048952224,1.0
t1,25533,-0.0009317068512753382,0.02137779757430842,1.0
t1,25534,-0.003104558055147608,0.020341123877103903,1.0
t1,25537,0.01580580436424464,0.02782996927575946,1.0
t1,25543,-0.013989858585714327,0.025578208897745307,1.0
t1,25547,0.0024353293186616352,0.01954045218173974,1.0
t1,25549,-0.00241950609208539,0.01740608053799993,1.0
t1,25560,0.00961602049465017,0.022121410015457595,1.0
t1,25589,0.00027660737231049645,0.020885925944336907,1.0
t1,25607,0.004817878154023389,0.02212215848833622,1.0
t1,25623,0.0007981836404342903,0.016820823011960355,1.0
t1,25625,-0.001198899203059864,0.018546367847137205,1.0
t1,25636,-0.0012700030354343677,0.0212528301153353,1.0
t1,25638,-0.0030435042096283844,0.01758987203702123,1.0
t1,25641,0.0046320411720328115,0.01762453554049847,1.0
t1,25653,-0.011856784036612791,0.0241862138297786,1.0
t1,25656,0.004688904826513547,0.019061152555328777,1.0
t1,25685,0.0020515151564449424,0.021120452801749814,1.0
t1,25689,-0.0026583771111848937,0.01870076531402623,1.0
t1,25691,-0.011533304960982572,0.024886729855746016,1.0
t1,25711,0.0011443893516791832,0.020274891591522265,1.0
t1,25717,0.007413263588940726,0.02000839930985782,1.0
t1,25718,0.004533226866043299,0.027099858003619824,1.0
t1,25721,-2.4698195625998676e-5,0.01938472984826461,1.0
t1,25728,0.004118725857259378,0.019984053403248023,1.0
t1,25733,0.0022951609128763935,0.018040444345676934,1.0
t1,25739,0.005466065441039314,0.020763566330182278,1.0
t1,25760,0.01717753307732061,0.026482967128203524,1.0
t1,25764,0.003953112458188198,0.024266502694983472,1.0
t1,25774,-0.007795472073478186,0.020272412944473486,1.0
t1,25782,-0.00022045473604275558,0.022279390929864595,1.0
t1,25792,0.005219981822779431,0.021363360478028393,1.0
t1,25801,-0.004033097308353104,0.02547011986281031,1.0
t1,25805,-0.0031090182400615052,0.01970842849705617,1.0
t1,25808,0.001280917138847217,0.017802028149424616,1.0
t1,25831,-0.011150496316632135,0.022816758595144995,1.0
t1,25837,0.009440456667372329,0.019608945464399237,1.0
t1,25843,0.00692975361914633,0.020520858714763418,1.0
t1,25846,0.0009863079813755666,0.016500774546135768,1.0
t1,25858,-0.004042933504450283,0.020886717298063334,1.0
t1,25877,0.0034828907840195756,0.018603193738728513,1.0
t1,25880,-0.005807720334275188,0.016105330404217078,1.0
t1,25908,-0.0034103681457698393,0.0196406632795361,1.0
t1,25931,0.012955550428128126,0.020776645640182716,1.0
t1,25948,0.01409359654909005,0.02079630969200786,1.0
t1,25953,0.002029333765775649,0.019969793912501324,1.0
t1,25964,-0.0010875834900419955,0.021908911649612096,1.0
t1,25979,0.0026024272574682295,0.021302741611466662,1.0
t1,25980,0.007571307886804372,0.02221534867894981,1.0
t1,25989,0.008041167819197,0.026182723744956594,1.0
t1,26006,-0.004391694309222526,0.02487944765319739,1.0
t1,26012,0.010247080081263134,0.020814559171757636,1.0
t1,26013,-0.011433209238220244,0.020583761829128314,1.0
t1,26015,-0.0008960452316126118,0.019680742656204776,1.0
t1,26023,3.733435500465732e-5,0.02302479234294612,1.0
t1,26029,-0.007932092666417086,0.019907088194799655,1.0
t1,26036,-0.005001843399682423,0.018209853152264536,1.0
t1,26057,-0.0032387911486771335,0.01838941669775416,1.0
t1,26065,0.019147616347594994,0.027411975426161216,1.0
t1,26066,0.008520699041071816,0.017050251232346093,1.0
t1,26068,-0.0024235446791301706,0.02189913398613852,1.0
t1,26072,-0.0008384590805672091,0.01949059338097908,1.0
t1,26079,-0.0027747323245947506,0.020600195167301515,1.0
t1,26080,-0.0015257568435126754,0.01911557354440733,1.0
t1,26109,0.0004293734913693103,0.018587403575888995,1.0
t1,26112,-0.00333671208787604,0.018382160955438626,1.0
t1,26122,0.0012396772048187015,0.017085567948288947,1.0
t1,26123,0.0056320536679911335,0.022062435529498742,1.0
t1,26127,0.0009683246718857026,0.017523653779932768,1.0
t1,26133,0.0025576847228508627,0.01894879981294351,1.0
t1,26156,-0.002768953158429193,0.022899121489920876,1.0
t1,26161,0.003922098927654499,0.023612672087093466,1.0
t1,26162,0.007642487469416846,0.02306372947350029,1.0
t1,26165,-0.0019635483603565153,0.01744763920737657,1.0
t1,26168,0.007271337787518839,0.01843556671803446,1.0
t1,26169,0.008466510747871749,0.02071467656841077,1.0
t1,26172,-0.004779243602700502,0.022744203927674785,1.0
t1,26175,0.0009703514403059282,0.018315090178782526,1.0
t1,26202,-0.010234449693482016,0.02102872334545125,1.0
t1,26210,-0.010500063396506179,0.01919974619841333,1.0
t1,26219,-0.005259042573424319,0.02096980854326874,1.0
t1,26229,0.011576286133816525,0.026808849176855488,1.0
t1,26236,0.0036917529599303687,0.018835580221214187,1.0
t1,26243,-0.011148486984692868,0.024966349489542978,1.0
t1,26252,-0.0028125950296136065,0.020428117775393082,1.0
t1,26277,-0.0023467766849410805,0.020518342676318392,1.0
t1,26288,0.005100205129391249,0.022951686368766964,1.0
t1,26294,-0.0003896969688262954,0.020817562355876458,1.0
t1,26307,-0.001074646501007234,0.022948232182084926,1.0
t1,26311,-0.004305180850686437,0.017610639011355816,1.0
t1,26327,0.00787974048025695,0.018695950989835872,1.0
t1,26328,-0.001306304322317911,0.018817201387096028,1.0
t1,26329,0.009117495714757057,0.025417464292026844,1.0
t1,26356,0.011769436018105213,0.02468401170872461,1.0
t1,26357,-0.003124529250912953,0.019582759331503677,1.0
t1,26358,0.005603392443192208,0.01738158111963361,1.0
t1,26366,-0.008184525321636613,0.023003483519529678,1.0
t1,26367,-0.0059398719360425145,0.023732064745851055,1.0
t1,26372,-0.00026378298214739293,0.021898350847121925,1.0
t1,26381,-0.007264884921280146,0.017109632199077927,1.0
t1,26404,0.00453524014263138,0.021555493460108977,1.0
t1,26409,6.91180191674614e-5,0.021136343787369456,1.0
t1,26410,-0.002998937463973667,0.0239375376172449,1.0
t1,26432,-0.0030214909245060823,0.01970155512891664,1.0
t1,26459,0.0006506843371840756,0.026980273609227546,1.0
t1,26467,0.0049173874232789705,0.015430894568622096,1.0
t1,26468,0.008571459745203949,0.01775669064564017,1.0
t1,26485,0.010279221685504044,0.020560476307375293,1.0
t1,26497,0.0022460861984576145,0.02692403134143396,1.0
t1,26500,0.004134973008141435,0.023744819673008833,1.0
t1,26546,-0.00412191028914878,0.02422729509531516,1.0
t1,26553,-0.00456204144127883,0.017146533918848177,1.0
t1,26556,-0.006388541156129651,0.024371079762829165,1.0
t1,26578,0.003920023145339522,0.018283201768491974,1.0
t1,26596,-0.002486245398928297,0.023738685696498604,1.0
t1,26616,0.00444802887607126,0.02402257525231564,1.0
t1,26617,0.001952771122101217,0.018509774859198087,1.0
t1,26633,0.0004627870897801976,0.024215768836317104,1.0
t1,26636,0.004273064352071838,0.020302617390119633,1.0
t1,26658,-0.0063372854058987346,0.021092041052517784,1.0
t1,26662,-0.0024318972455558176,0.018390550190162034,1.0
t1,26729,0.0008229918350684192,0.018264763722217324,1.0
t1,26736,0.004420130616528395,0.019678564759213146,1.0
t1,26742,-0.0028460179972534527,0.020136288060665742,1.0
t1,26759,0.013013197543831567,0.022155965999392208,1.0
t1,26766,0.003962594137897054,0.02124696214253756,1.0
t1,26781,-0.004871473236348309,0.02104025489270737,1.0
t1,26791,0.005263241253896829,0.019070358431417585,1.0
t1,26793,-0.006123270881225715,0.021665937160216878,1.0
t1,26803,-0.005708623985942696,0.01860993464441663,1.0
t1,26806,-0.00799998494614714,0.019947562270126843,1.0
t1,26809,-0.0025160944490933094,0.024212062553823282,1.0
t1,26813,0.0042847220553378865,0.023943494921657548,1.0
t1,26819,0.012916968147529342,0.025060803336069307,1.0
t1,26829,0.005203608583892429,0.02017366727083839,1.0
t1,26833,-0.0037843757370225415,0.018128661208271075,1.0
t1,26846,-0.01157690514870353,0.02448971443551629,1.0
t1,26856,-0.00654351582543207,0.02509205712071488,1.0
t1,26865,0.0008498769942896603,0.02182729741019988,1.0
t1,26869,0.002790798357259411,0.025617917869308452,1.0
t1,26881,0.007196527089522712,0.02100641227726469,1.0
t1,26897,0.012652740875747366,0.02054477353127596,1.0
t1,26907,0.0004641214362443323,0.025935453728931596,1.0
t1,26927,-0.0009968504332385241,0.02253326064339443,1.0
t1,26940,0.005828906807151439,0.02183398850818661,1.0
t1,26944,0.0021014643476247956,0.022236842965547392,1.0
t1,26951,-0.0006741991324987402,0.019567482944046123,1.0
t1,26953,0.003272679726361442,0.019482878813842246,1.0
t1,26963,-0.0019558605675947982,0.020647552941415074,1.0
t1,26971,0.007846921838225995,0.02050638033962937,1.0
t1,26992,-0.0016452639340576673,0.01972147837590484,1.0
t1,26993,-0.0005246558010922734,0.01706065336985996,1.0
t1,26994,-0.006742781555389975,0.01754302636217532,1.0
t1,26997,0.00040660415618459745,0.01641830985293913,1.0
t1,27000,0.005358448321890453,0.019337398086259013,1.0
t1,27031,0.006594402345323114,0.021149701979283494,1.0
t1,27055,-0.002115516842611332,0.018670533842417205,1.0
t1,27057,3.401050295485461e-5,0.019462598736106652,1.0
t1,27066,-0.0029150518012398393,0.021175376553422887,1.0
t1,27082,-0.0002142633190900432,0.02629948070642349,1.0
t1,27100,0.0035515065727435386,0.019539221537486388,1.0
t1,27111,0.0010805513344653587,0.019743686808133352,1.0
t1,27116,-0.0016659118925833937,0.02473497732939731,1.0
t1,27118,0.0020961961375439444,0.024454659726464677,1.0
t1,27121,0.010364693881891937,0.01947635869083787,1.0
t1,27124,-0.00801879575568995,0.02448187963915406,1.0
t1,27148,0.012116406682179452,0.020280507468797806,1.0
t1,27164,0.004033908929846858,0.02496560790633904,1.0
t1,27172,0.00613917350894006,0.020119291060190884,1.0
t1,27195,-0.007928415234524384,0.01704051839901717,1.0
t1,27197,-0.0030172999238114034,0.021902326273815165,1.0
t1,27199,0.008157277702101975,0.022787703838469155,1.0
t1,27211,-0.002624495415268403,0.019899361869385335,1.0
t1,27242,0.0015945625241174507,0.016975878252496066,1.0
t1,27249,0.00022014365745769612,0.017722816524236164,1.0
t1,27289,-0.00014124135144142518,0.021296824465745864,1.0
t1,27321,-0.014365690967870633,0.023584441395781832,1.0
t1,27335,-0.004321693355227984,0.018801290262556957,1.0
t1,27339,0.0011044229584498168,0.019580863192422332,1.0
t1,27363,-0.00582026641863273,0.020523364946040262,1.0
t1,27386,0.011354954274313173,0.02221309774034408,1.0
t1,27387,0.004295843255280813,0.021367384282002425,1.0
t1,27394,-0.002250779386405805,0.020021449402082763,1.0
t1,27403,0.000906664382196458,0.017347508655336335,1.0
t1,27406,0.004553013498348907,0.020133626922839577,1.0
t1,27428,0.011321565503199498,0.02149823458171814,1.0
t1,27450,0.0014089870954737144,0.020468249079787938,1.0
t1,27468,0.0003263554904295148,0.02113912929738453,1.0
t1,27480,-0.0039060876043873856,0.02089966317039222,1.0
t1,27481,-0.001982828180303129,0.019743103689329546,1.0
t1,27482,0.006420856841687396,0.01602286008785464,1.0
t1,27488,0.003853217634030868,0.01915444882392577,1.0
t1,27491,-0.007194352870756344,0.021254904086239135,1.0
t1,27500,0.008597270446901789,0.02050330180402262,1.0
t1,27501,-0.0071038315004077765,0.026005467585162714,1.0
t1,27504,-0.003862364485844589,0.020410584023457187,1.0
t1,27505,-0.011827483788440911,0.024150406753955554,1.0
t1,27522,0.010010063255666257,0.02319187727262675,1.0
t1,27535,-0.0010690984202035418,0.020002750560024863,1.0
t1,27539,0.002506657966762596,0.01903136019411995,1.0
t1,27547,0.004379103874199528,0.020064382896232105,1.0
t1,27560,-0.004501076057117373,0.02394290798943014,1.0
t1,27567,-0.012926686890820407,0.020516517988366567,1.0
t1,27590,0.010898966575903401,0.028359883293510975,1.0
t1,27599,0.0011455688275014114,0.026266457254642103,1.0
t1,27600,-0.002545480316869746,0.02005422140981268,1.0
t1,27614,-0.005626538762820579,0.027506142763630576,1.0
t1,27625,0.0027981135163372456,0.018065149906939276,1.0
t1,27651,-0.007811478492635412,0.018148136044801713,1.0
t1,27658,-0.004644922307967812,0.02078539214083606,1.0
t1,27691,0.0010011587283901273,0.021626831816549397,1.0
t1,27707,0.005700213126215623,0.019326971260167764,1.0
t1,27711,-0.0024304021318672865,0.02045666401042179,1.0
t1,27720,-0.007390645957477004,0.017778327599502215,1.0
t1,27723,-0.011922842460076149,0.021000217211375828,1.0
t1,27725,0.002910154725304821,0.019508903973456858,1.0
t1,27743,-0.00414514294416466,0.019024181236256255,1.0
t1,27750,0.01095472566668378,0.023937444008993114,1.0
t1,27765,-0.002586646510748027,0.018775889727948507,1.0
t1,27773,-0.0008434052254569633,0.02329734332952159,1.0
t1,27792,-0.0037042295120063686,0.021777246673303677,1.0
t1,27802,-0.004053163678077158,0.02028057374868468,1.0
t1,27809,-0.004863396570848505,0.023715602866500582,1.0
t1,27833,0.0037975530271338264,0.02216169987070167,1.0
t1,27839,-0.003201865670749221,0.016349226517257738,1.0
t1,27843,0.004182265738018755,0.0193978626388008,1.0
t1,27878,0.009670292493316149,0.022134680202738885,1.0
t1,27879,-0.011427910315037952,0.024440787085727295,1.0
t1,27881,0.004961889084547452,0.022652527669306678,1.0
t1,27888,-0.0005346567093682186,0.01966973007055989,1.0
t1,27891,0.00834759907723284,0.021087054336139856,1.0
t1,27892,-0.00667590320868903,0.023334596614630713,1.0
t1,27901,0.0046511454101192265,0.02362278008071496,1.0
t1,27913,-0.0015507435811651614,0.01911336679078747,1.0
t1,27918,0.006324078652708839,0.024636612616459327,1.0
t1,27936,-0.0028827124876378437,0.02505860865705594,1.0
t1,27940,-0.006261252701657022,0.02192429671684193,1.0
t1,27942,0.006945588948000968,0.019996565389643676,1.0
t1,27946,-0.003865407907187338,0.019374905454620756,1.0
t1,27982,0.012237833094056953,0.0256588126149825,1.0
t1,28000,-0.007049757529677759,0.021662264039158545,1.0
t1,28005,-0.0018729154944685765,0.021353242403771382,1.0
t1,28016,0.0007640045636284283,0.016186926463583683,1.0
t1,28035,0.001520140460410245,0.02029004113479902,1.0
t1,28050,-0.0018852879818951835,0.016967969055167703,1.0
t1,28056,-0.005441153910281205,0.019478760300937255,1.0
t1,28070,-0.004919937136641649,0.022644392234077527,1.0
t1,28072,-0.0033602409455695073,0.017280537166259,1.0
t1,28089,0.0003292166607019928,0.019922572713850225,1.0
t1,28092,0.0012685889546082654,0.024703986518931895,1.0
t1,28093,-0.006699772083463227,0.02109206868058502,1.0
t1,28148,-0.0016468008245588896,0.02367059243874637,1.0
t1,28181,0.0026041422927828395,0.020943888644444453,1.0
t1,28195,0.00132673715692693,0.020653216160533786,1.0
t1,28197,-0.001988818572544364,0.01795811507633183,1.0
t1,28205,-0.0037729359834021547,0.02227679615400219,1.0
t1,28209,0.007922904607695368,0.023078756916302793,1.0
t1,28210,-0.009365281364922828,0.023239731691746833,1.0
t1,28222,0.0111773648732785,0.020091412239838416,1.0
t1,28232,0.0068974880606109895,0.017587389975973283,1.0
t1,28233,-0.008256102557838197,0.02074984910877414,1.0
t1,28237,0.003943056873524195,0.02101507916051574,1.0
t1,28248,-0.004137977824468658,0.020968406294395253,1.0
t1,28258,0.0028237308677892515,0.01758087127209391,1.0
t1,28264,0.0015372283136343764,0.022191330256050048,1.0
t1,28267,0.014964605409254211,0.028054276986736026,1.0
t1,28271,-0.00950808855169929,0.017610001759002458,1.0
t1,28277,0.006263256376452076,0.02136657940133176,1.0
t1,28301,0.0008331531930574195,0.02034854760012676,1.0
t1,28309,-0.004019966436389071,0.020312220357307197,1.0
t1,28311,0.0006042086456806976,0.018452729013445253,1.0
t1,28318,0.004262720157322685,0.021010251761613186,1.0
t1,28320,0.006431236292704602,0.023555962919323176,1.0
t1,28390,-0.001010182567029873,0.023397416586896303,1.0
t1,28399,0.014243241605934598,0.023165847366871373,1.0
t1,28402,0.006989371244491564,0.02166552089321949,1.0
t1,28431,-0.012629651094882966,0.02815855174863869,1.0
t1,28440,-0.013612894683026334,0.023667883460751587,1.0
t1,28469,-0.00757146060428117,0.020658919554833,1.0
t1,28471,-0.010681581386501155,0.02635249675590206,1.0
t1,28490,-0.0021176923327422873,0.01926491521760883,1.0
t1,28496,0.012991199401330974,0.020501835106766862,1.0
t1,28506,-0.010113873068078259,0.02046943868151395,1.0
t1,28516,-0.011946070697586344,0.02196542571058869,1.0
t1,28519,-0.0032802256818410414,0.02146061258648876,1.0
t1,28531,0.0038105699997700005,0.019776091600800853,1.0
t1,28532,0.0030085725433749927,0.021087930847864877,1.0
t1,28560,0.003536397228201764,0.028563148559200672,1.0
t1,28561,0.0017792111017058026,0.020549424484219564,1.0
t1,28568,0.001427819415817289,0.017795695148770108,1.0
t1,28582,-0.004354408030697064,0.016575028343964935,1.0
t1,28589,0.004253782734522756,0.023880180181425115,1.0
t1,28590,-0.008485702650151885,0.021926445752204773,1.0
t1,28591,-0.00648425102781817,0.0183220108361545,1.0
t1,28617,0.0021971067749984026,0.022512241767139358,1.0
t1,28636,-0.0013104228568125314,0.019599708956023747,1.0
t1,28667,0.00846618402381079,0.02131471118462935,1.0
t1,28693,0.003137458426602701,0.0186646430772994,1.0
t1,28704,0.004285745248136075,0.01927579782930309,1.0
t1,28738,0.0020491520495133377,0.020734891976729963,1.0
t1,28753,-0.009494991579615699,0.022098594117020875,1.0
t1,28756,0.0003931206979961883,0.021797232468582645,1.0
t1,28757,0.0028268918309156486,0.019760881335933865,1.0
t1,28782,0.005141928892133683,0.0226647821394091,1.0
t1,28800,0.000668017011036399,0.021954681803977173,1.0
t1,28805,0.0028437306133152467,0.0192478058464943,1.0
t1,28812,4.005334934101409e-6,0.022544954395147226,1.0
t1,28818,-0.001228579203393848,0.021808682422448433,1.0
t1,28821,0.010273820681716502,0.04329355470546695,1.0
t1,28825,-0.0065720388976104735,0.019448070838261246,1.0
t1,28827,-0.0058181519050764345,0.022910263454733678,1.0
t1,28859,0.0025557068264239102,0.025322627894796865,1.0
t1,28884,-0.004741062256985985,0.019341744145699172,1.0
t1,28889,-0.00038525084407972117,0.02019207519127712,1.0
t1,28891,-0.0006690618165668548,0.01906395882456753,1.0
t1,28894,-0.0038994928247462184,0.020280148238553224,1.0
t1,28898,-0.007008763311736306,0.027253473524237376,1.0
t1,28904,-0.003638046450944092,0.020288165229009936,1.0
t1,28918,-0.0017828374658914298,0.023550550187650107,1.0
t1,28919,0.008156420314261325,0.018989907686186153,1.0
t1,28924,-0.0028294423648407524,0.019563282372621556,1.0
t1,28934,0.0025717815376549566,0.01954646133347328,1.0
t1,28950,-0.005333171911646175,0.019588325096217028,1.0
t1,28958,-0.007497536246169138,0.022149787316243463,1.0
t1,28965,0.017886422903822936,0.024885390435399644,1.0
t1,28977,0.002080484703605757,0.020392768281230326,1.0
t1,28982,0.006186687365667498,0.021430421049023787,1.0
t1,28996,-0.016705975215779663,0.02518841476124947,1.0
t1,28997,-0.0034625717169428833,0.020818866125283723,1.0
t1,29011,-0.002686419793557937,0.019515418985836887,1.0
t1,29035,-0.0058393099938244585,0.019223258492711625,1.0
t1,29039,0.004241804294633663,0.029662248670540087,1.0
t1,29044,0.0002736322761508124,0.01955600710980445,1.0
t1,29049,-0.007562052951464593,0.022041497817700494,1.0
t1,29067,0.0014980314391209058,0.02347152807945497,1.0
t1,29072,0.007550721211209349,0.01938750150431268,1.0
t1,29081,0.0009314653033211919,0.02194303070564438,1.0
t1,29145,-0.007446710107482898,0.027064900335683137,1.0
t1,29151,0.0015438095991233034,0.019500220387117524,1.0
t1,29156,0.0050279874584928455,0.024214757260101322,1.0
t1,29158,-0.0084004614598377,0.01967181952074924,1.0
t1,29184,-0.002533532721304149,0.019855531907707835,1.0
t1,29185,0.001187789078659233,0.02452688546336217,1.0
t1,29206,0.0024529256242858425,0.021930312699568136,1.0
t1,29224,0.002356346624317427,0.023101162446386696,1.0
t1,29237,0.007004776958418323,0.025338629122306555,1.0
t1,29241,0.0019373260563509728,0.020575477352289005,1.0
t1,29243,-0.0007942084921291503,0.020146576189065277,1.0
t1,29271,-0.004801315123344496,0.02642760358945906,1.0
t1,29283,0.0022007112716607865,0.019950471233229194,1.0
t1,29295,-0.008537022683581483,0.02035246487557848,1.0
t1,29313,0.0063370633278343426,0.01831861131892567,1.0
t1,29316,0.0020183709304106377,0.0176418727618942,1.0
t1,29324,0.002255945474827964,0.021326094442236536,1.0
t1,29332,-0.0005299129152149561,0.018242858090079916,1.0
t1,29346,-0.01768876357631552,0.02766090521902346,1.0
t1,29352,-0.00011401389106814814,0.02167765053019228,1.0
t1,29366,0.005936961202521056,0.016322777686231686,1.0
t1,29373,-0.010209333156796122,0.02901053767518389,1.0
t1,29375,0.005852710309077069,0.024846691360629086,1.0
t1,29385,0.0015084085027372125,0.02501611218784221,1.0
t1,29389,-0.0002719016088305651,0.021781432865648664,1.0
t1,29394,0.0032131546528210947,0.019698455138455334,1.0
t1,29397,0.009229665124891269,0.02047593282486534,1.0
t1,29411,-0.002678679422568157,0.019357903891799214,1.0
t1,29412,-0.005255268561074535,0.026088187731011334,1.0
t1,29414,-0.0010976307658737427,0.0192602765509047,1.0
t1,29424,0.0019754604421329067,0.01544336722403871,1.0
t1,29434,0.0031897273821548514,0.02564118103461933,1.0
t1,29455,0.0014662293899102372,0.020033311243467987,1.0
t1,29457,0.0073633803592607315,0.020948324400798184,1.0
t1,29471,-0.009879576448486648,0.021384914622691927,1.0
t1,29482,0.008006306389563633,0.020462871916641548,1.0
t1,29483,0.003060407762853935,0.02335191751968063,1.0
t1,29505,-0.020857905062454017,0.026915236136733512,1.0
t1,29509,-0.006193588470445545,0.02212903605564582,1.0
t1,29529,-0.01720217547925289,0.029324504318985617,1.0
t1,29533,0.001663132671271681,0.01651997931828991,1.0
t1,29552,0.004425485529526551,0.016230798251005287,1.0
t1,29554,-0.0037285610190942453,0.02225794849181285,1.0
t1,29561,-0.007408180512348298,0.022503776479631078,1.0
t1,29563,0.0004716755212893811,0.021571103308583344,1.0
t1,29574,0.0041015684018545105,0.022584991867479327,1.0
t1,29586,-0.011081252822897805,0.019416108679104132,1.0
t1,29587,0.009461837960013026,0.01925025283147761,1.0
t1,29630,0.004207754742313389,0.018152748907241018,1.0
t1,29642,-0.0017943959081958196,0.021663969371147136,1.0
t1,29675,0.0004731974093756804,0.02147211812400406,1.0
t1,29676,0.0009714007037473738,0.017293139199789736,1.0
t1,29706,-0.00378321388102083,0.02323615768735346,1.0
t1,29723,-0.003152883393611721,0.025408275398675666,1.0
t1,29731,0.004391832128678607,0.017950603943219217,1.0
t1,29736,-0.0028751016927682145,0.01905662320530224,1.0
t1,29816,-0.0019371154641057335,0.020421599749536473,1.0
t1,29827,0.004500934111496492,0.020760893079510054,1.0
t1,29828,-0.004839466074619108,0.019145780289565612,1.0
t1,29833,0.004232635421354254,0.019234711723085524,1.0
t1,29859,-0.01187251121393095,0.018817924371704188,1.0
t1,29876,-0.009578692269495578,0.019205953842091013,1.0
t1,29878,0.00543632578148051,0.023411217325572938,1.0
t1,29879,-0.001935592210423789,0.022516844451952248,1.0
t1,29885,0.0018784658132326136,0.02106702014080985,1.0
t1,29915,-0.003442477560853654,0.023420118354380147,1.0
t1,29942,-0.0008485213477307553,0.016664184788289488,1.0
t1,29949,-0.00635395882315377,0.019144233435636156,1.0
t1,29951,0.0034847115899882355,0.023078870227614165,1.0
t1,29956,-0.0013486478211752477,0.02252520701476129,1.0
t1,29957,0.0051409709127861825,0.019392224362023106,1.0
t1,29967,-6.125237008964386e-5,0.014585054403726217,1.0
t1,29971,0.0038757623465400354,0.02008269889255535,1.0
t1,29991,-0.01391466852183166,0.024776788574850914,1.0
t1,29995,-0.0025224362254169584,0.020785671888251075,1.0
t1,30011,-0.00021543713302846394,0.017799010240624136,1.0
t1,30012,-0.003272889861986733,0.020350772716645604,1.0
t1,30015,-0.006929886067683997,0.021909828722010406,1.0
t1,30030,0.007561995692106331,0.02186813294890163,1.0
t1,30034,-0.00637557838809949,0.025544264397819944,1.0
t1,30041,0.00044410345026672733,0.020422751604666493,1.0
t1,30063,-0.004892297879317116,0.019410016623338886,1.0
t1,30064,0.0023109751071282306,0.016158794626869383,1.0
t1,30071,0.013009216269241057,0.01930345849391587,1.0
t1,30075,-0.013626203058830789,0.022251264103287618,1.0
t1,30085,0.005293622640757964,0.019199562993440927,1.0
t1,30097,-0.003964369971818586,0.017717898490720495,1.0
t1,30106,-0.005493866337666498,0.020845566612949874,1.0
t1,30112,-0.01675437913759518,0.024274078979115717,1.0
t1,30122,0.003903162043835539,0.02227914966168935,1.0
t1,30128,-0.01424073556224685,0.028867619978981456,1.0
t1,30180,0.002258832172420079,0.019215735928929015,1.0
t1,30184,-0.012337857009077666,0.025406649011916065,1.0
t1,30187,-0.0050744468605173005,0.023495643946801443,1.0
t1,30203,-0.007859175098834471,0.022556407171990277,1.0
t1,30205,0.0031075939193674733,0.02100511610660628,1.0
t1,30219,-0.0007870735762351764,0.02181344923776321,1.0
t1,30238,0.0017357385044741965,0.0279798117730282,1.0
t1,30244,-0.010414277742810948,0.02224608526860032,1.0
t1,30245,0.0025971071648336415,0.019964550248601456,1.0
t1,30251,0.0014464281914200539,0.023869087772650503,1.0
t1,30253,0.0025768732887440737,0.02397862736030144,1.0
t1,30260,0.010842052763635077,0.024775211600981315,1.0
t1,30261,-0.0015969151849069638,0.018234427659622743,1.0
t1,30288,0.006347762938199942,0.01971264809066204,1.0
t1,30303,0.0013106273864679863,0.016525838919057685,1.0
t1,30304,0.006056908598059542,0.02042706174064612,1.0
t1,30324,0.002095577296705655,0.020969363075728994,1.0
t1,30337,0.013064479420984475,0.020639508961348616,1.0
t1,30354,-0.007518527370118658,0.020395566752325695,1.0
t1,30416,-0.014190994263256334,0.024609377493907424,1.0
t1,30418,-0.003097294089753707,0.021153596536003717,1.0
t1,30421,-0.003948485853777275,0.020210653104391244,1.0
t1,30438,-0.007030592762247372,0.021997218357270126,1.0
t1,30439,0.003153415349522222,0.02045206962307095,1.0
t1,30445,0.004288141525982511,0.019888170414541252,1.0
t1,30448,-0.0006719934308349583,0.018773243383665747,1.0
t1,30454,-0.011409367689298292,0.020123166149876328,1.0
t1,30458,-0.0035525663424671615,0.01976013421137981,1.0
t1,30472,-0.002226179962279955,0.01954923276748647,1.0
